Rank, Fitness, kfsr, krsr, kfmm, krmm, kf1x, kr1x, kfc, krc, krmmTriCoop, kx2, krx2, S0, R0, X0, X0_stimScale
1294, -395.0453, 0.13894, 0.056531, 0.013147, 53.816, 0.035156, 0.044744, 0.53212, 0.24859, 2.4539, 45.731, 1.1143, 0.021407, 510.55, 2.1417, 21.872
1295, -398.6167, 6.9325, 0.65957, 2.1881, 9.8205, 0.011526, 4.7958, 1.4139, 0.15975, 0.21052, 0.17541, 1.3195, 0.12466, 527.97, 2.8102, 2.2334
1296, -400.8206, 0.038314, 99.453, 0.010694, 0.061629, 0.11025, 0.19881, 3.4723, 0.69078, 0.50508, 12.149, 0.69441, 1.3689, 319.27, 3.1366, 2.1241
1297, -404.6905, 0.0036118, 0.094958, 0.56604, 70.672, 0.037288, 63.776, 0.17787, 0.10316, 0.68596, 7.8817, 3.8466, 0.71365, 548.45, 100.41, 25.907
1298, -406.7493, 0.34537, 8.5106, 0.015757, 30.044, 0.005102, 0.038095, 2.8932, 0.54537, 0.32948, 17.287, 0.21115, 3.6776, 310.83, 13.368, 1.7857
1299, -425.7690, 0.010585, 0.45837, 0.024901, 1.5303, 2.0433, 3.9767, 1.169, 0.72031, 9.1835, 2.9556, 6.6176, 8.5331, 146.65, 175.76, 63.862
1300, -433.0084, 0.012156, 0.15608, 1.2401, 8.908, 0.013137, 0.042503, 6.0691, 0.14679, 0.10557, 0.11824, 0.87986, 0.64516, 564.14, 288.73, 1.551
1301, -434.3660, 0.030242, 0.17657, 0.065685, 0.022101, 0.018834, 8.1226, 0.12018, 0.11112, 0.1051, 4.182, 5.9299, 0.34372, 632.49, 2.4443, 6.0875
1302, -436.2556, 0.17402, 68.748, 0.33151, 52.494, 2.3805, 4.327, 0.63979, 0.60518, 5.4892, 94.007, 3.8704, 1.3786, 117.74, 36.077, 95.965
1303, -436.3647, 0.52152, 0.001047, 0.0012662, 0.10231, 0.46518, 0.14135, 0.80993, 0.30326, 0.13985, 0.017994, 3.4066, 0.058155, 161.27, 9.7137, 1.9916
1304, -439.8295, 0.012308, 0.0019708, 0.037516, 51.446, 0.0021258, 24.363, 0.27339, 0.32642, 4.6141, 5.5198, 0.53203, 1.0256, 307.26, 49.202, 21.431
1305, -443.9724, 0.60929, 409.99, 7.2435, 21.309, 0.0054758, 0.056119, 2.6709, 0.2423, 0.18313, 13.682, 0.23715, 3.2296, 880.07, 32.348, 6.3252
1306, -449.7881, 0.0020368, 0.013111, 0.015318, 1.0323, 0.0098886, 0.026348, 0.18056, 0.13292, 0.30033, 0.1867, 2.0502, 1.6671, 186.24, 476.13, 2.0575
1307, -454.0870, 5.1096, 602.32, 0.0051979, 1.4236, 1.9471, 0.27059, 0.1, 0.1003, 0.30484, 1.4749, 0.55504, 0.11573, 402, 5.7798, 13.686
1308, -456.0031, 0.095553, 9.9213, 8.9829, 15.31, 1.4569, 0.12353, 0.3201, 0.35607, 1.093, 0.014972, 0.16678, 0.2551, 261.73, 122.78, 1.7965
1309, -456.9901, 0.66015, 0.63219, 2.4575, 58.972, 0.01105, 0.016793, 0.63776, 0.11038, 3.406, 14.514, 3.369, 0.12484, 347.72, 323.76, 1.3081
1310, -457.3911, 0.050361, 22.817, 1.2738, 0.026754, 0.12751, 6.3539, 1.1371, 0.5151, 1.1095, 0.81618, 0.13924, 3.8529, 395.58, 18.173, 6.9031
1311, -463.3492, 7.7099, 0.037152, 0.10607, 0.050996, 0.28234, 5.2525, 0.10421, 0.98086, 1.1876, 0.011372, 2.8548, 0.094059, 579.16, 5.4002, 1.7248
1312, -478.4589, 0.011677, 0.13326, 0.42388, 8.8696, 0.53701, 0.018026, 1.0675, 0.48881, 0.66321, 0.81872, 8.914, 0.14172, 418.69, 1.9789, 5.7884
1313, -480.8519, 1.2311, 0.088538, 4.7512, 0.019554, 0.28059, 0.31703, 0.16349, 0.32825, 0.29697, 0.035164, 0.46154, 0.29782, 136.43, 11.909, 12.658
1314, -481.1343, 0.069835, 0.16439, 0.40116, 13.874, 0.0014787, 0.17242, 3.315, 0.15685, 1.6742, 3.3637, 3.471, 0.11661, 528.74, 395.78, 3.7282
1315, -483.0683, 4.1155, 86.538, 0.36947, 15.102, 0.0021508, 35.076, 4.2908, 0.12765, 0.7995, 0.13337, 0.23906, 7.5376, 215.75, 78.25, 4.7746
1316, -483.7702, 0.0043646, 0.018941, 1.0609, 0.28909, 0.007969, 2.7105, 1.2403, 0.47794, 9.1471, 0.90336, 9.3459, 5.0313, 223.76, 420.5, 64.058
1317, -484.8204, 0.0039542, 0.0014893, 1.1729, 0.024752, 0.011542, 2.5791, 0.66402, 0.1083, 3.6769, 0.077358, 8.4979, 9.1715, 182.34, 125.51, 13.132
1318, -491.0666, 0.65989, 86.857, 0.62808, 0.017155, 0.078396, 0.426, 1.2504, 0.11954, 0.15572, 10.261, 0.21158, 0.70349, 800.91, 10.074, 4.0026
1319, -498.2982, 0.47641, 31.046, 0.11859, 21.829, 0.11321, 4.4117, 0.54087, 0.18153, 1.1188, 19.317, 8.1593, 1.7967, 311.41, 133.62, 5.0432
1320, -499.4360, 0.83666, 0.74161, 0.20632, 0.16631, 0.024241, 0.060306, 1.0011, 0.73133, 0.47077, 3.4271, 0.11012, 0.027062, 119.26, 1.1689, 1.2176
1321, -513.0887, 1.9701, 0.0032128, 0.49035, 41.267, 7.3848, 4.202, 5.4123, 0.40024, 8.8328, 7.6324, 5.5431, 1.7566, 329.51, 258.16, 2.3329
1322, -513.6758, 4.6216, 0.043648, 0.0099189, 34.541, 0.021271, 2.5708, 2.8782, 0.24755, 0.45334, 13.213, 2.1502, 0.049735, 325.74, 2.6899, 89.572
1323, -514.7592, 1.0674, 136.81, 0.0029276, 0.14783, 0.014752, 0.069538, 8.1432, 0.31837, 0.20883, 0.45909, 0.22582, 3.6332, 207.58, 1.1915, 10.124
1324, -519.2430, 2.3694, 54.327, 5.6135, 10.344, 0.16405, 0.15384, 0.7801, 0.48919, 0.11189, 1.2952, 3.9362, 0.55043, 259.3, 379.62, 77.51
1325, -528.6965, 2.4876, 85.447, 1.3511, 0.34513, 0.083793, 0.38466, 0.18294, 0.31673, 1.0696, 35.66, 0.41657, 0.42123, 922.88, 6.2382, 2.5008
1326, -534.0110, 0.05753, 0.022946, 0.18102, 24.855, 0.30062, 0.1041, 1.1099, 0.35683, 1.2244, 5.1819, 0.58957, 3.0218, 110.72, 5.8582, 8.4851
1327, -539.0954, 1.6863, 0.0015798, 0.17176, 0.54746, 3.2072, 9.1557, 0.27025, 0.12363, 0.96382, 2.4842, 0.32623, 0.15449, 699.32, 117.17, 10.025
1328, -547.0917, 0.0016148, 0.012194, 0.0028231, 0.068492, 0.46997, 0.1203, 2.1636, 0.16109, 0.10517, 61.662, 0.13013, 4.9421, 634.53, 464.4, 1.3636
1329, -552.6902, 7.0606, 154.18, 0.52494, 0.37705, 0.0012543, 2.2772, 0.25474, 0.93504, 2.7051, 75.728, 1.8566, 0.62312, 106.3, 2.9034, 1.594
1330, -554.9283, 0.0023011, 0.017608, 0.014982, 0.038741, 0.0028751, 10.441, 3.0873, 0.12514, 0.74037, 22.62, 0.13955, 1.2252, 447.97, 44.758, 19.236
1331, -569.5916, 5.3796, 19.112, 0.030829, 0.62582, 0.26478, 0.023719, 0.49779, 0.71958, 0.59829, 0.010676, 0.23792, 2.6832, 224.2, 18.767, 56.009
1332, -571.1440, 0.1724, 0.0066842, 1.2019, 0.69018, 0.28576, 26.643, 0.11225, 0.12033, 0.75033, 4.452, 1.0279, 0.34345, 400.12, 11.108, 100
1333, -573.0381, 0.001737, 0.069918, 3.5445, 0.014016, 1.6592, 0.021256, 0.49741, 0.33411, 0.60657, 0.1223, 6.554, 1.7239, 115.01, 6.8011, 22.476
1334, -576.9245, 5.9347, 111.41, 5.9654, 0.30825, 0.47063, 12.432, 4.7291, 0.22889, 6.2496, 0.025915, 8.6961, 1.3333, 365.47, 68.461, 49.489
1335, -578.9523, 0.10738, 908.34, 0.27087, 0.016633, 0.0012127, 2.6987, 0.73915, 0.13931, 0.20832, 30.444, 1.2368, 9.924, 237.01, 232.87, 2.4141
1336, -599.7475, 4.2079, 34.514, 4.6785, 0.020761, 0.0010401, 0.019013, 0.13442, 0.24801, 0.16677, 42.355, 0.15674, 0.051066, 217.4, 42.866, 1.1165
1337, -600.0144, 0.0015903, 0.006333, 0.013386, 0.030046, 1.4793, 1.0881, 0.78832, 0.88298, 5.4739, 1.0592, 0.3992, 1.6563, 176.03, 81.933, 69.362
1338, -607.0947, 0.20452, 1.4706, 0.26194, 13.246, 0.0018128, 0.021882, 0.78733, 0.64589, 1.7855, 3.1261, 0.12294, 0.13836, 583.25, 191.09, 2.5101
1339, -610.7253, 0.36453, 0.13618, 1.6093, 1.9714, 0.0013367, 0.14607, 1.3424, 0.11655, 0.32083, 2.9784, 2.9508, 0.62802, 998.34, 1.1796, 3.6882
1340, -625.2227, 0.14429, 0.26859, 0.055044, 1.5426, 0.18658, 12.859, 0.22138, 0.46079, 3.0895, 0.013434, 1.238, 0.18621, 509.2, 41.15, 24.442
1341, -634.9802, 0.0012338, 0.026076, 9.7427, 0.1134, 0.51895, 18.717, 7.3854, 0.31311, 2.6381, 3.5896, 0.59153, 0.31783, 518.75, 34.836, 39.462
1342, -638.7068, 0.0015583, 0.0043343, 3.7337, 14.304, 0.017228, 0.68118, 0.24687, 0.1251, 1.4511, 22.903, 3.5551, 8.5888, 587.99, 64.708, 14.383
1343, -652.9572, 6.4329, 153.94, 5.0416, 0.019194, 2.3329, 0.18053, 3.3592, 0.22132, 8.2983, 69.053, 0.81988, 0.17242, 225.14, 1.7957, 46.154
1344, -653.3920, 3.099, 73.776, 0.025265, 42.765, 0.44938, 17.438, 0.41821, 0.27039, 0.20528, 70.39, 2.1375, 4.4119, 236.66, 3.9157, 8.2286
1345, -653.4270, 1.9391, 0.0056092, 1.8655, 8.7073, 0.0011175, 0.32396, 2.901, 0.6683, 2.8769, 0.19926, 1.9778, 0.2811, 820.06, 1.9178, 69.309
1346, -654.5703, 0.0041428, 8.2014, 0.07159, 94.524, 0.0018583, 0.027275, 3.5563, 0.73365, 0.34442, 1.0692, 0.68495, 0.28375, 930.81, 5.1311, 30.573
1347, -656.8375, 1.4805, 227.63, 3.0811, 3.2228, 0.0011687, 21.078, 5.4299, 0.57923, 2.7853, 2.8751, 0.30028, 0.015183, 333.54, 457.9, 42.342
1348, -659.7167, 9.1434, 0.0027372, 0.0012233, 0.014594, 1.2938, 3.5317, 0.33121, 0.19762, 0.92651, 3.131, 0.12723, 1.277, 384.24, 200.47, 26.57
1349, -660.6807, 0.0020844, 0.0083155, 0.02772, 5.6674, 0.026267, 34.256, 0.83523, 0.27375, 0.70637, 0.36757, 0.35591, 2.8458, 228.02, 168.31, 70.263
1350, -663.8504, 0.0016749, 0.44405, 1.1676, 0.41692, 0.010976, 1.3161, 0.56467, 0.32901, 0.41658, 1.2794, 9.1143, 0.93737, 985.98, 84.199, 4.8543
1351, -665.5039, 0.0023795, 0.01334, 3.0344, 0.2931, 4.5787, 0.016199, 0.44957, 0.12592, 0.12773, 1.0268, 3.4205, 0.032522, 950.98, 24.347, 3.4132
1352, -673.9694, 0.054843, 53.935, 0.020647, 0.74428, 0.016786, 92.799, 1.0692, 0.20842, 1.0257, 52.227, 0.10108, 2.9426, 582.86, 8.8567, 2.8623
1353, -676.4109, 0.041385, 0.17117, 6.7198, 0.02911, 0.0010204, 0.084064, 3.3088, 0.58688, 0.32262, 0.63299, 2.8271, 3.3626, 672.61, 323.11, 6.8873
1354, -684.8525, 7.1342, 5.1685, 3.7633, 1.7398, 7.1123, 0.22156, 1.4365, 0.31172, 2.7637, 4.3614, 2.587, 0.033376, 142.6, 5.9682, 6.1841
1355, -708.6176, 10, 1.0944, 0.02336, 0.73627, 0.20241, 66.06, 0.57916, 0.16242, 1.1166, 0.86055, 1.8688, 0.63112, 326.57, 2.722, 81.805
1356, -711.7661, 0.23798, 0.89005, 0.24677, 0.073903, 2.1917, 27.454, 0.18568, 0.71144, 3.6182, 0.14963, 7.4055, 8.091, 395.41, 12.244, 17.825
1357, -724.9381, 0.031278, 0.0050382, 0.023148, 2.8847, 0.01139, 0.55033, 0.30741, 0.26841, 4.9819, 37.062, 2.4981, 1.2956, 415.36, 41.783, 43.176
1358, -726.6417, 0.0067546, 0.1441, 0.053424, 0.66551, 0.077612, 0.054414, 0.64234, 0.1, 0.31059, 2.0378, 6.3177, 0.68927, 888.61, 1.8194, 3.6582
1359, -727.1429, 2.5246, 0.0060107, 0.45826, 29.019, 0.59752, 5.6114, 4.5202, 0.28569, 1.3928, 0.06928, 4.2705, 0.044151, 216.05, 1.1955, 1.857
1360, -733.2401, 0.10951, 57.462, 0.15589, 0.98094, 6.5148, 38.025, 0.14094, 0.12981, 0.51023, 46.027, 0.34799, 8.004, 142.46, 1.1406, 5.7086
1361, -741.9950, 0.35732, 45.114, 0.0032578, 0.73353, 0.22127, 0.9991, 0.60284, 0.34185, 10, 1.7631, 0.6159, 0.011979, 398.56, 17.733, 4.6072
1362, -750.3137, 0.25509, 6.6497, 0.0022813, 36.375, 3.7755, 0.17858, 0.12241, 0.12937, 0.25078, 26.994, 1.3464, 3.1598, 531.58, 82.77, 26.328
1363, -754.6899, 0.20858, 1.3174, 0.33121, 16.889, 3.7774, 53.218, 0.24976, 0.94715, 0.10416, 0.07502, 5.9883, 0.020419, 634.97, 420.87, 34.673
1364, -757.2655, 0.05258, 0.0070211, 0.023087, 0.13368, 1.0637, 0.052895, 0.58172, 0.27808, 1.0694, 0.15789, 1.1249, 0.17523, 409.8, 18.549, 18.702
1365, -760.3971, 3.2198, 0.0021839, 0.55955, 3.44, 9.8651, 2.3285, 3.235, 0.19869, 0.69244, 3.6025, 2.6486, 0.071271, 182.9, 13.809, 25.016
1366, -764.6431, 0.013854, 0.15525, 0.0019891, 0.019456, 0.0077864, 48.503, 0.14546, 0.26844, 8.7775, 0.039329, 7.1496, 0.65593, 951.64, 7.9639, 95.704
1367, -766.9972, 0.02415, 0.035642, 0.0061562, 6.5182, 0.018539, 18.73, 1.9602, 0.50507, 0.73245, 16.255, 9.8764, 0.5393, 490.81, 9.8348, 62.696
1368, -771.6059, 6.0784, 0.03146, 0.0074367, 0.75991, 0.96256, 6.9544, 0.85791, 0.23831, 0.41699, 0.03319, 6.6663, 6.7009, 358.39, 467.75, 15.023
1369, -776.2836, 5.6506, 0.51006, 0.0014457, 37.297, 0.043913, 4.7953, 0.45512, 0.25526, 1.6929, 0.30478, 0.77083, 6.2206, 529.32, 1.4129, 8.6168
1370, -796.1363, 7.5962, 237.49, 0.010436, 0.23161, 0.04344, 8.0857, 4.0314, 0.14877, 4.762, 0.35523, 2.1383, 0.62795, 257.69, 452.47, 7.7017
1371, -812.8123, 4.5014, 0.85366, 0.17817, 2.1655, 0.0078441, 1.0953, 0.18345, 0.10334, 1.1335, 0.011092, 0.67808, 9.4874, 517.47, 218.86, 3.8547
1372, -816.7547, 0.28382, 1.9284, 0.039577, 0.80628, 5.5646, 5.4897, 0.32735, 0.69933, 0.11482, 0.56617, 0.14432, 1.2819, 454.83, 195.99, 33.777
1373, -823.7069, 0.55545, 0.12051, 0.32019, 3.2775, 1.0828, 52.565, 0.18912, 0.88554, 0.40233, 9.7108, 2.1212, 0.64528, 103.35, 3.0728, 39.809
1374, -826.9915, 0.015178, 0.0040793, 4.1397, 1.8594, 0.056032, 1.234, 0.12624, 0.82645, 1.0396, 0.78402, 0.28069, 0.30605, 413.37, 3.1247, 54.403
1375, -838.2700, 0.4334, 7.0674, 0.64411, 5.4529, 1.5776, 0.014584, 0.12765, 0.93458, 1.4083, 1.144, 5.1456, 0.59489, 485.12, 145.61, 2.9385
1376, -843.0131, 0.43111, 0.27809, 0.050142, 73.793, 0.046239, 1.1952, 0.52831, 0.81936, 1.475, 0.23982, 4.057, 0.20332, 827.21, 5.2192, 26.752
1377, -876.2326, 0.0034957, 153.06, 2.7762, 89.146, 6.0516, 0.014404, 0.54295, 0.21226, 3.6037, 0.010255, 1.1119, 2.9482, 930.27, 33.892, 76.086
1378, -882.5558, 0.0048082, 0.0064138, 0.089544, 0.16321, 5.9585, 73.733, 7.8123, 0.37094, 0.72205, 0.087062, 0.10803, 3.9212, 300.68, 2.17, 51.356
1379, -882.5568, 1.19, 0.021601, 0.0019417, 0.034459, 0.01272, 0.126, 4.719, 0.62115, 2.0597, 0.014815, 8.3647, 8.6677, 645.89, 393.6, 11.834
1380, -887.7156, 0.083701, 19.68, 0.012052, 3.2163, 2.3097, 16.866, 7.8463, 0.32213, 0.26235, 0.17855, 5.6264, 0.025483, 313.14, 4.2853, 5.0962
1381, -891.5253, 3.9448, 97.232, 0.36387, 2.2623, 0.0091661, 0.066809, 3.604, 0.779, 0.37341, 5.3836, 1.1747, 0.022244, 103.12, 6.8069, 48.652
1382, -899.5163, 0.002909, 49.347, 0.0022147, 3.0526, 2.3386, 1.7143, 0.74101, 0.39517, 1.4352, 31.74, 0.13128, 6.3933, 636.42, 1.5381, 3.9219
1383, -900.6955, 0.0090735, 99.087, 0.0040956, 2.7342, 0.0063982, 27.698, 2.0004, 0.26335, 1.0501, 0.058831, 0.2613, 1.6706, 866.88, 1.3916, 80.055
1384, -908.6862, 0.21832, 992.67, 0.026632, 6.1396, 4.025, 72.668, 7.302, 0.29522, 5.6682, 0.045623, 1.8247, 8.2744, 484.73, 36.257, 9.2835
1385, -912.4719, 0.013265, 0.0039821, 2.3176, 11.61, 0.10752, 0.0476, 0.56265, 0.14953, 7.9187, 0.010433, 0.49138, 4.6364, 399, 58.429, 6.4808
1386, -919.1217, 4.8238, 4.8608, 0.065331, 0.044392, 0.35575, 0.04069, 0.20688, 0.453, 2.7077, 0.10718, 0.13207, 0.32292, 388.57, 10.029, 81.236
1387, -939.1328, 0.0066564, 0.035272, 0.32941, 2.5414, 0.0015623, 0.014878, 0.33165, 0.18085, 1.7718, 3.9488, 2.0539, 0.42879, 520.34, 60.157, 14.094
1388, -942.4610, 0.0046795, 0.35428, 0.016055, 0.35354, 0.68887, 7.103, 1.8826, 0.12845, 0.74155, 0.035213, 0.57788, 0.33922, 704.9, 1.9004, 59.998
1389, -972.9518, 0.256, 814.5, 0.99344, 0.51365, 0.060925, 0.023819, 1.1771, 0.11285, 4.7168, 20.536, 0.70287, 1.231, 101.14, 13.539, 20.505
1390, -991.3499, 0.11913, 0.1449, 0.031694, 1.7053, 0.087355, 0.037944, 1.2033, 0.10289, 1.2295, 60.444, 0.2372, 0.01056, 176.09, 2.1458, 2.3726
1391, -1004.7720, 1.1182, 1.3243, 0.023535, 0.21798, 4.4673, 16.064, 0.32853, 0.5978, 0.29989, 4.0401, 6.2837, 0.2082, 397.3, 201.67, 26.666
1392, -1005.0996, 0.019507, 439.69, 0.8308, 1.9606, 0.0033126, 0.3597, 3.8533, 0.27864, 1.2912, 0.25242, 2.7894, 4.2293, 132.09, 76.949, 14.187
1393, -1006.5245, 8.7521, 0.0026506, 0.32068, 2.0464, 0.35238, 0.95034, 2.9206, 0.45586, 1.0347, 8.4263, 0.83947, 6.8095, 277.58, 7.4654, 41.343
1394, -1034.6534, 0.016244, 336.41, 0.0095513, 0.057787, 0.0060413, 12.297, 3.9144, 0.34958, 0.73576, 0.71296, 0.70944, 8.4918, 563.49, 1.4316, 21.628
1395, -1053.9330, 0.0013204, 4.569, 0.011799, 4.3388, 6.7702, 0.063432, 9.7877, 0.3006, 4.6529, 0.79247, 0.31414, 4.1485, 414.05, 425.55, 27.404
1396, -1103.1598, 0.022036, 0.37572, 0.067029, 3.9459, 0.87064, 0.70793, 2.8117, 0.36944, 0.72812, 95.933, 3.262, 2.621, 369.84, 18.481, 6.9093
1397, -1107.8289, 0.0015525, 0.59906, 0.004085, 66.921, 0.0013769, 0.2458, 7.3193, 0.50573, 0.23803, 0.14655, 5.0601, 8.6923, 928.56, 63.205, 40.378
1398, -1107.9474, 0.73673, 0.056944, 3.812, 0.045798, 0.12883, 0.289, 0.70289, 0.65202, 0.46436, 28.511, 0.81114, 0.056032, 819.33, 3.5754, 30.819
1399, -1128.3849, 0.11489, 490.02, 0.070947, 0.41393, 0.019768, 0.23933, 3.846, 0.2049, 8.2209, 0.05237, 0.30483, 0.17063, 182.25, 95.489, 14.23
1400, -1137.8152, 0.31212, 0.015936, 1.0821, 0.047012, 0.47476, 0.10657, 0.34727, 0.57525, 0.32247, 69.547, 0.15637, 0.047858, 108.3, 10.418, 16.908
1401, -1153.2035, 0.0033798, 0.27062, 0.017592, 3.3545, 2.8632, 0.28054, 0.98439, 0.86722, 0.15571, 0.10503, 1.1945, 0.066515, 240.37, 83.652, 22.678
1402, -1153.2262, 0.0014174, 0.0046119, 0.0020025, 0.19682, 0.0033427, 0.051281, 1.1719, 0.10316, 6.9863, 2.2555, 0.55409, 7.6451, 473.16, 162.83, 6.6863
1403, -1176.5718, 0.8589, 0.0010193, 6.5915, 0.04659, 0.09339, 0.02079, 0.17011, 0.31884, 0.1369, 17.374, 0.36479, 0.012303, 189.21, 6.7144, 8.5073
1404, -1177.8379, 0.22181, 0.2056, 0.13105, 0.043254, 0.017864, 5.3042, 0.66948, 0.17477, 5.7407, 0.23955, 0.14567, 4.5355, 581.66, 61.884, 3.1535
1405, -1178.0792, 0.068435, 0.165, 4.3888, 14.637, 0.36826, 80.626, 0.14368, 0.69388, 1.3738, 0.028618, 0.50508, 0.59349, 242.02, 91.381, 1.7272
1406, -1179.5644, 3.2716, 704.88, 0.85085, 0.26004, 0.49201, 25.844, 0.88605, 0.38347, 0.19987, 39.234, 3.6417, 1.3613, 219.45, 1.5226, 2.5435
1407, -1231.8269, 0.012288, 0.0041505, 0.31332, 0.023795, 0.86603, 0.46594, 2.0243, 0.27581, 3.0153, 0.21351, 0.52228, 9.4871, 250.88, 3.1028, 2.7599
1408, -1239.6515, 3.0427, 0.0018141, 0.086637, 16.802, 0.11983, 0.15477, 4.1799, 0.33597, 4.5323, 0.23889, 0.17559, 3.8095, 822.86, 1.0398, 9.9047
1409, -1247.8289, 0.24686, 541.09, 0.010582, 2.452, 0.070975, 0.063073, 5.5604, 0.62671, 7.7771, 0.11369, 2.4592, 0.031654, 596.18, 2.3793, 3.1098
1410, -1271.2541, 0.31554, 9.8745, 1.7138, 4.4035, 0.095719, 0.82011, 0.34807, 0.49134, 0.23073, 3.5576, 0.50346, 0.030292, 212.72, 7.0812, 20.816
1411, -1324.5875, 0.075679, 0.14373, 0.0054577, 11.836, 1.0817, 0.42552, 1.7284, 0.30681, 0.69228, 0.11224, 4.1624, 9.4139, 204.39, 27.695, 15.285
1412, -1352.7186, 2.2918, 0.025589, 0.25246, 0.014863, 4.9805, 0.52164, 6.4422, 0.64177, 9.6246, 0.46329, 0.70826, 0.40065, 891.63, 4.3434, 21.731
1413, -1422.1229, 0.0090962, 0.0025754, 1.0102, 67.569, 2.0534, 0.34028, 3.6719, 0.20601, 10, 0.39584, 1.556, 1.6163, 494.93, 4.007, 59.735
1414, -1424.5784, 0.051808, 5.8387, 0.38899, 0.013076, 2.3746, 0.15158, 2.7139, 0.10581, 2.6535, 3.0251, 8.3313, 0.43588, 522.56, 5.009, 87.375
1415, -1435.0916, 1.3372, 0.001303, 0.0061574, 7.645, 1.3526, 0.068628, 0.27054, 0.7299, 1.8461, 0.081497, 7.3332, 2.031, 773.66, 251.61, 2.2046
1416, -1436.2252, 0.031318, 0.0051588, 1.4679, 5.9818, 0.035737, 4.1314, 1.613, 0.19503, 0.38308, 0.32889, 0.37706, 0.24231, 808.68, 113.36, 7.1984
1417, -1438.1401, 0.16276, 2.5108, 0.014401, 0.027093, 0.00365, 1.3612, 0.48366, 0.46082, 0.54468, 1.8798, 1.2979, 0.074443, 100.25, 2.9842, 13.476
1418, -1450.2773, 0.91528, 0.34288, 0.069552, 74.267, 0.018404, 0.057326, 4.517, 0.52592, 0.26542, 11.8, 0.1953, 0.11663, 357.82, 2.5729, 1.2789
1419, -1456.6836, 2.3378, 0.040758, 1.872, 0.01589, 1.5584, 0.022877, 1.262, 0.10589, 2.6183, 0.038769, 8.302, 0.66444, 390.35, 295.46, 9.7435
1420, -1460.2110, 0.01549, 52.905, 0.004718, 0.16092, 0.025986, 0.26253, 0.16324, 0.21921, 0.3891, 9.2568, 0.10601, 8.549, 190.87, 4.5447, 46.296
1421, -1472.0185, 0.31193, 0.080041, 0.18175, 0.080517, 4.4185, 0.083093, 8.975, 0.62437, 2.6091, 0.67936, 1.6249, 3.1543, 753.97, 158.46, 14.077
1422, -1484.5359, 0.0016382, 7.5141, 0.1009, 9.289, 0.01178, 0.063391, 0.6988, 0.35824, 1.557, 2.6053, 0.34848, 4.5398, 130.33, 2.1024, 52.604
1423, -1533.6471, 5.1692, 0.090563, 8.7299, 84.125, 0.2568, 0.14777, 0.16643, 0.39328, 0.37076, 1.3978, 0.12556, 0.24127, 126.58, 6.5928, 5.7842
1424, -1558.3583, 0.037284, 0.0013871, 0.92909, 0.1597, 0.0017404, 0.014021, 1.6392, 0.74181, 0.53006, 0.12328, 0.34621, 0.19851, 587.58, 190.02, 6.2579
1425, -1586.4773, 0.023405, 0.10228, 0.93396, 3.069, 1.1132, 2.573, 0.55405, 0.84685, 0.15953, 32.228, 0.23611, 0.099233, 370.52, 2.6735, 7.778
1426, -1605.1620, 0.03137, 0.0029558, 0.001554, 0.27006, 0.58065, 0.034174, 5.0925, 0.35874, 5.2634, 2.5088, 0.12547, 8.8988, 812.54, 2.0478, 8.5445
1427, -1648.3860, 0.0036358, 0.16979, 0.076493, 2.5895, 0.031189, 75.577, 1.8964, 0.36829, 0.62435, 0.31255, 9.4292, 8.1907, 455.1, 94.441, 1.9205
1428, -1702.5864, 0.0035149, 0.011898, 0.073678, 0.18626, 0.55076, 78.49, 6.466, 0.36527, 2.572, 1.5274, 3.8715, 1.0697, 349.04, 256.71, 6.1558
1429, -1734.0767, 0.0021429, 1.7645, 2.8945, 0.038095, 0.3062, 0.10224, 6.1309, 0.58727, 0.45897, 71.453, 0.35777, 0.046666, 525.42, 7.3058, 3.2553
1430, -1779.8644, 1.6163, 967.18, 0.020863, 54.778, 0.071264, 0.034112, 1.841, 0.5586, 3.1416, 11.84, 0.45364, 5.3635, 795.73, 1.7401, 1.6658
1431, -1782.5498, 0.37956, 52.707, 0.58439, 0.38619, 0.0025106, 0.020573, 0.23938, 0.5845, 0.72443, 0.010432, 0.3446, 0.30719, 949.41, 340.75, 19.034
1432, -1824.6651, 0.45965, 0.0080871, 4.9904, 26.181, 0.40723, 29.724, 4.3663, 0.18532, 0.99664, 0.1437, 3.0552, 0.31125, 534.52, 103.73, 2.1368
1433, -1892.7162, 0.28813, 0.0012261, 1.5028, 2.2211, 3.521, 2.5685, 7.9684, 0.11991, 0.9315, 0.61836, 3.3213, 0.30842, 449.88, 2.9245, 47.531
1434, -1892.9380, 0.014598, 1.7828, 7.7784, 5.6404, 0.15898, 3.3307, 4.9556, 0.25132, 0.21431, 42.79, 2.6512, 0.10925, 163.74, 7.8185, 9.871
1435, -1894.4042, 0.013714, 0.020256, 0.014843, 0.051805, 0.075719, 0.020176, 3.7339, 0.35, 0.60343, 0.24782, 0.31766, 0.38803, 738.17, 54.692, 64.602
1436, -1901.4400, 6.0182, 0.0058591, 9.5598, 0.05279, 0.41313, 1.1223, 0.16777, 0.10384, 0.32769, 0.0105, 1.1523, 0.14046, 867.6, 15.689, 10.527
1437, -1905.5611, 9.3177, 91.507, 0.0014031, 2.456, 0.026974, 0.18454, 0.16662, 0.52871, 0.55702, 1.8933, 1.0575, 0.96138, 499.72, 298.31, 2.6449
