Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfq, krq, eLoop, eDF, kfdd, Sd, stimUpSR, S0, R0, X0, Q0
1425, -64.8637, 3.0887, 0.0060116, 0.018382, 1.9247, 0.19772, 2.2983, 10, 10.538, 0.0015632, 3.1821, 0.0049795, 0.073549, 0.096321, 4.8351, 86.94, 0.01368, 4.1222, 0.20713,0.51256
1426, -65.6025, 8.0669, 2.6794, 0.21649, 1.3844, 5.682, 133.23, 0.12029, 0.12575, 0.12357, 78.948, 1.2833, 0.31265, 0.44034, 0.1105, 59.712, 0.93886, 7.2881, 9.4186,1.5008
1427, -66.4636, 0.060023, 22.567, 0.25001, 2.8189, 0.029063, 2.487, 0.13305, 0.022293, 0.1766, 1.1822, 1.5902, 0.0084302, 0.017589, 0.23153, 49.596, 0.0022982, 190.22, 80.558,0.084419
1428, -67.8805, 0.015539, 1.4308, 1.9388, 87.198, 0.7694, 0.64221, 0.070754, 0.012826, 0.0086011, 34.258, 6.8577, 0.32877, 0.01609, 1.3091, 50.054, 0.001049, 3.1265, 0.4799,1.642
1429, -70.0552, 0.0013478, 0.049218, 0.18304, 0.076645, 0.077378, 0.29688, 0.93117, 1.7224, 0.045389, 0.1106, 0.0054259, 6.8404, 0.019404, 0.96406, 16.718, 0.0016551, 18.233, 0.47978,0.1096
1430, -70.7461, 3.0887, 0.0040425, 0.018382, 1.9247, 0.14232, 1.5032, 8.7545, 5.5012, 0.0016222, 3.9405, 0.0087797, 0.073549, 0.064571, 5.3001, 97.447, 0.025242, 2.7669, 0.20713,0.52331
1431, -70.8907, 0.37974, 0.15423, 0.028588, 3.2713, 0.0042509, 438.26, 0.17173, 0.19545, 0.02231, 468.1, 0.075783, 0.25185, 0.01157, 6.8462, 82.054, 0.0018866, 2733.5, 0.22324,0.37018
1432, -71.0195, 3.0887, 0.0041037, 0.018382, 1.9247, 0.24844, 1.6951, 8.7545, 6.4784, 0.0015632, 4.3957, 0.0060455, 0.073549, 0.064571, 5.3001, 97.447, 0.025242, 2.7669, 0.20713,0.51256
1433, -71.2182, 1.3189, 0.042471, 1.1158, 0.075141, 0.89666, 4.8632, 0.10981, 0.18306, 3.3396, 0.99342, 1.5878, 0.0010217, 0.033363, 1.1466, 1.3965, 0.3663, 9.768, 0.11232,1.3498
1434, -71.7789, 4.8241, 1.8108, 1.1402, 14.178, 0.004621, 0.093579, 1.7691, 0.011839, 0.002164, 0.18211, 8.4357, 0.2697, 0.19214, 2.198, 6.4443, 0.12785, 0.28895, 0.059168,1.495
1435, -72.3350, 3.0887, 0.0065237, 0.01, 2.5857, 0.19772, 2.2983, 10, 6.9203, 0.0015632, 1.9842, 0.0049795, 0.10182, 0.064893, 5.1108, 86.94, 0.029889, 2.7669, 0.20713,0.51256
1436, -72.4300, 0.012502, 140.5, 0.015864, 0.060659, 0.94461, 1.8326, 0.205, 7.1705, 0.0032778, 219.03, 0.0019224, 2.8754, 0.018581, 0.76235, 12.023, 0.21268, 153.96, 35.98,0.6343
1437, -72.4648, 1.5484, 1.2877, 0.030475, 21.835, 1.5651, 0.016518, 0.14796, 0.22679, 0.12897, 1.8519, 0.34603, 8.2244, 0.080493, 0.20843, 9.812, 0.19355, 20.893, 13.054,0.31547
1438, -73.4059, 0.22779, 0.24178, 0.019341, 2.1325, 0.0014182, 8.6447, 1.3816, 0.3284, 0.0057289, 91.52, 0.038313, 0.0022848, 0.44228, 0.41334, 27.18, 0.011288, 3.311, 0.31792,1.0024
1439, -73.6722, 0.0040242, 0.707, 8.6453, 0.41255, 0.29406, 0.14298, 0.19671, 1.9292, 1.3316, 0.42854, 0.024503, 0.11794, 0.024344, 0.27055, 96, 0.0018717, 758.73, 0.5037,0.72466
1440, -73.8008, 0.001876, 0.22548, 0.25475, 0.65879, 0.0022009, 0.11307, 0.052613, 1.1596, 0.0010735, 0.047016, 0.0040769, 2.1569, 0.019474, 2.5215, 13.921, 0.0031718, 234.98, 92.52,0.071331
1441, -74.3406, 1.6171, 16.138, 0.88221, 96.729, 0.54199, 24.867, 2.1524, 2.0692, 0.0013564, 8.6796, 0.0061501, 0.0048605, 0.013871, 0.41503, 10.3, 0.014376, 215.17, 18.781,0.11587
1442, -74.8796, 0.054384, 0.029254, 0.37244, 0.11653, 2.155, 8.4387, 9.4422, 788.17, 2.3899, 2.6855, 0.0079095, 0.011146, 0.030882, 0.15074, 1.6038, 0.0015382, 4561.1, 6.3645,0.093991
1443, -76.9892, 8.4543, 10.96, 6.707, 1.4264, 0.0041427, 108.39, 0.50109, 0.34228, 0.26792, 0.10921, 0.088705, 0.23683, 0.55024, 0.32552, 8.7904, 0.0011895, 44.247, 0.24026,4.5412
1444, -77.7123, 0.057981, 373.27, 0.015807, 0.70442, 0.042831, 28.452, 0.046901, 0.01263, 0.24898, 901.12, 3.0559, 0.71537, 0.081297, 8.3622, 71.612, 0.055648, 1.1125, 51.997,2.3751
1445, -79.3231, 0.012715, 0.037048, 1.4453, 0.019105, 0.0044775, 5.0667, 0.53351, 0.86247, 0.0032433, 988.98, 0.039592, 0.015248, 0.042561, 0.34725, 49.136, 0.00129, 3.0256, 0.84437,1.4296
1446, -79.7693, 9.3014, 0.66151, 0.20758, 0.11091, 0.0016121, 4.1704, 0.40894, 0.48596, 0.23339, 85.632, 0.019539, 6.0986, 0.070366, 0.84775, 7.5432, 0.023986, 0.36488, 19.8,0.98031
1447, -80.9836, 5.0744, 40.127, 0.05283, 0.42728, 0.19454, 131.46, 0.0033861, 1.658, 0.0020463, 0.29691, 0.0021373, 0.13516, 0.79471, 3.3032, 45.908, 0.18185, 1.4672, 0.21215,5.9998
1448, -81.3417, 4.9065, 143.77, 0.081499, 58.133, 0.0035173, 807.96, 0.0061319, 0.067293, 0.12767, 0.01549, 8.4002, 2.6388, 0.15868, 1.5337, 4.6583, 4.6453, 1251.2, 21.933,0.31234
1449, -81.5471, 0.052016, 0.0068217, 10, 0.11686, 0.096116, 428.35, 5.2223, 3.0502, 0.18886, 229.77, 0.0014604, 0.13889, 0.024007, 2.4533, 1.856, 2.147, 0.29911, 0.45909,1.216
1450, -81.7714, 1.4944, 0.91061, 0.32929, 0.015764, 5.8418, 160.99, 1.037, 543.9, 0.15849, 0.15423, 0.0048551, 0.0023621, 0.19844, 4.8633, 1.4609, 0.023019, 4589.3, 0.11582,1.342
1451, -82.5915, 0.23309, 553.44, 0.046971, 1.6376, 0.26854, 3.7677, 0.031736, 0.43758, 1.1209, 1.0735, 0.080666, 0.0012025, 0.30039, 0.31829, 9.1195, 0.0021071, 250.87, 0.14378,0.84504
1452, -82.8081, 0.057446, 0.0017396, 0.07275, 33.032, 9.0328, 925.55, 3.9986, 17.785, 0.0052055, 0.29246, 0.80851, 0.21236, 0.075069, 2.4616, 12.917, 0.12469, 23.701, 9.5526,1.1525
1453, -83.0464, 0.022883, 396.53, 3.4711, 1.3169, 0.0045382, 4.1824, 6.8833, 0.029577, 0.0032112, 4.4674, 0.055365, 0.0024312, 0.35632, 9.2543, 2.1624, 0.00204, 7.687, 18.316,0.53809
1454, -83.4473, 3.0887, 0.0041037, 0.018382, 1.9247, 0.2056, 1.6951, 8.7545, 6.9798, 0.0015632, 3.9405, 0.0036215, 0.073549, 0.065741, 5.3001, 100, 0.025242, 2.7669, 0.20713,0.51256
1455, -84.2294, 3.0887, 0.0041037, 0.018382, 1.9247, 0.19772, 2.2983, 10, 10.538, 0.0015632, 3.1821, 0.0049795, 0.10967, 0.096321, 3.2326, 86.94, 0.025242, 3.8826, 0.20713,0.51256
1456, -86.4861, 3.0887, 0.0041037, 0.018382, 1.9247, 0.16875, 2.2983, 10, 10.538, 0.0010176, 3.1821, 0.0049795, 0.073549, 0.096321, 4.7282, 100, 0.025242, 3.9832, 0.20713,0.51256
1457, -86.6238, 0.16576, 1.6697, 0.033821, 8.5288, 0.042405, 18.558, 0.001445, 0.14025, 0.0079031, 7.1699, 0.21838, 0.11076, 0.38705, 0.10653, 2.1153, 1.0044, 234.24, 6.6501,4.1965
1458, -88.1218, 0.0016029, 0.017127, 0.14268, 3.0833, 1.1169, 724.11, 0.0063952, 0.769, 0.29725, 53.674, 0.025511, 0.11744, 0.13668, 0.52508, 3.8838, 0.12752, 9.5501, 0.21564,0.051572
1459, -88.8572, 3.0887, 0.0059637, 0.015526, 1.9247, 0.19772, 2.2983, 10, 8.1622, 0.0015632, 2.3769, 0.0049795, 0.065286, 0.064893, 4.0981, 86.94, 0.030356, 3.2253, 0.20713,0.51256
1460, -89.5459, 2.208, 0.049484, 1.4145, 98.324, 9.6126, 19.261, 0.12794, 0.43546, 2.6426, 0.023801, 2.3374, 0.89937, 0.22377, 0.1044, 70.108, 0.7399, 364.21, 0.062193,0.054111
1461, -89.6760, 0.020253, 16.958, 0.04522, 0.51229, 0.0022828, 255.91, 0.24483, 0.21312, 0.00371, 0.99263, 0.010517, 0.0047996, 0.086456, 4.4075, 6.7433, 0.55493, 32.588, 0.89163,0.28994
1462, -90.2924, 0.0021276, 0.16481, 0.28288, 3.959, 7.7605, 0.75108, 0.54298, 20.958, 0.0052391, 4.1265, 0.0027626, 0.10246, 0.053829, 0.14803, 54.114, 0.056895, 2.0782, 1.1665,7.345
1463, -90.7806, 3.0887, 0.0044502, 0.01, 0.99729, 0.19772, 1.4053, 10, 7.4392, 0.0015632, 3.1709, 0.0049795, 0.10182, 0.064893, 4.0981, 95.768, 0.029889, 2.7669, 0.21058,0.51256
1464, -94.4307, 3.0887, 0.0041037, 0.01, 2.4067, 0.25969, 2.2983, 10, 7.1421, 0.0015632, 2.3769, 0.0049795, 0.12175, 0.064893, 4.0981, 86.94, 0.030356, 2.7669, 0.20713,0.4594
1465, -96.6818, 3.0887, 0.0044502, 0.01, 1.9247, 0.27894, 2.2983, 10, 10.538, 0.0015632, 2.3769, 0.0049795, 0.11664, 0.083626, 4.0981, 86.94, 0.039409, 3.4862, 0.28279,0.26616
1466, -100.2049, 3.0887, 0.0044502, 0.01, 1.9247, 0.19772, 3.0982, 10, 10.538, 0.0015632, 3.2233, 0.0049795, 0.10182, 0.064893, 4.0981, 86.94, 0.029889, 4.109, 0.20713,0.51256
1467, -105.1268, 0.0033646, 4.5762, 0.072246, 3.0002, 2.7757, 0.39812, 0.031668, 0.016586, 0.010901, 61.146, 1.0824, 0.15879, 0.078707, 1.6428, 1.0763, 0.052219, 34.408, 0.31944,1.2859
1468, -106.0133, 0.012283, 0.054896, 2.7147, 0.50301, 2.5081, 6.1412, 3.3941, 0.41403, 0.30523, 0.65555, 0.016523, 0.10328, 0.20104, 1.1579, 23.568, 0.0011936, 16.935, 0.81102,0.36338
1469, -107.1402, 3.0887, 0.0041037, 0.018382, 1.9247, 0.19772, 1.6951, 8.7545, 6.2174, 0.002018, 3.9405, 0.0060455, 0.073549, 0.063798, 5.3001, 70.984, 0.025242, 2.7669, 0.27097,0.51256
1470, -108.2133, 3.7711, 0.0051643, 0.01, 1.9247, 0.24085, 2.2983, 10, 6.8631, 0.0015632, 2.3769, 0.0049795, 0.10182, 0.092521, 4.0981, 86.94, 0.029889, 2.7669, 0.20713,0.51256
1471, -109.2199, 3.0887, 0.0041037, 0.018201, 1.9247, 0.19772, 2.2983, 10, 7.1524, 0.0015632, 2.3769, 0.0049795, 0.099242, 0.064893, 5.4953, 86.94, 0.030356, 2.9183, 0.21316,0.51256
1472, -109.2805, 3.0887, 0.0041037, 0.018382, 1.9247, 0.19772, 1.6951, 8.7545, 5.5608, 0.0015632, 3.9405, 0.0072098, 0.078667, 0.064571, 5.3001, 97.447, 0.025242, 2.7669, 0.20713,0.51256
1473, -109.4965, 3.0887, 0.0041752, 0.018382, 1.9247, 0.14667, 2.2983, 10, 7.2733, 0.0015632, 3.1821, 0.0028261, 0.073549, 0.096321, 4.0981, 86.94, 0.025242, 2.7669, 0.20713,0.62593
1474, -109.8718, 0.11065, 9.7648, 0.053134, 1.7434, 0.0020285, 0.27229, 3.5333, 0.79677, 2.4022, 7.2228, 0.015854, 0.35687, 0.10441, 1.3415, 3.1044, 0.33368, 323.85, 0.24013,1.5023
1475, -110.0925, 0.28287, 0.39639, 0.52962, 0.020418, 0.011895, 0.19376, 2.0657, 0.21523, 0.060175, 9.6936, 0.01343, 0.0058317, 0.48466, 7.9005, 6.5983, 0.1316, 1.813, 29.491,0.05989
1476, -113.6747, 0.14241, 153.12, 6.4526, 0.20372, 0.23478, 2.6128, 2.1581, 1.2204, 0.019432, 0.072799, 0.0060386, 2.0652, 0.19681, 1.0045, 52.831, 0.43688, 701.44, 0.97942,0.061818
1477, -115.2376, 4.1346, 0.055973, 4.3137, 48.856, 0.30513, 1.0659, 0.038195, 9.5729, 1.543, 8.4318, 2.4907, 0.081895, 0.40591, 0.2945, 2.2677, 0.22359, 99.947, 8.7971,0.15693
1478, -116.7501, 3.0887, 0.0041037, 0.018382, 2.7201, 0.19772, 2.2983, 10, 6.4828, 0.0015556, 3.1821, 0.0049795, 0.073549, 0.073667, 4.9646, 67.14, 0.025242, 2.7669, 0.20713,0.51256
1479, -116.9706, 3.4416, 0.018429, 1.1886, 0.052597, 0.83644, 44.98, 0.40453, 0.017971, 3.1631, 40.22, 0.73116, 0.077339, 0.069912, 7.3989, 67.6, 0.068736, 0.3969, 0.49661,0.094609
1480, -117.9092, 0.41307, 0.06541, 0.82338, 6.2432, 0.0015718, 6.8588, 0.80692, 0.84666, 4.8362, 85.879, 0.0087241, 0.33165, 0.30035, 0.9049, 6.5439, 0.0022257, 9.3061, 0.24417,2.4843
1481, -120.0410, 3.0887, 0.0040008, 0.014871, 1.1982, 0.22562, 2.2983, 10, 10.538, 0.0015632, 3.7762, 0.0049795, 0.073549, 0.096321, 4.0981, 78.148, 0.025242, 3.8051, 0.25647,0.51256
1482, -122.6159, 3.0887, 0.0041037, 0.018382, 1.9247, 0.19772, 2.2983, 10, 6.7709, 0.0015632, 3.1821, 0.0036916, 0.073549, 0.096321, 4.0981, 86.94, 0.018194, 2.7669, 0.20713,0.51256
1483, -122.9355, 4.5431, 0.0044502, 0.01, 1.9247, 0.19772, 2.2983, 10, 6.574, 0.0015632, 2.3769, 0.0049795, 0.10182, 0.064893, 4.0981, 86.94, 0.029889, 2.7669, 0.20713,0.51256
1484, -123.4979, 3.0887, 0.0043948, 0.01, 1.9247, 0.19772, 2.2983, 10, 7.2461, 0.001378, 2.2276, 0.0027588, 0.070067, 0.064893, 4.0981, 78.862, 0.016416, 2.7669, 0.20713,0.51256
1485, -127.7084, 8.5313, 0.26506, 0.24027, 46.581, 0.082133, 0.1694, 0.093212, 0.019032, 2.6471, 193.89, 2.013, 0.0076211, 0.35661, 0.72692, 28.156, 0.0021643, 54.838, 0.49951,1.6398
1486, -128.3309, 3.0887, 0.0044502, 0.01, 1.9247, 0.19772, 2.2983, 10, 6.8004, 0.0014037, 2.3769, 0.0039136, 0.10182, 0.064893, 2.7717, 86.94, 0.028976, 2.7669, 0.20713,0.63184
1487, -128.7332, 3.113, 0.93911, 0.11888, 20.356, 9.6465, 286.58, 0.23995, 0.066886, 0.32876, 10.729, 0.19639, 0.019596, 0.21792, 8.3035, 41.164, 0.29422, 3.7321, 0.05992,0.27386
1488, -131.2773, 0.0010874, 0.70957, 7.8107, 28.787, 0.087491, 11.137, 0.65099, 0.036052, 1.8863, 651.83, 0.32252, 0.0020579, 0.21912, 0.50497, 43.348, 1.5989, 0.99664, 2.6026,0.077557
1489, -131.4877, 0.0017825, 23.739, 0.48241, 3.388, 0.012695, 67.65, 0.0056827, 0.54725, 0.10606, 372.72, 0.065547, 0.12673, 0.47069, 0.19395, 20.738, 2.6425, 8997.3, 4.4351,0.3356
1490, -133.5232, 3.0887, 0.0060715, 0.01, 2.1924, 0.15423, 2.2983, 10, 5.9775, 0.0015632, 2.3769, 0.0049795, 0.10182, 0.064893, 5.3496, 86.94, 0.029889, 2.7669, 0.20713,0.51256
1491, -136.1372, 0.010398, 0.0016277, 0.017019, 81.25, 0.028563, 259.48, 2.757, 1.5052, 0.6778, 6.2529, 0.029835, 5.7426, 0.024697, 3.1397, 1.0772, 0.0077883, 574.67, 0.19978,1.7656
1492, -136.4100, 1.0472, 0.00411, 0.90642, 2.0256, 1.7264, 0.294, 0.003835, 0.016524, 0.20903, 165.5, 6.1513, 0.0037238, 0.68206, 4.9472, 1.064, 1.2867, 184.54, 0.063196,5.4244
1493, -137.1999, 3.0887, 0.0057222, 0.018382, 1.9247, 0.19772, 1.6951, 8.7545, 5.4324, 0.0010059, 3.9405, 0.0060455, 0.073549, 0.064571, 3.7305, 97.447, 0.025242, 2.7669, 0.20713,0.5522
1494, -140.2905, 0.4228, 8.143, 0.12951, 39.647, 0.0026009, 0.012136, 0.16485, 1.6288, 0.040778, 88.782, 0.0038981, 0.20316, 0.61482, 3.1127, 7.8689, 0.0054871, 0.70955, 15.391,4.6367
1495, -142.8569, 0.78276, 0.0041583, 0.012468, 0.38673, 0.22854, 0.024701, 9.3805, 62.18, 0.097081, 23.456, 4.933, 0.0077091, 0.27875, 0.24991, 83.604, 0.032941, 772.64, 0.18273,1.8282
1496, -143.6187, 1.4802, 0.0038319, 0.011858, 1.2994, 10, 0.11323, 5.081, 0.010608, 0.0024314, 62.642, 2.8276, 0.001107, 0.02463, 5.4556, 53.809, 0.10508, 0.74955, 0.65962,2.237
1497, -146.1930, 0.21688, 0.04717, 0.48873, 0.024103, 1.2497, 1.4394, 0.010913, 4.6851, 2.897, 649.51, 1.9577, 0.16104, 0.32078, 1.3155, 35.299, 0.073728, 1440.2, 9.8703,6.9016
1498, -148.5224, 0.086645, 8.6531, 0.94471, 98.631, 0.1424, 6.227, 0.14284, 0.52603, 0.039936, 0.10598, 0.0056365, 0.0016132, 0.4516, 2.1311, 1.463, 0.02402, 2.1566, 0.074178,0.51888
1499, -151.7738, 0.2049, 82.14, 2.6888, 1.1745, 0.059572, 807.55, 0.0027186, 0.20014, 0.0098439, 881.88, 0.012672, 0.025686, 0.083759, 2.4426, 36.524, 0.094237, 265.99, 0.070503,0.90864
1500, -152.5686, 3.0887, 0.0041037, 0.01, 1.9247, 0.19772, 2.3828, 10, 6.7439, 0.0015632, 4.7167, 0.0030437, 0.073549, 0.096321, 5.4917, 100, 0.025242, 2.7669, 0.18199,0.51256
1501, -158.6887, 0.0026328, 1.1132, 1.7144, 0.026792, 1.6139, 29.937, 0.035682, 0.68831, 0.016634, 79.006, 0.0013857, 0.024995, 0.034684, 6.0966, 7.5094, 0.1698, 2399, 1.1028,8.4139
1502, -160.6846, 3.0887, 0.0041037, 0.022053, 1.9247, 0.19772, 2.2983, 10, 6.0775, 0.0021343, 1.9287, 0.0049795, 0.073549, 0.096321, 2.5842, 86.94, 0.025242, 2.7669, 0.20713,0.51256
1503, -161.5822, 0.031323, 243.74, 3.3784, 0.034686, 1.7281, 4.4592, 0.018651, 0.057081, 1.0359, 36.457, 0.16313, 0.0074056, 0.01054, 0.62737, 35.35, 4.7486, 22.297, 0.071201,7.0304
1504, -166.1107, 3.0887, 0.0044502, 0.012756, 1.9247, 0.25988, 2.2983, 10, 6.3691, 0.0015632, 2.3769, 0.0049795, 0.10182, 0.064893, 4.0981, 86.94, 0.029889, 2.7669, 0.20713,0.51256
1505, -167.6727, 0.0010712, 0.030397, 0.027359, 0.52524, 0.0017218, 0.031985, 7.5835, 0.063251, 0.51214, 14.282, 0.088023, 0.02093, 0.50564, 0.80165, 1.4493, 0.015376, 1.0573, 5.9801,5.9575
1506, -169.1467, 3.0887, 0.0041037, 0.018382, 1.9247, 0.21602, 1.6951, 8.7545, 6.1017, 0.0015632, 3.9405, 0.0037334, 0.073549, 0.064571, 5.3001, 97.447, 0.025242, 2.7669, 0.20713,0.55322
1507, -171.7146, 0.007156, 0.0049609, 0.12493, 0.050346, 3.8685, 197.1, 0.20729, 0.12129, 0.020821, 0.14089, 0.087825, 0.28197, 0.19504, 0.45749, 29.258, 0.001487, 2532.9, 0.28134,1.1421
1508, -173.5213, 0.0079056, 0.75725, 0.28621, 16.508, 1.0662, 1.6492, 1.4742, 0.86422, 0.051117, 35.687, 0.072844, 0.19138, 0.27401, 0.40245, 3.7821, 0.18939, 2368.5, 0.087095,0.063882
1509, -173.5861, 1.9558, 312.9, 0.084255, 96.142, 9.3842, 276.3, 0.69683, 0.79239, 2.4793, 12.735, 0.0069396, 2.6546, 0.26899, 4.1351, 42.456, 0.003316, 0.94124, 6.0606,1.9059
1510, -181.5538, 1.6969, 1.58, 0.40597, 1.9794, 3.7337, 111.31, 0.14774, 0.33437, 3.1246, 14.734, 0.053082, 0.039709, 0.32553, 0.21075, 11.467, 0.0017787, 332.6, 1.9654,6.8764
1511, -183.8102, 0.0010984, 0.049679, 0.14704, 1.3107, 9.2887, 0.014377, 0.21071, 0.39069, 0.0059175, 0.049674, 0.0089239, 0.11696, 0.014547, 6.4002, 8.1449, 0.01663, 6866, 14.044,3.7115
1512, -186.6268, 3.0887, 0.0044502, 0.01, 1.9247, 0.27058, 2.2983, 10, 5.8946, 0.0015632, 2.3078, 0.0049795, 0.067959, 0.064893, 4.0981, 86.94, 0.029889, 2.7669, 0.17003,0.51256
1513, -190.6768, 0.0062299, 32.043, 8.8895, 31.557, 0.001574, 192.82, 0.2377, 0.18731, 0.0467, 13.027, 0.1539, 0.013254, 0.025572, 0.10061, 95.57, 0.56479, 6236.3, 1.028,2.3514
1514, -193.0404, 3.0887, 0.0044502, 0.01, 1.551, 0.1526, 2.2983, 10, 6.1016, 0.0015632, 2.5647, 0.0049795, 0.08056, 0.038999, 4.0981, 86.94, 0.029889, 2.7669, 0.2821,0.51256
1515, -198.0100, 0.86819, 0.0022834, 0.021741, 3.7603, 0.011646, 0.14603, 0.0088266, 27.158, 0.5817, 436.61, 0.001242, 0.0021258, 0.11248, 0.14518, 90.695, 0.0087197, 2818.2, 0.075683,0.22637
1516, -198.6749, 0.10637, 23.334, 0.019858, 38.268, 0.0040429, 13.69, 0.0060144, 0.039528, 0.0013383, 6.5503, 0.25457, 0.0012729, 0.010712, 0.23324, 41.784, 0.58266, 27.062, 61.368,0.11337
1517, -198.9618, 0.0026449, 0.029476, 9.0935, 0.23469, 1.4333, 0.090201, 3.012, 4.2924, 2.6601, 1.2449, 0.0020925, 1.2585, 0.051155, 0.51137, 67.701, 0.072426, 0.13703, 0.11445,0.22044
1518, -206.2183, 3.0887, 0.0044502, 0.01, 1.9247, 0.19772, 2.2983, 10, 10.538, 0.0015632, 2.3769, 0.0036742, 0.10182, 0.064893, 4.0981, 100, 0.029889, 4.1196, 0.20713,0.37761
1519, -206.2484, 3.0887, 0.0041037, 0.018067, 1.9247, 0.19772, 2.2983, 10, 10.538, 0.0015632, 3.1821, 0.0049795, 0.073549, 0.096321, 4.0981, 86.94, 0.025242, 4.0476, 0.29227,0.51256
1520, -208.2796, 0.48826, 0.14731, 0.33698, 5.3752, 1.5205, 0.64946, 0.0020645, 0.093959, 1.621, 18.376, 0.030171, 8.6247, 0.057197, 3.8142, 8.2867, 0.0069516, 66.034, 5.7379,2.8144
1521, -209.5975, 0.001779, 0.4642, 0.084177, 0.05032, 0.0012847, 752.62, 1.2613, 0.61025, 0.033031, 0.51043, 0.0073994, 4.7945, 0.53323, 0.259, 50.284, 0.48353, 18.967, 1.8781,0.40702
1522, -214.0941, 0.07963, 7.9493, 0.50346, 2.4627, 7.8649, 15.41, 0.51071, 0.036366, 0.035223, 449.84, 0.14391, 8.1619, 0.018687, 3.4096, 17.833, 0.01754, 0.10435, 0.061178,5.7078
1523, -214.9392, 0.014632, 64.708, 0.070041, 47.885, 5.6005, 3.4748, 0.019667, 0.012375, 0.10604, 0.34185, 0.48983, 0.049679, 0.015497, 1.9638, 23.734, 0.0044663, 257.64, 0.062626,7.1656
1524, -215.8009, 1.603, 0.013396, 2.8413, 23.082, 0.0059025, 118.14, 0.29309, 0.10494, 0.11286, 2.5455, 0.45755, 0.014864, 0.030507, 2.944, 1.9073, 0.0025189, 232.28, 47.886,6.6992
1525, -216.5435, 3.0887, 0.0041037, 0.022508, 1.9247, 0.19772, 1.733, 8.7545, 5.3882, 0.0015632, 3.9405, 0.0045344, 0.073549, 0.064571, 5.3001, 100, 0.025242, 2.7669, 0.20713,0.51256
1526, -220.0965, 0.010895, 4.6183, 0.027476, 0.039042, 0.5934, 0.017978, 0.023042, 11.479, 0.0088843, 8.1788, 0.0015604, 5.7377, 0.058629, 2.5954, 40.066, 0.3552, 1.0341, 13.919,0.095795
1527, -221.7789, 0.0013155, 0.0011648, 1.6901, 3.7915, 1.1167, 162.28, 0.043634, 0.20427, 0.8245, 0.025313, 0.40937, 0.0031702, 0.17075, 9.1854, 1.7741, 0.01836, 376.25, 9.3601,0.74516
1528, -222.5652, 0.0081221, 885.66, 0.71401, 0.039945, 8.4601, 616.76, 0.012599, 1.2378, 0.0015281, 169.04, 0.024894, 0.078985, 0.083661, 0.14149, 22.606, 0.011175, 485.78, 1.7784,0.14146
1529, -225.9143, 0.093005, 8.7601, 0.26185, 0.047306, 0.022331, 101.99, 0.0019494, 3.3737, 4.3245, 0.15977, 0.0023172, 0.17568, 0.76186, 0.55063, 10.11, 0.055915, 0.1021, 0.68417,0.069819
1530, -235.0041, 0.02239, 1.5309, 7.9527, 1.15, 5.8712, 0.97767, 4.9803, 0.29548, 0.10139, 0.018378, 0.0093142, 0.011345, 0.01626, 1.3044, 17.353, 2.2329, 0.63126, 1.8106,0.075321
1531, -236.9379, 0.045297, 0.037231, 0.82935, 0.43376, 0.0030751, 2.8942, 0.09961, 0.024658, 0.042351, 0.37184, 0.02813, 0.48019, 0.098064, 7.6476, 1.7357, 0.0019165, 14.299, 3.1789,0.20541
1532, -237.6176, 3.8771, 0.0041037, 0.018382, 1.5904, 0.19772, 1.6951, 9.8241, 7.6983, 0.0015632, 4.8859, 0.0060455, 0.073549, 0.064571, 5.3001, 97.447, 0.025242, 3.7802, 0.1575,0.71804
1533, -238.9176, 6.037, 0.015118, 0.12765, 1.2076, 0.043318, 24.831, 0.012748, 0.011025, 0.10876, 103.75, 0.42974, 0.0025049, 0.95405, 1.2838, 11.005, 0.016808, 1.6461, 10.628,0.18748
1534, -243.9535, 5.6977, 245.76, 0.1564, 55.936, 0.53019, 1.4796, 0.4593, 0.11772, 0.12965, 52.716, 0.028775, 0.0032207, 0.017023, 2.0506, 48.827, 0.0013079, 8.0117, 1.0126,3.9677
1535, -247.6796, 0.0016498, 0.015217, 8.577, 0.10082, 0.16934, 2.3471, 0.038592, 2.7908, 5.4437, 55.048, 0.0090367, 0.021967, 0.91352, 0.14132, 1.2094, 0.30233, 3.2304, 7.0895,2.9873
1536, -248.2813, 3.0887, 0.0041037, 0.018382, 1.9247, 0.27743, 2.2983, 8.4882, 5.7927, 0.0015632, 2.5476, 0.0028386, 0.073549, 0.096321, 4.0981, 86.94, 0.025242, 2.7669, 0.20713,0.51256
1537, -249.2302, 3.0887, 0.0044502, 0.012145, 1.9247, 0.19772, 2.2983, 10, 5.9029, 0.0015632, 2.3769, 0.0049795, 0.10182, 0.043041, 4.0981, 86.94, 0.029889, 2.7669, 0.25929,0.50152
1538, -250.5547, 1.8175, 1.261, 0.18906, 4.3648, 0.062449, 3.9937, 0.0049324, 0.01629, 0.25902, 0.016537, 0.3729, 0.49116, 0.15107, 1.5905, 4.7354, 0.10913, 125.45, 0.48519,0.85923
1539, -257.2227, 3.0887, 0.0032075, 0.018382, 1.9247, 0.21109, 1.6951, 8.7545, 5.7187, 0.0015632, 3.9405, 0.0060455, 0.073549, 0.064571, 5.3001, 76.341, 0.025242, 2.9575, 0.24819,0.51256
