Rank, Fitness, kfsr, krsr, kfmm, krmm, kf1x, kr1x, kfc, krc, krmmTriCoop, kx2, krx2, S0, R0, X0, X0_stimScale
7899, -9.4469, 3.1731, 0.15206, 0.006521, 0.10779, 0.046812, 0.24725, 4.436, 0.4115, 0.10449, 0.13305, 0.90734, 3.3142, 438.97, 35.595, 1
7900, -9.4657, 0.025269, 0.0049327, 0.40044, 610.93, 9.2085, 0.26554, 0.59038, 0.1, 0.010756, 1.1977, 0.056663, 0.92003, 583.96, 35.643, 1
7901, -9.5165, 1.0667, 2.4689, 0.92808, 3.4305, 0.10603, 0.013187, 0.23458, 0.54898, 0.10048, 7.5688, 0.098518, 0.022231, 141.8, 0.2836, 1
7902, -9.5229, 0.034603, 0.001172, 1.2199, 229.49, 0.96493, 0.079731, 0.39645, 0.10206, 0.012964, 0.031179, 26.483, 0.048014, 503.75, 376.39, 1
7903, -9.5295, 1.0982, 0.002692, 6.38, 0.61674, 0.76292, 37.634, 0.56264, 0.10692, 0.036237, 78.751, 0.018574, 0.14937, 128.06, 134.27, 1
7904, -9.6246, 0.0079815, 311.09, 0.0013029, 9.4261, 0.80788, 389.78, 2.4968, 0.42895, 7.2116, 18.44, 2.9171, 0.26389, 107.82, 0.17267, 1
7905, -9.6277, 0.081763, 1.2878, 1.0089, 1.5378, 0.069133, 5.3934, 0.10278, 0.45405, 0.11987, 10.676, 3.5382, 0.021349, 316.71, 6.9003, 1
7906, -9.6284, 0.0026801, 1.4342, 0.17903, 331.29, 5.362, 31.028, 3.5072, 0.33557, 0.010425, 0.016793, 0.059982, 0.49839, 147.32, 2.2924, 1
7907, -9.6657, 0.005953, 0.010645, 0.010218, 0.51192, 0.0039474, 0.76582, 1.7059, 0.59376, 0.56636, 15.959, 6.0268, 0.026663, 4.9182, 4.3263, 1
7908, -9.7466, 0.05608, 0.16281, 0.0023562, 0.96485, 0.0050958, 64.307, 0.13976, 0.4446, 0.046566, 426.41, 21.769, 0.0021154, 4.0485, 320.2, 1
7909, -9.7715, 2.8333, 0.55217, 0.14972, 0.02585, 0.036571, 853.29, 3.1487, 0.41276, 0.17246, 0.91152, 1.8981, 0.0010354, 26.51, 1.6074, 1
7910, -9.7759, 0.26147, 7.445, 0.11162, 6.1074, 0.0049427, 0.51636, 1.2762, 0.84295, 1.0108, 0.09865, 0.24751, 1.2487, 61.471, 2.9778, 1
7911, -9.7876, 0.0029296, 0.0022146, 0.070311, 0.62265, 0.0077062, 0.25325, 0.36827, 0.11295, 0.32749, 0.59762, 0.15428, 0.0035933, 54.92, 52.996, 1
7912, -9.7913, 0.052829, 0.0020051, 0.2749, 340.35, 0.010795, 0.80704, 3.9795, 0.23867, 0.018193, 9.4685, 0.0135, 0.17827, 122.54, 51.1, 1
7913, -9.7922, 0.931, 14.54, 0.33744, 0.017934, 0.2788, 0.014134, 0.78526, 0.29062, 0.84797, 3.5147, 68.868, 1.1233, 73.322, 500, 1
7914, -9.8125, 2.9082, 7.8485, 0.94239, 0.12309, 0.027032, 18.844, 0.6799, 0.13655, 0.033329, 163.21, 3.4748, 0.067398, 11.46, 458.52, 1
7915, -9.8132, 9.0193, 304.48, 1.2909, 0.01695, 0.0018748, 5.0871, 0.39573, 0.10276, 0.34832, 49.303, 0.17047, 1.0106, 1.7662, 6.9446, 1
7916, -9.8186, 0.027624, 148.69, 0.0047428, 42.671, 0.022249, 297.3, 0.29468, 0.32594, 1.2834, 40.639, 7.5201, 0.089681, 595.28, 414.99, 1
7917, -9.8205, 3.8193, 55.491, 0.48335, 359.83, 0.30624, 0.014157, 2.406, 0.68071, 1.3328, 3.2707, 0.5647, 2.946, 251.89, 120.02, 1
7918, -9.8298, 0.0022678, 0.0033828, 0.17629, 7.4614, 0.60618, 43.436, 0.52661, 0.10749, 0.045437, 373.39, 8.5685, 0.18697, 31.059, 2.8951, 1
7919, -9.8485, 0.019857, 24.254, 0.0093539, 63.944, 1.3057, 1.7977, 2.7009, 0.60456, 1.4857, 0.010993, 10.4, 1.8725, 572.59, 0.1074, 1
7920, -9.8889, 0.045852, 6.0127, 0.0017421, 0.21009, 2.4182, 39.351, 3.1201, 0.9106, 0.097711, 247.16, 94.812, 0.039983, 818.17, 1.3513, 1
7921, -9.8919, 0.094085, 16.13, 0.0010326, 262.89, 0.0030171, 16.4, 4.3439, 0.57867, 0.016636, 29.179, 0.053672, 2.6221, 532.44, 85.682, 1
7922, -9.8930, 1.0552, 0.0018808, 0.87878, 0.14417, 0.0075221, 0.084748, 3.7035, 0.14064, 0.19579, 4.3715, 4.1339, 1.6381, 196.34, 237.1, 1
7923, -9.8974, 0.0096632, 0.12533, 0.31581, 25.522, 0.0037357, 56.085, 4.9584, 0.48545, 0.062808, 0.073539, 19.802, 0.081728, 1.5668, 3.9147, 1
7924, -9.9067, 2.1596, 356.35, 0.13842, 0.034781, 0.72966, 1.1753, 0.77644, 0.33371, 0.34604, 346.89, 70.002, 2.0595, 344.24, 1.8911, 1
7925, -9.9258, 0.013905, 4.8134, 0.23269, 527.37, 0.21568, 435.08, 0.33057, 0.11014, 7.4185, 6.6043, 0.014206, 3.0689, 17.58, 9.7756, 1
7926, -9.9612, 1.578, 0.0047064, 0.010991, 0.14477, 0.0096079, 0.27268, 0.2246, 0.28843, 4.8208, 158.16, 0.79887, 0.36132, 192.39, 297.45, 1
7927, -9.9713, 0.55231, 0.73704, 0.034703, 1.8991, 0.0038808, 0.068599, 0.10174, 0.14719, 0.28226, 40.891, 0.075725, 0.0082423, 5.3069, 313.41, 1
7928, -9.9947, 5.9397, 128.16, 2.1735, 80.585, 0.17864, 3.2888, 5.9927, 0.24703, 0.13857, 1.153, 0.013443, 0.002538, 3.626, 11.155, 1
7929, -10.0180, 0.066387, 8.7766, 0.0083459, 45.816, 1.9145, 1.1473, 0.34659, 0.23462, 1.1369, 0.11325, 2.0359, 0.37271, 219.01, 492.43, 1
7930, -10.0339, 0.38238, 0.004759, 0.001078, 1.4728, 9.8181, 132.51, 6.3631, 0.36973, 0.87905, 0.14867, 34.871, 0.0010634, 4.4729, 0.47288, 1
7931, -10.0920, 0.17716, 0.012875, 0.87214, 1.2431, 0.91959, 67.122, 0.15239, 0.62563, 0.74059, 16.391, 3.1393, 0.0067511, 1.4486, 65.529, 1
7932, -10.0970, 0.11367, 0.017101, 0.038997, 20.812, 2.9075, 0.036943, 0.83178, 0.17467, 0.07342, 0.74563, 0.12996, 4.6141, 466.39, 38.292, 1
7933, -10.0989, 3.7304, 92.466, 0.1593, 43.556, 1.3224, 0.013848, 1.2973, 0.3289, 0.05144, 555.07, 1.5355, 0.54298, 107.28, 231.06, 1
7934, -10.1240, 0.28112, 0.69624, 0.98038, 29.144, 0.021777, 0.089255, 4.9596, 0.14868, 0.75613, 24.879, 2.7347, 0.029077, 1, 10.786, 1
7935, -10.1700, 0.0011685, 0.062362, 3.9947, 0.14415, 0.0031524, 155.38, 0.97208, 0.34127, 1.2796, 3.0051, 6.3463, 0.11948, 822.92, 0.19416, 1
7936, -10.2277, 9.312, 32.492, 0.0048287, 3.2925, 0.025617, 0.20994, 1.1165, 0.17384, 5.2868, 25.184, 0.035424, 0.0013736, 265.04, 5.1041, 1
7937, -10.2404, 4.2898, 0.089506, 0.046849, 0.037176, 0.012768, 46.348, 4.9446, 0.18686, 1.5958, 113.39, 32.144, 0.13988, 419.51, 311.71, 1
7938, -10.2662, 1.5774, 5.9049, 0.042673, 0.40032, 4.5512, 5.2307, 0.1502, 0.42306, 0.043824, 510.66, 0.22916, 3.6068, 118.14, 50.599, 1
7939, -10.2674, 0.22639, 0.015545, 2.6379, 0.33545, 0.46884, 5.6642, 2.2675, 0.15652, 0.10345, 0.013907, 0.010779, 0.063349, 109.11, 214.98, 1
7940, -10.2749, 0.0017942, 0.057184, 0.018601, 0.72993, 1.3948, 49.227, 6.0111, 0.91732, 0.038775, 0.035366, 5.1441, 0.014592, 53.975, 80.766, 1
7941, -10.2870, 1.1739, 90.607, 0.90938, 3.5978, 0.064824, 0.072634, 0.23981, 0.89295, 0.023464, 16.262, 6.386, 0.044128, 184.34, 76.57, 1
7942, -10.3208, 3.8051, 56.579, 0.45259, 0.027035, 0.19025, 34.735, 0.25204, 0.18344, 5.7369, 0.1105, 0.20658, 0.053704, 89.375, 20.366, 1
7943, -10.3475, 0.81262, 0.67566, 0.063521, 38.564, 0.0014781, 21.623, 0.15259, 0.15283, 3.1263, 85.052, 45.517, 0.05106, 37.105, 39.659, 1
7944, -10.3476, 0.506, 955.14, 2.221, 0.77723, 0.029518, 0.036752, 0.21479, 0.25178, 0.13849, 4.2255, 0.014011, 6.1402, 276.79, 15.194, 1
7945, -10.3538, 2.4057, 0.70858, 8.8981, 0.012126, 0.0026792, 14.352, 0.83496, 0.28363, 0.4519, 0.037974, 1.5897, 3.524, 323.86, 61.717, 1
7946, -10.3539, 3.4507, 25.433, 0.030831, 10.989, 3.9433, 0.08946, 0.74814, 0.58541, 0.57059, 606.82, 1.7502, 1.782, 104.71, 447.01, 1
7947, -10.4550, 1.0534, 0.080735, 0.031885, 0.16706, 0.058696, 9.319, 5.8175, 0.12559, 0.046996, 1.0379, 0.17614, 0.085479, 690.63, 434.26, 1
7948, -10.4998, 0.10631, 776.08, 0.32055, 0.16572, 0.002806, 420.8, 0.39334, 0.79744, 0.011324, 71.66, 0.5142, 0.08843, 13.608, 168.34, 1
7949, -10.5120, 0.0057446, 0.16865, 0.054542, 0.015439, 0.0015856, 8.0808, 8.7965, 0.67903, 0.18963, 24.427, 0.011733, 0.30951, 879.11, 123.82, 1
7950, -10.5205, 0.33401, 0.26057, 0.0050509, 335.67, 0.63137, 0.40808, 1.5306, 0.22065, 3.3191, 97.925, 0.028447, 0.27448, 375.57, 79.767, 1
7951, -10.6715, 1.1063, 170.72, 0.013317, 23.238, 0.0057151, 21.527, 1.3948, 0.30594, 0.15552, 661.44, 7.3287, 0.80606, 39.069, 97.601, 1
7952, -10.7085, 0.12678, 4.2298, 0.72939, 1.0371, 0.0092305, 6.2438, 5.451, 0.68804, 0.52029, 0.2376, 2.3954, 0.25531, 18.083, 0.1841, 1
7953, -10.7204, 0.9758, 966.84, 0.0043041, 1.9763, 0.0014104, 0.031695, 0.70184, 0.16854, 5.499, 1.1148, 3.8555, 0.59332, 21.753, 0.13137, 1
7954, -10.8240, 1.7326, 29.76, 0.048496, 0.1823, 0.86205, 613.58, 3.4738, 0.41069, 1.4664, 0.12203, 69.527, 0.71519, 452.91, 30.669, 1
7955, -10.9162, 0.020989, 0.61349, 0.047525, 27.137, 0.010883, 95.654, 0.44678, 0.55241, 0.26966, 36.856, 0.96881, 0.59552, 1.9867, 29.857, 1
7956, -10.9622, 0.28304, 0.0021562, 0.046407, 41.295, 0.0041805, 15.857, 2.6824, 0.68434, 0.021908, 137.8, 30.205, 0.0032483, 1.1631, 112.88, 1
7957, -10.9895, 0.76436, 113.54, 0.01146, 6.0738, 2.4935, 379.55, 0.33608, 0.40498, 0.047016, 0.4614, 30.632, 8.7682, 32.583, 17.081, 1
7958, -11.0246, 0.46802, 0.31356, 1.5361, 3.4612, 5.1185, 0.073885, 0.21252, 0.10441, 0.075528, 510.67, 0.01813, 0.69806, 121.73, 167.75, 1
7959, -11.0510, 0.085178, 180.32, 0.55421, 0.020618, 1.2296, 2.1256, 0.68504, 0.55442, 3.4529, 7.2165, 8.7916, 9.863, 475.54, 14.963, 1
7960, -11.0937, 0.034254, 202.27, 0.0015665, 6.5, 0.0074286, 748.75, 0.30786, 0.5513, 0.099766, 1.5527, 0.39483, 0.043378, 123.5, 29.375, 1
7961, -11.1324, 0.024206, 0.068412, 9.483, 877.6, 0.0098207, 0.054658, 1.9909, 0.92119, 0.98639, 85.961, 0.059211, 1.7199, 277.82, 48.282, 1
7962, -11.1362, 0.0024185, 2.0497, 0.029434, 602.43, 8.0604, 39.366, 0.14808, 0.73184, 0.063482, 3.4051, 8.6571, 0.044075, 353.58, 0.1272, 1
7963, -11.2077, 0.091818, 42.361, 1.4113, 8.296, 0.2398, 389.47, 3.6742, 0.47386, 0.014937, 0.058164, 9.9236, 0.14665, 464.53, 21.077, 1
7964, -11.2150, 0.012293, 19.47, 0.0010166, 0.1212, 0.25691, 0.093161, 0.30193, 0.32311, 0.53604, 21.656, 0.011639, 5.0073, 50.093, 0.16972, 1
7965, -11.2434, 0.0021771, 3.0341, 0.0011088, 5.8529, 1.3419, 261.57, 0.20228, 0.73393, 5.2491, 0.048141, 1.2175, 1.2082, 7.9243, 2.8843, 1
7966, -11.3271, 1.9787, 20.405, 3.7776, 0.045779, 0.0017236, 124.12, 1.243, 0.40986, 0.041492, 5.0391, 2.5276, 3.9766, 146.34, 195.67, 1
7967, -11.3619, 5.1907, 2.4588, 0.001714, 1.1988, 0.13934, 12.281, 9.641, 0.12692, 0.13837, 0.52534, 90.168, 0.079649, 145.09, 220.68, 1
7968, -11.3653, 0.13602, 0.029477, 0.001843, 0.4608, 4.6255, 0.055411, 0.20558, 0.12633, 3.6561, 2.3073, 0.027893, 2.2434, 153.62, 49.837, 1
7969, -11.3823, 0.69288, 0.0098825, 0.0043841, 0.015398, 0.57628, 592.39, 0.10265, 0.49336, 0.010678, 40.51, 0.052468, 2.4506, 136.74, 147.22, 1
7970, -11.3860, 0.013393, 0.071171, 0.0045285, 0.93466, 0.0029379, 371.99, 0.91219, 0.17853, 0.12498, 49.511, 0.069676, 0.061131, 803.12, 304.08, 1
7971, -11.4093, 0.0015572, 0.0029718, 1.4904, 45.017, 0.0091064, 0.97357, 1.3028, 0.89814, 0.73722, 19.823, 0.16141, 0.06734, 365.48, 7.7542, 1
7972, -11.4194, 1.6306, 53.126, 0.0013574, 0.74056, 0.25777, 0.26913, 1.1078, 0.4865, 0.074863, 30.808, 0.01, 0.81011, 66.793, 0.16839, 1
7973, -11.4751, 0.25867, 123.35, 0.016304, 0.062835, 0.76894, 0.020159, 0.77743, 0.27275, 0.57768, 14.961, 10.324, 3.1106, 31.078, 0.20311, 1
7974, -11.6705, 0.0043724, 0.009502, 6.0643, 256.92, 2.4647, 45.114, 1.3908, 0.47137, 7.2387, 55.665, 48.735, 0.0014409, 408.77, 6.0456, 1
7975, -11.6760, 0.0011503, 0.0018637, 5.1694, 0.11426, 8.3442, 34.516, 6.7028, 0.34154, 0.087947, 2.5141, 0.047694, 0.026213, 2.7524, 5.7446, 1
7976, -11.6916, 0.34029, 75.831, 1.6375, 10.505, 0.26542, 585.17, 2.6, 0.75791, 0.013587, 0.73326, 5.3404, 7.6417, 3.7895, 1.2241, 1
7977, -11.7012, 0.0031787, 7.1848, 2.2699, 0.17313, 0.16228, 4.5279, 0.25931, 0.21935, 0.24079, 167.85, 0.37929, 0.17217, 25.424, 4.5629, 1
7978, -11.7550, 0.21134, 1.0813, 0.0058919, 0.20892, 7.9083, 10.768, 0.32347, 0.74089, 0.016265, 69.356, 0.39209, 0.0010117, 54.71, 76.135, 1
7979, -11.7729, 1.7054, 0.10677, 0.0022772, 3.2703, 0.023038, 0.14578, 0.94761, 0.9761, 0.35533, 0.0223, 0.45001, 3.2122, 311.76, 314.66, 1
7980, -11.8158, 0.11421, 0.043138, 1.6141, 0.020768, 1.7427, 0.46164, 1.2651, 0.18285, 0.05502, 0.37782, 0.83144, 0.0017735, 17.332, 0.43087, 1
7981, -11.8929, 8.1157, 0.0077132, 6.7759, 510.77, 0.68899, 0.66577, 3.2694, 0.61058, 0.051896, 7.3485, 6.817, 0.89152, 183.55, 167.85, 1
7982, -11.9372, 7.8025, 45.071, 2.5808, 0.91859, 0.0039086, 89.241, 0.30136, 0.1399, 7.9476, 0.33917, 37.528, 0.025169, 331.1, 0.17922, 1
7983, -11.9551, 0.085034, 0.76456, 1.1767, 0.41576, 0.35092, 59.313, 0.4405, 0.73117, 0.021526, 9.7951, 60.599, 0.28058, 71.958, 496.19, 1
7984, -11.9884, 0.0014857, 69.479, 0.0013988, 1.0292, 0.0063444, 54.65, 9.9334, 0.10524, 0.041434, 0.024149, 0.54463, 0.12475, 127.66, 30.156, 1
7985, -12.0432, 0.005038, 0.37553, 0.010935, 134.03, 0.0067685, 142.13, 0.18175, 0.35866, 0.023646, 14.347, 0.018753, 0.48053, 832.02, 391.79, 1
7986, -12.0626, 5.9212, 53.057, 0.40576, 65.196, 0.32389, 12.393, 5.3036, 0.27293, 5.3382, 6.3962, 23.615, 0.0024977, 14.353, 0.30971, 1
7987, -12.0764, 0.056931, 0.090721, 0.051176, 24.878, 0.037364, 3.2391, 1.7746, 0.34055, 8.7225, 0.92745, 19.83, 0.0089666, 3.056, 14.164, 1
7988, -12.1486, 0.020074, 86.694, 0.40512, 10.867, 1.1844, 361.95, 0.4265, 0.21497, 1.1162, 0.33785, 0.042529, 8.7866, 14.672, 1.7193, 1
7989, -12.2362, 1.2021, 105.09, 0.0040266, 45.244, 0.0014701, 44.634, 8.0018, 0.47146, 0.07672, 730.62, 0.67163, 0.12743, 5.3068, 3.8038, 1
7990, -12.2382, 0.01586, 0.11257, 0.93902, 0.26878, 0.0059082, 466.53, 1.0858, 0.18208, 0.11192, 0.89753, 9.6758, 0.12882, 11.352, 419.98, 1
7991, -12.2451, 0.28586, 10.333, 2.8061, 365.72, 0.024359, 0.28715, 0.11401, 0.43063, 0.043149, 0.1726, 4.548, 0.51416, 82.815, 59.048, 1
7992, -12.2540, 0.004295, 1.7247, 0.0013432, 0.23217, 0.75067, 1.9519, 1.0904, 0.33813, 0.16213, 395.52, 0.25736, 0.20385, 228.34, 0.59859, 1
7993, -12.2567, 0.014626, 0.02507, 0.068421, 0.013081, 0.0011979, 1.6341, 5.5396, 0.10186, 0.60451, 318.53, 2.0565, 2.7703, 563.8, 50.057, 1
7994, -12.3160, 0.0021566, 0.0077992, 0.019268, 1.4278, 0.011633, 13.353, 2.106, 0.21172, 0.55243, 12.628, 0.56203, 0.4201, 751.86, 2.9298, 1
7995, -12.3331, 0.16352, 13.146, 5.3376, 0.16638, 6.0926, 0.019206, 1.2141, 0.77814, 0.18439, 12.857, 94.445, 0.084422, 233.46, 3.5301, 1
7996, -12.3406, 0.12521, 5.7397, 5.8989, 1.2129, 0.0058875, 878.93, 0.82318, 0.52847, 1.7705, 119.96, 35.178, 0.011962, 377.93, 5.8957, 1
7997, -12.3411, 0.040121, 0.075832, 0.0032637, 875.89, 0.0048494, 0.083874, 1.3024, 0.42951, 0.43598, 0.031877, 2.5445, 0.041911, 4.3589, 68.204, 1
7998, -12.3414, 0.0025146, 0.2702, 1.9776, 49.31, 0.0064632, 10.673, 4.9959, 0.48089, 0.25858, 0.84694, 87.25, 0.014501, 53.474, 336.95, 1
7999, -12.3923, 0.27065, 0.011652, 0.19884, 0.072981, 0.02041, 630.21, 0.56639, 0.42943, 2.4154, 0.030765, 16.459, 0.041475, 55.197, 60.65, 1
8000, -12.4263, 6.3443, 615.53, 0.044885, 148.38, 0.009185, 0.40385, 0.53662, 0.50911, 0.92528, 157.34, 0.092628, 0.0057894, 10.912, 1.3744, 1
8001, -12.4418, 0.0047906, 1.9087, 0.39854, 1.6593, 0.0010671, 0.018787, 3.034, 0.10086, 1.4036, 23.267, 0.076619, 3.7452, 54.973, 0.61365, 1
8002, -12.4998, 0.0064315, 128.47, 0.01446, 18.096, 0.018612, 27.231, 0.11095, 0.22238, 0.12587, 204.18, 0.34853, 0.090292, 907.25, 0.6901, 1
8003, -12.5217, 0.12578, 0.82397, 0.68886, 0.58211, 0.0089288, 1.6616, 1.8546, 0.43278, 0.042725, 36.909, 54.52, 4.0309, 483.15, 51.026, 1
8004, -12.5380, 0.0071846, 2.899, 6.4382, 0.27748, 0.38084, 0.15362, 0.15434, 0.9075, 0.68396, 1.6181, 1.047, 1.1643, 184.71, 260.32, 1
8005, -12.5441, 2.5678, 0.22945, 2.0352, 576.39, 2.5701, 61.053, 5.4224, 0.18729, 5.1834, 0.010444, 0.092139, 0.3776, 889.72, 64.567, 1
8006, -12.5975, 0.13417, 0.45041, 0.329, 4.654, 0.0066042, 484.1, 8.5062, 0.51087, 0.12013, 101.78, 1.9504, 3.2783, 288.85, 51.818, 1
8007, -12.6256, 0.0018182, 0.0026696, 0.014152, 3.1542, 1.8697, 0.031607, 0.49381, 0.69835, 4.4757, 0.46985, 43.545, 0.0050571, 10.281, 1.6479, 1
8008, -12.6420, 0.010375, 3.3613, 0.0018655, 393.5, 0.26369, 0.02338, 0.12489, 0.31952, 1.4561, 0.85026, 0.13931, 0.31321, 171.59, 0.88784, 1
8009, -12.6532, 3.0016, 1.5069, 0.0056399, 15.946, 0.23689, 4.5137, 1.8709, 0.75818, 2.9288, 633.71, 0.13285, 3.5499, 162.73, 163.85, 1
8010, -12.6681, 0.0021825, 27.627, 0.34847, 115.72, 2.1099, 2.2835, 0.11103, 0.4484, 0.38443, 0.026294, 0.25384, 4.2128, 107.08, 412.13, 1
8011, -12.6766, 0.013544, 10.909, 1.7631, 1.9697, 0.064887, 0.030714, 2.0795, 0.36575, 0.011193, 312.62, 0.020662, 7.0965, 22.702, 0.64439, 1
8012, -12.7138, 1.437, 124.64, 0.040984, 1.9629, 0.011675, 283.5, 6.6334, 0.35687, 0.064554, 0.34526, 2.9128, 2.3407, 495.74, 18.406, 1
8013, -12.7523, 0.024767, 12.178, 5.0209, 8.4373, 0.024281, 0.52334, 8.4775, 0.38801, 0.011575, 0.30101, 0.027158, 2.3125, 779.23, 56.05, 1
8014, -12.7617, 0.047465, 21.231, 0.07932, 158.37, 1.3426, 72.742, 1.5362, 0.11526, 0.83181, 58.417, 2.7198, 2.0781, 557.46, 163.62, 1
8015, -12.7808, 1.9112, 114.47, 0.0020201, 654.35, 0.12506, 23.469, 1.4504, 0.30569, 8.3362, 0.07128, 0.022111, 0.0029848, 11.711, 19.564, 1
8016, -12.8057, 1.5074, 340.97, 0.002426, 0.4406, 0.019247, 20.668, 1.0699, 0.10876, 0.029545, 0.33518, 0.01222, 0.00483, 8.8877, 42.533, 1
8017, -12.8058, 0.025782, 0.0018172, 4.1671, 0.040022, 1.4906, 0.87451, 7.5158, 0.13175, 1.7594, 1.1172, 64.126, 2.3786, 816.87, 96.751, 1
8018, -12.9077, 3.0695, 10.059, 0.57956, 0.67297, 0.29997, 0.42579, 1.1451, 0.10884, 0.015864, 0.010643, 9.0418, 0.0062981, 197.92, 0.78384, 1
8019, -12.9430, 2.239, 664.72, 0.0013358, 338.47, 0.012921, 539.81, 4.0688, 0.1121, 0.16672, 171.09, 14.126, 0.0012454, 9.8518, 0.1176, 1
8020, -12.9449, 0.061956, 0.21805, 0.97202, 0.016443, 0.77148, 19.744, 0.92532, 0.2053, 1.1921, 0.36356, 0.016818, 0.020181, 1.5552, 84.347, 1
8021, -12.9555, 2, 569.07, 0.046395, 0.092838, 1.0627, 0.16861, 0.40323, 0.10442, 1.5662, 1.2877, 0.027433, 0.02858, 443.11, 4.2652, 1
8022, -12.9607, 0.11892, 38.938, 4.221, 6.5073, 0.098796, 0.056702, 4.5858, 0.1251, 0.016278, 0.1462, 0.21142, 0.0090836, 583.55, 64.828, 1
8023, -12.9787, 0.0092253, 0.67365, 0.0030201, 0.031904, 0.085223, 27.655, 5.8764, 0.17382, 0.17172, 0.25628, 88.662, 0.11324, 2.4557, 3.8243, 1
8024, -12.9872, 6.1503, 173.58, 1.2909, 0.38288, 0.15852, 0.047445, 0.21418, 0.10451, 0.12364, 627.33, 13.945, 0.44643, 11.567, 0.46805, 1
8025, -12.9900, 0.017061, 0.030029, 0.085803, 109.17, 1.7898, 0.36003, 4.5957, 0.20324, 2.0879, 0.032214, 0.027404, 0.026308, 157.79, 34.573, 1
8026, -13.0608, 0.4988, 0.92858, 0.1637, 0.20219, 0.010717, 1.6442, 0.44624, 0.20318, 5.2563, 902.87, 0.014038, 0.014466, 42.267, 2.5495, 1
8027, -13.0924, 1.4921, 41.126, 0.13219, 2.9182, 0.014595, 3.8041, 0.39154, 0.33918, 1.7772, 0.54585, 0.010735, 0.0012399, 318.32, 0.51546, 1
8028, -13.0934, 0.34733, 1.2858, 0.080374, 52.173, 0.0076582, 0.86568, 6.0352, 0.25316, 0.073811, 0.0217, 0.32914, 0.18823, 1.8901, 10.308, 1
8029, -13.1077, 2.7925, 51.432, 0.017476, 319.91, 0.099358, 731.31, 0.14151, 0.10781, 0.076934, 0.11881, 0.49023, 0.30785, 1.8733, 49.366, 1
8030, -13.1175, 0.030767, 0.060324, 0.85057, 0.81236, 0.25354, 0.27296, 0.35509, 0.26378, 0.53009, 6.563, 0.94545, 0.012649, 7.4615, 0.17561, 1
8031, -13.1185, 0.22893, 27.351, 2.0685, 198.96, 0.05343, 0.082857, 1.5126, 0.11983, 4.8707, 689.98, 0.41621, 1.4336, 574.73, 56.74, 1
8032, -13.1477, 9.3359, 132.97, 1.027, 0.0315, 0.012427, 0.70846, 0.49924, 0.55777, 0.17413, 10.846, 64.018, 0.02955, 294.03, 4.058, 1
8033, -13.1612, 4.7772, 608.32, 4.5714, 33.274, 1.6611, 0.15023, 1.5248, 0.16119, 0.036829, 6.726, 0.026957, 1.2952, 165.66, 454.41, 1
8034, -13.1655, 0.50975, 11.752, 0.0058924, 99.805, 0.80857, 0.011185, 3.3727, 0.13037, 6.9378, 0.10063, 2.2169, 0.27544, 18.5, 0.31117, 1
8035, -13.2588, 0.03223, 110.99, 0.0016489, 4.3049, 1.1091, 0.06501, 0.13443, 0.14746, 0.1977, 284.2, 8.9447, 5.1228, 351.83, 496.48, 1
8036, -13.2908, 2.2402, 0.33248, 0.0051625, 197.97, 0.02176, 0.18001, 1.4448, 0.20196, 0.029833, 2.0968, 0.012026, 2.3565, 729.01, 55.043, 1
8037, -13.3064, 0.0013436, 0.056669, 0.0080308, 0.040807, 0.040289, 0.23314, 1.4768, 0.10759, 8.6525, 41.098, 0.15048, 0.28487, 144.39, 10.718, 1
8038, -13.4264, 0.26912, 0.049403, 0.22024, 27.58, 0.0010126, 226.25, 9.6941, 0.39909, 0.014367, 1.1939, 0.059384, 0.59539, 221.12, 186.71, 1
8039, -13.4695, 0.0015022, 0.0026534, 0.010805, 0.021278, 0.0057245, 0.56309, 4.1222, 0.16935, 0.23155, 172.87, 0.086013, 0.079173, 14.638, 0.91572, 1
8040, -13.5144, 0.0049863, 13.618, 0.183, 37.035, 0.033352, 74.499, 0.40593, 0.33594, 0.09186, 2.3222, 0.073133, 0.051945, 18.144, 0.78521, 1
8041, -13.5346, 0.0030719, 4.7962, 0.43337, 0.022385, 0.43579, 0.36438, 0.59263, 0.10873, 3.5765, 47.977, 19.315, 6.2455, 56.794, 3.9266, 1
8042, -13.7057, 0.51528, 0.22889, 3.3166, 37.353, 0.0024915, 21.35, 0.1037, 0.17327, 0.62629, 0.016085, 17.908, 0.011545, 1.6911, 41.79, 1
8043, -13.7087, 3.3785, 6.8574, 0.0069444, 169.61, 8.4616, 698.96, 2.0234, 0.38806, 0.03002, 0.018739, 29.97, 0.014101, 95.358, 0.62115, 1
8044, -13.7807, 0.03066, 16.255, 0.0017771, 4.8117, 0.58321, 7.1578, 7.4176, 0.24612, 0.083985, 172.95, 55.762, 0.018141, 239.64, 5.8015, 1
8045, -13.8416, 0.030504, 0.046956, 0.026105, 141.9, 0.0016608, 1.2736, 0.19041, 0.77474, 0.15903, 0.18949, 12.138, 0.0026185, 3.4267, 41.543, 1
8046, -13.9136, 0.0022338, 0.0042578, 1.3712, 583.86, 0.055455, 0.39356, 1.0798, 0.23594, 1.7079, 18.145, 0.3135, 0.0028081, 706.43, 0.41967, 1
8047, -13.9505, 2.535, 0.15716, 0.061216, 0.2601, 0.32835, 31.332, 7.6972, 0.76752, 0.14102, 89.254, 26.293, 0.0022026, 1.3045, 108.2, 1
