Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
130, -3.0651, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.55845, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.01, 7.7704, 0.001, 273.03, 0.063243
131, -3.0651, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.58105, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 331.86, 0.063243
132, -3.0653, 3.1687, 0.0014578, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.056748, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 9.6066, 0.0010147, 273.03, 0.063243
133, -3.0653, 3.1687, 0.001, 2.3245, 0.045987, 4.7573, 0.69827, 0.62554, 0.050683, 1.2131, 9.0787, 4.3268, 0.014712, 0.010321, 7.7704, 0.001, 226.83, 0.063243
134, -3.0655, 2.5918, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.7582, 0.0077944, 0.010008, 7.7704, 0.001, 273.03, 0.063243
135, -3.0655, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 8.8404, 4.3268, 0.017355, 0.010008, 10.682, 0.001, 273.03, 0.063243
136, -3.0656, 3.4768, 0.001, 2.3245, 0.044076, 4.8253, 0.69827, 0.53185, 0.050683, 1.2131, 6.3713, 4.3268, 0.0075583, 0.010008, 7.7704, 0.001, 193.7, 0.063243
137, -3.0658, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.45395, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 273.03, 0.063243
138, -3.0663, 3.1687, 0.0012512, 2.3245, 0.031012, 5.5135, 0.69827, 0.62554, 0.050683, 1.2131, 8.1214, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 342.88, 0.063243
139, -3.0664, 3.1687, 0.001, 2.9039, 0.045987, 10, 0.75345, 0.62554, 0.050683, 1.2131, 6.3713, 5.5499, 0.014712, 0.010008, 7.7704, 0.001, 273.03, 0.063243
140, -3.0665, 3.1687, 0.001, 2.0236, 0.045987, 7.79, 0.88882, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010042, 7.7704, 0.001, 273.03, 0.063243
141, -3.0672, 3.1687, 0.001, 2.3245, 0.034755, 10, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.7017, 0.014712, 0.010008, 5.0462, 0.001, 273.03, 0.063243
142, -3.0673, 2.2207, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.47838, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 273.03, 0.063243
143, -3.0675, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 8.272, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 273.03, 0.063243
144, -3.0678, 3.1687, 0.001, 2.3245, 0.046785, 7.79, 0.69827, 0.60413, 0.062754, 1.5593, 6.3713, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 273.03, 0.063243
145, -3.0678, 1.606, 0.001, 2.3245, 0.06509, 7.79, 0.41176, 0.62554, 0.050683, 1.2131, 7.6941, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 273.03, 0.063243
146, -3.0680, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 8.9765, 4.3268, 0.010686, 0.010855, 7.7704, 0.001, 273.03, 0.063243
147, -3.0682, 3.1687, 0.0011694, 2.3245, 0.04901, 4.6215, 0.69827, 0.62554, 0.050683, 1.2131, 6.6911, 4.3268, 0.014712, 0.01, 7.7704, 0.001, 273.03, 0.063243
148, -3.0683, 3.6855, 0.001, 2.3245, 0.045987, 9.2868, 0.69827, 0.62554, 0.050683, 1.2131, 7.8368, 4.3268, 0.014712, 0.010008, 10.803, 0.001, 273.03, 0.063243
149, -3.0683, 4.3388, 0.0013462, 2.3245, 0.059189, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 273.03, 0.063243
150, -3.0687, 3.1687, 0.001, 2.3245, 0.045987, 4.5719, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.01, 7.7704, 0.001, 273.03, 0.063243
151, -3.0687, 3.1687, 0.001, 2.4517, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 9.3333, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 273.03, 0.063243
152, -3.0688, 3.1687, 0.001, 2.3849, 0.042031, 7.79, 0.69827, 0.55664, 0.050683, 1.2318, 6.3713, 4.3268, 0.01436, 0.010008, 7.7704, 0.001, 273.03, 0.063243
153, -3.0689, 3.1687, 0.001, 2.3245, 0.067778, 7.79, 0.92139, 0.5696, 0.050974, 1.2131, 6.3713, 4.3268, 0.014712, 0.01, 7.7704, 0.001, 273.03, 0.063243
154, -3.0691, 3.1687, 0.001, 2.5418, 0.045987, 7.79, 0.7287, 0.62935, 0.054006, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 273.03, 0.063243
155, -3.0692, 3.1687, 0.001, 1.1675, 0.045987, 7.79, 0.69827, 0.88697, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.013372, 7.7704, 0.001, 332.29, 0.063243
156, -3.0694, 3.1687, 0.001, 2.3245, 0.063474, 7.79, 0.69827, 0.42852, 0.050683, 1.2131, 6.3713, 4.3268, 0.01888, 0.010008, 7.7704, 0.001, 273.03, 0.063243
157, -3.0694, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 7.7657, 4.3268, 0.010949, 0.010008, 4.0613, 0.001, 273.03, 0.063243
158, -3.0695, 3.7786, 0.001, 2.3245, 0.065205, 7.79, 0.89751, 0.62554, 0.050683, 1.2131, 6.3713, 4.408, 0.014712, 0.010008, 6.7469, 0.001, 273.03, 0.063243
159, -3.0696, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 1.1354, 6.3713, 4.3268, 0.014712, 0.010008, 4.3458, 0.001, 273.03, 0.063243
160, -3.0696, 4.5713, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 6.6508, 4.3268, 0.017353, 0.010008, 4.4001, 0.001, 273.03, 0.063243
161, -3.0698, 3.1687, 0.0013237, 2.3245, 0.045987, 7.79, 0.69827, 0.59504, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 4.6937, 0.001, 273.03, 0.063243
162, -3.0698, 2.2017, 0.001, 2.3245, 0.045987, 4.7332, 0.73288, 0.62554, 0.050683, 1.2131, 7.6398, 4.3268, 0.022057, 0.010008, 7.7704, 0.001, 273.03, 0.063243
163, -3.0698, 3.1687, 0.0012216, 2.3245, 0.045987, 7.79, 0.69827, 0.52343, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 151.53, 0.063243
164, -3.0699, 3.1687, 0.0010764, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 6.6775, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 343.82, 0.063243
165, -3.0700, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 1.157, 6.3713, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 273.03, 0.063243
166, -3.0704, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.62966, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 370.17, 0.063243
167, -3.0704, 3.1687, 0.001, 2.3245, 0.051281, 7.79, 0.69827, 0.42742, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 8.7108, 0.001, 273.03, 0.063243
168, -3.0704, 2.6141, 0.0010516, 2.3245, 0.045987, 10, 0.69827, 0.62554, 0.050683, 1.2131, 8.0046, 4.3268, 0.02016, 0.01, 7.7704, 0.001, 323.92, 0.063243
169, -3.0705, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 1.1115, 6.3713, 4.3268, 0.014712, 0.010008, 8.7594, 0.001, 273.03, 0.063243
170, -3.0708, 4.5501, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.01, 4.2522, 0.001, 273.03, 0.063243
171, -3.0709, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 7.4095, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 273.03, 0.063243
172, -3.0709, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 9.9102, 0.001, 396.19, 0.063243
173, -3.0709, 4.5759, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.021901, 0.01, 7.7704, 0.001, 273.03, 0.063243
174, -3.0709, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.0096921, 0.010008, 10.662, 0.001, 352.95, 0.063243
175, -3.0710, 4.2776, 0.001, 2.3245, 0.045987, 7.79, 0.44425, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 273.03, 0.063243
176, -3.0711, 3.1687, 0.001, 2.3245, 0.045987, 8.6967, 0.69827, 0.59462, 0.050683, 1.2131, 6.3713, 4.3268, 0.012217, 0.010008, 7.7704, 0.001, 273.03, 0.063243
177, -3.0711, 4.7046, 0.001, 2.3245, 0.040921, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 273.03, 0.063243
178, -3.0714, 3.4232, 0.0011724, 2.3245, 0.054367, 7.2697, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.010252, 0.010008, 10.023, 0.001, 273.03, 0.063243
179, -3.0714, 3.1687, 0.001, 2.3245, 0.043192, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.019761, 0.010008, 7.7704, 0.001, 377.62, 0.063243
180, -3.0714, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.9587, 0.62554, 0.053499, 1.2131, 6.3713, 4.3268, 0.018818, 0.011056, 7.7704, 0.001, 273.03, 0.063243
181, -3.0714, 4.1689, 0.001, 2.3245, 0.045987, 8.2328, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 5.7023, 0.001, 273.03, 0.063243
182, -3.0716, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 337.34, 0.063243
183, -3.0718, 4.3831, 0.001, 2.3245, 0.045987, 7.79, 0.39308, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 6.432, 0.001, 273.03, 0.063243
184, -3.0719, 3.1687, 0.001, 2.3245, 0.06555, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 273.03, 0.063243
185, -3.0719, 3.1687, 0.0014474, 2.3245, 0.056388, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 8.2139, 0.001, 273.03, 0.063243
186, -3.0720, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 7.1532, 4.3268, 0.014712, 0.010008, 4.6093, 0.001, 273.03, 0.063243
187, -3.0723, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 7.0825, 4.3268, 0.014712, 0.010008, 8.5053, 0.001, 273.03, 0.063243
188, -3.0723, 3.5599, 0.001, 2.3245, 0.053172, 4.1695, 1.0111, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.016191, 0.010008, 10.262, 0.001, 244.52, 0.063243
189, -3.0724, 3.1687, 0.001, 2.3245, 0.02738, 5.5158, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.01051, 0.010008, 6.5263, 0.001, 361.38, 0.063243
190, -3.0726, 3.1687, 0.001, 2.3245, 0.05991, 7.79, 0.73768, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 273.03, 0.063243
191, -3.0727, 2.0832, 0.001, 2.2375, 0.056286, 7.1067, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 7.3935, 0.001, 310.66, 0.063243
192, -3.0727, 3.1687, 0.001, 2.1205, 0.056677, 7.79, 0.69827, 0.62554, 0.050683, 1.1716, 6.3713, 4.3268, 0.014712, 0.013905, 6.7388, 0.001, 273.03, 0.063243
193, -3.0730, 3.1687, 0.001, 2.3245, 0.045987, 6.6445, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.0082104, 0.010008, 10.249, 0.001, 255.15, 0.063243
194, -3.0730, 3.873, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010421, 7.3799, 0.001, 273.03, 0.063243
195, -3.0730, 3.1687, 0.001, 2.3245, 0.053467, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.0086231, 0.010008, 7.7704, 0.001, 273.03, 0.063243
196, -3.0731, 3.1687, 0.001, 2.3245, 0.05312, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.010913, 0.010008, 7.7704, 0.001, 273.03, 0.063243
197, -3.0732, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.069723, 1.2131, 4.5497, 4.3268, 0.019845, 0.010008, 7.7704, 0.001, 273.03, 0.063243
198, -3.0732, 3.1687, 0.001, 2.3245, 0.052409, 10, 0.69827, 0.62554, 0.050683, 1.2131, 6.9226, 4.3268, 0.014712, 0.010008, 9.0967, 0.001, 273.03, 0.063243
199, -3.0733, 3.786, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 273.03, 0.063243
200, -3.0735, 3.7419, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 6.0829, 0.001, 273.03, 0.063243
201, -3.0738, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 6.9791, 4.3268, 0.0077991, 0.010008, 7.7704, 0.001, 236.26, 0.063243
202, -3.0738, 4.3408, 0.001, 2.3245, 0.029353, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 350.89, 0.063243
203, -3.0738, 3.1687, 0.001, 2.3245, 0.027139, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.4528, 0.017813, 0.010008, 7.7704, 0.001, 273.03, 0.063243
204, -3.0739, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.80465, 0.53149, 0.050683, 1.2131, 4.836, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 273.03, 0.063243
205, -3.0740, 3.1687, 0.001, 2.3245, 0.045987, 10, 0.69827, 0.62554, 0.050683, 1.2131, 7.2323, 4.3268, 0.01901, 0.01, 7.7704, 0.001, 273.03, 0.063243
206, -3.0740, 3.6289, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 10.341, 0.001, 273.03, 0.063243
207, -3.0741, 4.3335, 0.001, 2.3245, 0.045987, 7.79, 0.9257, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 6.1731, 0.001, 273.03, 0.063243
208, -3.0742, 3.1687, 0.001, 2.3245, 0.045987, 6.8313, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.0091249, 0.010008, 6.2124, 0.001, 273.03, 0.063243
209, -3.0742, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 6.6562, 4.3268, 0.014712, 0.010008, 8.2049, 0.001, 273.03, 0.063243
210, -3.0743, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.42633, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.015131, 0.010008, 7.7704, 0.001, 273.03, 0.063243
211, -3.0743, 4.2833, 0.001, 2.3245, 0.033011, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 273.03, 0.063243
212, -3.0744, 3.1466, 0.001, 2.3245, 0.045987, 7.79, 0.91766, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.01804, 0.01, 5.6723, 0.001, 352.49, 0.063243
213, -3.0744, 3.1687, 0.001, 2.3245, 0.045987, 6.9912, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 6.0836, 0.001, 273.03, 0.063243
214, -3.0744, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.58612, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 9.5608, 0.001, 273.03, 0.063243
215, -3.0746, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.39826, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 273.03, 0.063243
216, -3.0746, 3.1687, 0.001, 2.3245, 0.045987, 7.1478, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.010592, 0.010008, 7.7704, 0.001, 273.03, 0.063243
217, -3.0748, 3.1687, 0.001, 2.3245, 0.045987, 7.1815, 0.57563, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 227.84, 0.063243
218, -3.0749, 3.1687, 0.001, 2.3245, 0.042378, 10, 0.69827, 0.62554, 0.051537, 1.2131, 6.3713, 4.3268, 0.014712, 0.01151, 4.7549, 0.001, 403.84, 0.063243
219, -3.0749, 4.3667, 0.0013581, 2.474, 0.064456, 5.8457, 1.0453, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 273.03, 0.063243
220, -3.0750, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.63818, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 273.03, 0.063243
221, -3.0750, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.64313, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 273.03, 0.063243
222, -3.0751, 3.1687, 0.0013806, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.021213, 0.010008, 7.7704, 0.001, 273.03, 0.063243
223, -3.0751, 3.1687, 0.0013759, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 273.03, 0.063243
224, -3.0751, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3426, 0.014712, 0.01, 7.562, 0.001, 273.03, 0.063243
225, -3.0751, 3.1687, 0.0013167, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.01, 7.7704, 0.001, 273.03, 0.063243
226, -3.0752, 3.1687, 0.0012691, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 273.03, 0.063243
227, -3.0753, 3.1687, 0.0011931, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.013584, 0.010008, 4.8912, 0.001, 273.03, 0.063243
228, -3.0754, 3.1687, 0.001, 1.5088, 0.045987, 7.79, 0.69827, 0.84486, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 273.03, 0.063243
229, -3.0756, 3.1687, 0.001, 2.0998, 0.045987, 7.79, 0.69827, 0.62554, 0.048397, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 341.9, 0.063243
230, -3.0756, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.01, 7.7704, 0.001, 273.03, 0.063243
231, -3.0756, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.015624, 0.010008, 7.7704, 0.001, 273.03, 0.063243
232, -3.0756, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 11.646, 0.001, 273.03, 0.063243
233, -3.0756, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 273.03, 0.063243
234, -3.0756, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.013324, 0.010008, 7.7704, 0.001, 273.03, 0.063243
235, -3.0756, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.011464, 0.010008, 7.7704, 0.001, 273.03, 0.063243
236, -3.0756, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.0089325, 0.010008, 11.034, 0.001, 273.03, 0.063243
237, -3.0757, 3.1683, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 273.03, 0.063243
238, -3.0757, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.59448, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.011701, 9.9439, 0.001, 273.03, 0.063243
239, -3.0758, 2.465, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.068786, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 166.74, 0.063243
240, -3.0759, 2.092, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 375.32, 0.063243
241, -3.0759, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.64707, 0.62554, 0.072736, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 273.03, 0.063243
242, -3.0762, 4.667, 0.001, 2.3245, 0.045987, 7.79, 0.99467, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.011066, 7.7704, 0.001, 273.03, 0.063243
243, -3.0764, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.071237, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 273.03, 0.063243
244, -3.0764, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.0083104, 0.010803, 7.7704, 0.001, 320.62, 0.063243
245, -3.0764, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 240.24, 0.063243
246, -3.0764, 2.1498, 0.001, 2.3245, 0.025662, 4.9518, 0.69827, 0.62554, 0.050683, 1.1488, 6.3713, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 273.03, 0.063243
247, -3.0765, 3.1687, 0.001, 2.3605, 0.050398, 6.7105, 0.88536, 0.62554, 0.052823, 1.2131, 6.3713, 4.3268, 0.013058, 0.010008, 10.438, 0.001, 161.51, 0.063243
248, -3.0765, 3.1687, 0.001, 2.3245, 0.045987, 5.2339, 0.69827, 0.62554, 0.050683, 1.0849, 6.3713, 4.3268, 0.014712, 0.01, 7.7704, 0.001, 273.03, 0.063243
249, -3.0766, 1.971, 0.001, 2.3245, 0.023859, 7.79, 0.69827, 0.62554, 0.072795, 1.2131, 6.3713, 4.9777, 0.014712, 0.01, 7.7704, 0.001, 273.03, 0.063243
250, -3.0766, 2.5608, 0.0011541, 2.3245, 0.045987, 7.79, 0.36938, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 273.03, 0.063243
251, -3.0767, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.87763, 0.059653, 1.2131, 6.3713, 4.3268, 0.014712, 0.010852, 9.5323, 0.001, 273.03, 0.063243
252, -3.0767, 3.1687, 0.001, 2.3245, 0.045987, 9.0703, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 286.1, 0.063243
253, -3.0767, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010321, 5.2322, 0.001, 273.03, 0.063243
254, -3.0768, 3.1687, 0.001, 2.301, 0.045987, 9.3241, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 273.03, 0.063243
255, -3.0768, 4.4495, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.01, 9.7537, 0.001, 186.71, 0.064625
256, -3.0769, 3.0344, 0.0013757, 2.3245, 0.045987, 8.7261, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 273.03, 0.063243
257, -3.0771, 3.1687, 0.001, 2.3245, 0.02941, 7.79, 0.64374, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 273.03, 0.063243
258, -3.0771, 3.1687, 0.001, 2.3245, 0.045987, 5.2412, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.01474, 0.010008, 10.039, 0.001, 176.53, 0.063243
259, -3.0773, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.77841, 0.62554, 0.050683, 1.2131, 6.3827, 4.6023, 0.014712, 0.012796, 7.7704, 0.001, 273.03, 0.063243
260, -3.0776, 3.9506, 0.0014311, 2.3245, 0.045987, 4.9248, 0.69827, 0.62554, 0.050683, 1.2131, 6.3713, 4.3268, 0.0098735, 0.013456, 7.7704, 0.001, 273.03, 0.063243
