Rank, Fitness, kfsr, krsr, kfmm, krmm, kf1x, kr1x, kfc, krc, krmmTriCoop, kx2, krx2, S0, R0, X0, X0_stimScale
5068, -2.2671, 1.1122, 0.022188, 3.0539, 782.18, 1.6312, 17.794, 0.18785, 0.23561, 9.8461, 0.8876, 0.019021, 0.07507, 3.6227, 3.0105, 1.9488
5069, -2.2676, 0.18743, 0.04468, 0.046031, 24.613, 0.15739, 1.8063, 0.4281, 0.57926, 0.026896, 0.046049, 5.6684, 0.014348, 1.0514, 18.331, 2.0541
5070, -2.2678, 0.0040815, 0.0022769, 0.002096, 772.37, 1.381, 0.2167, 2.1453, 0.16136, 0.11003, 0.070928, 1.9477, 0.011487, 14.175, 2.2949, 4.2285
5071, -2.2681, 5.8981, 2.2306, 0.0011289, 380.65, 3.787, 1.1024, 1.0557, 0.99368, 0.099116, 0.069547, 0.94254, 0.7557, 5.282, 7.4649, 4.5239
5072, -2.2688, 0.24131, 0.044144, 0.013115, 0.95042, 1.4039, 0.89143, 0.65107, 0.17947, 0.012178, 0.12761, 0.98921, 0.059104, 1.9531, 1.2568, 4.7822
5073, -2.2690, 0.071568, 1.2932, 5.3551, 104.69, 0.13934, 0.012873, 0.80371, 0.17654, 0.068135, 0.025295, 24.084, 0.092106, 874.42, 0.15568, 4.4254
5074, -2.2693, 0.46911, 7.6574, 0.0099359, 0.01121, 0.003439, 45.661, 1.2482, 0.31733, 0.34542, 1.0435, 52.385, 1.2487, 2.1796, 9.7478, 1.2769
5075, -2.2697, 2.7112, 13.818, 0.049609, 19.846, 9.6484, 0.097966, 0.31299, 0.8774, 0.31872, 405.21, 0.022717, 1.4875, 4.1223, 1.4024, 7.252
5076, -2.2702, 0.95721, 0.0066741, 0.013917, 0.30954, 0.0036974, 1.352, 8.488, 0.18421, 1.7687, 0.2332, 41.223, 0.0076121, 30.058, 0.13372, 1.6998
5077, -2.2705, 0.22817, 55.526, 0.0037344, 54.05, 0.0098846, 0.048248, 6.5259, 0.16558, 0.047035, 0.026282, 3.6293, 0.077773, 6.9019, 473.46, 1.5066
5078, -2.2710, 0.8555, 231.44, 0.0071136, 5.9317, 2.9397, 0.20372, 0.13083, 0.27701, 0.030947, 0.37727, 18.757, 0.011988, 37.916, 81.602, 6.7312
5079, -2.2711, 0.0049971, 1.0766, 7.802, 0.15206, 0.030945, 4.0194, 1.4496, 0.11474, 0.15243, 0.15916, 0.62402, 0.55616, 18.042, 0.58025, 1.6272
5080, -2.2712, 0.16836, 0.25052, 4.8504, 0.15919, 2.877, 0.31284, 6.0632, 0.11612, 0.073596, 202.22, 0.11715, 0.15465, 2.4377, 7.051, 2.4922
5081, -2.2719, 0.002146, 192.2, 9.4196, 5.9692, 1.3481, 0.016657, 9.6121, 0.14592, 1.985, 2.1113, 26.508, 0.13024, 24.585, 0.21081, 1.4354
5082, -2.2727, 0.21581, 0.0025695, 2.3107, 0.099031, 0.062071, 0.066955, 3.6132, 0.63417, 1.7973, 28.444, 0.24808, 0.0017026, 3.3819, 0.11562, 4.0767
5083, -2.2732, 0.13699, 0.18342, 0.0023294, 2.9909, 0.082684, 0.14644, 0.164, 0.20357, 0.42441, 0.45994, 0.15739, 1.3556, 13.203, 0.23352, 1.6401
5084, -2.2740, 0.48499, 55.545, 0.013917, 683.98, 0.16611, 25.55, 0.46581, 0.12933, 0.49391, 0.52675, 4.1808, 0.0086188, 182.14, 2.2607, 1.325
5085, -2.2744, 0.56025, 0.015045, 3.8276, 12.708, 1.2517, 0.41956, 4.6503, 0.28435, 0.56848, 0.095952, 0.74066, 0.0022058, 2.0285, 12.028, 4.9632
5086, -2.2751, 0.0021202, 9.7642, 2.418, 80.973, 2.8157, 513.52, 1.4101, 0.44524, 0.08124, 0.049753, 8.4819, 0.0014794, 93.113, 0.2476, 4.4303
5087, -2.2753, 0.020131, 82.343, 0.5574, 0.078004, 0.065663, 0.71268, 0.13765, 0.13216, 0.015699, 312.87, 27.913, 0.51932, 1.5558, 0.37239, 1.3877
5088, -2.2753, 5.2816, 33.612, 8.883, 20.011, 0.82437, 0.64113, 3.162, 0.18476, 0.47463, 29.359, 4.6217, 0.13952, 3.7006, 1.4347, 1.1858
5089, -2.2760, 0.081678, 0.0045052, 0.014803, 1.1269, 0.43878, 13.777, 9.1049, 0.15504, 9.8605, 0.30403, 0.82598, 0.12586, 1.3451, 20.084, 1.3356
5090, -2.2763, 2.7928, 636.99, 0.038484, 994.2, 0.24195, 125.9, 0.12458, 0.37931, 0.21505, 0.093907, 0.021858, 0.097424, 2.6032, 96.602, 1.2892
5091, -2.2764, 0.23538, 0.0064195, 0.91981, 0.03575, 1.2421, 0.20148, 0.37767, 0.37145, 0.37094, 1.4113, 1.5279, 6.2293, 1.5353, 6.2834, 1.8635
5092, -2.2767, 0.46044, 0.14911, 0.33252, 33.11, 0.022461, 0.73111, 1.5752, 0.52165, 3.6618, 23.879, 0.05088, 0.74205, 6.2045, 161.1, 6.343
5093, -2.2774, 0.67199, 21.612, 0.015955, 0.89734, 0.003122, 6.2197, 0.55563, 0.1716, 0.080409, 184.34, 0.036949, 3.942, 5.9556, 66.187, 1.4888
5094, -2.2776, 0.0021767, 0.05983, 0.45425, 21.367, 0.012389, 15.287, 0.64939, 0.10315, 0.080278, 13.564, 1.6246, 0.0028436, 1.0775, 28.756, 1.5635
5095, -2.2778, 0.023915, 0.070214, 0.43999, 16.19, 0.71533, 107.2, 1.6899, 0.1796, 0.070516, 163.96, 13.574, 1.9394, 65.134, 0.76078, 1.5356
5096, -2.2790, 0.03549, 3.1881, 0.51674, 0.018121, 0.0090695, 48.273, 0.88966, 0.20088, 0.12342, 0.20517, 5.7665, 3.4261, 27.973, 1.5783, 1.2035
5097, -2.2790, 0.037907, 0.80421, 0.044278, 0.20785, 7.669, 0.019865, 4.6975, 0.10418, 0.025482, 15.428, 0.017864, 1.4268, 1000, 0.16142, 4.8872
5098, -2.2790, 0.76862, 2.3597, 0.060024, 5.2027, 0.27582, 0.10809, 1.0608, 0.10154, 1.3954, 0.24993, 35.445, 0.034215, 1.1046, 86.955, 1.5971
5099, -2.2795, 0.035224, 0.013872, 0.3159, 0.013614, 1.4819, 55.94, 2.9799, 0.1207, 0.23809, 0.34678, 0.90864, 0.0013996, 98.743, 5.7345, 1.4164
5100, -2.2798, 1.7777, 141.82, 0.034166, 16.191, 2.3001, 8.2399, 0.23902, 0.31489, 0.063959, 0.029148, 0.019821, 0.25854, 1.7217, 128.77, 4.5438
5101, -2.2813, 0.61113, 1.5346, 0.034804, 0.8093, 0.012347, 31.431, 0.56953, 0.17701, 0.37078, 25.567, 3.1196, 0.013371, 1.2074, 1.4452, 2.457
5102, -2.2816, 8.1017, 76.975, 8.8736, 113.85, 0.035981, 0.28842, 3.6742, 0.21586, 0.020692, 2.7552, 4.0351, 0.023124, 471.73, 0.65197, 2.6174
5103, -2.2817, 0.005875, 1.3284, 0.01704, 245.03, 0.079051, 43.086, 3.0094, 0.84008, 0.20321, 3.2108, 7.8964, 5.0081, 1.2304, 1.0093, 4.0813
5104, -2.2824, 0.0018939, 9.6226, 0.0017292, 0.063861, 0.043925, 55.198, 0.17094, 0.1122, 3.4472, 250.4, 0.028123, 0.0082788, 42.563, 1.704, 1.7328
5105, -2.2826, 4.6032, 0.019624, 0.0011649, 395.14, 0.0042611, 658.46, 0.11889, 0.46563, 4.7992, 7.9169, 15.504, 0.022934, 7.3252, 153.94, 2.2743
5106, -2.2827, 0.0015599, 0.0014098, 0.018598, 899.41, 0.011039, 0.014413, 3.3036, 0.36033, 0.010771, 98.656, 0.044065, 0.032426, 3.704, 92.774, 5.3326
5107, -2.2830, 0.020672, 213.89, 0.0015384, 593.56, 3.6909, 0.87398, 0.14925, 0.24055, 0.16618, 0.15976, 0.020442, 0.019942, 41.589, 3.8436, 1.4078
5108, -2.2832, 0.017162, 0.28994, 0.19417, 1.5305, 0.010878, 469.17, 6.9137, 0.10745, 6.7809, 12.896, 19.43, 0.88358, 156, 0.8672, 2.4249
5109, -2.2833, 0.054999, 0.013412, 0.014563, 0.010395, 3.4875, 0.07029, 4.2928, 0.71062, 0.12232, 0.030616, 0.29082, 0.29792, 26.71, 325.23, 1.7778
5110, -2.2837, 0.0087399, 0.036024, 0.0010409, 0.32023, 0.0018153, 50.201, 0.34987, 0.13697, 0.14571, 0.011332, 3.2458, 8.2384, 3.9165, 0.14343, 6.7197
5111, -2.2839, 6.5942, 8.4822, 2.3568, 680.69, 0.0014783, 0.10507, 0.65074, 0.19294, 0.35877, 27.218, 71.129, 0.51329, 7.2901, 44.188, 4.1221
5112, -2.2840, 0.001346, 287.11, 8.829, 7.0188, 0.44871, 35.389, 0.10612, 0.79006, 0.025513, 12.082, 21.825, 0.0022621, 59.622, 0.67132, 1.4135
5113, -2.2843, 8.9329, 0.0049524, 0.0064502, 0.37162, 0.0012136, 1.9163, 1.7946, 0.16306, 2.9605, 0.0284, 2.54, 0.42056, 9.5258, 0.57775, 2.6924
5114, -2.2848, 6.4492, 1.175, 0.0019528, 13.041, 0.0043714, 12.993, 0.61008, 0.19385, 0.031401, 1.0416, 13.733, 0.0019293, 442.23, 38.668, 4.7845
5115, -2.2849, 0.82591, 87.755, 0.0025901, 111.34, 0.50712, 5.2906, 1.633, 0.57075, 4.4005, 0.20078, 0.036764, 0.010234, 1.816, 0.85018, 1.4447
5116, -2.2861, 0.001, 0.020093, 0.010695, 0.031189, 10, 109.51, 0.17046, 0.13773, 0.88484, 0.27238, 9.03, 3.3963, 21.32, 62.85, 5.0995
5117, -2.2861, 0.029528, 124.07, 0.081427, 33.769, 0.94104, 3.6304, 0.24838, 0.20093, 0.036357, 7.937, 0.010855, 0.0010501, 13.781, 42.282, 1.3952
5118, -2.2863, 3.4616, 0.20991, 0.005893, 0.22717, 1.8932, 1.9948, 6.9669, 0.10733, 0.33627, 28.645, 0.15819, 1.4315, 1.0132, 447.39, 1.6585
5119, -2.2865, 0.073588, 0.038994, 0.020408, 44.988, 7.77, 31.355, 0.18094, 0.19434, 3.5166, 21.918, 1.1594, 0.37244, 4.271, 2.0458, 7.966
5120, -2.2866, 2.7671, 25.34, 5.9054, 504.42, 1.7839, 15.693, 0.82408, 0.28965, 0.96324, 153.8, 0.94815, 7.2931, 3.8013, 0.38719, 6.4574
5121, -2.2873, 0.035159, 939.62, 0.051743, 0.45856, 1.1284, 32.165, 0.5717, 0.24511, 0.010814, 0.030183, 0.11035, 0.56549, 2.0218, 77.401, 4.6281
5122, -2.2877, 0.0016717, 0.63025, 0.79187, 0.089674, 3.9019, 129.45, 2.3404, 0.23477, 6.0917, 0.047364, 0.029596, 0.98742, 6.0065, 24.896, 1.8668
5123, -2.2879, 0.050665, 30.44, 0.0063706, 3.9789, 0.41399, 43.764, 0.79959, 0.39658, 0.035846, 15.171, 0.01, 0.001969, 1.535, 0.20116, 1.1169
5124, -2.2891, 0.21529, 0.025973, 0.10537, 20.531, 0.021368, 0.3702, 0.23186, 0.12482, 3.3237, 0.75804, 0.058145, 0.15845, 8.3944, 6.5854, 2.5756
5125, -2.2891, 0.006491, 158.51, 0.048441, 5.4244, 0.026619, 0.39924, 1.1879, 0.1, 0.21052, 31.455, 0.38322, 1.4327, 1.0321, 34.41, 1.3868
5126, -2.2894, 1.0176, 0.05493, 0.022468, 0.017392, 0.0058404, 43.535, 0.62467, 0.3769, 4.4092, 51.643, 0.61493, 0.016435, 20.364, 0.50156, 4.4803
5127, -2.2896, 0.33145, 6.1602, 0.017138, 0.11924, 1.8426, 0.07884, 0.92557, 0.13424, 0.55826, 0.076423, 0.039771, 0.27267, 47.033, 0.72001, 1.5125
5128, -2.2900, 0.0064321, 0.051947, 2.9796, 21.768, 10, 9.5708, 4.7596, 0.5631, 0.24379, 0.02821, 2.1374, 0.0020635, 330.89, 377.89, 1.2512
5129, -2.2904, 0.0027478, 0.4655, 2.6672, 1.6737, 0.0039043, 60.727, 0.43962, 0.11837, 9.81, 17.832, 17.61, 0.05585, 12.31, 258.87, 1.5582
5130, -2.2905, 4.8748, 14.904, 0.60121, 18.988, 0.10281, 0.20502, 1.0189, 0.87796, 6.8302, 4.1494, 84.163, 1.69, 289.78, 0.1963, 7.2231
5131, -2.2914, 0.13374, 223.71, 3.2641, 0.087413, 0.0024728, 760.12, 6.9577, 0.7664, 0.016109, 0.8356, 0.23445, 0.0028509, 360.21, 38.842, 5.3878
5132, -2.2934, 0.041054, 175.28, 0.18733, 713.68, 0.11105, 34.608, 0.59556, 0.49754, 9.2449, 56.07, 37.18, 0.073225, 321.54, 47.829, 1.5452
5133, -2.2936, 0.45987, 0.062418, 0.37925, 0.14271, 0.0024011, 0.026271, 1.5865, 0.12361, 3.7416, 15.308, 15.195, 0.0056339, 838.64, 338.37, 2.1867
5134, -2.2937, 1.4468, 1.0829, 0.0026651, 1.6888, 0.0020883, 320.4, 1.8898, 0.46554, 0.041018, 0.35944, 26.546, 0.0060352, 25.79, 161.7, 6.8684
5135, -2.2938, 0.11854, 76.462, 0.8484, 0.020078, 0.047777, 6.9773, 0.73853, 0.60248, 1.7885, 55.788, 0.1332, 1.8126, 1.1362, 0.411, 1.3729
5136, -2.2947, 0.6789, 0.001178, 0.43, 304.44, 3.745, 0.023422, 3.1551, 0.2533, 6.654, 0.016671, 59.281, 3.2886, 5.7445, 8.2825, 1.8175
5137, -2.2951, 3.6341, 144.41, 0.04537, 211.71, 1.5472, 0.01237, 2.0928, 0.30658, 0.013527, 172.26, 3.8669, 0.37927, 9.1665, 0.24537, 1.8639
5138, -2.2952, 0.0025362, 23.596, 1.8525, 0.15333, 0.0013009, 0.26442, 0.117, 0.66012, 0.015402, 0.056003, 0.0158, 0.0016627, 988.96, 0.469, 7.3951
5139, -2.2955, 0.089703, 57.273, 0.12144, 0.016452, 3.2113, 0.27156, 0.12784, 0.21036, 6.4393, 1.2013, 4.5227, 0.0016119, 22.076, 112.13, 1.7857
5140, -2.2966, 0.73819, 0.011861, 0.019646, 0.014024, 0.10451, 1.1408, 0.98277, 0.90985, 0.010792, 398.71, 7.3521, 0.0029087, 1.3432, 103.94, 8.6686
5141, -2.2967, 0.001, 0.020093, 0.0078428, 0.044549, 9.242, 476.75, 0.17046, 0.1, 0.72218, 0.33768, 12.277, 3.3963, 20.417, 182.57, 5.0995
5142, -2.2981, 0.0019864, 18.617, 0.16864, 0.061319, 0.004998, 2.6393, 0.96178, 0.27335, 1.0624, 0.75583, 31.277, 0.12575, 807.5, 37.036, 1.1962
5143, -2.2983, 0.036007, 23.534, 0.9349, 0.017567, 1.3837, 111.78, 0.25669, 0.1, 0.057055, 0.068093, 13.573, 0.0014312, 28.989, 50.572, 1.2953
5144, -2.2983, 0.77204, 0.016667, 1.3938, 0.41547, 0.16039, 0.014614, 0.76538, 0.13167, 1.2329, 0.05606, 12.72, 0.0042446, 1.2475, 4.6872, 2.9932
5145, -2.2990, 4.4948, 107.79, 6.5918, 8.504, 0.42882, 0.058493, 0.10842, 0.90907, 3.017, 1.5746, 0.41272, 2.3551, 23.207, 7.6918, 2.34
5146, -2.2996, 0.013132, 119.89, 0.92035, 0.067542, 3.7713, 1.1412, 4.4599, 0.11269, 0.028138, 0.25507, 0.43672, 0.10217, 15.518, 0.86907, 1.3108
5147, -2.2999, 1.2085, 0.23753, 0.0021942, 70.41, 0.050384, 13.83, 0.40339, 0.77662, 0.062115, 1.1442, 32.908, 0.0019981, 509.48, 8.0981, 1.3487
5148, -2.3001, 0.0064953, 0.086578, 8.2222, 4.0481, 0.0056688, 0.15969, 7.6637, 0.96411, 0.18494, 361.8, 63.218, 3.0884, 90.251, 0.14781, 5.481
5149, -2.3003, 2.4056, 0.84597, 0.0014396, 0.12342, 0.029636, 36.602, 0.24058, 0.64748, 0.56033, 1.12, 0.01097, 0.0015929, 117.4, 51.626, 1.1794
5150, -2.3007, 0.032033, 0.064862, 0.2674, 270.82, 0.0019219, 414.51, 2.503, 0.30495, 2.8197, 0.0531, 26.253, 0.11502, 2.9063, 130.49, 4.8674
5151, -2.3007, 0.019273, 0.0038663, 1.6257, 1.864, 0.0011395, 0.09922, 5.5439, 0.15321, 0.64775, 0.41341, 37.89, 1.8214, 24.689, 372.97, 3.6158
5152, -2.3009, 0.0019876, 0.016179, 0.0078428, 0.031189, 9.4148, 373.43, 0.3845, 0.10038, 0.59628, 0.29221, 8.6205, 1.2848, 16.139, 213.81, 5.3917
5153, -2.3016, 8.3317, 0.0017362, 0.074211, 151.47, 0.004315, 0.050299, 1.8476, 0.37672, 0.029606, 228.48, 0.077746, 8.2494, 4.4229, 46.214, 3.1051
5154, -2.3017, 0.15163, 528.77, 0.0068985, 0.049304, 0.0083325, 439.65, 0.21664, 0.23199, 9.7598, 15.837, 36.047, 7.2411, 724.04, 0.20605, 1.0131
5155, -2.3017, 0.0075709, 33.09, 5.99, 5.7332, 0.023518, 0.059773, 9.5996, 0.40555, 0.028158, 122.27, 13.269, 1.6198, 3.9347, 0.16702, 1.3069
5156, -2.3028, 0.031946, 0.028939, 0.015972, 1.8731, 2.5911, 1.0553, 0.25293, 0.32049, 0.014808, 0.014454, 0.047654, 0.077286, 1.8254, 51.537, 1.9548
5157, -2.3030, 0.056475, 300.61, 0.023911, 110.88, 0.013444, 201.68, 4.5663, 0.26081, 1.4364, 1.1974, 0.053997, 0.010126, 116.98, 7.0739, 1.0173
5158, -2.3031, 0.18543, 11.44, 8.4629, 134.62, 2.7219, 0.035037, 1.8748, 0.98755, 9.7309, 30.698, 0.19018, 0.096841, 105.77, 0.2101, 1.5595
5159, -2.3034, 0.029327, 0.078447, 0.9197, 141.13, 8.407, 1.6415, 2.1623, 0.69623, 0.28746, 1.272, 0.31959, 1.6484, 5.8127, 0.39849, 6.61
5160, -2.3042, 4.9212, 0.01253, 0.0078561, 201.86, 0.026435, 0.042965, 1.3219, 0.25507, 0.096006, 1.6217, 1.4799, 0.011055, 2.3925, 391.82, 4.8727
5161, -2.3050, 0.002302, 842.43, 0.0019908, 0.32953, 1.4655, 68.601, 1.9542, 0.13672, 0.012649, 120.73, 0.23247, 0.55057, 6.3211, 1.4921, 1.3421
5162, -2.3050, 0.11002, 3.1746, 0.0027852, 0.024182, 2.2711, 2.9322, 0.93813, 0.26921, 9.5068, 1.078, 1.8925, 0.11377, 3.9991, 241.29, 3.818
5163, -2.3050, 0.03478, 179.92, 0.0036795, 0.15955, 0.086713, 0.138, 0.33328, 0.17627, 0.25217, 0.30102, 4.5079, 0.002001, 102.29, 9.5915, 1.3441
5164, -2.3057, 0.061152, 852.14, 8.9259, 0.048555, 0.032933, 46.604, 5.7864, 0.83127, 3.7737, 260.3, 0.010921, 0.038204, 2.2699, 461.19, 1.3408
5165, -2.3058, 7.5768, 1.1925, 2.4332, 0.92193, 0.024887, 3.6565, 0.41253, 0.60797, 0.69972, 0.13826, 27.384, 0.0048072, 965.06, 429.62, 2.9422
5166, -2.3062, 0.0069294, 943.9, 0.0029953, 219.69, 0.13945, 0.54751, 0.18562, 0.91171, 0.4499, 55.89, 0.56745, 0.1384, 81.882, 44.092, 1.3422
5167, -2.3070, 0.86808, 0.090183, 0.0088157, 0.014495, 5.0642, 928.15, 2.9928, 0.27181, 0.012619, 0.14799, 0.84561, 2.5616, 3.351, 57.352, 6.7293
5168, -2.3072, 1.7332, 0.10604, 0.027737, 578.41, 0.0042841, 0.023432, 0.30471, 0.41276, 0.21196, 0.8818, 12.365, 1.1556, 1.7535, 23.115, 1.9669
5169, -2.3073, 3.36, 0.024205, 1.3509, 99.386, 0.0064423, 0.07497, 1.1558, 0.68513, 0.30392, 210.34, 0.41432, 0.54065, 3.1313, 285.68, 4.8279
5170, -2.3078, 0.0046532, 10.049, 8.901, 146.48, 0.0026667, 230.21, 1.3861, 0.94631, 1.1909, 0.085492, 0.37492, 0.0088967, 4.297, 0.26174, 3.1393
5171, -2.3089, 0.93561, 4.0886, 0.28313, 0.30887, 0.0013192, 1.1352, 0.10202, 0.28214, 1.0317, 1.1268, 0.035176, 0.018429, 38.629, 0.2334, 5.5123
5172, -2.3091, 0.02499, 138.37, 2.8278, 0.35727, 0.0086343, 333.37, 6.8328, 0.30167, 3.5147, 0.45685, 0.14126, 0.0171, 81.323, 0.59194, 6.5763
5173, -2.3098, 0.0015059, 0.31766, 7.2013, 3.9367, 5.3596, 10.736, 0.30303, 0.21537, 0.23648, 896.8, 0.045738, 0.011873, 1.5302, 4.3603, 1.3292
5174, -2.3107, 0.011519, 0.75355, 1.5915, 293.01, 0.014674, 312.91, 3.8572, 0.37919, 0.16258, 201.84, 3.9662, 0.0021078, 3.9643, 15.483, 1.9789
5175, -2.3108, 0.31508, 0.11422, 0.1571, 4.0372, 3.0174, 0.7527, 0.21116, 0.91646, 0.25016, 17.797, 1.1664, 0.48632, 1.2872, 6.286, 1.6689
5176, -2.3110, 0.2088, 160.94, 0.010935, 27.271, 2.2301, 28.249, 2.6188, 0.25734, 0.053069, 0.12496, 0.34406, 0.19515, 2.4525, 0.15188, 1.7395
5177, -2.3112, 0.0016704, 77.243, 0.4991, 0.023131, 0.29602, 0.013884, 4.981, 0.99093, 7.7755, 0.016183, 0.74875, 0.0011205, 148.36, 232.07, 6.8202
5178, -2.3117, 0.81344, 0.010966, 0.26916, 17.755, 0.18455, 134.51, 1.6416, 0.33152, 6.0022, 0.28654, 67.943, 0.089193, 2.232, 0.47707, 2.0565
5179, -2.3120, 0.0024633, 12.184, 0.0023588, 0.43002, 0.0067254, 94.494, 1.6557, 0.24988, 0.031898, 0.02572, 7.7626, 9.2654, 1.1235, 338.73, 1.5621
5180, -2.3120, 0.28944, 0.029654, 1.2175, 699.21, 0.015653, 36.252, 0.11038, 0.40784, 0.24667, 0.084678, 3.9116, 0.0013254, 778.28, 33.75, 1.4897
5181, -2.3122, 0.33535, 0.043052, 0.0090638, 67.645, 0.028892, 91.094, 1.929, 0.38357, 1.5655, 40.755, 0.93806, 0.0013023, 572.6, 0.32755, 1.3888
5182, -2.3122, 0.13555, 0.021029, 7.3869, 0.28657, 2.1923, 1.4486, 7.3856, 0.34083, 0.2505, 12.829, 0.65732, 6.7707, 4.6748, 11.75, 3.7731
5183, -2.3128, 9.1073, 0.26481, 0.0020095, 1.4441, 0.021899, 0.021331, 8.6983, 0.14881, 1.4255, 13.026, 5.899, 0.040191, 1.496, 0.10185, 1.1426
5184, -2.3129, 0.061745, 467.67, 0.0065809, 0.01848, 6.0991, 131.45, 2.2657, 0.44685, 0.072641, 6.5124, 0.28841, 0.0088922, 13.774, 33.876, 1.0796
5185, -2.3130, 2.9841, 17.997, 0.37978, 937.68, 4.9375, 523.78, 1.0767, 0.27264, 2.1288, 926.82, 0.48262, 0.0054431, 3.1272, 120.41, 4.1617
5186, -2.3130, 0.019969, 0.0071003, 0.96984, 0.36407, 0.022377, 0.85181, 1.805, 0.64647, 0.031799, 13.36, 0.83389, 0.099659, 1.5159, 8.7953, 3.2545
5187, -2.3138, 0.0024327, 8.8584, 0.030298, 0.38922, 0.018108, 0.04223, 3.0813, 0.59306, 0.9526, 0.061158, 0.081115, 0.3619, 1.5747, 267.28, 1.3883
5188, -2.3139, 0.0052931, 98.038, 3.1144, 2.3501, 0.021816, 0.52182, 3.3426, 0.57955, 0.11138, 812.55, 1.0895, 0.0014939, 4.8113, 6.0143, 1.221
5189, -2.3139, 0.093404, 0.035299, 0.78166, 464.31, 0.046885, 2.5758, 0.12871, 0.10506, 0.72042, 0.056951, 0.029197, 0.0015559, 139.05, 0.1257, 2.8387
5190, -2.3142, 8.6261, 4.448, 0.77193, 11.065, 0.21938, 37.516, 1.3755, 0.52791, 0.084819, 2.1692, 27.891, 0.055381, 8.6158, 101.6, 7.6406
5191, -2.3150, 0.0015988, 0.0014976, 0.027895, 3.6905, 5.3635, 28.374, 2.9896, 0.18472, 4.6405, 141.5, 0.30989, 8.6815, 44.884, 65.446, 5.7305
5192, -2.3159, 0.11165, 0.14198, 0.10066, 119.01, 0.011517, 422.31, 4.897, 0.16942, 0.083631, 0.68523, 10.599, 1.7563, 3.3171, 22.66, 1.7888
5193, -2.3179, 8.2803, 0.148, 0.0013827, 61.94, 0.39742, 0.029007, 0.40669, 0.70543, 0.16102, 20.164, 0.45256, 4.2007, 3.9626, 6.2663, 2.8478
5194, -2.3181, 1.044, 0.096283, 1.9121, 0.016536, 0.18246, 0.14563, 6.9616, 0.7308, 4.8895, 10.874, 8.3231, 0.0059425, 2.6467, 27.268, 4.5417
5195, -2.3182, 5.0245, 0.88009, 0.001574, 0.079936, 0.062081, 0.4434, 0.39043, 0.10132, 0.12145, 35.792, 5.6709, 0.0015724, 51.551, 147.61, 1.878
5196, -2.3186, 1.9422, 655.71, 0.0044065, 0.47253, 0.052878, 0.019303, 0.15127, 0.25516, 0.011926, 0.10519, 2.8413, 0.0027477, 731.03, 194.58, 1.7671
5197, -2.3193, 1.3722, 1.6265, 0.68294, 10.859, 1.3662, 0.026715, 3.5328, 0.19397, 0.036294, 3.3312, 80.129, 0.32323, 15.16, 0.81771, 2.8641
5198, -2.3194, 9.7454, 4.8932, 0.018032, 1.8533, 0.028362, 3.8592, 0.17367, 0.48434, 2.1364, 950.38, 7.9947, 0.074565, 16.992, 64.573, 4.0492
5199, -2.3202, 0.039795, 55.283, 6.8437, 723.47, 0.00246, 0.090897, 0.59248, 0.20617, 1.8327, 26.974, 24.529, 0.31124, 2.2831, 8.24, 1.3032
5200, -2.3208, 0.67868, 1.8193, 0.34287, 0.11353, 0.72393, 0.1878, 0.40514, 0.11404, 0.045962, 192.37, 0.11053, 0.10369, 59.362, 0.60077, 2.9528
5201, -2.3210, 0.0010681, 3.8879, 0.001537, 167.03, 0.016034, 0.18328, 0.11665, 0.44882, 5.685, 0.59932, 0.079513, 5.8363, 77.67, 156.44, 1.4113
5202, -2.3212, 0.00624, 203.21, 0.010521, 2.7231, 0.98665, 0.31346, 4.5736, 0.19122, 0.020427, 0.62616, 0.36879, 0.058284, 47.019, 396.97, 1.562
5203, -2.3218, 0.13338, 84.022, 7.7311, 210.94, 0.012843, 5.6352, 9.2245, 0.22377, 0.35818, 0.12382, 0.24608, 0.0037994, 4.6245, 65.545, 1.1485
5204, -2.3224, 0.0056122, 0.0012815, 0.0048653, 0.025849, 0.0025835, 262.3, 1.1769, 0.29614, 1.7011, 0.8123, 0.20142, 0.31773, 233.87, 0.17503, 2.1526
5205, -2.3224, 0.0069791, 34.657, 5.2254, 0.022883, 0.84345, 67.429, 3.4456, 0.17049, 0.011654, 0.074034, 4.2551, 0.0037701, 12.873, 16.593, 1.2965
5206, -2.3229, 0.001, 0.020002, 0.0078428, 0.031189, 10, 373.43, 0.17046, 0.10038, 0.59628, 0.33768, 12.277, 3.3963, 20.744, 121.97, 5.0995
5207, -2.3235, 0.0070516, 446.85, 2.3061, 2.7126, 0.005674, 0.079168, 0.38527, 0.18498, 0.027452, 897.07, 0.24152, 0.008, 13.533, 0.5649, 1.2946
5208, -2.3236, 0.0033368, 0.034438, 0.085208, 10.644, 0.2564, 0.072067, 0.19562, 0.37512, 0.16588, 0.086378, 0.021494, 0.0014208, 5.3847, 2.382, 1.1676
5209, -2.3237, 2.8632, 0.0015781, 0.0011498, 300.98, 0.009587, 10.678, 6.0489, 0.78113, 0.017207, 0.061904, 3.3127, 9.1859, 2.6139, 33.474, 9.033
5210, -2.3238, 0.21068, 473.74, 0.05574, 0.013484, 0.0033802, 31.075, 0.44276, 0.15646, 0.019322, 0.027981, 82.153, 3.6054, 5.7232, 204.93, 4.0899
5211, -2.3241, 0.001, 0.020093, 0.010695, 0.019952, 10, 165.36, 0.17046, 0.11274, 0.88484, 0.27238, 12.277, 2.44, 21.193, 106.08, 5.0995
