Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
130, -4.5660, 0.98431, 1.4046, 0.0054782, 26.868, 0.29262, 0.14205, 4.9866, 11.397, 1.1138, 0.044035, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 1000, 0.13363
131, -4.5667, 0.98431, 1.4046, 0.0069593, 30.966, 0.29262, 0.14205, 4.9866, 9.8228, 1.0556, 0.062571, 11.778, 0.064386, 0.48152, 1.0431, 0.001, 1000, 0.13363
132, -4.5684, 0.98431, 1.5562, 0.0054782, 30.966, 0.29262, 0.14205, 4.9866, 8.1786, 1.0556, 0.044035, 11.778, 0.059146, 0.36669, 1.4469, 0.001, 1000, 0.13363
133, -4.5694, 1.0918, 1.4046, 0.0054782, 30.966, 0.29262, 0.14205, 4.9866, 9.8228, 1.0556, 0.044035, 11.778, 0.082039, 0.36669, 1.4469, 0.001, 1000, 0.12103
134, -4.5709, 0.82502, 1.4046, 0.0041589, 32.909, 0.29262, 0.10932, 6.632, 9.8228, 0.85576, 0.038336, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 892.97, 0.13363
135, -4.5733, 0.98431, 1.4046, 0.0049678, 30.966, 0.29262, 0.13383, 4.9866, 9.8228, 1.0556, 0.044035, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 1000, 0.13363
136, -4.5742, 0.98431, 1.4046, 0.0054782, 30.966, 0.29262, 0.14205, 4.9866, 9.8228, 1.0556, 0.044035, 11.778, 0.064386, 0.29846, 1.4469, 0.001, 1000, 0.1244
137, -4.5745, 0.98431, 1.4046, 0.0054782, 30.966, 0.22249, 0.14205, 4.9866, 9.8228, 1.0556, 0.035736, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 1000, 0.13363
138, -4.5749, 0.98431, 1.2494, 0.0041589, 30.966, 0.29262, 0.14089, 4.9866, 10.143, 1.0556, 0.038336, 11.778, 0.064386, 0.40569, 1.9022, 0.001, 892.97, 0.13363
139, -4.5755, 0.9322, 1.4046, 0.0054782, 31.028, 0.27148, 0.14205, 4.9866, 9.8228, 1.0556, 0.044035, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 1000, 0.13363
140, -4.5769, 0.98431, 1.4046, 0.0054782, 30.966, 0.29262, 0.20507, 4.9866, 11.122, 1.5351, 0.044035, 11.778, 0.064386, 0.46479, 1.4469, 0.001, 1000, 0.13363
141, -4.5771, 0.98431, 1.4945, 0.0054782, 30.966, 0.29262, 0.14205, 4.9866, 9.8228, 1.0556, 0.044035, 6.7574, 0.064386, 0.52773, 2.0623, 0.001, 1000, 0.13363
142, -4.5774, 0.98431, 1.4046, 0.0054782, 30.966, 0.24949, 0.14205, 4.9866, 8.4888, 1.0556, 0.044035, 11.778, 0.033011, 0.36669, 1.0831, 0.001, 1000, 0.13363
143, -4.5782, 0.98431, 1.3955, 0.0054782, 30.966, 0.29262, 0.12611, 4.9866, 9.8228, 0.91811, 0.044035, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 1000, 0.13363
144, -4.5789, 0.98431, 1.4046, 0.0054782, 32.396, 0.29262, 0.20787, 4.9866, 9.8228, 1.0556, 0.030953, 8.8623, 0.064386, 0.36669, 2.0322, 0.001, 1000, 0.13363
145, -4.5798, 0.98431, 1.4046, 0.0030032, 37.175, 0.29262, 0.14205, 4.9866, 9.8228, 1.0556, 0.044035, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 1000, 0.13363
146, -4.5806, 0.98431, 1.4046, 0.0041589, 30.966, 0.29262, 0.1331, 4.9866, 9.8228, 1.0556, 0.038336, 11.778, 0.056334, 0.49028, 2.0959, 0.001, 892.97, 0.13363
147, -4.5808, 0.98431, 1.4046, 0.0054782, 30.966, 0.29262, 0.14205, 4.9866, 9.8228, 1.0556, 0.064841, 11.778, 0.064386, 0.45862, 1.4469, 0.001, 1000, 0.13363
148, -4.5813, 0.98431, 1.4046, 0.0054782, 30.966, 0.29262, 0.14205, 4.9866, 9.8228, 1.0556, 0.042674, 11.778, 0.064386, 0.27644, 1.4469, 0.001, 1000, 0.13363
149, -4.5825, 0.98431, 1.4046, 0.0040578, 30.966, 0.25869, 0.14205, 4.8321, 9.8228, 1.0556, 0.044035, 11.778, 0.064386, 0.36669, 1, 0.001, 1000, 0.13363
150, -4.5826, 0.98431, 1.4046, 0.0054782, 30.966, 0.29262, 0.14205, 4.9866, 9.8228, 1.0556, 0.064906, 11.778, 0.087878, 0.43256, 1.4469, 0.001, 1000, 0.13363
151, -4.5834, 0.98431, 1.4046, 0.0064919, 30.966, 0.29262, 0.14205, 4.6483, 9.8228, 1.0556, 0.044035, 11.778, 0.064386, 0.32226, 1.4469, 0.001, 1000, 0.13363
152, -4.5846, 0.98431, 1.4046, 0.0054782, 30.966, 0.29262, 0.1338, 4.9866, 9.8228, 1.0556, 0.044035, 11.778, 0.044191, 0.47462, 1.4469, 0.001, 1000, 0.13363
153, -4.5853, 0.98431, 1.4046, 0.0054782, 30.966, 0.29262, 0.13607, 4.9866, 9.8228, 1.0556, 0.044035, 11.778, 0.064386, 0.52706, 1.4469, 0.001, 1000, 0.13363
154, -4.5873, 0.98431, 1.4046, 0.0054782, 30.966, 0.29262, 0.14205, 4.9866, 9.8228, 1.0556, 0.037185, 8.2674, 0.064386, 0.36669, 1.4469, 0.001, 1000, 0.13363
155, -4.5904, 0.98431, 1.4046, 0.0041589, 30.966, 0.18782, 0.14565, 6.3664, 9.8228, 1.0556, 0.038336, 14.64, 0.064386, 0.36669, 1.4469, 0.001, 892.97, 0.13363
156, -4.5904, 0.98431, 1.4046, 0.0054782, 30.611, 0.29262, 0.17715, 4.8958, 9.8228, 1.0556, 0.044035, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 1000, 0.13363
157, -4.5920, 0.98431, 1.4046, 0.0041589, 25.974, 0.29262, 0.11754, 4.9866, 9.8228, 1.0556, 0.038336, 11.778, 0.043335, 0.36669, 1.4469, 0.001, 892.97, 0.13363
158, -4.5932, 0.98431, 1.4046, 0.0060837, 24.965, 0.29262, 0.13701, 4.9866, 9.8228, 1.0556, 0.040174, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 1000, 0.13363
159, -4.5953, 0.98431, 1.4046, 0.0054782, 30.966, 0.29262, 0.14205, 5.113, 9.8228, 0.93376, 0.044035, 11.778, 0.064386, 0.24598, 1.86, 0.001, 1000, 0.13363
160, -4.5958, 0.98431, 1.9344, 0.0054782, 30.966, 0.29262, 0.14205, 6.3421, 9.8228, 1.0556, 0.043988, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 1000, 0.13363
161, -4.5963, 0.98431, 1.3191, 0.0054782, 30.966, 0.2214, 0.14205, 4.9866, 9.8228, 0.93657, 0.044035, 7.4422, 0.064386, 0.33233, 1.4469, 0.001, 1000, 0.13363
162, -4.5969, 0.98431, 1.4046, 0.0054782, 30.966, 0.29262, 0.14205, 6.4895, 12.65, 1.0556, 0.044035, 11.778, 0.07808, 0.36669, 1.4469, 0.001, 1000, 0.13363
163, -4.5979, 1.1003, 1.4046, 0.0054782, 30.966, 0.29262, 0.14205, 4.2925, 9.8228, 1.0556, 0.044035, 11.778, 0.064386, 0.36669, 1.0799, 0.001, 1000, 0.13779
164, -4.5980, 0.98431, 1.4046, 0.0054782, 30.966, 0.29262, 0.18647, 4.9866, 9.8228, 1.0556, 0.044035, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 1000, 0.13363
165, -4.6005, 0.98431, 1.4046, 0.0054782, 30.966, 0.3483, 0.14205, 4.7185, 9.8228, 1.0556, 0.044035, 11.778, 0.041475, 0.36669, 1.4469, 0.001, 1000, 0.13363
166, -4.6010, 0.98431, 1.4046, 0.0054782, 30.966, 0.29262, 0.14205, 4.9866, 9.8228, 0.89326, 0.039916, 11.778, 0.064386, 0.36669, 1.2065, 0.001, 1000, 0.13363
167, -4.6013, 1.0695, 1.4046, 0.0054782, 30.966, 0.26536, 0.14205, 4.9866, 9.8228, 1.0667, 0.044035, 11.778, 0.064386, 0.35362, 1.4469, 0.001, 1000, 0.13363
168, -4.6016, 0.98431, 1.4046, 0.0054782, 36.662, 0.29262, 0.11099, 4.9866, 11.774, 1.0556, 0.043795, 11.778, 0.037641, 0.36669, 1.5058, 0.001, 1000, 0.13363
169, -4.6034, 1.137, 1.4046, 0.0041589, 26.311, 0.16538, 0.11821, 4.9866, 9.435, 1.0556, 0.038336, 12.877, 0.059699, 0.36669, 1.4469, 0.001, 892.97, 0.13363
170, -4.6055, 0.98431, 1.4046, 0.0070979, 25.284, 0.29262, 0.14205, 4.9866, 11.289, 1.0556, 0.044035, 11.778, 0.057171, 0.36669, 1.208, 0.001, 1000, 0.13363
171, -4.6067, 1.0021, 1.4046, 0.0041589, 30.966, 0.29262, 0.12333, 4.9866, 9.8228, 1.0556, 0.038336, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 892.97, 0.13363
172, -4.6067, 0.98431, 1.4046, 0.0050275, 30.966, 0.29262, 0.1197, 4.9866, 9.8228, 1.0556, 0.038336, 11.778, 0.066377, 0.41514, 1.4469, 0.001, 892.97, 0.13363
173, -4.6082, 1.1647, 1.4046, 0.0041589, 30.966, 0.18694, 0.099335, 4.9866, 9.8228, 1.0556, 0.038336, 11.778, 0.064386, 0.36669, 1.3097, 0.001, 874.66, 0.13363
174, -4.6094, 0.98431, 1.4046, 0.0041589, 27.349, 0.29262, 0.12026, 4.9866, 9.8228, 1.0556, 0.038497, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 892.97, 0.13363
175, -4.6100, 0.98431, 1.4046, 0.0054782, 27.917, 0.34704, 0.14205, 4.9866, 9.8228, 1.0556, 0.050568, 12.171, 0.064386, 0.36669, 1.4469, 0.001, 1000, 0.13363
176, -4.6113, 0.98431, 1.4046, 0.0041589, 30.966, 0.17401, 0.099335, 6.1367, 9.8228, 1.0556, 0.038336, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 892.97, 0.13363
177, -4.6116, 0.98431, 1.4046, 0.0041589, 30.966, 0.17267, 0.086246, 4.9866, 9.8228, 1.0556, 0.038336, 11.778, 0.081792, 0.36669, 1.4469, 0.001, 1000, 0.12316
178, -4.6119, 0.98431, 1.4046, 0.0041589, 30.966, 0.29262, 0.12513, 4.9866, 9.8228, 1.0556, 0.038336, 11.778, 0.064386, 0.36669, 1.8677, 0.001, 892.97, 0.13363
179, -4.6131, 0.98431, 1.4046, 0.0043658, 30.966, 0.34016, 0.14205, 4.9866, 9.8228, 1.0021, 0.044035, 11.778, 0.064386, 0.36669, 1.2877, 0.001, 1000, 0.13363
180, -4.6136, 0.98431, 1.4046, 0.0054058, 33.951, 0.29262, 0.14576, 4.9866, 9.8228, 1.0556, 0.038336, 11.778, 0.054887, 0.42122, 1.4469, 0.001, 892.97, 0.13363
181, -4.6172, 0.98431, 1.4046, 0.0041589, 30.966, 0.2435, 0.099335, 4.9866, 9.8228, 1.0556, 0.038336, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 892.97, 0.13363
182, -4.6195, 0.98431, 1.7006, 0.0035686, 16.237, 0.29262, 0.14205, 4.9866, 9.8228, 1.277, 0.044035, 6.0857, 0.064386, 0.36669, 1.4469, 0.001, 1000, 0.13363
183, -4.6220, 1.2247, 1.4046, 0.0054782, 30.966, 0.29262, 0.14205, 4.9866, 13.892, 1.0556, 0.028707, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 1000, 0.13363
184, -4.6224, 0.84436, 1.8625, 0.0034068, 30.966, 0.29262, 0.14205, 4.9866, 5.6081, 1.0556, 0.044035, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 1000, 0.13363
185, -4.6226, 0.98431, 1.4046, 0.0047832, 30.966, 0.29262, 0.16611, 4.9866, 9.8228, 1.0556, 0.028226, 11.778, 0.055508, 0.36669, 1.1751, 0.001, 1000, 0.13363
186, -4.6247, 0.98431, 1.4046, 0.0054782, 30.966, 0.29262, 0.14205, 4.9866, 9.8228, 1.0556, 0.044035, 11.778, 0.064386, 0.25103, 1.4469, 0.001, 1000, 0.13363
187, -4.6270, 0.70801, 1.7112, 0.0054377, 30.966, 0.29262, 0.14205, 4.9866, 4.9465, 1.0556, 0.044035, 11.778, 0.064386, 0.36019, 1.3557, 0.001, 1000, 0.13363
188, -4.6275, 0.98431, 1.4046, 0.0054782, 16.366, 0.32625, 0.14205, 4.9866, 9.8228, 1.0556, 0.044035, 8.4919, 0.064386, 0.36669, 1.4469, 0.001, 1000, 0.13363
189, -4.6283, 0.98431, 1.0581, 0.0054782, 30.966, 0.29262, 0.14205, 3.8584, 9.8228, 1.0556, 0.044035, 11.939, 0.064386, 0.36669, 1.4469, 0.001, 1000, 0.13363
190, -4.6288, 0.98431, 1.4046, 0.003724, 30.966, 0.22501, 0.099335, 4.9866, 9.8228, 1.0556, 0.038336, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 892.97, 0.13363
191, -4.6298, 0.98431, 0.9864, 0.0054782, 30.966, 0.29262, 0.14049, 3.5883, 9.8228, 1.0556, 0.050216, 12.705, 0.064386, 0.36669, 1.4469, 0.001, 1000, 0.13363
192, -4.6324, 0.98431, 1.4046, 0.0041589, 37.683, 0.29262, 0.11608, 4.9866, 9.8228, 1.0556, 0.038336, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 892.97, 0.13363
193, -4.6338, 0.98431, 1.4046, 0.0054782, 46.407, 0.29262, 0.13036, 4.9866, 9.8228, 1.0556, 0.044035, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 1000, 0.12321
194, -4.6351, 0.98431, 1.4046, 0.0041589, 36.669, 0.29262, 0.13824, 4.9866, 9.8228, 1.0556, 0.038336, 11.778, 0.064386, 0.54649, 1.4469, 0.001, 892.97, 0.13363
195, -4.6353, 0.98431, 2.0242, 0.0034137, 30.966, 0.29262, 0.099335, 6.621, 9.8228, 1.0556, 0.038336, 11.778, 0.042605, 0.36669, 2.0479, 0.001, 892.97, 0.13363
196, -4.6375, 0.98431, 1.4046, 0.0047915, 30.966, 0.29262, 0.13944, 4.9866, 9.8228, 0.89001, 0.044035, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 1000, 0.13363
197, -4.6388, 0.98431, 1.4046, 0.0054782, 30.477, 0.29262, 0.14205, 4.9866, 9.8228, 1.1522, 0.044035, 11.778, 0.064386, 0.36669, 1.717, 0.001, 1000, 0.13363
198, -4.6411, 0.98431, 1.4046, 0.0054782, 30.966, 0.29262, 0.10742, 4.9866, 9.8228, 1.0556, 0.044035, 8.1141, 0.064386, 0.22043, 1.4469, 0.001, 1000, 0.12586
199, -4.6414, 0.98431, 1.4046, 0.0054782, 30.966, 0.29262, 0.18906, 4.9866, 7.1739, 1.0556, 0.052885, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 1000, 0.13363
200, -4.6455, 0.98431, 1.4046, 0.0041589, 39.081, 0.29262, 0.11288, 4.9866, 9.8228, 1.0556, 0.038336, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 884.27, 0.13363
201, -4.6457, 0.98431, 1.4046, 0.0060455, 30.966, 0.21301, 0.099335, 4.9866, 9.8228, 0.85828, 0.038336, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 1000, 0.13363
202, -4.6485, 0.98431, 1.4046, 0.0054782, 30.966, 0.29262, 0.14205, 4.9866, 9.8228, 1.0556, 0.057731, 11.778, 0.075745, 0.36669, 1.4469, 0.001, 1000, 0.128
203, -4.6516, 0.98431, 1.4046, 0.0054782, 30.966, 0.29262, 0.14205, 4.9866, 9.0198, 1.0556, 0.044035, 11.778, 0.056266, 0.36669, 1.4469, 0.001, 1000, 0.13363
204, -4.6536, 0.98431, 1.4046, 0.0054782, 30.966, 0.29262, 0.14205, 4.9866, 9.022, 1.0556, 0.044035, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 1000, 0.13363
205, -4.6561, 0.98431, 1.4046, 0.0054782, 35.614, 0.29262, 0.1472, 4.6672, 9.8228, 1.0556, 0.051541, 7.8679, 0.064386, 0.41395, 1.4469, 0.001, 1000, 0.13363
206, -4.6569, 0.98431, 1.4046, 0.0054782, 30.966, 0.29262, 0.10284, 4.9866, 14.182, 1.3207, 0.044035, 11.778, 0.040887, 0.53809, 1.4469, 0.001, 1000, 0.13363
207, -4.6622, 0.98431, 1.4046, 0.0054782, 40.235, 0.24607, 0.18782, 4.6706, 9.8228, 1.5455, 0.044035, 11.778, 0.037596, 0.43264, 1.4469, 0.001, 1000, 0.13363
208, -4.6640, 0.98431, 1.4046, 0.0054782, 30.966, 0.37944, 0.14205, 4.9866, 9.8228, 0.86765, 0.044035, 12.808, 0.047439, 0.36669, 1.4469, 0.001, 1000, 0.13363
209, -4.6663, 0.98431, 1.4046, 0.0041589, 31.833, 0.29262, 0.099335, 4.9866, 9.8228, 1.0556, 0.053834, 11.778, 0.064386, 0.36669, 2.0048, 0.001, 892.97, 0.13363
210, -4.6679, 0.98431, 1.4046, 0.0054782, 30.966, 0.29262, 0.2058, 4.9866, 9.8228, 1.0556, 0.044035, 11.778, 0.058915, 0.52282, 1, 0.001, 1000, 0.13247
211, -4.6694, 0.98431, 1.4046, 0.0037316, 30.966, 0.29262, 0.19186, 4.9866, 9.8228, 1.0556, 0.044035, 11.778, 0.064386, 0.36669, 1, 0.001, 1000, 0.13363
212, -4.6702, 0.98431, 1.4522, 0.0041589, 30.966, 0.24672, 0.099335, 4.9866, 9.8228, 1.0556, 0.031414, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 892.97, 0.13363
213, -4.6713, 0.98431, 1.4046, 0.0054782, 23.755, 0.29262, 0.14205, 4.9866, 9.8228, 1.0556, 0.033333, 17.65, 0.080533, 0.36669, 1.4469, 0.001, 1000, 0.11775
214, -4.6736, 0.98431, 1.4046, 0.0058673, 30.966, 0.29262, 0.14205, 4.9866, 9.8228, 1.0556, 0.033755, 14.215, 0.064386, 0.36669, 1.2142, 0.001, 1000, 0.13363
215, -4.6758, 0.98431, 1.4046, 0.007692, 30.966, 0.43007, 0.11505, 6.4973, 9.8228, 1.0556, 0.064042, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 660.33, 0.13363
216, -4.6768, 0.98431, 1.4046, 0.0054782, 30.966, 0.29262, 0.14205, 4.9866, 9.8228, 1.0556, 0.044035, 11.778, 0.064386, 0.23681, 1.4469, 0.001, 1000, 0.13363
217, -4.6785, 0.98431, 1.4046, 0.0041589, 31.955, 0.29262, 0.099335, 4.9866, 10.562, 1.0556, 0.038336, 11.778, 0.061576, 0.3186, 1.8891, 0.001, 892.97, 0.13363
218, -4.6797, 0.98431, 1.4046, 0.0054782, 30.966, 0.29262, 0.13403, 4.4913, 9.8228, 1.125, 0.056439, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 1000, 0.13363
219, -4.6797, 0.98431, 1.4046, 0.0054782, 30.966, 0.29262, 0.14205, 4.9866, 9.8228, 1.1655, 0.044035, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 1000, 0.11768
220, -4.6803, 0.98431, 1.4046, 0.0054782, 30.966, 0.29262, 0.18656, 4.9866, 9.8228, 1.0556, 0.044035, 11.778, 0.090301, 0.36669, 2.082, 0.001, 1000, 0.14234
221, -4.6813, 0.98431, 1.5049, 0.0041589, 30.966, 0.29262, 0.099335, 4.9866, 9.8228, 1.0556, 0.038336, 11.778, 0.047175, 0.31395, 1.4469, 0.001, 892.97, 0.13363
222, -4.6813, 0.98431, 1.4046, 0.0041589, 30.966, 0.29262, 0.099335, 4.9866, 11.018, 1.0835, 0.038336, 13.414, 0.064386, 0.36669, 1.4469, 0.001, 892.97, 0.13363
223, -4.6823, 0.98431, 1.4046, 0.0055424, 43.375, 0.14808, 0.066177, 4.9866, 9.8228, 1.0556, 0.038336, 8.9544, 0.064386, 0.36669, 1.4469, 0.001, 892.97, 0.13363
224, -4.6837, 0.98431, 1.4046, 0.0054782, 30.966, 0.29262, 0.14205, 4.9866, 9.8228, 1.2208, 0.047813, 11.778, 0.064386, 0.37769, 1.4469, 0.001, 1000, 0.13363
225, -4.6841, 0.98431, 1.4046, 0.0052426, 35.251, 0.29262, 0.099335, 4.9866, 9.8228, 1.0556, 0.043187, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 892.97, 0.13363
226, -4.6853, 1.1753, 1.772, 0.0041589, 30.966, 0.29262, 0.099335, 4.9866, 9.8228, 1.0556, 0.038336, 13.31, 0.064185, 0.36669, 2.1613, 0.001, 892.97, 0.13363
227, -4.6859, 0.98431, 1.4046, 0.0026661, 27.035, 0.29262, 0.10923, 4.9866, 9.8228, 1.3383, 0.038336, 11.778, 0.044727, 0.36669, 1.4469, 0.001, 892.97, 0.11976
228, -4.6864, 0.98431, 1.4046, 0.0041589, 30.966, 0.29262, 0.099335, 4.9866, 9.8228, 1.0556, 0.057491, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 892.97, 0.13363
229, -4.6872, 0.98431, 1.4046, 0.0049218, 30.966, 0.29262, 0.099335, 4.9866, 10.895, 1.0556, 0.033307, 11.778, 0.059541, 0.36669, 1.4469, 0.001, 892.97, 0.13363
230, -4.6882, 0.98431, 1.4046, 0.0041589, 38.738, 0.29262, 0.099335, 4.9866, 9.8228, 1.0556, 0.044394, 11.778, 0.064386, 0.36099, 1.4469, 0.001, 892.97, 0.13363
231, -4.6883, 0.98431, 1.4046, 0.0041589, 30.966, 0.29262, 0.099335, 4.7373, 9.8228, 1.0556, 0.038336, 11.778, 0.038768, 0.36669, 1.4469, 0.001, 892.97, 0.13363
232, -4.6896, 0.98431, 1.4046, 0.0035017, 43.414, 0.29262, 0.14205, 5.1312, 9.8228, 1.0556, 0.044035, 6.9997, 0.044962, 0.36669, 1.4469, 0.001, 864.57, 0.13363
233, -4.6906, 0.72937, 1.4046, 0.0054782, 30.966, 0.29262, 0.14139, 6.0433, 9.8228, 1.0556, 0.044035, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 1000, 0.13363
234, -4.6918, 0.98431, 1.4046, 0.0054782, 30.966, 0.29262, 0.14205, 4.9866, 9.8228, 0.87103, 0.044035, 11.778, 0.064386, 0.35919, 1.6545, 0.001, 1000, 0.13363
235, -4.6930, 0.98431, 1.4046, 0.0041589, 30.966, 0.29262, 0.099335, 4.9866, 9.8228, 0.93589, 0.038336, 16.914, 0.064386, 0.36669, 1.9706, 0.001, 892.97, 0.13363
236, -4.6935, 0.93899, 1.0162, 0.0028206, 30.966, 0.16594, 0.099335, 4.9866, 9.8228, 1.0556, 0.046595, 11.778, 0.064386, 0.33078, 1.4469, 0.001, 892.97, 0.13363
237, -4.6936, 0.95333, 1.4046, 0.0041589, 30.966, 0.29262, 0.099335, 4.9866, 9.8228, 1.0556, 0.038336, 11.778, 0.064386, 0.36669, 1.9802, 0.001, 892.97, 0.13363
238, -4.6938, 0.98431, 1.4046, 0.0041589, 30.966, 0.29262, 0.099335, 4.9866, 9.8228, 0.93714, 0.038336, 11.778, 0.06072, 0.36669, 1.4469, 0.001, 892.97, 0.13363
239, -4.6947, 0.98431, 1.4046, 0.0041589, 30.966, 0.36049, 0.13718, 4.9866, 9.8228, 1.0556, 0.049211, 10.489, 0.064386, 0.51068, 1.4469, 0.001, 892.97, 0.13363
240, -4.6951, 0.98431, 1.4046, 0.0041589, 30.966, 0.29262, 0.099335, 4.9866, 11.095, 1.0721, 0.038336, 11.778, 0.064386, 0.43853, 1.4469, 0.001, 892.97, 0.13363
241, -4.6953, 0.98431, 1.7601, 0.0041589, 30.966, 0.19672, 0.099335, 6.6319, 7.2481, 1.0556, 0.055627, 11.778, 0.064386, 0.31238, 1.4469, 0.001, 892.97, 0.13363
242, -4.6957, 0.98431, 1.3028, 0.0054782, 35.692, 0.29262, 0.14205, 4.9866, 9.8228, 1.0556, 0.044035, 11.778, 0.064386, 0.36669, 1.3106, 0.001, 1000, 0.13363
243, -4.6958, 0.98431, 1.4046, 0.0033829, 30.966, 0.29262, 0.099335, 4.9866, 9.8228, 1.0556, 0.046744, 11.778, 0.069937, 0.36669, 1.3417, 0.001, 906.47, 0.13363
244, -4.6959, 0.98431, 1.4594, 0.0041589, 30.966, 0.29262, 0.099335, 4.9866, 9.8228, 1.0556, 0.038336, 11.778, 0.07429, 0.36669, 1.4469, 0.001, 892.97, 0.13363
245, -4.6960, 0.94637, 1.4046, 0.0041589, 30.966, 0.29262, 0.099335, 4.9866, 9.8228, 0.97482, 0.038336, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 892.97, 0.13363
246, -4.6964, 0.98431, 1.4046, 0.0041589, 25.063, 0.20926, 0.099335, 5.2485, 9.8228, 0.91494, 0.038336, 11.514, 0.064386, 0.36669, 1.4469, 0.001, 892.97, 0.13363
247, -4.6967, 0.98431, 1.4046, 0.0041589, 36.276, 0.23329, 0.085408, 4.9866, 9.8228, 1.0556, 0.038336, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 892.97, 0.13363
248, -4.6977, 1.2595, 1.4046, 0.0054782, 23.331, 0.38349, 0.14205, 4.9866, 9.8228, 1.0556, 0.044035, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 646.98, 0.13363
249, -4.6980, 0.98431, 1.4046, 0.0054782, 42.899, 0.29262, 0.14205, 4.9866, 8.9187, 1.0556, 0.044035, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 1000, 0.13363
250, -4.6987, 0.98431, 1.4046, 0.0052193, 30.966, 0.29262, 0.14205, 4.9866, 10.999, 1.0556, 0.025317, 11.778, 0.064386, 0.32209, 2.1499, 0.001, 1000, 0.13363
251, -4.7008, 0.98431, 1.4046, 0.0041589, 30.966, 0.29262, 0.099335, 4.9866, 10.194, 1.0556, 0.038336, 15.251, 0.064386, 0.36669, 1, 0.001, 892.97, 0.13363
252, -4.7024, 0.98431, 1.4046, 0.0054782, 26.507, 0.29262, 0.19538, 4.9866, 9.8228, 1.0556, 0.044035, 11.778, 0.064386, 0.33434, 1.4469, 0.001, 1000, 0.13363
253, -4.7031, 1.4245, 1.4046, 0.0041589, 30.966, 0.29262, 0.099335, 4.9866, 8.0547, 1.0556, 0.038336, 11.778, 0.064386, 0.36669, 1.3946, 0.001, 496.67, 0.13363
254, -4.7056, 0.98431, 1.4046, 0.0054782, 30.966, 0.29262, 0.14205, 4.9866, 9.8228, 1.177, 0.044035, 17.639, 0.064386, 0.36669, 1.4469, 0.001, 1000, 0.13363
255, -4.7056, 0.98431, 1.4046, 0.0054782, 30.966, 0.29262, 0.14205, 4.9866, 9.8228, 1.0556, 0.044035, 11.778, 0.064386, 0.53827, 1.4469, 0.001, 850.32, 0.13852
256, -4.7056, 0.98431, 1.4046, 0.0041589, 30.966, 0.29654, 0.099335, 4.9866, 10.22, 1.0556, 0.038336, 12.132, 0.064386, 0.36669, 1.4469, 0.001, 892.97, 0.13363
257, -4.7061, 0.98431, 1.6883, 0.0054782, 15.66, 0.36706, 0.14205, 4.9866, 9.8228, 1.0556, 0.044035, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 1000, 0.13363
258, -4.7069, 0.98431, 1.4046, 0.0074038, 30.966, 0.28408, 0.14205, 5.4904, 9.8228, 1.0556, 0.044035, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 1000, 0.13363
259, -4.7106, 0.98431, 1.4046, 0.0036538, 18.176, 0.29262, 0.099335, 4.9866, 9.8228, 1.0556, 0.038336, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 892.97, 0.12598
260, -4.7116, 0.98431, 1.4046, 0.0056737, 30.966, 0.19095, 0.099335, 4.9866, 9.4139, 1.0556, 0.038336, 15.114, 0.064386, 0.36669, 1.4186, 0.001, 892.97, 0.13363
