Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfq, krq, eLoop, eDF, kfdd, Sd, stimUpSR, S0, R0, X0, Q0
882, -19.8599, 0.064126, 29.274, 0.21219, 0.15237, 0.033776, 601.59, 0.039351, 118.58, 0.16142, 256.54, 0.0035988, 0.028768, 0.55109, 2.0681, 1.0193, 0.023695, 0.55046, 5.4785,0.12313
883, -19.8884, 0.44808, 0.39136, 0.015074, 37.608, 0.1663, 470.94, 0.28599, 0.84395, 0.05549, 0.11099, 9.5288, 0.005686, 0.19086, 0.42386, 1.7145, 0.016515, 2.0419, 0.35505,0.12802
884, -19.9021, 0.0019636, 0.050105, 4.2756, 3.4217, 0.048421, 18.434, 0.0203, 82.56, 0.013679, 695.68, 0.04376, 0.0012507, 0.011668, 0.25455, 1.0876, 0.0017587, 13.808, 0.88971,4.8482
885, -19.9047, 0.12319, 0.8575, 0.023227, 0.26013, 0.70253, 3.5174, 3.3032, 16.003, 0.98677, 698.91, 0.059934, 2.5015, 0.4975, 0.19418, 1.4868, 0.022918, 23.199, 3.7613,0.06696
886, -19.9242, 0.30707, 41.163, 1.6128, 2.246, 0.65646, 0.52096, 0.0020147, 1.1318, 0.43268, 551.2, 0.4087, 0.0047827, 0.041083, 6.3571, 23.27, 2.2991, 0.45989, 94.67,0.10134
887, -19.9452, 0.045456, 0.64173, 0.024249, 0.26228, 5.6794, 7.9684, 0.003227, 4.5241, 0.19764, 5.8565, 0.21726, 5.6369, 0.63537, 1.1322, 1.1011, 0.0055594, 2342.2, 2.4297,7.8663
888, -19.9455, 0.69595, 0.016528, 0.073693, 7.9617, 0.02721, 0.3657, 3.0741, 9.4317, 0.35038, 49.578, 0.0034257, 1.8348, 0.039882, 2.6911, 28.707, 0.0031361, 3436.9, 0.37573,0.68352
889, -19.9539, 0.0016917, 78.817, 0.11135, 22.425, 0.17233, 306.96, 4.0821, 115.47, 5.1121, 0.11756, 0.0018515, 0.024099, 0.94426, 4.1075, 96.754, 0.070449, 0.15839, 0.082501,5.7217
890, -19.9585, 0.0023128, 0.0024742, 7.8552, 0.013192, 2.6009, 259.46, 0.93529, 694.06, 1.648, 0.12006, 0.33532, 0.026857, 0.026598, 6.566, 30.622, 0.30895, 2377.2, 1.6136,8.6618
891, -19.9825, 0.11211, 206.41, 3.0826, 1.0177, 4.1319, 9.5927, 0.014755, 7.4806, 0.0010104, 0.041823, 0.16837, 7.0879, 0.018076, 0.8733, 17.809, 0.099738, 354.73, 0.29372,3.4435
892, -19.9938, 1.8444, 1.9099, 0.28843, 0.057973, 0.0013136, 42.962, 0.609, 211.29, 0.0011089, 2.612, 0.011381, 0.0019449, 0.011551, 0.41491, 8.5788, 0.0010425, 3.5667, 58.529,1.2875
893, -19.9986, 2.4747, 377.79, 0.021241, 62.089, 0.40274, 0.041133, 0.070361, 1.3472, 4.4947, 845.4, 2.165, 0.010026, 0.068081, 0.13674, 1.3136, 0.14708, 6.0534, 0.13599,0.11804
894, -19.9988, 0.010942, 0.63822, 0.029956, 2.5087, 0.59423, 1.1323, 0.010973, 1.0771, 4.1848, 11.478, 5.8417, 0.51474, 0.01, 0.41521, 1.7958, 0.0055025, 0.71112, 0.74754,3.7937
895, -20.0567, 0.0082329, 949.21, 0.17385, 14.527, 7.4218, 545.52, 1.1049, 266.97, 0.0012791, 4.1596, 0.0016864, 0.0017357, 0.8131, 2.2585, 3.4497, 0.019778, 5.9961, 1.3793,7.7534
896, -20.0574, 0.16196, 175.15, 0.25787, 0.011981, 0.16523, 3.3816, 0.0080943, 1.8252, 1.5501, 2.005, 8.0906, 0.0012533, 0.13813, 0.13934, 6.7784, 0.068682, 358.48, 0.27915,8.5355
897, -20.0692, 0.001113, 1.3121, 0.15294, 23.727, 0.0074925, 0.96568, 0.22696, 13.69, 0.27203, 376.39, 0.081002, 1.94, 0.87035, 0.82354, 6.056, 0.06449, 1.7745, 0.63236,0.07304
898, -20.0702, 0.074082, 0.038972, 0.076777, 4.457, 0.23401, 121.28, 0.15644, 605.76, 0.012312, 38.643, 0.0024448, 5.533, 0.72024, 0.65809, 8.5804, 0.0026785, 6.1158, 1.0615,0.33385
899, -20.0869, 0.98788, 0.0029197, 7.5406, 0.067857, 0.025481, 1.5502, 0.019329, 33.506, 0.0013057, 0.16533, 0.046096, 0.88216, 0.56785, 0.71887, 7.735, 0.93135, 190.33, 0.64551,0.31433
900, -20.0984, 0.012546, 123.21, 6.6248, 85.616, 0.0025692, 199.27, 0.13997, 1.2298, 0.34055, 67.435, 8.0658, 0.28603, 0.05042, 0.1435, 2.9645, 3.819, 0.45685, 13.825,3.0986
901, -20.1092, 0.28417, 923.55, 2.6276, 83.402, 1.1875, 5.2167, 0.0012539, 30.12, 0.010845, 15.993, 0.095416, 0.16052, 0.63279, 0.40291, 49.78, 0.011721, 0.85521, 72.631,1.7091
902, -20.1147, 0.0020478, 0.080004, 5.2759, 0.037904, 0.0021704, 12.769, 2.395, 36.897, 2.3263, 84.562, 0.024343, 0.019908, 0.46927, 1.2909, 37.107, 0.051039, 11.197, 2.9109,1.332
903, -20.1191, 0.38438, 30.41, 0.012484, 29.939, 0.32584, 0.010788, 0.35504, 291.04, 2.0067, 31.795, 0.003549, 1.5296, 0.027588, 2.0003, 10.034, 0.017614, 0.47123, 1.1228,1.5835
904, -20.1449, 0.022759, 0.0039207, 6.2741, 58.673, 0.015006, 2.2717, 5.551, 7.3466, 0.0028888, 986.75, 0.076899, 0.0059572, 0.5379, 7.3583, 71.405, 0.74709, 1.9869, 0.26276,0.85405
905, -20.1564, 0.69595, 0.022542, 0.086809, 11.713, 0.02721, 0.32419, 3.0741, 14.483, 0.35038, 49.578, 0.0018352, 2.3526, 0.044687, 2.6911, 44.281, 0.0034733, 2562.5, 0.37573,0.68352
906, -20.1818, 0.041831, 0.0013241, 5.8322, 24.058, 0.4884, 4.5721, 0.0092665, 530.55, 0.30633, 0.04279, 0.0061041, 0.3077, 0.16034, 0.37749, 90.829, 0.012873, 0.80791, 1.5567,0.074104
907, -20.2127, 0.16004, 2.5901, 0.62386, 1.3891, 0.4909, 49.209, 0.017919, 1.1096, 3.6067, 1.8599, 5.1385, 0.25417, 0.22941, 4.7486, 86.378, 0.069989, 4.4227, 11.366,2.3837
908, -20.2174, 0.0011428, 0.31614, 0.011761, 22.74, 0.029145, 0.061417, 1.188, 1.1977, 0.85433, 69.504, 9.6526, 0.45644, 0.13494, 0.20927, 3.1739, 0.89726, 7.3386, 7.8738,0.6723
909, -20.2224, 0.020515, 903.64, 0.077016, 2.9375, 0.16552, 62.968, 5.0621, 1.6332, 1.8414, 260.38, 2.2879, 0.27706, 0.14555, 0.86523, 11.625, 0.023108, 6515.7, 10.867,0.10748
910, -20.2253, 0.047596, 5.7785, 0.26517, 2.3761, 0.1845, 0.28704, 0.47056, 1.204, 0.95294, 44.512, 4.2825, 0.014866, 0.024014, 1.7583, 68.918, 0.032363, 0.18567, 98.716,0.081499
911, -20.2308, 0.32803, 23.003, 0.071296, 0.011861, 0.37635, 0.32568, 0.025355, 1.9681, 8.8208, 0.08854, 0.21399, 8.7133, 0.032096, 6.862, 3.7127, 0.25609, 26.195, 1.0311,0.34369
912, -20.2520, 2.741, 0.0016233, 1.3162, 0.072181, 0.21185, 51.02, 0.0018507, 51.013, 5.3183, 50.621, 0.0057704, 0.70084, 0.11521, 4.644, 10.421, 0.0059683, 27.963, 11.974,0.11242
913, -20.2646, 4.2681, 799.12, 2.9095, 5.5837, 4.77, 474.29, 0.87305, 53.766, 5.5743, 669.24, 0.072647, 0.022028, 0.24683, 0.35432, 5.665, 0.12658, 0.46532, 6.6286,2.9907
914, -20.2768, 0.01995, 0.44619, 1.0188, 98.877, 0.97216, 0.29563, 0.16881, 7.2396, 0.0056619, 30.912, 0.15683, 0.60053, 0.17288, 1.5183, 28.848, 0.011398, 0.70883, 0.93523,0.35772
915, -20.3018, 0.69595, 0.016528, 0.13434, 5.0274, 0.024254, 0.25287, 2.1326, 9.1827, 0.35038, 80.718, 0.0034257, 3.0173, 0.029377, 2.6911, 44.281, 0.0028801, 2562.5, 0.19235,0.68352
916, -20.3121, 0.07578, 0.060079, 0.046279, 7.4048, 0.12151, 9.6196, 2.0998, 13.478, 0.0052289, 0.015004, 0.18917, 0.0016195, 0.12909, 0.34309, 1.607, 0.86497, 0.52301, 1.8164,8.3522
917, -20.3208, 0.0087164, 37.047, 0.10478, 37.593, 0.04707, 67.277, 0.11857, 394.76, 1.6313, 0.78163, 0.025655, 0.036694, 0.90726, 0.14174, 30.499, 1.2088, 221.54, 29.46,5.326
918, -20.3295, 0.036215, 0.19165, 1.1099, 13.88, 3.7416, 0.71271, 0.0074817, 10.771, 2.04, 20.085, 0.014707, 0.0013343, 0.45963, 0.25865, 27.19, 0.075138, 61.227, 5.303,1.3802
919, -20.3364, 1.7066, 0.3511, 3.0295, 10.655, 0.010056, 328.57, 0.4727, 6.1324, 5.455, 0.043348, 0.149, 0.033803, 0.18018, 1.9068, 22.38, 0.003328, 0.22325, 52.143,2.3578
920, -20.3427, 0.0039907, 0.0035981, 0.061341, 25.283, 1.0402, 4.7738, 0.97738, 5.1586, 5.8321, 23.786, 0.36929, 0.090976, 0.069516, 0.12003, 2.8328, 0.0045513, 952.36, 0.36259,0.0691
921, -20.3432, 5.9643, 0.0010511, 0.079477, 0.5855, 0.017375, 640.86, 0.10877, 9.4466, 2.9549, 7.8738, 0.32204, 0.094971, 0.017864, 0.56519, 71.007, 0.0093606, 0.20999, 0.28588,6.511
922, -20.3672, 0.52466, 9.0614, 0.33839, 2.4354, 5.9228, 61.567, 0.0077758, 22.157, 2.4025, 14.649, 0.69396, 0.0011156, 0.35421, 0.10927, 3.5008, 0.05772, 0.14642, 0.31294,1.391
923, -20.3928, 0.15705, 3.4021, 0.016547, 52.537, 0.010378, 0.27704, 0.46549, 7.5526, 0.0076491, 0.056132, 0.03128, 0.0025351, 0.050666, 9.7765, 38.693, 0.032129, 18.057, 0.06396,0.41387
924, -20.3956, 1.1011, 26.954, 0.021083, 0.53972, 0.028414, 6.0752, 1.6067, 100.48, 0.17952, 0.044014, 0.053864, 0.62749, 0.22967, 0.10497, 4.826, 0.0078086, 0.33567, 1.5309,0.69606
925, -20.4115, 0.20636, 62.316, 0.26569, 8.6472, 0.013633, 769.38, 0.08439, 1.7813, 2.869, 7.6471, 5.7673, 0.63073, 0.013535, 0.28125, 1.2588, 0.32129, 253.07, 0.20408,1.7673
926, -20.4133, 0.0042773, 5.5033, 0.014915, 1.1397, 0.0010252, 73.2, 0.0058215, 249.23, 0.002261, 149.07, 0.013403, 0.014899, 0.13178, 0.51308, 1.5183, 0.037678, 16.753, 5.2985,0.35254
927, -20.4247, 0.0051835, 23.861, 2.0097, 0.014435, 2.531, 0.6653, 3.2689, 12.985, 2.6347, 1.397, 0.25991, 0.007635, 0.021369, 0.57933, 19.298, 0.0051169, 11.712, 44.414,0.084016
928, -20.4261, 0.16884, 0.0057059, 0.1548, 0.59824, 0.37842, 484.23, 0.0053591, 2.2005, 0.016059, 23.175, 2.9048, 3.076, 0.073151, 0.77703, 1.6597, 0.0073157, 10.485, 46.668,0.13248
929, -20.4333, 0.046977, 20.044, 5.0645, 5.4937, 0.054382, 0.38445, 0.29796, 5.0296, 0.26831, 2.136, 0.092608, 0.37982, 0.02053, 5.2626, 3.0639, 0.31248, 622.69, 37.72,0.054846
930, -20.4483, 0.0094985, 0.03421, 4.2368, 0.60985, 0.020798, 168.12, 0.84602, 2.2145, 0.15168, 0.050084, 6.7696, 4.4306, 0.014403, 0.18906, 24.762, 0.21603, 1.9613, 18.316,0.21599
931, -20.4514, 8.4142, 0.17109, 3.3857, 0.20585, 0.070613, 688.31, 0.188, 19.789, 0.0091865, 81.895, 0.044763, 0.022502, 0.89689, 2.2495, 2.496, 3.1794, 2.6537, 0.13807,7.7608
932, -20.4622, 1.4256, 11.003, 0.044204, 2.0146, 2.1092, 0.10097, 0.68022, 3.4823, 0.0014243, 0.033891, 0.11485, 0.028861, 0.022256, 7.6214, 24.724, 0.023805, 1.0939, 55.593,0.35788
933, -20.4623, 6.0982, 0.015293, 0.019134, 20.372, 1.9407, 1.0539, 1.9334, 1.7352, 7.8044, 61.81, 9.9525, 0.29838, 0.060898, 2.1054, 61.044, 0.35089, 0.11252, 7.5006,1.7013
934, -20.4649, 5.3301, 0.0034509, 8.6848, 0.14473, 0.035267, 131.55, 0.012836, 190.84, 1.9969, 0.45445, 0.0010036, 0.015084, 0.016072, 9.8845, 26.655, 0.0070476, 377.78, 5.6632,0.70383
935, -20.4680, 6.7316, 4.7005, 0.028552, 0.028471, 4.8658, 0.099397, 0.028747, 1.5946, 0.0013409, 4.0492, 7.2055, 0.0025098, 0.07902, 9.138, 54.235, 0.012037, 0.79168, 0.85203,0.25305
936, -20.4711, 3.5131, 0.090965, 0.16849, 0.34375, 0.018826, 0.093269, 0.014127, 134.54, 0.0066148, 163.2, 0.0039463, 0.0026013, 0.13422, 3.6029, 54.448, 0.068481, 0.90288, 0.092973,0.080032
937, -20.4814, 5.0276, 2.8341, 0.13224, 4.9508, 0.0028481, 31.353, 0.024662, 16.984, 0.015352, 911.45, 0.62256, 0.001009, 0.071211, 0.20112, 1.5992, 0.75005, 6.8252, 0.14626,0.32826
938, -20.4843, 0.0054254, 0.40271, 0.028059, 5.3867, 6.8525, 299.99, 0.012335, 28.878, 0.0027901, 8.0132, 0.013603, 0.15392, 0.042731, 5.0124, 1.9212, 1.5031, 105.34, 0.78826,0.057318
939, -20.4888, 2.1704, 0.020012, 0.077046, 28.194, 0.0032032, 51.523, 0.0028025, 173.33, 1.2611, 60.81, 0.0029, 0.0098266, 0.73598, 3.9195, 5.2516, 0.026243, 515.25, 1.8899,0.31101
940, -20.4920, 0.88415, 570.56, 4.3118, 0.29628, 0.28343, 8.7152, 0.0017125, 6.3971, 0.11271, 13.334, 0.11769, 0.076931, 0.014261, 3.5166, 15.236, 0.033272, 16.9, 75.716,0.44394
941, -20.5079, 0.067173, 4.801, 6.4243, 0.774, 2.2323, 10.552, 0.0093341, 38.146, 0.045117, 1.27, 0.022264, 7.4932, 0.75899, 2.5034, 2.6621, 0.0042661, 6.0582, 0.25338,1.1819
942, -20.5195, 4.8432, 3.7984, 0.46956, 0.011538, 0.0012526, 0.35619, 0.039672, 402.3, 9.3813, 0.014151, 0.0036932, 0.14726, 0.12186, 1.4075, 3.8777, 0.34931, 41.699, 0.30308,1.6178
943, -20.5308, 0.0011492, 0.085119, 0.028224, 1.3936, 0.11656, 88.654, 0.01243, 273.79, 0.0022109, 12.846, 0.028889, 2.0197, 0.020917, 0.26702, 2.2843, 0.037793, 1.1394, 5.5508,0.64168
944, -20.5330, 0.0062068, 4.1909, 0.70891, 0.97334, 1.4116, 0.033112, 0.27797, 21.959, 6.4313, 67.099, 0.024402, 1.0279, 0.65659, 4.3122, 13.679, 0.027296, 597.46, 0.13539,0.06931
945, -20.5348, 0.50814, 0.41843, 0.010304, 6.376, 0.20297, 11.057, 0.0034567, 11.458, 0.050279, 0.018402, 0.40602, 0.0038472, 0.31739, 0.49029, 4.4665, 0.63294, 76.538, 51.926,0.074395
946, -20.5355, 1.4897, 32.387, 0.13707, 0.018095, 0.0013354, 0.68016, 0.0020303, 14.889, 0.0055854, 61.606, 0.01685, 0.010866, 0.48888, 9.7567, 32.593, 0.70311, 0.15067, 0.05231,0.87751
947, -20.5355, 0.0028168, 2.0663, 1.2782, 0.86974, 0.020527, 631.23, 0.88639, 4.0646, 0.26638, 57.041, 1.0788, 0.0014276, 0.50206, 0.85797, 6.7045, 0.21598, 1.6645, 0.35481,0.64088
948, -20.5362, 0.0024408, 0.0010499, 1.4232, 0.08425, 0.001594, 949.52, 0.0053291, 2.2369, 0.0032463, 0.072314, 2.0455, 6.8501, 0.54997, 2.4256, 2.1923, 0.96859, 22.07, 0.094022,0.13977
949, -20.5391, 0.0016169, 22.08, 6.1093, 0.44882, 0.088402, 206, 0.68726, 60.358, 0.0040386, 4.9898, 0.047741, 0.071295, 0.48006, 0.77607, 25.191, 0.020065, 1.5709, 0.1387,6.3415
950, -20.5409, 0.49993, 0.016173, 0.015683, 4.1236, 0.042625, 366.09, 0.017174, 16.968, 0.20834, 0.068152, 0.013596, 0.0042695, 0.07889, 9.9187, 24.132, 3.2122, 0.43125, 50.15,5.6508
951, -20.5416, 0.46117, 1.1047, 0.18236, 7.3488, 0.039718, 86.678, 1.371, 6.4033, 2.713, 3.0045, 0.49438, 4.7574, 0.21219, 1.9868, 4.4079, 0.019162, 151.5, 4.3895,6.3541
952, -20.5418, 0.46473, 0.013202, 0.27731, 0.047124, 0.0033297, 6.3267, 0.0013843, 163.95, 0.0092284, 139.7, 0.0056511, 0.42179, 0.22083, 2.3823, 17.004, 0.0069981, 1489.3, 0.060354,1.8006
953, -20.5642, 0.70777, 0.0021315, 0.012751, 3.7627, 0.0032722, 103.01, 0.0011751, 1.944, 0.0045871, 1.195, 8.394, 0.021245, 0.010194, 8.1436, 2.168, 0.38334, 0.18286, 0.54095,0.051293
954, -20.5644, 0.010152, 0.73142, 2.0544, 52.502, 7.2367, 113.75, 2.5031, 2.1839, 0.051576, 11.402, 8.5621, 0.84205, 0.029588, 0.1757, 5.3027, 0.007629, 2403.3, 1.3808,0.71076
955, -20.5790, 7.1678, 0.019305, 4.5697, 8.2386, 0.97361, 12.208, 0.014712, 80.47, 0.043877, 3.0124, 0.011343, 1.3195, 0.77091, 2.6766, 69.95, 0.039162, 125.79, 0.085832,2.8037
956, -20.5900, 0.0062519, 19.618, 7.4129, 0.039319, 3.2356, 0.028401, 0.071281, 0.16834, 0.02861, 3.0626, 0.5311, 0.14452, 0.026876, 0.40663, 1.8628, 0.19664, 0.14932, 1.1106,0.066969
957, -20.5905, 0.26825, 962.42, 0.015559, 32.224, 1.3882, 5.6084, 0.82377, 149.6, 0.48972, 0.069672, 0.0026049, 0.0045543, 0.35907, 5.5467, 28.345, 0.070576, 5544.3, 0.482,0.6993
958, -20.6136, 0.77416, 0.0095878, 0.011284, 41.977, 0.015616, 1.9687, 0.018551, 113.67, 0.0042655, 316.17, 0.0042679, 0.0011033, 0.90226, 5.0756, 3.2595, 1.6516, 63.558, 37.557,0.076649
959, -20.6172, 0.0017138, 0.8875, 0.83666, 0.22458, 0.53944, 662.02, 0.034982, 256.55, 0.001994, 2.4758, 0.0018817, 1.0067, 0.010508, 5.4584, 2.0206, 2.0619, 0.42105, 7.7732,0.20591
960, -20.6199, 0.20827, 14.796, 1.662, 38.014, 0.013777, 0.018044, 0.015593, 161.28, 0.037303, 0.40421, 0.050011, 0.057528, 0.68793, 0.33056, 3.7551, 0.0052863, 0.23581, 0.31531,1.726
961, -20.6265, 0.1916, 0.27385, 0.012169, 0.30547, 0.10857, 309.03, 0.0013164, 18.698, 7.2349, 1.4237, 0.028187, 0.11721, 0.055724, 5.7615, 4.0218, 0.0024802, 0.13202, 0.20622,0.56744
962, -20.6273, 0.024134, 15.668, 1.1422, 0.22844, 0.10823, 0.35225, 0.0023445, 2.7688, 0.0020477, 53.97, 0.94262, 0.0058386, 0.040527, 5.3433, 22.193, 0.094953, 1.5869, 13.779,1.6703
963, -20.6295, 0.011055, 1.6884, 4.1988, 0.013705, 0.064636, 48.565, 7.9013, 158.7, 0.52473, 0.37902, 0.044482, 0.52937, 0.14512, 0.38805, 23.984, 0.0088438, 4594.9, 0.099383,0.10414
964, -20.6342, 0.001108, 0.88682, 0.054582, 3.2131, 0.024182, 0.048189, 1.2913, 2.9445, 0.0056573, 189.99, 3.9568, 0.25433, 0.90696, 1.8987, 12.704, 0.020653, 1053.2, 1.0098,0.27641
965, -20.6551, 0.69595, 0.016528, 0.08081, 6.517, 0.02721, 0.24339, 3.0741, 17.301, 0.35038, 49.578, 0.0020167, 2.637, 0.039882, 2.6911, 54.396, 0.0021264, 2562.5, 0.37573,0.68352
966, -20.6619, 1.6875, 0.73138, 0.18641, 0.078081, 0.0013812, 0.015602, 0.022636, 2.573, 0.0059282, 14.069, 4.8657, 0.2479, 0.347, 5.6166, 1.381, 1.2665, 0.32138, 13.694,0.19597
967, -20.6632, 0.0012783, 0.33949, 0.052295, 0.028117, 7.9629, 0.53969, 0.014897, 3.0162, 1.022, 0.28759, 1.0083, 1.7802, 0.10268, 5.4223, 29.27, 4.2562, 6.611, 0.27029,2.3255
968, -20.6640, 0.0072331, 5.0504, 0.70384, 16.225, 0.047984, 57.184, 0.20078, 245.82, 0.023419, 19.135, 0.027531, 0.0064607, 0.01087, 0.44335, 1.9652, 0.0095998, 1.0412, 0.69935,4.1038
969, -20.6640, 1.2991, 990.41, 0.077189, 1.2577, 0.68932, 1.8046, 5.3869, 131.18, 0.002437, 34.399, 0.040953, 1.1319, 0.26619, 0.18748, 50.299, 4.4276, 6.3757, 0.19844,0.12708
970, -20.6708, 0.24727, 24.298, 0.051362, 1.045, 0.89096, 0.055393, 0.48205, 26.275, 0.19314, 0.17997, 0.45684, 0.025641, 0.06719, 0.36931, 5.0609, 0.001228, 0.30923, 25.927,9.6273
971, -20.6781, 0.69858, 0.051993, 2.0124, 33.109, 0.065023, 6.6601, 0.0050584, 284.61, 0.16653, 1.7011, 0.021252, 1.8353, 0.22044, 0.51786, 21.075, 0.001321, 1.9171, 38.521,8.0693
972, -20.6980, 1.0511, 126.91, 0.06255, 3.38, 0.17626, 1.7439, 0.0040843, 11.988, 0.062289, 15.949, 1.9323, 0.19536, 0.057811, 0.18198, 1.6756, 0.017447, 69.981, 0.43966,1.4657
973, -20.7067, 0.69595, 0.013743, 0.072335, 4.7365, 0.036789, 0.26289, 3.0741, 9.6308, 0.35038, 49.578, 0.0034257, 1.8348, 0.039882, 2.6911, 48.997, 0.0027771, 2562.5, 0.54347,0.68352
974, -20.7099, 0.12631, 0.0021559, 0.14869, 18.01, 0.0078596, 533.22, 0.032834, 918.12, 0.02936, 0.052419, 0.0048487, 0.0060002, 0.14722, 0.7762, 9.1026, 0.010042, 289.08, 6.5162,2.9563
975, -20.7190, 0.16126, 0.0024915, 9.9929, 0.81148, 0.417, 0.50011, 2.7542, 5.8629, 0.096597, 158.01, 7.7441, 0.14274, 0.23501, 0.15071, 9.7247, 0.27184, 0.13627, 0.12411,0.98894
976, -20.7300, 0.0042018, 0.59549, 0.12524, 1.3238, 0.070692, 2.126, 0.91753, 148.78, 0.33409, 1.728, 0.0031121, 0.16333, 0.19808, 7.8937, 21.758, 0.0095422, 203.78, 2.0176,0.060416
977, -20.7323, 0.30791, 138.99, 0.32608, 0.79153, 0.0047974, 749.68, 0.17084, 13.889, 0.88145, 17.188, 2.6069, 0.0015961, 0.23171, 0.13291, 18.087, 0.015111, 994.07, 0.071192,0.10504
978, -20.7328, 0.0049646, 0.015858, 0.52363, 6.2053, 0.042594, 825.09, 0.015687, 440.86, 0.23578, 0.012355, 0.044965, 0.0173, 0.073282, 0.1901, 4.1144, 0.13034, 0.1, 0.086497,1.9282
979, -20.7358, 0.036604, 1.8036, 2.7857, 0.055993, 0.22726, 15.363, 0.016961, 151.36, 0.96827, 0.49716, 0.23789, 0.032681, 0.010107, 0.10615, 5.9853, 0.0085156, 3067.7, 3.5819,8.3414
980, -20.7374, 0.20804, 5.2929, 0.02909, 3.8622, 0.25959, 3.2038, 0.022922, 38.583, 3.283, 32.751, 0.031887, 0.056755, 0.035689, 3.2423, 2.3689, 0.0068344, 0.48312, 0.095662,6.4966
981, -20.7383, 0.0034594, 0.3336, 0.76891, 0.55072, 0.0016285, 0.59014, 0.12448, 23.998, 0.0014138, 104.09, 0.018711, 0.0025141, 0.48403, 9.7894, 5.011, 0.056216, 26.351, 5.3841,1.2339
982, -20.7428, 0.026352, 0.14846, 7.5292, 0.2663, 0.030677, 79.609, 3.2752, 76.537, 0.40259, 2.608, 0.0072608, 0.13008, 0.24068, 7.3607, 12.512, 0.0037088, 250.39, 2.9708,1.4443
983, -20.7466, 1.9588, 0.10486, 2.6013, 68.204, 0.47166, 3.4317, 0.021231, 20.005, 0.03088, 0.72723, 1.0155, 0.033614, 0.23803, 0.23131, 50.831, 0.39214, 0.15648, 3.7215,0.10665
984, -20.7504, 0.0013417, 563.88, 2.8708, 3.2412, 1.5196, 37.447, 0.16791, 17.809, 0.36321, 41.552, 0.069379, 0.17303, 0.097738, 3.9764, 12.299, 0.0042199, 140.4, 0.066871,0.23107
985, -20.7571, 0.024461, 4.2956, 0.016825, 0.012169, 1.0271, 0.52092, 0.097054, 32.134, 3.401, 0.13213, 1.2956, 0.52065, 0.41435, 0.10235, 11.752, 0.087984, 0.13033, 61.49,0.36414
986, -20.7576, 0.0065245, 0.0052312, 0.16956, 4.9977, 0.15568, 0.019275, 0.028898, 105.77, 0.84129, 0.06456, 0.25421, 0.13331, 0.024471, 0.15738, 5.9806, 2.3726, 8.1719, 0.10321,1.7223
987, -20.7594, 0.0017381, 0.96764, 0.039177, 0.010303, 1.8974, 0.15475, 0.0011924, 295.66, 0.0032941, 0.025801, 0.0036265, 0.14306, 0.18572, 3.922, 1.3821, 2.4625, 547.96, 30.584,3.3507
988, -20.7599, 1.0905, 10.289, 0.030729, 51.457, 0.43845, 0.01704, 0.013959, 982.76, 0.0051277, 6.8119, 0.01113, 5.5543, 0.061566, 0.26913, 5.3375, 0.20104, 324.4, 63.082,9.0859
989, -20.7657, 0.029553, 0.035646, 0.10699, 9.642, 0.0023939, 0.47461, 0.17541, 184.08, 0.89199, 0.045872, 0.0062354, 6.8224, 0.32353, 3.7086, 26.387, 0.031346, 1.8857, 92.896,9.3288
990, -20.7664, 0.0024329, 3.7628, 0.090578, 0.038468, 2.0367, 15.163, 0.0036249, 212.63, 4.4842, 0.65749, 0.17848, 0.28839, 0.83847, 0.1147, 7.1059, 0.018162, 9.7789, 0.12347,1.9884
991, -20.7733, 0.0010445, 0.001325, 0.066436, 0.12946, 0.029422, 0.065795, 0.067097, 347.87, 0.0067612, 0.024616, 0.046887, 1.0166, 0.061694, 0.27392, 31.357, 0.0038492, 9.3332, 30.463,0.12364
992, -20.7733, 0.0030342, 0.007986, 0.020618, 0.17126, 0.0029316, 0.23268, 0.023064, 7.5938, 0.030889, 0.54138, 0.56574, 6.5443, 0.031437, 1.8903, 17.135, 0.006397, 478.98, 7.7554,1.5573
993, -20.7747, 0.26474, 0.067159, 0.010235, 34.995, 0.018514, 3.5582, 0.16291, 761.22, 0.0072692, 0.051277, 0.0034668, 0.0046376, 0.51501, 1.4729, 17.833, 0.048877, 1512.8, 19.514,5.9082
994, -20.7778, 0.39432, 0.015947, 3.2694, 0.58946, 0.13894, 5.2777, 1.7297, 184.32, 0.26124, 59.128, 0.014095, 1.5863, 0.033807, 1.7652, 4.5189, 0.0019761, 0.25208, 13.607,4.3704
995, -20.7795, 2.3335, 0.019348, 3.0484, 21.902, 9.8382, 18.637, 0.0076506, 808.44, 5.8633, 0.046689, 0.001401, 0.001449, 0.066436, 4.0231, 2.9249, 0.018731, 7.9495, 0.095392,0.25295
996, -20.7846, 0.043185, 0.7273, 0.090689, 0.028254, 1.1871, 0.12007, 0.16906, 298.78, 6.8975, 4.0631, 0.0099072, 0.15559, 0.021378, 1.5886, 2.9201, 0.57932, 0.23389, 0.50086,0.12758
997, -20.7925, 0.063865, 0.0011537, 3.7274, 1.2194, 0.031452, 0.045388, 0.0036309, 306.42, 5.7901, 1.1458, 0.014169, 0.04507, 0.18194, 1.1242, 16.574, 0.0014402, 184.73, 0.20729,10
998, -20.7939, 0.0014593, 5.9205, 2.4351, 2.4497, 0.010559, 1.2689, 0.20989, 9.39, 0.001, 438.96, 0.214, 1.4246, 0.50687, 4.1786, 6.7968, 2.1071, 2.019, 0.12899,0.099115
