Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
136, -0.4599, 1.2802, 0.004749, 1.1304, 749.55, 0.25196, 0.01061, 9.0941, 0.016869, 0.63774, 0.015003, 26.336, 0.26022, 1, 24.299, 0.001, 0.65353, 83.165
137, -0.4599, 1.2802, 0.004749, 1.1304, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.63774, 0.015003, 26.336, 0.26022, 0.92668, 24.299, 0.001, 0.58195, 63.273
138, -0.4600, 1.2802, 0.0030453, 1.1304, 749.55, 0.25196, 0.013337, 6.3593, 0.016869, 0.63774, 0.015003, 18.989, 0.33723, 1, 36.086, 0.001, 0.58195, 63.273
139, -0.4602, 1.6158, 0.004749, 1.1304, 425.16, 0.36808, 0.013337, 9.0941, 0.016869, 0.63774, 0.01, 16.15, 0.26022, 1, 24.299, 0.001, 0.58195, 54.365
140, -0.4602, 1.2802, 0.004749, 1.1304, 749.55, 0.25196, 0.013337, 9.0941, 0.016026, 0.63774, 0.015003, 26.336, 0.26022, 1, 28.422, 0.001, 0.58195, 63.273
141, -0.4604, 1.2802, 0.004749, 1.1304, 799.84, 0.25196, 0.013337, 9.7032, 0.021051, 0.63774, 0.015003, 26.336, 0.26022, 1, 24.299, 0.001, 0.58195, 63.273
142, -0.4604, 1.2802, 0.004749, 1.6222, 878.78, 0.25196, 0.013337, 9.1955, 0.016869, 0.81391, 0.015003, 26.336, 0.26022, 1, 24.299, 0.001, 0.58195, 63.273
143, -0.4605, 1.1468, 0.004749, 1.1304, 749.55, 0.25196, 0.017346, 9.0941, 0.016869, 0.63774, 0.015003, 26.336, 0.26022, 1, 24.299, 0.001, 0.58195, 63.273
144, -0.4607, 1.2802, 0.004749, 1.1304, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.63774, 0.019424, 26.336, 0.26022, 1, 24.299, 0.001, 0.58195, 66.379
145, -0.4607, 1.2802, 0.004749, 1.1304, 749.55, 0.25196, 0.014455, 9.0941, 0.016869, 0.63774, 0.015003, 26.336, 0.26022, 1, 24.299, 0.001, 0.58195, 63.273
146, -0.4608, 1.2802, 0.004749, 1.1304, 749.55, 0.25196, 0.013337, 9.0941, 0.021531, 0.63774, 0.019235, 26.336, 0.26022, 1, 23.596, 0.001, 0.58195, 63.273
147, -0.4609, 1.5945, 0.004749, 1.1304, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.48191, 0.019891, 26.336, 0.26022, 1, 24.299, 0.001, 0.58195, 75.874
148, -0.4610, 1.2802, 0.0072399, 1.5877, 1000, 0.25196, 0.013337, 9.0941, 0.024862, 0.63774, 0.015003, 24.816, 0.26022, 1, 24.299, 0.001, 0.72224, 63.273
149, -0.4611, 1.3206, 0.004749, 1.4166, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.63774, 0.015003, 32.732, 0.26022, 1, 24.299, 0.001, 0.58195, 63.273
150, -0.4611, 1.6445, 0.004749, 1.1304, 603.61, 0.32113, 0.013337, 9.0941, 0.016869, 0.63774, 0.015003, 26.336, 0.16982, 1, 24.299, 0.001, 0.58195, 63.273
151, -0.4611, 1.2802, 0.004749, 1.1304, 749.55, 0.25196, 0.013337, 9.0941, 0.01769, 0.63774, 0.015003, 26.336, 0.26022, 1, 24.299, 0.001, 0.58195, 60.568
152, -0.4612, 1.2802, 0.004749, 1.1304, 749.55, 0.25196, 0.014591, 9.0941, 0.016746, 0.5743, 0.015003, 26.336, 0.20816, 0.99707, 24.299, 0.001, 0.58195, 63.273
153, -0.4613, 1.4925, 0.004749, 1.1304, 749.55, 0.25196, 0.011661, 8.0652, 0.016869, 0.84905, 0.015003, 26.336, 0.135, 1, 20.491, 0.001, 0.58195, 63.273
154, -0.4613, 1.6557, 0.004749, 1.1304, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.63774, 0.015003, 26.336, 0.15385, 1, 24.299, 0.001, 0.58195, 77.824
155, -0.4615, 1.2802, 0.004749, 1.1304, 749.55, 0.24478, 0.013337, 9.0941, 0.016869, 0.63774, 0.015003, 26.336, 0.26022, 1, 24.299, 0.001, 0.58195, 63.273
156, -0.4615, 1.3128, 0.004749, 1.1304, 749.55, 0.25196, 0.013337, 9.0941, 0.024298, 0.63774, 0.015003, 15.642, 0.26022, 1, 24.299, 0.001, 0.58195, 63.273
157, -0.4616, 1.2802, 0.0081612, 1.5877, 749.55, 0.25196, 0.01, 10, 0.016869, 0.33476, 0.01, 19.09, 0.18737, 1, 24.299, 0.001, 0.72224, 63.273
158, -0.4619, 1.2802, 0.004749, 0.81687, 379.98, 0.25196, 0.013337, 9.0941, 0.019205, 0.63774, 0.015003, 26.336, 0.37428, 0.79825, 22.041, 0.001, 0.58195, 63.273
159, -0.4619, 1.2802, 0.004749, 1.1304, 955.35, 0.25196, 0.013337, 9.0941, 0.016869, 0.38947, 0.021536, 26.336, 0.26022, 1, 25.384, 0.001, 0.58195, 63.273
160, -0.4619, 1.2802, 0.004749, 1.1304, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.38812, 0.015003, 26.336, 0.26022, 0.82087, 32.515, 0.001, 0.58195, 63.273
161, -0.4619, 1.2802, 0.004749, 1.1648, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.83672, 0.015003, 26.336, 0.26022, 1, 24.299, 0.001, 0.58195, 61.581
162, -0.4620, 1.2802, 0.004749, 1.1304, 887.08, 0.244, 0.013337, 9.0941, 0.016869, 0.63774, 0.015003, 26.336, 0.26022, 1, 24.299, 0.001, 0.58195, 63.273
163, -0.4620, 1.5731, 0.004749, 1.6933, 444.86, 0.29208, 0.013429, 9.0941, 0.016869, 0.63774, 0.015003, 26.336, 0.26022, 1, 24.299, 0.001, 0.58195, 63.273
164, -0.4621, 1.2802, 0.004749, 1.1304, 749.55, 0.25196, 0.014482, 9.0941, 0.022905, 0.63774, 0.022293, 26.336, 0.26022, 1, 15.564, 0.001, 0.58195, 63.273
165, -0.4625, 1.2802, 0.004749, 1.1574, 749.55, 0.25196, 0.013337, 9.0941, 0.019579, 0.63774, 0.015003, 26.336, 0.26022, 0.78336, 24.299, 0.001, 0.58195, 63.273
166, -0.4625, 1.745, 0.0058887, 1.1304, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.75963, 0.022081, 26.336, 0.22246, 1, 24.199, 0.001, 0.58195, 63.273
167, -0.4627, 1.2802, 0.0043759, 1.1304, 749.55, 0.29639, 0.013337, 9.0941, 0.016869, 0.68297, 0.015003, 26.336, 0.26022, 1, 24.299, 0.001, 0.58195, 63.273
168, -0.4627, 1.2802, 0.004749, 1.1145, 749.55, 0.25196, 0.014311, 9.0941, 0.016869, 0.63774, 0.021845, 26.336, 0.26022, 1, 24.299, 0.001, 0.58195, 63.273
169, -0.4628, 1.2802, 0.004749, 1.1304, 1000, 0.25196, 0.013337, 9.0941, 0.022933, 0.63774, 0.015003, 26.336, 0.19076, 1, 32.487, 0.001, 0.58195, 63.273
170, -0.4628, 1.6783, 0.0060101, 1.5413, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.55642, 0.015003, 26.336, 0.26022, 1, 24.299, 0.001, 0.58195, 63.273
171, -0.4629, 1.2802, 0.004749, 1.1304, 749.55, 0.25196, 0.013337, 9.0941, 0.021771, 0.45743, 0.018664, 26.336, 0.26022, 1, 24.299, 0.001, 0.58195, 63.273
172, -0.4630, 1.6163, 0.004749, 1.1304, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.63774, 0.018371, 26.336, 0.26022, 1, 24.299, 0.001, 0.50154, 48.617
173, -0.4630, 1.2802, 0.004749, 1.1304, 749.55, 0.25196, 0.017626, 9.0941, 0.019048, 0.73029, 0.015003, 26.336, 0.26022, 1, 18.99, 0.001, 0.58195, 63.273
174, -0.4630, 1.2802, 0.004749, 1.1304, 749.55, 0.25196, 0.015247, 9.0941, 0.016869, 0.63774, 0.015003, 26.336, 0.26022, 1, 24.299, 0.001, 0.58195, 63.273
175, -0.4631, 1.2802, 0.004749, 1.1304, 826.34, 0.24436, 0.013337, 9.0941, 0.016869, 0.63774, 0.018811, 26.336, 0.26022, 1, 13.437, 0.001, 0.58195, 63.273
176, -0.4633, 1.2802, 0.004749, 1.1304, 749.55, 0.25196, 0.012785, 9.0941, 0.015237, 0.41323, 0.022016, 26.336, 0.26022, 1, 24.299, 0.001, 0.58195, 63.273
177, -0.4633, 1.2802, 0.0050344, 1.1007, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.63774, 0.015003, 26.336, 0.26022, 1, 24.299, 0.001, 0.58195, 63.273
178, -0.4636, 1.2802, 0.004749, 1.2857, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.63774, 0.015003, 26.336, 0.26022, 0.77764, 24.299, 0.001, 0.58195, 63.273
179, -0.4637, 1.2802, 0.004749, 1.1304, 749.55, 0.30295, 0.013337, 9.0941, 0.016869, 0.63774, 0.019376, 26.336, 0.26883, 1, 24.299, 0.001, 0.58195, 50.978
180, -0.4638, 1.2802, 0.004749, 1.1304, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.87323, 0.015003, 37.309, 0.26022, 0.78297, 24.299, 0.001, 0.58195, 63.273
181, -0.4639, 1.2802, 0.0062749, 1.1304, 749.55, 0.25196, 0.013337, 9.743, 0.016869, 0.63774, 0.015003, 21.324, 0.2054, 1, 24.299, 0.001, 0.58195, 54.038
182, -0.4639, 1.2802, 0.004749, 1.1304, 749.55, 0.25196, 0.013337, 9.0941, 0.023393, 0.63774, 0.015003, 26.336, 0.26022, 1, 12.62, 0.001, 0.58195, 63.273
183, -0.4639, 1.2802, 0.004749, 1.1304, 749.55, 0.25978, 0.013337, 10, 0.016869, 0.63774, 0.01, 26.336, 0.20632, 1, 24.299, 0.001, 0.58195, 67.034
184, -0.4640, 1.2802, 0.0081612, 1.5877, 749.55, 0.21822, 0.013712, 9.0941, 0.024917, 0.63774, 0.015406, 17.895, 0.26022, 1, 24.299, 0.001, 0.72224, 66.03
185, -0.4640, 1.1022, 0.004749, 1.1304, 789.4, 0.25196, 0.013337, 9.0941, 0.022328, 0.63774, 0.015003, 26.336, 0.26022, 1, 24.299, 0.001, 0.58195, 48.873
186, -0.4640, 1.2802, 0.004749, 1.1304, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.63774, 0.015003, 26.336, 0.25581, 0.7612, 24.299, 0.001, 0.58195, 63.273
187, -0.4640, 1.2802, 0.004749, 1.1304, 749.55, 0.31211, 0.013337, 9.0941, 0.016869, 0.63774, 0.015003, 28.289, 0.26022, 1, 12.689, 0.001, 0.58195, 54.913
188, -0.4641, 1.2802, 0.004749, 1.1304, 749.55, 0.25196, 0.013337, 9.0941, 0.014885, 0.63774, 0.015003, 26.336, 0.26022, 1, 24.299, 0.001, 0.58195, 63.273
189, -0.4641, 1.2802, 0.004749, 1.1304, 749.55, 0.25196, 0.013337, 9.0941, 0.02351, 0.63774, 0.015003, 29.689, 0.26022, 1, 24.299, 0.001, 0.58195, 63.273
190, -0.4642, 1.2802, 0.004749, 1.397, 450.87, 0.25196, 0.013337, 9.3729, 0.016869, 0.63774, 0.015003, 26.336, 0.26022, 1, 24.299, 0.001, 0.58195, 63.273
191, -0.4644, 1.2802, 0.004749, 1.1304, 967.22, 0.25196, 0.013337, 9.0941, 0.024585, 0.63774, 0.015003, 26.336, 0.26022, 1, 22.632, 0.001, 0.58195, 53.923
192, -0.4645, 1.2802, 0.0081612, 1.5877, 644.69, 0.25196, 0.013337, 9.8837, 0.020843, 0.63774, 0.015003, 19.09, 0.26022, 1, 24.299, 0.001, 0.72224, 63.273
193, -0.4645, 1.2802, 0.004749, 1.6583, 749.55, 0.31127, 0.019884, 10, 0.016869, 0.63774, 0.015003, 26.336, 0.26022, 1, 24.299, 0.001, 0.58195, 63.273
194, -0.4645, 1.2802, 0.004749, 0.65638, 749.55, 0.25196, 0.017634, 8.3091, 0.016869, 0.50656, 0.018267, 26.336, 0.26022, 1, 24.299, 0.001, 0.58195, 63.273
195, -0.4649, 1.1605, 0.004749, 1.1521, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.63774, 0.015003, 26.336, 0.26022, 1, 24.299, 0.001, 0.58195, 63.273
196, -0.4649, 1.8592, 0.004749, 0.93615, 377.49, 0.25196, 0.013337, 9.0941, 0.016869, 0.49659, 0.015003, 26.336, 0.26022, 1, 24.299, 0.001, 0.58195, 83.417
197, -0.4649, 1.2802, 0.004749, 1.1304, 478.88, 0.25196, 0.013337, 9.0941, 0.014708, 0.63774, 0.015003, 27.651, 0.26022, 1, 24.299, 0.001, 0.58195, 63.273
198, -0.4650, 1.2802, 0.004749, 1.1304, 609.26, 0.25196, 0.013337, 9.0941, 0.017768, 0.63774, 0.015003, 26.336, 0.26022, 1, 24.299, 0.001, 0.59531, 63.273
199, -0.4650, 1.2802, 0.004749, 1.1304, 749.55, 0.25196, 0.013337, 9.0941, 0.023858, 0.63774, 0.015003, 30.055, 0.26022, 1, 26.226, 0.001, 0.58195, 63.273
200, -0.4652, 1.2802, 0.004749, 1.1304, 749.55, 0.25196, 0.013337, 9.0941, 0.014663, 0.63774, 0.015003, 26.336, 0.26022, 1, 24.299, 0.001, 0.58195, 63.273
201, -0.4652, 1.2802, 0.004749, 1.1304, 704.28, 0.25196, 0.013337, 9.0941, 0.016869, 0.42287, 0.015003, 26.336, 0.26022, 0.71072, 24.299, 0.001, 0.58195, 63.273
202, -0.4652, 1.2802, 0.004749, 1.1304, 749.55, 0.25196, 0.013337, 9.0941, 0.014106, 0.7115, 0.015003, 26.336, 0.26022, 1, 24.299, 0.001, 0.55658, 63.273
203, -0.4653, 1.2802, 0.004749, 1.0911, 749.55, 0.25196, 0.015885, 9.0941, 0.016869, 0.66876, 0.015003, 26.336, 0.26022, 1, 24.299, 0.001, 0.58195, 63.273
204, -0.4654, 1.865, 0.0081612, 1.5877, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.63774, 0.015003, 19.09, 0.2903, 1, 24.299, 0.001, 0.54167, 41.473
205, -0.4654, 1.2802, 0.004749, 1.1304, 749.55, 0.25196, 0.013337, 9.0941, 0.023985, 0.63774, 0.015003, 26.336, 0.26022, 1, 24.299, 0.001, 0.58195, 63.273
206, -0.4655, 1.2802, 0.005081, 1.1304, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.63774, 0.015003, 26.336, 0.26022, 1, 31.567, 0.001, 0.58195, 63.273
207, -0.4657, 1.0891, 0.0025258, 1.1304, 749.55, 0.23416, 0.01, 5.3331, 0.018827, 0.63774, 0.015003, 26.336, 0.22296, 1, 35.124, 0.001, 0.58195, 63.273
208, -0.4658, 1.2802, 0.004749, 1.1304, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.63774, 0.015003, 26.336, 0.26022, 0.70102, 24.299, 0.001, 0.58195, 63.273
209, -0.4659, 1.2802, 0.0081612, 1.0147, 749.55, 0.25196, 0.01, 10, 0.016869, 0.48905, 0.015003, 19.09, 0.26022, 1, 24.299, 0.001, 0.72224, 63.273
210, -0.4659, 1.2802, 0.004749, 0.96631, 783.58, 0.25196, 0.013337, 9.0941, 0.024151, 0.63774, 0.015003, 26.336, 0.26022, 1, 24.299, 0.001, 0.58195, 63.273
211, -0.4659, 1.2802, 0.0059882, 0.7939, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.8596, 0.015003, 24.027, 0.26022, 1, 24.299, 0.001, 0.65038, 63.273
212, -0.4659, 1.2802, 0.004749, 1.1304, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.71075, 0.015003, 26.336, 0.26022, 0.69873, 12.606, 0.001, 0.58195, 63.273
213, -0.4660, 1.2802, 0.0081612, 1.9819, 749.55, 0.25196, 0.013337, 9.4191, 0.020654, 0.88775, 0.015003, 13.784, 0.26022, 1, 24.299, 0.001, 0.72224, 63.273
214, -0.4661, 1.2802, 0.004749, 1.1304, 749.55, 0.25196, 0.01, 9.0941, 0.020052, 0.63774, 0.015003, 25.102, 0.26022, 1, 24.299, 0.001, 0.58195, 63.273
215, -0.4661, 1.2802, 0.004749, 1.1304, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.63774, 0.015003, 26.336, 0.20357, 0.6906, 24.299, 0.001, 0.58195, 63.273
216, -0.4663, 1.2802, 0.004749, 1.1304, 749.55, 0.25196, 0.014151, 9.0941, 0.016869, 0.63774, 0.015003, 32.489, 0.16249, 1, 24.299, 0.001, 0.58195, 60.958
217, -0.4663, 1.2802, 0.004749, 1.3752, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.63774, 0.015003, 26.336, 0.26022, 0.68367, 24.299, 0.001, 0.58195, 63.273
218, -0.4663, 1.2802, 0.0044077, 1.459, 749.55, 0.25196, 0.014479, 9.0941, 0.01395, 0.63774, 0.015003, 26.336, 0.21031, 1, 24.299, 0.001, 0.58195, 71.552
219, -0.4665, 1.3627, 0.004749, 1.1304, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.55075, 0.016874, 28.647, 0.26022, 1, 24.299, 0.001, 0.58195, 63.273
220, -0.4667, 1.2802, 0.004749, 1.1304, 749.55, 0.22326, 0.01, 9.0941, 0.016869, 0.62434, 0.015003, 26.336, 0.26022, 1, 21.702, 0.001, 0.58195, 63.273
221, -0.4667, 1.1568, 0.0081612, 1.5877, 1000, 0.25196, 0.0124, 10, 0.016869, 0.63774, 0.015003, 19.09, 0.3212, 1, 24.299, 0.001, 0.72224, 63.273
222, -0.4668, 1.2802, 0.0081612, 1.5877, 749.55, 0.25196, 0.013337, 8.1688, 0.016869, 0.34099, 0.01, 19.09, 0.36227, 1, 12.316, 0.001, 0.72224, 51.862
223, -0.4669, 1.2802, 0.004749, 1.1304, 749.55, 0.25196, 0.013337, 9.0941, 0.01431, 0.63774, 0.015003, 26.336, 0.26022, 1, 24.299, 0.001, 0.58195, 63.273
224, -0.4670, 1.2802, 0.004749, 1.1304, 457.51, 0.23718, 0.013337, 9.0941, 0.016869, 0.46347, 0.015003, 26.336, 0.26022, 1, 24.299, 0.001, 0.58195, 63.273
225, -0.4670, 1.3982, 0.004749, 1.1304, 749.55, 0.25196, 0.018795, 7.7189, 0.016869, 0.63774, 0.015003, 17.527, 0.26022, 1, 24.299, 0.001, 0.58195, 63.273
226, -0.4670, 1.2802, 0.0037865, 1.1304, 749.55, 0.25196, 0.013337, 9.0941, 0.01321, 0.63774, 0.015003, 26.336, 0.26022, 1, 33.668, 0.001, 0.58195, 94.237
227, -0.4671, 1.2802, 0.0078907, 1.5877, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.63774, 0.015003, 19.09, 0.26022, 1, 24.299, 0.001, 0.72224, 63.273
228, -0.4672, 1.2802, 0.0081612, 1.5877, 749.55, 0.24437, 0.013337, 9.0941, 0.016869, 0.63774, 0.015003, 19.09, 0.26022, 1, 24.299, 0.001, 0.72224, 63.273
229, -0.4672, 1.2802, 0.004749, 1.5719, 749.55, 0.25196, 0.013337, 8.5246, 0.016869, 0.63774, 0.015003, 39.263, 0.14139, 1, 35.157, 0.001, 0.58195, 63.273
230, -0.4672, 1.2802, 0.004749, 1.1304, 749.55, 0.25196, 0.01, 9.0941, 0.020245, 0.63774, 0.021106, 26.336, 0.26022, 1, 35.24, 0.001, 0.58195, 63.273
231, -0.4673, 0.71591, 0.004749, 1.1304, 749.55, 0.17576, 0.013337, 9.0941, 0.016869, 0.43517, 0.015003, 26.336, 0.26022, 1, 24.299, 0.001, 0.58195, 63.273
232, -0.4674, 1.2802, 0.0081612, 1.1053, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.49412, 0.01, 19.09, 0.19257, 1, 24.299, 0.001, 0.72224, 63.273
233, -0.4674, 1.2802, 0.0080055, 1.5877, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.63774, 0.016829, 19.09, 0.26022, 1, 23.243, 0.001, 0.72224, 63.273
234, -0.4676, 0.92517, 0.004749, 1.1304, 749.55, 0.21391, 0.013337, 9.0941, 0.016869, 0.63774, 0.015003, 35.291, 0.26022, 1, 24.299, 0.001, 0.58195, 63.273
235, -0.4676, 1.2802, 0.0081612, 1.587, 766.84, 0.25196, 0.013337, 9.0941, 0.016869, 0.63774, 0.015003, 19.09, 0.26022, 1, 24.299, 0.001, 0.72224, 62.903
236, -0.4677, 1.2802, 0.0081612, 1.5877, 626.2, 0.24378, 0.013337, 9.0941, 0.020214, 0.63774, 0.015003, 19.09, 0.26022, 1, 24.299, 0.001, 0.72224, 63.273
237, -0.4677, 1.2802, 0.0081238, 1.5877, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.57967, 0.015003, 19.09, 0.26022, 1, 24.299, 0.001, 0.72224, 63.273
238, -0.4677, 1.2802, 0.004749, 1.1304, 749.55, 0.25196, 0.013337, 10, 0.022357, 0.63774, 0.015003, 22.095, 0.26022, 1, 24.299, 0.001, 0.58289, 63.273
239, -0.4678, 1.3187, 0.0081612, 1.5877, 1000, 0.25196, 0.013337, 9.3074, 0.016869, 0.63774, 0.010068, 19.09, 0.26022, 1, 24.299, 0.001, 0.72224, 63.273
240, -0.4678, 1.2802, 0.0046383, 0.87469, 749.55, 0.25196, 0.013337, 9.0941, 0.024353, 0.63774, 0.015003, 26.336, 0.26022, 0.69178, 35.046, 0.001, 0.58195, 63.273
241, -0.4678, 1.2802, 0.0081612, 1.8883, 749.55, 0.20488, 0.013337, 9.0941, 0.016869, 0.63774, 0.015003, 25.651, 0.26022, 1, 24.299, 0.001, 0.72224, 77.446
242, -0.4679, 1.2802, 0.0081612, 1.5877, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.63061, 0.015003, 19.09, 0.26022, 1, 15.284, 0.001, 0.72224, 63.108
243, -0.4679, 1.2802, 0.0081612, 1.5877, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.63774, 0.012797, 19.09, 0.29796, 1, 24.299, 0.001, 0.72224, 63.273
244, -0.4679, 1.2802, 0.0081612, 1.5877, 1000, 0.25196, 0.013337, 9.0941, 0.016869, 0.63774, 0.01353, 21.483, 0.26022, 1, 12.442, 0.001, 0.72224, 63.273
245, -0.4679, 1.2802, 0.004749, 1.1304, 821.43, 0.25196, 0.013337, 9.0941, 0.024322, 0.37651, 0.01, 26.336, 0.26022, 1, 32.17, 0.001, 0.58195, 63.273
246, -0.4679, 1.2802, 0.0090601, 1.5877, 874.11, 0.25196, 0.013337, 10, 0.016869, 0.63774, 0.01, 10.063, 0.28996, 1, 24.299, 0.001, 0.72224, 63.273
247, -0.4679, 1.2802, 0.0081612, 1.5877, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.64407, 0.010495, 19.09, 0.13782, 1, 24.299, 0.001, 0.72224, 63.273
248, -0.4680, 1.2802, 0.004749, 1.1304, 749.55, 0.25196, 0.013337, 9.0941, 0.014128, 0.63774, 0.015003, 26.336, 0.26022, 1, 24.299, 0.001, 0.58195, 63.273
249, -0.4680, 1.2802, 0.0081612, 1.5877, 838.41, 0.25196, 0.013337, 9.0941, 0.016869, 0.63774, 0.01, 19.09, 0.32368, 1, 24.299, 0.001, 0.72224, 63.273
250, -0.4680, 1.2802, 0.0081612, 1.5877, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.63774, 0.01, 19.09, 0.34443, 1, 24.299, 0.001, 0.72224, 63.273
251, -0.4680, 1.2802, 0.0081612, 1.5877, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.63774, 0.013935, 19.09, 0.31695, 1, 35.26, 0.001, 0.72224, 63.273
252, -0.4680, 1.2802, 0.0081612, 2.1163, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.65108, 0.013841, 19.09, 0.31303, 1, 24.299, 0.001, 0.72224, 63.273
253, -0.4680, 1.2802, 0.0081612, 1.5877, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.63774, 0.01, 17.54, 0.16852, 1, 24.299, 0.001, 0.72224, 63.273
254, -0.4680, 1.2802, 0.0081612, 1.5877, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.63774, 0.015003, 28.461, 0.26022, 1, 24.299, 0.001, 0.72224, 63.273
255, -0.4680, 1.2802, 0.0081612, 1.5315, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.63774, 0.015003, 25.721, 0.26022, 1, 24.299, 0.001, 0.72224, 63.273
256, -0.4681, 1.2802, 0.0081612, 1.5877, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.63774, 0.015003, 22.172, 0.26022, 1, 24.299, 0.001, 0.72224, 63.273
257, -0.4681, 1.2802, 0.0081612, 2.0614, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.63774, 0.015003, 22.33, 0.26022, 1, 19.119, 0.001, 0.72224, 63.273
258, -0.4681, 1.2802, 0.0081612, 1.5877, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.63774, 0.01482, 19.09, 0.26022, 1, 24.299, 0.001, 0.72224, 63.273
259, -0.4681, 1.2802, 0.0081612, 1.5877, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.63774, 0.015003, 21.437, 0.35191, 1, 23.157, 0.001, 0.72224, 63.273
260, -0.4681, 1.2802, 0.0081612, 1.3835, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.70231, 0.015003, 24.069, 0.25116, 1, 17.388, 0.001, 0.72224, 63.273
261, -0.4681, 1.2802, 0.0081612, 0.93657, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.63774, 0.015003, 19.09, 0.26022, 1, 24.299, 0.001, 0.72224, 63.273
262, -0.4681, 1.2802, 0.0081612, 0.96894, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.63774, 0.015003, 19.09, 0.24437, 1, 24.299, 0.001, 0.72224, 63.273
263, -0.4681, 1.2802, 0.0081612, 1.3772, 876.65, 0.25196, 0.013337, 9.0941, 0.016869, 0.63774, 0.015003, 19.09, 0.26022, 1, 24.299, 0.001, 0.72224, 63.273
264, -0.4681, 1.2802, 0.0081612, 1.1975, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.63774, 0.015003, 19.09, 0.26022, 1, 17.191, 0.001, 0.72224, 63.273
265, -0.4681, 1.2802, 0.0081612, 1.5877, 974.44, 0.25196, 0.013337, 9.0941, 0.016869, 0.63774, 0.015003, 19.09, 0.26022, 1, 24.299, 0.001, 0.72224, 63.273
266, -0.4681, 1.2802, 0.0081612, 1.5877, 904.03, 0.25196, 0.013337, 9.0941, 0.016869, 0.64168, 0.015003, 19.09, 0.26022, 1, 24.299, 0.001, 0.72224, 63.273
267, -0.4681, 0.98269, 0.0081612, 1.9913, 1000, 0.25857, 0.013337, 10, 0.016869, 0.63774, 0.015003, 19.09, 0.26022, 1, 24.299, 0.001, 0.72224, 56.578
268, -0.4681, 1.2802, 0.0081612, 1.5877, 988.91, 0.25196, 0.013337, 9.0941, 0.016869, 0.63774, 0.015003, 19.09, 0.21324, 1, 24.299, 0.001, 0.72224, 63.273
269, -0.4681, 1.2802, 0.0081612, 1.5205, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.63774, 0.015003, 19.09, 0.26022, 1, 24.299, 0.001, 0.72224, 63.273
270, -0.4681, 1.2802, 0.0081612, 1.5224, 749.55, 0.25196, 0.013337, 9.0941, 0.016869, 0.63774, 0.015003, 19.09, 0.26022, 1, 24.299, 0.001, 0.72224, 63.273
271, -0.4681, 1.2802, 0.0081612, 1.5877, 749.55, 0.25196, 0.013337, 9.0941, 0.01615, 0.63774, 0.010889, 19.09, 0.37767, 1, 32.636, 0.001, 0.72224, 63.273
