Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
449, -1.6930, 0.23452, 0.04119, 0.0015975, 0.015408, 0.047538, 0.75747, 0.58151, 0.18167, 2.4967, 33.763, 2.4628, 0.10144, 0.97498, 6.5212, 0.0076468, 44.978, 0.47442
450, -1.6931, 0.14964, 0.034715, 0.001, 0.01257, 0.029819, 0.56605, 0.85242, 0.18167, 3.4938, 27.937, 2.4628, 0.092808, 1, 5.4711, 0.0087116, 50.076, 0.31028
451, -1.6940, 0.23452, 0.038959, 0.0015975, 0.02026, 0.047538, 0.75747, 0.58151, 0.18167, 2.4967, 33.763, 1.9783, 0.10144, 0.97498, 6.5212, 0.0076468, 44.978, 0.47442
452, -1.6941, 0.23452, 0.038959, 0.0021782, 0.015408, 0.047538, 0.8139, 0.58151, 0.18167, 2.1466, 33.763, 2.4628, 0.10144, 1, 6.5212, 0.0076468, 44.978, 0.47442
453, -1.6951, 0.23452, 0.038959, 0.0015975, 0.012601, 0.047538, 0.8117, 0.58151, 0.18167, 2.4967, 38.565, 2.5271, 0.10144, 0.97498, 6.5212, 0.0076468, 44.978, 0.47442
454, -1.6957, 0.17299, 0.034715, 0.001, 0.01655, 0.047538, 0.61909, 0.94905, 0.18053, 3.4938, 37.359, 3.0369, 0.050526, 1, 5.4711, 0.0076468, 41.089, 0.31028
455, -1.6964, 0.23452, 0.038959, 0.0015975, 0.017756, 0.047538, 0.75747, 0.58151, 0.18167, 2.4967, 33.763, 2.4628, 0.10144, 0.97498, 6.5212, 0.0076468, 44.978, 0.47442
456, -1.6966, 0.29675, 0.028281, 0.0020803, 0.015408, 0.047538, 0.75747, 0.58151, 0.18167, 2.4967, 33.763, 3.4877, 0.10144, 0.97498, 7.4425, 0.0076468, 26.258, 0.47442
457, -1.6982, 0.23452, 0.038959, 0.0017037, 0.019589, 0.047538, 0.75747, 0.58151, 0.18167, 2.4967, 33.763, 2.4628, 0.11202, 0.97498, 6.5212, 0.0076468, 44.978, 0.47442
458, -1.6994, 0.15019, 0.034715, 0.001, 0.011514, 0.063088, 0.78142, 0.85242, 0.18167, 2.8624, 14.382, 2.4628, 0.092808, 1, 3.9553, 0.0076468, 37.457, 0.31028
459, -1.7025, 0.23452, 0.038959, 0.0015975, 0.022515, 0.047538, 0.75747, 0.58151, 0.18167, 2.4967, 33.763, 1.8835, 0.10144, 0.97498, 6.5212, 0.0076468, 44.978, 0.47442
460, -1.7032, 0.23452, 0.038959, 0.0015975, 0.015408, 0.048019, 0.75747, 0.58151, 0.18167, 2.4967, 33.763, 3.0665, 0.14786, 0.97498, 6.5212, 0.0076468, 44.978, 0.47442
461, -1.7034, 0.12188, 0.034715, 0.001, 0.01257, 0.047538, 0.56605, 0.85242, 0.1262, 2.8584, 27.937, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 49.679, 0.31028
462, -1.7041, 0.15019, 0.034715, 0.001, 0.01257, 0.063088, 0.56605, 0.85242, 0.26787, 4.0377, 14.382, 2.4628, 0.092808, 1, 5.4711, 0.0074948, 37.457, 0.31028
463, -1.7056, 0.23452, 0.038959, 0.0015975, 0.015408, 0.047538, 0.75747, 0.58151, 0.18167, 2.4967, 33.763, 2.4628, 0.10144, 0.97498, 3.3006, 0.0076468, 45.287, 0.47442
464, -1.7063, 0.23452, 0.038959, 0.0015975, 0.015408, 0.047538, 0.75747, 0.58151, 0.18167, 2.4967, 33.763, 2.4628, 0.1354, 0.97498, 6.5212, 0.0073947, 44.978, 0.44802
465, -1.7075, 0.23452, 0.038959, 0.0015975, 0.015525, 0.047538, 0.82028, 0.58151, 0.18167, 2.4967, 33.763, 2.4628, 0.10144, 0.97498, 4.0398, 0.0076468, 44.978, 0.47442
466, -1.7080, 0.23452, 0.038959, 0.0015975, 0.017864, 0.047538, 0.7976, 0.58151, 0.18167, 2.4967, 33.763, 2.4628, 0.10144, 0.97498, 6.5212, 0.0076468, 44.978, 0.47442
467, -1.7087, 0.25861, 0.022942, 0.0022942, 0.015408, 0.047538, 0.75747, 0.58151, 0.18167, 2.4967, 33.594, 2.4628, 0.10144, 0.81114, 6.5212, 0.0076468, 23.991, 0.47442
468, -1.7090, 0.15019, 0.034715, 0.001, 0.01257, 0.063088, 0.56605, 0.85242, 0.18167, 3.2827, 14.382, 2.4628, 0.092808, 0.9811, 5.4711, 0.0076468, 37.457, 0.31028
469, -1.7095, 0.32588, 0.038959, 0.001, 0.01257, 0.047538, 0.75747, 0.58151, 0.18167, 3.6301, 25.829, 2.4628, 0.092808, 1, 5.4711, 0.0059471, 44.978, 0.35061
470, -1.7108, 0.15019, 0.034715, 0.001, 0.010561, 0.063088, 0.56605, 0.85242, 0.24108, 2.8624, 14.382, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 37.457, 0.31028
471, -1.7109, 0.23452, 0.038959, 0.0015975, 0.019535, 0.047538, 0.75747, 0.58151, 0.18167, 2.4967, 33.763, 2.4628, 0.10144, 0.97498, 5.4159, 0.0076468, 44.978, 0.47442
472, -1.7113, 0.23452, 0.038959, 0.0015975, 0.015408, 0.054384, 0.75747, 0.58151, 0.18167, 2.4967, 33.763, 2.4628, 0.10197, 0.97498, 6.5212, 0.0076468, 44.978, 0.46216
473, -1.7122, 0.23452, 0.038959, 0.001, 0.01257, 0.047538, 0.75747, 0.58151, 0.20331, 3.4938, 25.829, 3.6782, 0.073403, 0.70552, 5.4711, 0.0076468, 44.978, 0.35061
474, -1.7125, 0.17299, 0.034715, 0.001, 0.01257, 0.047538, 0.75737, 0.85242, 0.18167, 3.4938, 35.405, 2.4628, 0.092808, 1, 5.4711, 0.0090771, 41.089, 0.31028
475, -1.7126, 0.23452, 0.038959, 0.0015975, 0.015408, 0.047538, 0.75747, 0.58151, 0.18167, 2.4967, 33.763, 2.4628, 0.10144, 0.81707, 6.5212, 0.0076468, 44.978, 0.47442
476, -1.7142, 0.24677, 0.038959, 0.001, 0.01257, 0.047538, 0.75747, 0.58151, 0.18167, 3.4938, 25.829, 2.4628, 0.092808, 1, 4.7843, 0.0076468, 44.978, 0.35061
477, -1.7169, 0.17299, 0.034715, 0.001, 0.01257, 0.047538, 0.56605, 0.85242, 0.19505, 3.4938, 27.937, 1.3216, 0.092808, 1, 5.4711, 0.0082431, 41.089, 0.31028
478, -1.7171, 0.17299, 0.038952, 0.001, 0.01257, 0.036699, 0.34176, 0.85242, 0.18167, 3.4938, 32.441, 3.073, 0.092808, 0.54388, 5.4711, 0.0080559, 41.089, 0.31028
479, -1.7190, 0.15019, 0.034715, 0.0010802, 0.01257, 0.060898, 0.58545, 0.85242, 0.18167, 2.8624, 14.382, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 40.415, 0.31028
480, -1.7199, 0.15019, 0.034715, 0.0010996, 0.01257, 0.063088, 0.56605, 0.85242, 0.18167, 2.8624, 12.387, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 37.457, 0.31028
481, -1.7202, 0.23452, 0.038959, 0.0015975, 0.013253, 0.047538, 0.84735, 0.58151, 0.18167, 2.4967, 33.763, 2.4628, 0.10144, 0.97498, 6.5212, 0.0076468, 44.978, 0.47442
482, -1.7212, 0.17299, 0.034715, 0.001, 0.01257, 0.047538, 0.56605, 0.85242, 0.18167, 3.4938, 32.428, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 41.089, 0.31028
483, -1.7212, 0.23452, 0.038959, 0.0015975, 0.015408, 0.047538, 0.75747, 0.61961, 0.18167, 2.4967, 33.763, 2.4628, 0.10144, 0.97498, 4.6291, 0.0071357, 44.978, 0.47442
484, -1.7213, 0.25644, 0.038959, 0.001, 0.01, 0.047538, 0.75747, 0.49586, 0.18167, 3.4938, 25.829, 2.6293, 0.1138, 1, 5.4711, 0.0076468, 44.978, 0.35061
485, -1.7218, 0.15019, 0.034715, 0.001, 0.01257, 0.063088, 0.56605, 0.73772, 0.22314, 2.8624, 10.782, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 37.457, 0.31028
486, -1.7224, 0.23452, 0.038959, 0.0013127, 0.015408, 0.046931, 0.75747, 0.58151, 0.18167, 2.4967, 33.763, 2.4628, 0.10144, 0.97498, 6.5212, 0.0076468, 44.978, 0.47442
487, -1.7238, 0.23452, 0.044243, 0.0015975, 0.013898, 0.047538, 0.99366, 0.58151, 0.24382, 2.4967, 40.289, 2.4628, 0.12279, 0.52138, 6.5212, 0.011052, 44.978, 0.47442
488, -1.7246, 0.15019, 0.034715, 0.0010999, 0.01257, 0.063088, 0.40366, 0.85242, 0.18167, 3.1271, 20.178, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 37.457, 0.31028
489, -1.7260, 0.23452, 0.038959, 0.0014157, 0.015408, 0.047538, 0.50459, 0.58151, 0.18167, 2.4967, 33.763, 2.4628, 0.10144, 0.97498, 9.7762, 0.0069486, 44.978, 0.47442
490, -1.7286, 0.15019, 0.034715, 0.001, 0.01257, 0.063088, 0.34011, 0.7141, 0.18167, 2.8624, 15.112, 2.4628, 0.10407, 1, 7.7588, 0.0076468, 37.457, 0.31028
491, -1.7294, 0.17299, 0.03091, 0.001, 0.01257, 0.047538, 0.56605, 0.85242, 0.25073, 3.4938, 27.937, 2.556, 0.092808, 1, 5.4711, 0.0059657, 56.839, 0.31028
492, -1.7305, 0.25525, 0.038959, 0.001, 0.01257, 0.047538, 0.75747, 0.58151, 0.18167, 3.4938, 32.355, 2.5927, 0.092808, 1, 5.4711, 0.0076468, 44.978, 0.35061
493, -1.7337, 0.31187, 0.038959, 0.0015975, 0.016641, 0.047538, 1.061, 0.51735, 0.18167, 1.8765, 33.763, 2.4628, 0.10144, 0.97498, 6.5363, 0.0076468, 44.978, 0.47442
494, -1.7359, 0.15019, 0.034715, 0.001, 0.01257, 0.063088, 0.76719, 0.85242, 0.18167, 2.8624, 14.382, 2.4924, 0.092808, 0.69638, 5.4711, 0.0076468, 37.457, 0.31028
495, -1.7372, 0.23452, 0.038959, 0.0015975, 0.020731, 0.047538, 0.75747, 0.58151, 0.17966, 2.4967, 33.763, 2.2808, 0.10144, 0.97498, 3.392, 0.0076468, 44.978, 0.47442
496, -1.7375, 0.15019, 0.034715, 0.001, 0.01257, 0.063088, 0.67748, 0.85242, 0.18167, 1.5951, 9.8501, 2.4628, 0.13213, 0.75991, 5.4711, 0.0076468, 37.457, 0.31028
497, -1.7377, 0.23452, 0.038959, 0.0015975, 0.015408, 0.047538, 0.75747, 0.58151, 0.18167, 2.4967, 33.763, 3.6595, 0.10144, 0.97498, 6.5212, 0.0076468, 44.978, 0.47442
498, -1.7380, 0.23452, 0.038959, 0.0015975, 0.015408, 0.049961, 0.75747, 0.58151, 0.18167, 2.4967, 33.763, 3.2108, 0.10144, 0.97498, 6.5212, 0.0076468, 44.978, 0.47442
499, -1.7396, 0.17299, 0.034715, 0.001, 0.01257, 0.047538, 0.56605, 0.92769, 0.18167, 3.4938, 27.937, 2.4628, 0.075811, 0.81425, 5.4711, 0.0076468, 41.089, 0.31028
500, -1.7399, 0.23452, 0.038959, 0.001, 0.01257, 0.047538, 0.75747, 0.58151, 0.18167, 3.4938, 25.829, 2.836, 0.092808, 0.60287, 5.4711, 0.0072987, 44.978, 0.34345
501, -1.7408, 0.15019, 0.034715, 0.001, 0.011523, 0.063088, 0.79011, 0.85242, 0.18167, 2.8624, 14.382, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 37.457, 0.31028
502, -1.7421, 0.17299, 0.032756, 0.001, 0.01257, 0.047538, 0.56605, 0.85242, 0.18167, 3.4938, 27.937, 2.4628, 0.092808, 1, 3.1614, 0.0076468, 41.089, 0.31028
503, -1.7424, 0.23452, 0.038959, 0.0014183, 0.015408, 0.047538, 0.75747, 0.58151, 0.18167, 2.4967, 33.763, 3.2076, 0.10144, 0.97498, 6.5212, 0.0076468, 44.978, 0.47442
504, -1.7437, 0.23452, 0.038959, 0.0015975, 0.015408, 0.056723, 0.75747, 0.48539, 0.18167, 3.2958, 33.763, 1.4528, 0.10144, 0.97498, 6.5212, 0.0076468, 44.978, 0.47442
505, -1.7454, 0.23452, 0.04408, 0.0015767, 0.015408, 0.047538, 0.75747, 0.58151, 0.18167, 2.4967, 33.763, 2.4628, 0.10144, 0.97498, 6.5212, 0.010719, 33.17, 0.47442
506, -1.7459, 0.17299, 0.034715, 0.001, 0.01257, 0.034915, 0.56605, 0.85242, 0.18167, 3.4938, 27.937, 2.4628, 0.092808, 1, 2.9299, 0.0076468, 41.089, 0.31028
507, -1.7461, 0.23452, 0.038959, 0.0013394, 0.015408, 0.047538, 0.75747, 0.58151, 0.18167, 3.1332, 50.304, 2.4628, 0.10144, 0.97498, 6.5212, 0.0076468, 44.978, 0.47442
508, -1.7471, 0.17006, 0.034715, 0.001, 0.01257, 0.063088, 0.56605, 0.85242, 0.25182, 2.8624, 18.361, 2.4628, 0.098013, 1, 5.4711, 0.0076468, 37.457, 0.31028
509, -1.7474, 0.25902, 0.034715, 0.001, 0.01257, 0.047538, 0.56605, 0.85242, 0.18167, 3.4938, 25.388, 2.4628, 0.092808, 1, 5.4711, 0.0042601, 55.179, 0.31028
510, -1.7486, 0.24494, 0.038959, 0.0015975, 0.015408, 0.063205, 0.75747, 0.58151, 0.18167, 2.4967, 33.763, 2.4628, 0.094202, 0.97498, 4.6744, 0.0062865, 44.978, 0.47442
511, -1.7506, 0.23452, 0.038959, 0.001, 0.01257, 0.047538, 0.75747, 0.58151, 0.16956, 3.4938, 32.595, 2.4628, 0.092808, 1, 5.6343, 0.0076468, 44.978, 0.35061
512, -1.7509, 0.15019, 0.034715, 0.001, 0.01, 0.063088, 0.30299, 0.85242, 0.18167, 2.8624, 14.382, 2.4628, 0.092808, 0.54256, 5.4711, 0.0066997, 37.457, 0.31028
513, -1.7515, 0.20605, 0.034715, 0.001, 0.01006, 0.063088, 0.56605, 0.85242, 0.16701, 2.8624, 16.209, 2.4628, 0.092808, 1, 7.0079, 0.0051346, 37.457, 0.31028
514, -1.7524, 0.23452, 0.038959, 0.001, 0.017981, 0.047538, 0.64456, 0.58151, 0.18167, 3.4938, 25.829, 2.4628, 0.092808, 0.60198, 5.4711, 0.0076468, 44.978, 0.35061
515, -1.7533, 0.23452, 0.038959, 0.001, 0.01257, 0.047538, 0.75747, 0.77201, 0.18167, 3.4938, 25.829, 2.4628, 0.092808, 1, 5.4482, 0.010781, 24.247, 0.35061
516, -1.7550, 0.23452, 0.038959, 0.001, 0.01257, 0.047538, 0.75747, 0.58151, 0.17229, 3.4938, 32.248, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 44.978, 0.35061
517, -1.7604, 0.17543, 0.034715, 0.001, 0.01257, 0.052659, 0.56605, 0.85242, 0.18167, 3.4938, 27.937, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 41.089, 0.31028
518, -1.7627, 0.26244, 0.029079, 0.001, 0.01257, 0.047538, 0.75747, 0.58151, 0.18167, 3.4938, 25.829, 2.4628, 0.092808, 1, 5.4711, 0.0056735, 44.978, 0.35061
519, -1.7628, 0.23452, 0.038959, 0.001, 0.01, 0.047538, 0.75747, 0.58151, 0.2515, 3.4938, 25.829, 1.5633, 0.092808, 1, 5.4711, 0.0076468, 44.978, 0.38405
520, -1.7630, 0.22931, 0.038959, 0.0015975, 0.015408, 0.047538, 0.75747, 0.58151, 0.18167, 1.9436, 24.246, 2.4628, 0.10144, 0.97498, 6.5212, 0.0076468, 44.978, 0.47442
521, -1.7638, 0.17299, 0.034715, 0.001, 0.016985, 0.054569, 0.56605, 0.85242, 0.18167, 3.4938, 27.937, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 41.089, 0.31028
522, -1.7675, 0.10111, 0.034715, 0.001, 0.017148, 0.091354, 0.56605, 0.96228, 0.18167, 2.3898, 14.382, 2.4628, 0.092808, 1, 3.362, 0.0076468, 37.457, 0.37988
523, -1.7688, 0.17299, 0.034715, 0.001, 0.012145, 0.047538, 0.57396, 0.85242, 0.15382, 3.4938, 27.937, 2.4628, 0.074278, 1, 5.4711, 0.0076468, 41.089, 0.31028
524, -1.7698, 0.23452, 0.038959, 0.0015975, 0.014874, 0.047538, 0.85897, 0.58151, 0.18167, 2.4967, 33.763, 2.4628, 0.10144, 0.97498, 6.5212, 0.0076468, 44.978, 0.47442
525, -1.7701, 0.15019, 0.034715, 0.001, 0.01257, 0.063088, 0.56605, 0.85242, 0.24388, 2.8624, 14.382, 2.4628, 0.092808, 1, 5.451, 0.0076468, 37.457, 0.31028
526, -1.7730, 0.23452, 0.038959, 0.001, 0.013701, 0.047538, 0.75747, 0.58151, 0.18167, 3.9943, 25.829, 2.4628, 0.092808, 1, 4.9564, 0.0076468, 44.978, 0.35061
527, -1.7733, 0.23452, 0.038959, 0.0015975, 0.015408, 0.047538, 0.75747, 0.58151, 0.18167, 2.4967, 33.763, 2.4628, 0.069556, 0.65785, 7.5482, 0.0076468, 44.978, 0.47442
528, -1.7756, 0.17299, 0.034715, 0.001, 0.01257, 0.02643, 0.31122, 0.85242, 0.18167, 3.4938, 27.937, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 41.089, 0.27855
529, -1.7771, 0.23452, 0.053993, 0.0015975, 0.01647, 0.047538, 0.46879, 0.58151, 0.18167, 2.4967, 33.763, 3.536, 0.10144, 0.97498, 6.5212, 0.0076468, 50.873, 0.47442
530, -1.7788, 0.15019, 0.034715, 0.0013092, 0.01257, 0.063088, 0.80204, 0.85242, 0.18167, 2.8624, 14.382, 2.6095, 0.057993, 1, 5.4711, 0.0076468, 37.457, 0.31028
531, -1.7873, 0.23452, 0.058273, 0.0014449, 0.01257, 0.047538, 0.75747, 0.53099, 0.17533, 3.4938, 25.829, 2.9061, 0.092808, 1, 5.4711, 0.0076468, 65.277, 0.35061
532, -1.7876, 0.20294, 0.042435, 0.001, 0.01257, 0.087247, 0.56605, 0.85242, 0.26816, 2.8624, 14.382, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 37.457, 0.31028
533, -1.7885, 0.15019, 0.038322, 0.001, 0.01, 0.05687, 0.56605, 0.85242, 0.18167, 2.8624, 13.677, 2.4628, 0.092808, 0.86238, 5.4711, 0.0076468, 37.457, 0.31028
534, -1.7898, 0.23452, 0.038959, 0.001, 0.01257, 0.047538, 0.96214, 0.58151, 0.18167, 3.4938, 25.829, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 44.978, 0.35061
535, -1.7956, 0.23452, 0.038959, 0.001, 0.01257, 0.047538, 0.75747, 0.58151, 0.18167, 2.8684, 25.829, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 44.978, 0.35061
536, -1.7984, 0.23452, 0.038959, 0.0012405, 0.011816, 0.047538, 0.75747, 0.58151, 0.18167, 1.7201, 37.146, 1.8637, 0.10144, 0.97498, 6.5212, 0.0076468, 44.978, 0.58467
537, -1.7988, 0.23452, 0.045975, 0.0015975, 0.015312, 0.058677, 0.75747, 0.58151, 0.18167, 2.4967, 33.763, 2.4628, 0.1066, 0.97498, 5.355, 0.0076468, 44.978, 0.47442
538, -1.8007, 0.15019, 0.034715, 0.001, 0.01257, 0.076714, 0.56605, 0.72927, 0.18167, 2.8624, 14.382, 2.4628, 0.092808, 1, 6.6659, 0.0076468, 35.69, 0.31028
539, -1.8011, 0.17299, 0.034715, 0.001, 0.010591, 0.047538, 0.56605, 0.85242, 0.18167, 3.4938, 19.927, 2.5549, 0.12243, 1, 3.5201, 0.0076468, 41.089, 0.25168
540, -1.8032, 0.17299, 0.034715, 0.001, 0.01257, 0.047538, 0.56605, 0.60073, 0.18167, 3.4938, 15.195, 2.4628, 0.092808, 1, 5.4711, 0.0086488, 41.089, 0.31028
541, -1.8035, 0.1559, 0.034715, 0.001, 0.01257, 0.063088, 0.56605, 0.70203, 0.18167, 2.8624, 14.382, 2.7456, 0.092808, 1, 4.9711, 0.0076468, 37.457, 0.31028
542, -1.8043, 0.15019, 0.034715, 0.001, 0.01006, 0.063088, 0.56605, 0.85242, 0.18167, 3.3481, 14.382, 2.3458, 0.092808, 1, 5.4711, 0.0076468, 37.457, 0.31028
543, -1.8056, 0.23452, 0.034822, 0.0015975, 0.015408, 0.047538, 0.75747, 0.58151, 0.24316, 2.4967, 39.204, 2.4628, 0.10144, 0.97498, 8.4856, 0.0076468, 44.978, 0.47442
544, -1.8067, 0.1322, 0.034715, 0.001, 0.01257, 0.063088, 0.56605, 0.85242, 0.18167, 2.8624, 14.382, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 37.457, 0.31028
545, -1.8101, 0.23452, 0.038959, 0.0015975, 0.012901, 0.047538, 0.75747, 0.58151, 0.18167, 2.8841, 20.71, 2.4628, 0.086041, 0.97498, 6.5212, 0.0076468, 44.978, 0.37298
546, -1.8111, 0.23452, 0.038959, 0.001, 0.01257, 0.047538, 0.75747, 0.58151, 0.18611, 3.4938, 25.829, 2.9411, 0.092808, 1, 5.4711, 0.0076468, 44.978, 0.37575
547, -1.8121, 0.20494, 0.034715, 0.001, 0.01, 0.035557, 0.56605, 0.85242, 0.18167, 3.4938, 27.937, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 41.089, 0.31028
548, -1.8122, 0.17299, 0.030419, 0.001, 0.01, 0.047538, 0.7626, 0.72596, 0.18167, 3.4938, 27.937, 2.4628, 0.1384, 0.51681, 3.9718, 0.0076468, 41.089, 0.31028
549, -1.8131, 0.23452, 0.038959, 0.0015975, 0.015408, 0.061192, 0.75747, 0.44439, 0.18167, 2.4967, 33.763, 2.4628, 0.13676, 0.97498, 6.5212, 0.0076468, 44.978, 0.54608
550, -1.8168, 0.15248, 0.034879, 0.0015975, 0.015408, 0.047538, 0.75747, 0.58151, 0.17242, 2.4967, 33.763, 2.4628, 0.10144, 0.97498, 6.5212, 0.010155, 44.978, 0.47442
551, -1.8196, 0.15019, 0.034715, 0.001, 0.01257, 0.063088, 0.56605, 0.85242, 0.18167, 2.0657, 14.382, 3.1682, 0.092808, 1, 5.4711, 0.0076468, 37.457, 0.31028
552, -1.8197, 0.23452, 0.038959, 0.0013507, 0.015408, 0.047538, 0.75747, 0.58151, 0.18167, 2.4967, 32.677, 2.4628, 0.1258, 0.97498, 6.5212, 0.0076468, 44.978, 0.47442
553, -1.8199, 0.23452, 0.038959, 0.0011712, 0.015408, 0.047538, 0.75747, 0.58151, 0.18167, 2.4967, 33.763, 2.4628, 0.10144, 0.7292, 6.5212, 0.0076468, 44.978, 0.47442
554, -1.8229, 0.17299, 0.034715, 0.001, 0.01257, 0.047538, 0.48406, 0.85242, 0.18167, 3.4938, 32.112, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 41.089, 0.31028
555, -1.8253, 0.17299, 0.034715, 0.001, 0.01257, 0.026883, 0.56605, 0.85242, 0.12948, 3.4938, 27.937, 2.5732, 0.092808, 1, 5.4711, 0.0076468, 41.089, 0.31028
556, -1.8270, 0.23452, 0.038959, 0.001, 0.01257, 0.047538, 0.75747, 0.58151, 0.24547, 3.0937, 20.412, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 44.978, 0.35061
557, -1.8320, 0.23452, 0.038959, 0.001, 0.01257, 0.047538, 0.75747, 0.58151, 0.21562, 3.4938, 25.829, 3.5389, 0.04784, 1, 5.4711, 0.0076468, 44.978, 0.35061
558, -1.8322, 0.15019, 0.034715, 0.001, 0.015208, 0.063088, 0.56605, 0.85242, 0.18167, 2.8624, 12.202, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 37.457, 0.31028
559, -1.8332, 0.23452, 0.038959, 0.0015975, 0.015408, 0.047538, 0.88113, 0.58151, 0.18167, 2.4967, 33.763, 2.4628, 0.081571, 0.97498, 6.5212, 0.0076468, 44.978, 0.47442
560, -1.8340, 0.15019, 0.035164, 0.001, 0.01257, 0.063088, 0.56605, 0.85242, 0.18167, 2.8624, 14.382, 2.4628, 0.092808, 0.97004, 5.4711, 0.0076468, 33.439, 0.31028
561, -1.8412, 0.15019, 0.034715, 0.001, 0.01257, 0.063088, 0.56605, 0.85242, 0.24731, 2.8624, 14.382, 2.4628, 0.092808, 1, 5.248, 0.0076468, 37.457, 0.31028
562, -1.8447, 0.23452, 0.038959, 0.0014884, 0.016238, 0.047538, 0.75747, 0.63068, 0.18167, 3.4938, 25.829, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 44.978, 0.35061
563, -1.8462, 0.17299, 0.034715, 0.001, 0.01257, 0.047538, 0.4799, 0.85242, 0.18167, 3.4938, 27.937, 3.2464, 0.092808, 1, 5.4711, 0.0076468, 41.089, 0.31028
564, -1.8472, 0.15019, 0.034715, 0.001, 0.01, 0.083778, 0.56605, 0.85242, 0.18167, 2.8624, 16.336, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 37.457, 0.31028
565, -1.8475, 0.23452, 0.038959, 0.0015975, 0.015286, 0.053808, 0.75747, 0.58151, 0.18167, 2.4967, 33.763, 2.4628, 0.10144, 0.97498, 6.7252, 0.0076468, 39.414, 0.47442
566, -1.8495, 0.23452, 0.038959, 0.001, 0.015703, 0.047538, 0.59165, 0.58151, 0.18167, 2.1811, 27.736, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 44.978, 0.40461
567, -1.8500, 0.23452, 0.038959, 0.0013336, 0.01257, 0.056733, 0.75747, 0.58151, 0.18167, 4.1426, 31.915, 2.4628, 0.11775, 1, 5.4711, 0.0076468, 44.978, 0.35061
568, -1.8504, 0.15019, 0.034715, 0.001, 0.01257, 0.063088, 0.56605, 0.58486, 0.10778, 2.8624, 14.382, 3.2278, 0.061624, 1, 5.4711, 0.0076468, 37.457, 0.31028
569, -1.8519, 0.15019, 0.034715, 0.001, 0.010553, 0.068434, 0.56605, 0.85242, 0.25007, 2.8624, 14.382, 2.4628, 0.10527, 1, 5.4711, 0.0076468, 37.457, 0.3035
570, -1.8540, 0.17299, 0.034715, 0.001, 0.01, 0.047538, 0.64109, 0.85242, 0.21516, 3.4938, 27.937, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 41.089, 0.31028
571, -1.8540, 0.18939, 0.038959, 0.0015975, 0.015408, 0.065674, 0.75747, 0.58151, 0.18167, 2.4967, 33.763, 1.896, 0.10144, 0.97498, 6.5212, 0.0076468, 44.978, 0.47442
572, -1.8543, 0.15019, 0.034715, 0.001, 0.018461, 0.063088, 0.56605, 0.85242, 0.18167, 2.8624, 14.382, 2.4628, 0.13338, 1, 5.4711, 0.0076468, 37.457, 0.26706
573, -1.8555, 0.17299, 0.034715, 0.001, 0.01257, 0.047538, 0.62999, 1.1954, 0.18167, 3.136, 27.937, 2.3024, 0.11267, 1, 5.4711, 0.0076468, 29.985, 0.31028
574, -1.8556, 0.23452, 0.038959, 0.001, 0.01257, 0.047538, 1.0993, 0.58151, 0.18167, 3.4938, 25.829, 2.4628, 0.092808, 1, 7.541, 0.0076468, 47.209, 0.35061
575, -1.8564, 0.17299, 0.033452, 0.001, 0.01257, 0.047538, 0.56605, 0.85242, 0.18167, 3.4938, 24.969, 2.4628, 0.10601, 1, 5.4711, 0.0076468, 41.089, 0.31028
576, -1.8576, 0.23452, 0.037753, 0.00201, 0.012284, 0.047538, 0.75747, 0.58151, 0.18167, 2.4967, 33.763, 3.6032, 0.092383, 0.97498, 6.5212, 0.0076468, 40.515, 0.47442
577, -1.8625, 0.23452, 0.038959, 0.0015975, 0.015408, 0.047538, 0.67665, 0.58151, 0.18167, 2.4967, 33.763, 2.4628, 0.10144, 1, 6.5212, 0.0076468, 44.978, 0.47442
578, -1.8646, 0.15487, 0.034715, 0.001, 0.01257, 0.063088, 0.56605, 0.96147, 0.18167, 2.8624, 14.382, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 30.491, 0.34144
