Rank, Fitness, kfsr, krsr, kfmm, krmm, kf1x, kr1x, kfc, krc, krmmTriCoop, kx2, krx2, S0, R0, X0, X0_stimScale
6540, -3.8123, 0.013412, 0.98567, 0.0086034, 0.27279, 0.17549, 0.13629, 0.18237, 0.18006, 0.99501, 1.098, 2.2239, 0.0055299, 29.835, 36.539, 1.5435
6541, -3.8273, 0.019927, 0.013393, 0.040304, 18.318, 3.5882, 0.15201, 0.32091, 0.33324, 1.055, 31.722, 8.0567, 4.0621, 134.52, 1.8306, 7.0773
6542, -3.8328, 0.79866, 558.88, 5.3327, 0.06974, 0.017339, 71.98, 1.9909, 0.46122, 0.66166, 323.12, 30.296, 0.0039577, 39.198, 34.021, 4.4798
6543, -3.8331, 0.022399, 0.014644, 0.0036828, 48.41, 1.6944, 150.35, 0.59447, 0.45886, 1.0953, 219.1, 0.5092, 3.2221, 53.907, 6.6417, 8.1505
6544, -3.8339, 0.03039, 37.458, 0.0026148, 35.744, 0.015901, 0.12469, 2.5048, 0.66123, 1.5783, 18.728, 7.3275, 0.95049, 6.6442, 276.76, 2.4405
6545, -3.8343, 0.34012, 0.077437, 0.0045892, 87.053, 0.14162, 1.0661, 0.11864, 0.34317, 2.0339, 18.784, 0.053574, 6.6567, 2.6145, 404.32, 8.4431
6546, -3.8367, 0.17438, 0.037405, 0.043417, 2.6177, 0.025661, 217.57, 0.17851, 0.20546, 0.20387, 368.3, 0.33017, 0.0010608, 49.149, 29.496, 3.0275
6547, -3.8430, 1.4296, 10.893, 0.52375, 11.056, 0.053745, 0.016283, 1.8542, 0.11408, 0.011005, 19.509, 0.041169, 0.009184, 449.08, 381.7, 3.6367
6548, -3.8549, 10, 0.039958, 0.048214, 488.73, 6.359, 0.01258, 0.11011, 0.11632, 0.10223, 0.048927, 15.062, 0.0039931, 46.812, 211.77, 1.6903
6549, -3.8606, 0.0019374, 1.4684, 1.1824, 50.899, 1.5017, 0.016559, 0.24562, 0.1233, 0.14395, 0.14959, 4.8423, 0.0012974, 16.079, 0.15637, 7.3401
6550, -3.8631, 0.19923, 0.007848, 0.043807, 24.785, 1.5188, 5.9974, 7.043, 0.64797, 2.4708, 1.4021, 5.4755, 0.046963, 4.2627, 6.7826, 2.0419
6551, -3.8635, 1.006, 13.706, 0.0083357, 0.012816, 0.13636, 18.943, 2.6259, 0.23792, 0.017668, 1.3683, 1.3497, 1.6243, 1.0869, 0.13386, 2.0639
6552, -3.8683, 0.0045125, 0.002214, 0.0013478, 23.044, 2.2303, 0.10566, 1.4683, 0.8829, 0.026952, 11.098, 0.01623, 0.02899, 503.7, 9.8745, 8.3049
6553, -3.8770, 0.0038044, 2.2864, 1.7265, 9.2711, 1.3734, 0.10076, 1.4452, 0.44036, 0.16342, 0.12696, 0.013756, 3.155, 368.3, 5.0883, 2.7391
6554, -3.8819, 8.7256, 0.03334, 1.2581, 22.039, 0.0020467, 4.8179, 1.6327, 0.46982, 0.038141, 0.19813, 8.3316, 0.013852, 532.09, 15.507, 5.443
6555, -3.8845, 0.99395, 0.007716, 3.389, 648.26, 0.14979, 250.75, 6.5769, 0.66375, 0.29514, 130.78, 0.019537, 0.013252, 290.28, 38.846, 2.1029
6556, -3.8967, 0.0059163, 21.253, 0.018939, 0.03166, 0.35829, 0.21104, 5.9574, 0.26934, 1.4381, 219.03, 5.825, 0.67689, 78.333, 0.10767, 1.0171
6557, -3.9027, 1.1267, 5.1736, 0.058106, 121.4, 0.98139, 168.79, 0.64921, 0.13746, 0.48642, 6.8329, 0.68805, 0.22469, 10.135, 0.4272, 1.6699
6558, -3.9043, 0.19968, 62.657, 0.0051521, 436, 0.2558, 101.19, 4.0098, 0.62106, 0.2178, 1.7597, 0.4255, 0.019479, 5.1431, 0.17876, 3.9509
6559, -3.9222, 0.021516, 0.040291, 0.055595, 14.771, 0.23415, 262.6, 7.4062, 0.19781, 1.3518, 0.98674, 20.87, 0.0072112, 282.85, 1.201, 1.1967
6560, -3.9237, 0.0018531, 549.19, 0.078076, 99.512, 1.257, 8.3105, 4.6765, 0.71343, 5.0499, 0.044647, 77.502, 0.10072, 678.68, 330.13, 8.4124
6561, -3.9301, 0.046482, 0.018219, 0.0017217, 0.19859, 0.0026765, 0.15725, 1.0526, 0.19583, 0.031325, 10.192, 68.242, 0.06151, 15.394, 1.3132, 4.7691
6562, -3.9312, 5.9725, 0.12798, 3.0282, 0.21192, 0.0035036, 1.2763, 3.4303, 0.94803, 0.81566, 1.0685, 5.9797, 0.0054579, 17.013, 16.885, 6.1614
6563, -3.9358, 0.4843, 2.9424, 0.006395, 4.0631, 0.0097475, 0.012007, 9.9405, 0.39466, 3.1951, 45.535, 0.040633, 0.667, 327.81, 0.55801, 1.1636
6564, -3.9361, 0.028951, 0.0075718, 0.31566, 3.0277, 0.0032026, 195.47, 1.6707, 0.26788, 4.484, 35.666, 11.221, 0.013841, 75.251, 0.59311, 2.3988
6565, -3.9404, 3.3584, 0.10378, 0.0032163, 13.787, 0.0019284, 0.039899, 1.0171, 0.27713, 0.22386, 1.0767, 17.682, 7.0449, 3.9995, 497.62, 3.341
6566, -3.9404, 2.0825, 660.48, 1.1039, 2.9076, 0.031739, 50.792, 8.7892, 0.40856, 0.07943, 325.3, 1.5847, 2.2607, 47.578, 235.34, 1.3107
6567, -3.9411, 0.37329, 0.05461, 0.14026, 1.2375, 1.6459, 85.888, 0.12077, 0.10398, 0.77367, 0.036426, 0.94469, 0.32778, 4.7649, 0.25326, 9.6872
6568, -3.9477, 0.21222, 380.46, 10, 0.043447, 2.7084, 55.319, 0.19514, 0.42591, 0.029236, 122.41, 0.70554, 5.5923, 11.511, 6.0221, 6.1042
6569, -3.9505, 0.037202, 0.0069238, 0.041628, 87.348, 0.03938, 9.3325, 0.20588, 0.17264, 0.019528, 701.86, 0.12481, 8.6786, 23.764, 14.337, 1.0039
6570, -3.9583, 3.2129, 140.39, 0.0010608, 27.375, 5.8874, 0.011211, 1.3123, 0.22269, 0.015955, 0.22439, 0.020707, 0.089691, 59.55, 24.852, 3.0762
6571, -3.9645, 0.047809, 0.13762, 0.0021573, 0.042015, 0.040865, 0.05709, 2.6871, 0.27071, 0.04587, 4.3804, 0.48063, 2.3132, 36.954, 392.96, 6.5842
6572, -3.9656, 0.086083, 561.67, 0.0047027, 0.09659, 1.3327, 338.01, 0.16009, 0.30187, 3.3434, 0.016481, 23.167, 1.3536, 800.24, 58.407, 6.3544
6573, -3.9670, 8.522, 2.6816, 3.0111, 152.92, 0.0030567, 0.043049, 0.50823, 0.80681, 0.020056, 386.55, 0.097635, 0.51137, 23.422, 9.8823, 3.4423
6574, -3.9709, 0.0084363, 0.0012787, 4.1077, 39.875, 1.949, 0.010704, 0.14936, 0.52162, 0.017146, 5.9758, 0.79142, 0.25448, 49.809, 2.9886, 4.6883
6575, -3.9714, 0.17505, 0.082125, 0.25266, 0.29399, 0.0045143, 0.28061, 0.66959, 0.19816, 1.0878, 282.02, 0.074429, 4.7301, 114.69, 4.5884, 2.4636
6576, -3.9714, 9.7643, 1.4777, 0.92208, 0.01478, 2.8545, 4.9941, 6.9671, 0.60105, 0.025699, 0.27771, 0.023093, 0.088402, 28.338, 7.964, 7.024
6577, -3.9740, 8.1078, 0.0022138, 6.5927, 0.46776, 0.076498, 185.97, 2.2432, 0.17488, 0.14987, 17.815, 27.057, 0.49083, 47.389, 30.088, 1.2822
6578, -3.9789, 0.0053074, 1.7684, 1.5837, 0.21674, 0.0039495, 51.882, 0.41526, 0.38779, 0.42627, 0.047989, 0.075788, 0.030327, 59.456, 7.2527, 1.0245
6579, -3.9905, 0.031937, 1.3589, 0.101, 630.83, 8.9385, 0.010774, 2.6227, 0.16679, 0.018905, 179.29, 15.831, 4.9049, 750.39, 1.2353, 2.9417
6580, -3.9945, 0.089164, 0.059192, 1.7835, 0.25572, 0.027412, 320.06, 2.3182, 0.18721, 0.29925, 0.045873, 8.9003, 0.0025716, 616.4, 8.242, 3.3069
6581, -3.9985, 1.417, 0.0024424, 1.8056, 296.13, 0.0085149, 0.091431, 0.34974, 0.55878, 0.018091, 1.5366, 0.2819, 0.79663, 59.496, 7.8404, 1.1646
6582, -4.0017, 0.2179, 103.8, 0.019849, 0.022651, 0.0026026, 3.7194, 0.3698, 0.58171, 0.21619, 18.195, 0.047022, 0.091442, 4.6682, 140.28, 7.7036
6583, -4.0056, 3.3584, 0.10378, 0.0032163, 13.787, 0.0019284, 0.039899, 1.0171, 0.27713, 0.17444, 0.74875, 19.075, 7.0449, 4.2751, 364.44, 3.341
6584, -4.0095, 0.16292, 142.7, 0.21859, 0.66471, 2.2691, 0.033582, 0.91451, 0.23137, 0.26845, 0.059893, 45.531, 0.015202, 515.83, 155.58, 7.2299
6585, -4.0117, 3.4295, 7.0791, 0.03379, 0.67526, 0.18584, 0.85124, 4.6496, 0.98087, 0.030231, 4.6602, 0.015558, 0.13771, 30.884, 408.25, 4.3679
6586, -4.0226, 0.011214, 411.55, 1.3484, 0.02748, 0.074587, 9.2383, 0.40283, 0.53138, 0.38142, 8.6132, 0.044278, 9.4129, 5.384, 13.142, 7.2757
6587, -4.0234, 0.5065, 500.96, 4.6911, 0.018109, 2.0383, 0.5588, 1.4569, 0.37491, 0.34912, 12.81, 0.13859, 0.56098, 16.512, 5.622, 3.6434
6588, -4.0247, 0.017419, 0.13344, 0.081154, 0.48347, 0.049498, 157.95, 2.2538, 0.87832, 0.036117, 7.1745, 21.346, 0.72146, 58.933, 30.979, 1.5126
6589, -4.0254, 0.40581, 0.92881, 0.12378, 702.19, 0.025828, 427.87, 5.0473, 0.18935, 0.028902, 286.27, 84.015, 0.0067996, 3.3135, 1.1209, 1.7175
6590, -4.0286, 5.4542, 0.011373, 0.002173, 6.7037, 0.056195, 27.403, 2.708, 0.47452, 2.65, 249.99, 0.052633, 0.029345, 311.54, 7.8472, 1.4579
6591, -4.0295, 7.044, 5.5211, 0.016045, 0.013192, 0.92859, 0.78447, 3.3354, 0.18221, 0.031626, 0.01917, 24.961, 0.092291, 311.51, 1.8746, 8.7836
6592, -4.0325, 0.3461, 0.63707, 0.0042263, 0.015683, 0.018804, 45.933, 0.14232, 0.16589, 0.028111, 31.864, 4.2394, 0.2145, 1.006, 0.11589, 4.2224
6593, -4.0326, 0.15586, 0.20423, 7.3091, 17.823, 8.642, 69.91, 1.0912, 0.54972, 0.038332, 287.19, 56.385, 0.020693, 32.907, 180.8, 1.0239
6594, -4.0389, 0.0037903, 346.48, 0.02194, 5.9547, 1.7288, 0.025512, 0.44211, 0.99365, 0.079341, 0.013913, 0.029492, 7.2099, 868.69, 20.057, 1.013
6595, -4.0443, 0.15477, 0.10726, 0.09663, 0.028137, 0.065156, 0.3226, 0.74133, 0.48258, 0.15339, 485.99, 67.611, 5.6651, 7.707, 109.59, 7.3066
6596, -4.0455, 0.043248, 17.092, 0.0030624, 0.45032, 0.52493, 148.74, 6.1847, 0.12827, 0.75301, 0.022229, 0.021207, 0.68456, 6.4066, 0.19523, 3.217
6597, -4.0497, 0.010609, 0.001531, 0.0031062, 0.30052, 0.086878, 0.35809, 0.52144, 0.18978, 10, 0.095225, 0.22362, 0.014933, 1.6014, 41.932, 2.3147
6598, -4.0502, 0.056807, 0.42396, 0.065405, 340.92, 0.03909, 83.201, 0.51835, 0.58288, 0.38295, 54.346, 2.3181, 1.6932, 244.29, 5.4784, 3.7524
6599, -4.0591, 0.0051437, 11.175, 3.6024, 37.522, 0.0024563, 0.064501, 2.8454, 0.11497, 4.1097, 39.202, 0.089458, 0.037395, 7.9672, 0.1465, 8.8847
6600, -4.0636, 0.56374, 275.73, 0.045327, 375.01, 0.064182, 419.26, 0.78263, 0.12466, 0.3332, 0.53216, 18.919, 0.0063959, 119.96, 40.738, 1.4684
6601, -4.0653, 0.0021221, 256.66, 0.0042382, 0.07172, 0.010392, 0.036253, 9.6909, 0.90035, 0.1718, 452.16, 1.5542, 0.65329, 5.8599, 21.946, 7.403
6602, -4.0662, 0.47734, 0.14363, 0.0031036, 43.006, 2.1263, 3.086, 0.31187, 0.11214, 0.079041, 2.3191, 0.9918, 0.025965, 49.847, 7.3203, 8.5412
6603, -4.0705, 0.1981, 6.1754, 0.0016587, 0.0847, 1.0688, 0.052286, 0.48807, 0.14974, 0.080999, 562.28, 0.033164, 1.0458, 23.781, 29.455, 7.3603
6604, -4.0722, 0.029136, 0.056605, 7.4928, 343.24, 2.6339, 2.0565, 0.40233, 0.32338, 1.1381, 1.5366, 0.38699, 0.12408, 2.9025, 0.11787, 1.9637
6605, -4.0855, 0.0018935, 2.6552, 0.50514, 263.12, 0.0017899, 126.55, 1.9259, 0.11131, 0.02979, 281.06, 0.10648, 0.051578, 35.67, 0.18611, 4.704
6606, -4.0878, 1.3969, 756.15, 8.2855, 409.28, 0.14015, 0.030003, 0.1, 0.34624, 2.0026, 890.08, 0.40524, 0.16731, 1.9321, 27.538, 8.5832
6607, -4.0914, 0.091728, 0.41174, 6.0179, 0.023779, 6.2075, 13.327, 0.93727, 0.88067, 0.040339, 209.2, 0.051971, 0.0065982, 35.604, 11.131, 1
6608, -4.1063, 1.5166, 260.22, 7.4689, 10.555, 0.21607, 799.84, 0.58139, 0.52433, 8.244, 0.010654, 0.88524, 0.015891, 33.601, 3.6484, 2.8225
6609, -4.1084, 0.18784, 0.02132, 0.071245, 90.259, 0.51212, 12.56, 1.3579, 0.16107, 4.5003, 0.41799, 99.859, 0.41998, 1.6137, 8.5362, 2.3443
6610, -4.1087, 0.0037504, 0.033561, 0.0018999, 2.7618, 9.4846, 0.11076, 3.4279, 0.9365, 2.0929, 3.3799, 2.8746, 1.0422, 61.158, 5.9524, 3.9099
6611, -4.1103, 2.8273, 3.668, 0.13229, 554.75, 0.0049094, 107.38, 4.4403, 0.35354, 0.036582, 0.022678, 3.3326, 0.79844, 12.122, 26.868, 1.8255
6612, -4.1112, 0.0098936, 5.0638, 0.0023631, 4.967, 0.052653, 3.1856, 0.26505, 0.45776, 0.071895, 0.13257, 2.2438, 3.9593, 1.9892, 165.94, 7.3475
6613, -4.1144, 0.010254, 0.0018268, 4.4302, 0.2491, 1.8214, 0.018434, 1.2814, 0.60902, 0.02459, 0.55378, 12.849, 3.9286, 38.628, 24.08, 5.3057
6614, -4.1208, 0.016032, 191.53, 0.0046214, 0.13503, 0.11231, 6.08, 2.1447, 0.74882, 0.080894, 1.8932, 27.763, 0.0070575, 11.438, 0.18016, 4.445
6615, -4.1286, 0.0091166, 83.989, 3.972, 733.75, 0.10292, 35.295, 0.73715, 0.20063, 0.59918, 2.3009, 31.084, 8.4811, 1.3348, 2.108, 7.5302
6616, -4.1442, 0.9225, 2.5967, 3.9482, 651.14, 0.015813, 0.15751, 1.7546, 0.11143, 4.3039, 86.952, 0.20998, 1.9796, 52.895, 28.779, 2.0176
6617, -4.1457, 1.9433, 538.58, 0.2318, 400.35, 0.26423, 1.2497, 5.7266, 0.38785, 0.35771, 18.282, 0.22012, 0.43551, 557.94, 1.1291, 3.566
6618, -4.1484, 0.22034, 30.978, 6.5311, 8.1345, 0.007455, 34.899, 2.1993, 0.7058, 2.424, 51.306, 1.1996, 8.0786, 89.281, 0.60799, 1.5381
6619, -4.1518, 1.7023, 51.658, 0.15, 391.83, 5.3102, 0.090772, 2.7928, 0.40581, 0.011902, 0.56038, 1.1669, 0.055804, 78.237, 25.24, 2.8174
6620, -4.1531, 0.015045, 0.78283, 3.0228, 0.74733, 0.12546, 525.37, 0.16533, 0.58262, 4.468, 0.25177, 2.0749, 1.0794, 344.52, 1.8071, 6.242
6621, -4.1552, 1.2123, 231.41, 3.8853, 0.030794, 0.26326, 0.017282, 1.9975, 0.59501, 0.28448, 0.17596, 0.31089, 0.23544, 1.3471, 22.697, 8.1298
6622, -4.1649, 0.0048556, 1.5153, 1.2668, 0.038152, 0.081563, 250.69, 0.7551, 0.30105, 1.4447, 0.034759, 0.053813, 0.058006, 3.6898, 5.1292, 4.1816
6623, -4.1663, 4.5016, 0.2307, 2.5349, 75.132, 0.0020728, 0.51021, 0.3025, 0.82561, 0.077134, 24.401, 16.771, 0.10246, 135.03, 2.1902, 8.1673
6624, -4.1678, 1.4212, 949.35, 2.446, 944.9, 0.0051136, 43.588, 3.4652, 0.33654, 0.1563, 0.28234, 0.15502, 1.9598, 3.5696, 0.10688, 1.7962
6625, -4.1816, 0.0018168, 0.95723, 0.011529, 0.95417, 5.75, 178.2, 0.2993, 0.23405, 0.025789, 423.93, 40.265, 0.16744, 11.767, 25.19, 7.1699
6626, -4.1820, 0.2372, 0.011449, 6.2237, 148.71, 0.12705, 8.7588, 0.17666, 0.66382, 0.024204, 112.56, 0.50063, 0.02125, 880.37, 3.6178, 9.679
6627, -4.1823, 0.042263, 0.18329, 7.1747, 69.763, 0.89347, 7.023, 3.1709, 0.47669, 0.46074, 443.3, 0.5619, 0.017138, 243.77, 15.183, 8.4611
6628, -4.1856, 4.8308, 4.4158, 0.025858, 0.042014, 8.5681, 0.26455, 0.34254, 0.22452, 0.19484, 1.4163, 89.461, 4.9486, 3.5554, 7.8135, 9.5541
6629, -4.1902, 7.4601, 43.81, 0.026559, 0.46329, 0.10864, 214.2, 0.89375, 0.87239, 0.35053, 62.013, 66.286, 0.0031795, 9.4769, 13.524, 8.1311
6630, -4.1982, 2.8624, 640.7, 0.047536, 0.092478, 0.0053794, 52.217, 2.7535, 0.33198, 0.46797, 0.33126, 0.3045, 0.38656, 486.03, 1.3027, 1.5453
6631, -4.1984, 0.006343, 0.12468, 6.9553, 2.1312, 0.0086278, 0.47121, 0.47372, 0.4288, 0.69692, 2.0537, 3.3058, 2.0293, 4.3393, 0.2021, 6.4182
6632, -4.2020, 0.20993, 0.046449, 0.23565, 0.19045, 0.0015509, 301.22, 0.10258, 0.33717, 0.019711, 7.1981, 30.412, 0.30242, 290.06, 11.526, 1.2384
6633, -4.2023, 0.0011947, 0.0057162, 2.4067, 0.41437, 4.6488, 208, 0.60334, 0.20578, 0.14959, 716.84, 0.018462, 0.20121, 112.28, 0.70463, 5.6856
6634, -4.2106, 3.4047, 0.011158, 3.6483, 0.015465, 6.9897, 17.708, 0.97229, 0.83865, 0.026445, 93.338, 0.55837, 0.086934, 28.111, 17.244, 2.4649
6635, -4.2107, 0.038854, 0.065505, 0.45346, 29.534, 5.7183, 0.013197, 0.13185, 0.12768, 0.01201, 0.071862, 0.055712, 0.0074931, 16.43, 271.9, 4.5102
6636, -4.2133, 4.4106, 21.258, 0.42136, 0.019247, 0.0045249, 1.4081, 0.45356, 0.1591, 0.012593, 0.24986, 16.369, 0.34635, 2.5496, 3.6773, 2.0338
6637, -4.2134, 4.599, 32.075, 0.26586, 0.086051, 0.075387, 0.021142, 0.27411, 0.19688, 0.16135, 41.72, 4.7775, 0.0015802, 888.66, 0.40356, 1.3368
6638, -4.2179, 9.7773, 17.945, 1.1335, 80.723, 0.44707, 12.873, 2.8599, 0.26379, 0.024922, 4.5213, 21.959, 4.9913, 144.16, 4.3079, 3.2925
6639, -4.2189, 0.0037996, 0.076744, 9.2042, 2.3636, 0.045755, 526.45, 0.52768, 0.16573, 0.034995, 0.33452, 1.2448, 0.39145, 7.3702, 327.01, 1.6524
6640, -4.2194, 4.3696, 3.4296, 0.35369, 0.011179, 1.6089, 0.05025, 7.4693, 0.13988, 0.18919, 12.701, 0.024184, 1.5681, 32.811, 13.633, 3.6277
6641, -4.2227, 0.50871, 192.39, 0.0030373, 0.14785, 0.010767, 15.297, 0.24304, 0.34923, 0.020563, 0.072637, 0.15569, 4.4605, 622.28, 1.5282, 8.818
6642, -4.2249, 0.1924, 41.093, 0.0035363, 9.3257, 0.73697, 1.3846, 0.38671, 0.9715, 0.031111, 0.10083, 18.134, 0.043299, 9.2015, 46.908, 5.2861
6643, -4.2250, 3.3783, 0.17744, 3.6112, 3.6197, 0.80312, 0.011026, 0.53107, 0.28015, 0.010937, 0.69572, 41.763, 0.014575, 35.679, 4.2468, 7.0312
6644, -4.2301, 0.70351, 8.2154, 0.31315, 0.01863, 0.54594, 0.010585, 0.18837, 0.32736, 1.0093, 0.61152, 0.81085, 0.0062414, 78.051, 349.14, 8.714
6645, -4.2317, 0.32552, 16.511, 0.04527, 0.014935, 0.0010828, 8.7919, 0.43607, 0.59331, 9.0608, 941.15, 0.36654, 1.9263, 87.173, 0.58951, 6.9245
6646, -4.2385, 0.046109, 59.445, 0.076073, 63.917, 0.0042426, 544.26, 0.14663, 0.64051, 0.33029, 23.125, 0.4763, 0.0022139, 790.64, 267.92, 2.1075
6647, -4.2432, 1.7313, 0.10046, 0.091399, 243.89, 4.6752, 3.3455, 0.15623, 0.13481, 4.0662, 4.0971, 0.1004, 0.0012118, 9.6274, 0.69393, 7.6159
6648, -4.2480, 0.0056028, 69.214, 0.21753, 34.848, 1.0992, 265.34, 0.13084, 0.20362, 2.4444, 0.093658, 0.28733, 0.29044, 9.6892, 1.7195, 7.107
6649, -4.2517, 0.018277, 66.181, 0.31199, 0.87733, 1.0603, 5.7275, 2.2856, 0.2726, 0.1017, 0.18998, 48.372, 0.33302, 11.757, 0.49322, 7.5987
6650, -4.2618, 0.044163, 0.85122, 5.9387, 82.289, 1.3248, 25.819, 0.62764, 0.32511, 0.064189, 904.28, 13.68, 2.0434, 3.771, 215.84, 7.8919
6651, -4.2678, 1.2549, 0.057353, 0.98348, 0.042597, 3.5186, 104.89, 0.20792, 0.67496, 0.28397, 699.48, 4.0798, 0.016261, 76.458, 8.0743, 3.4492
6652, -4.2751, 0.0025954, 0.0056864, 0.044422, 10.585, 9.635, 0.020487, 0.11826, 0.16912, 0.69248, 992.38, 86.763, 0.30491, 64.26, 3.3171, 5.6393
6653, -4.2791, 0.066204, 316.64, 3.3703, 0.18861, 0.0026912, 322.91, 1.7715, 0.907, 0.62937, 357.6, 0.46066, 0.37936, 10.144, 102.98, 9.1494
6654, -4.2802, 0.0046978, 63.804, 0.070401, 0.14271, 0.035731, 0.039436, 0.69858, 0.9344, 3.7889, 0.074365, 4.2967, 0.0034328, 27.324, 0.193, 6.987
6655, -4.2865, 0.43509, 7.4832, 0.82506, 0.026472, 1.955, 2.7793, 5.0092, 0.55292, 0.90942, 47.11, 4.7658, 0.019035, 236.99, 2.208, 5.7417
6656, -4.3043, 0.37715, 23.994, 0.0094514, 0.21307, 0.0080566, 0.014843, 1.154, 0.47351, 2.1987, 4.959, 0.58809, 0.91487, 1.6643, 29.822, 8.0538
6657, -4.3049, 0.25051, 29.707, 0.0029798, 0.16467, 0.044306, 554.88, 1.2767, 0.33764, 1.4623, 0.022981, 15.734, 0.0024258, 387.22, 0.21474, 1.7435
6658, -4.3090, 0.02368, 0.018563, 0.03796, 0.047295, 0.059821, 0.52758, 0.73065, 0.26188, 0.016181, 32.789, 0.015587, 1.1642, 30.691, 13.067, 8.7398
6659, -4.3168, 1.6191, 0.0015019, 3.3329, 0.19819, 1.4923, 518.64, 3.3886, 0.89721, 0.018948, 369.86, 0.047418, 0.36471, 45.399, 3.6355, 9.237
6660, -4.3240, 0.1, 754.77, 2.6245, 27.555, 2.1107, 929.87, 0.43501, 0.24938, 0.80081, 6.3522, 9.7612, 0.039857, 26.908, 1.4217, 4.8551
6661, -4.3304, 0.046429, 0.080802, 0.008457, 5.413, 0.778, 0.039429, 1.6318, 0.28297, 0.10623, 7.9699, 0.034652, 0.54042, 59.692, 120.78, 5.2476
6662, -4.3310, 0.07649, 1.2448, 1.9198, 65.781, 2.7606, 0.86872, 7.418, 0.1, 0.19541, 0.51873, 0.030741, 0.10526, 4.9965, 0.18208, 4.0967
6663, -4.3461, 5.0565, 0.87393, 0.020872, 0.055164, 0.0017712, 0.10579, 0.49039, 0.21738, 0.026938, 72.995, 75.352, 0.026305, 66.659, 15.837, 4.1603
6664, -4.3490, 0.0049911, 0.38798, 0.69507, 7.6072, 6.0191, 0.23376, 1.1484, 0.40195, 1.6117, 27.203, 0.090963, 0.04202, 34.232, 500, 8.9437
6665, -4.3532, 0.0053334, 17.873, 8.608, 612.15, 0.078164, 0.020548, 1.1858, 0.64334, 0.42615, 5.6811, 0.021465, 4.2148, 1.9034, 33.653, 7.5158
6666, -4.3541, 2.6004, 0.10378, 0.0039095, 13.787, 0.0011045, 0.048682, 0.50989, 0.27713, 0.17444, 0.61289, 14.193, 7.0449, 4.2891, 385.69, 3.341
6667, -4.3617, 0.017656, 210.6, 9.3683, 0.069971, 0.045734, 0.14024, 0.4265, 0.10877, 0.085384, 594.52, 0.014621, 4.4093, 62.711, 23.908, 1.6538
6668, -4.3627, 0.045008, 41.064, 0.02944, 0.27964, 0.0039483, 0.013968, 2.2568, 0.98794, 4.9742, 23.285, 27.363, 0.13904, 7.1633, 0.28733, 7.2089
6669, -4.3644, 0.22404, 514.85, 0.0023403, 16.486, 1.0664, 0.014322, 0.16044, 0.49491, 1.9053, 0.39792, 0.12186, 5.6059, 2.5306, 211.95, 7.5548
6670, -4.3693, 0.014363, 26.69, 2.419, 88.783, 0.11061, 1.4811, 0.52522, 0.29466, 6.3571, 0.5029, 24.025, 8.0094, 39.582, 164.85, 2.3632
6671, -4.3735, 4.2093, 0.11004, 1.1248, 1.3273, 0.20704, 13.892, 0.2184, 0.13778, 0.01041, 0.80233, 0.45901, 0.018582, 60.583, 10.925, 9.7168
6672, -4.3738, 1.2074, 0.0013662, 0.018462, 0.92924, 3.0838, 74.132, 0.10927, 0.30498, 1.1533, 0.23552, 0.15944, 0.0017426, 2.307, 3.6759, 9.798
6673, -4.3767, 0.020312, 0.0010819, 0.0010817, 0.17192, 0.010939, 2.4558, 6.0253, 0.10181, 0.050617, 141.17, 57.096, 0.85276, 31.911, 45.786, 3.3709
6674, -4.3785, 2.2963, 2.6347, 0.015007, 0.014434, 0.56879, 0.68006, 0.21243, 0.18332, 0.15901, 0.039073, 4.6181, 0.083494, 19.598, 0.23454, 1.0623
6675, -4.3872, 0.011086, 0.034312, 6.4039, 419.01, 0.0076586, 96.531, 1.6461, 0.16399, 0.038727, 3.7343, 1.4437, 1.6186, 832.71, 9.8658, 1.5234
6676, -4.3894, 3.7437, 25.207, 0.082426, 9.5616, 0.12193, 5.7503, 1.3635, 0.18198, 0.85776, 295.79, 0.32853, 0.60688, 6.9487, 0.26279, 3.1946
6677, -4.3907, 6.0208, 1.696, 0.053994, 24.546, 0.070901, 19.981, 2.3197, 0.32534, 0.057051, 38.764, 32.738, 0.041572, 1.4473, 2.011, 1.663
6678, -4.3954, 0.054034, 28.313, 0.013751, 0.013855, 2.8444, 0.019389, 3.1455, 0.32249, 0.013126, 1.6691, 0.08284, 0.027639, 197.16, 492.63, 1.4572
6679, -4.3986, 0.030147, 0.0061619, 1.768, 0.011062, 2.1231, 0.020771, 0.21813, 0.89813, 0.066236, 62.854, 2.4504, 0.0051573, 20.914, 431.73, 7.114
6680, -4.4013, 0.12463, 13.041, 0.076584, 0.016868, 2.145, 0.027706, 0.38393, 0.5569, 0.035823, 1.3784, 0.036742, 0.0054471, 85.301, 5.0346, 1.5958
6681, -4.4101, 3.1726, 16.809, 0.031804, 0.061996, 0.0015911, 0.56209, 0.16732, 0.44561, 0.026013, 12.606, 36.536, 1.4312, 109.07, 15.242, 1.0254
6682, -4.4104, 0.0063278, 0.9988, 0.94852, 0.23813, 6.0725, 0.14886, 8.4638, 0.17628, 0.020436, 52.671, 52.278, 0.56114, 2.0172, 2.2013, 7.2724
6683, -4.4120, 0.011328, 755, 0.0031101, 0.047876, 9.6327, 0.082841, 5.7151, 0.58752, 0.49899, 1.5318, 0.025046, 8.6501, 15.179, 0.6897, 2.4767
