Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
7525, -41.2671, 0.036827, 0.013539, 0.013509, 0.042665, 0.15574, 1.7938, 0.48671, 0.070779, 0.32354, 0.088196, 79.151, 0.019705, 0.048219, 23.362, 0.01, 0.30007, 3.7777
7526, -41.2699, 1.9024, 0.0016896, 0.10236, 4.7911, 1.3293, 0.081419, 1.8085, 0.067597, 0.03234, 762.91, 13.482, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 20.982
7527, -41.2860, 7.1732, 6.6832, 1.9546, 0.097741, 1.1995, 0.05461, 0.53248, 3.5082, 0.22958, 11.809, 20.651, 0.001443, 0.020559, 1.5316, 0.01, 0.12086, 0.14923
7528, -41.2863, 2.4228, 84.758, 1.1585, 0.015315, 0.0013789, 0.046357, 0.1174, 0.15695, 0.010556, 28.794, 66.084, 0.17296, 0.77976, 82.125, 0.01, 20.373, 0.24433
7529, -41.2878, 0.0030539, 1.3869, 0.0022692, 0.32367, 0.013209, 0.010626, 0.10003, 0.026555, 0.012301, 18.862, 29.712, 0.01672, 0.038773, 7.8693, 0.01, 0.11145, 35.203
7530, -41.2887, 1.239, 42.138, 0.0072168, 0.053524, 5.1203, 0.12877, 0.4772, 30.986, 0.018963, 458.71, 6.2257, 0.31063, 0.42667, 2.3149, 0.01, 137.73, 2.0609
7531, -41.2945, 4.907, 70.211, 2.6577, 0.021871, 0.66182, 0.061505, 0.11582, 68.286, 4.0861, 580.22, 3.3211, 0.13047, 0.035906, 3.6947, 0.01, 32.528, 1.3608
7532, -41.3069, 0.0010103, 0.011056, 0.019375, 14.208, 0.007606, 133.07, 0.58881, 0.75522, 4.8086, 0.14203, 2.1056, 0.0040361, 0.014162, 2.0241, 0.01, 0.23245, 0.23601
7533, -41.3477, 0.7614, 5.4026, 0.032132, 0.012771, 1.3107, 0.4063, 2.991, 3.3635, 0.023128, 352.17, 91.773, 0.042531, 0.26724, 2.028, 0.01, 29.719, 6.5138
7534, -41.3539, 0.011988, 0.0024865, 6.6338, 0.28078, 0.0011527, 2.7484, 0.29954, 0.012301, 0.28644, 353.17, 3.9401, 0.0015833, 0.29246, 16.877, 0.01, 48.287, 1.1068
7535, -41.3917, 0.0011656, 9.8034, 0.28062, 75.686, 7.0984, 0.022025, 8.4821, 0.020281, 0.2793, 0.025974, 39.102, 0.84103, 0.27408, 38.712, 0.01, 122.41, 5.7364
7536, -41.4152, 0.0078763, 0.0017345, 0.10116, 40.981, 0.0021129, 0.43869, 0.24725, 9.7397, 0.14421, 305.6, 1.8862, 0.0035038, 0.28266, 3.5576, 0.01, 81.963, 87.88
7537, -41.4413, 0.38018, 18.039, 0.0069024, 0.016586, 0.093641, 0.015116, 1.6839, 0.059721, 2.373, 0.054766, 1.6438, 0.0018098, 0.44607, 12.107, 0.01, 27.66, 4.6366
7538, -41.4528, 0.037191, 0.11772, 4.923, 0.05559, 0.066925, 80.763, 8.1438, 0.63525, 0.015811, 4.5459, 87.424, 0.0018853, 0.048034, 1.5425, 0.01, 1.8263, 0.47405
7539, -41.4530, 2.3421, 0.0016896, 0.07831, 5.6151, 2.8584, 0.027547, 2.204, 0.067597, 0.03234, 762.91, 5.9741, 0.0015803, 0.1929, 2.1259, 0.01, 21.993, 15.252
7540, -41.4694, 0.0017166, 8.4441, 0.10064, 1.1238, 0.1141, 0.032362, 0.26227, 2.5276, 0.016328, 0.026872, 4.9754, 0.0022935, 0.9463, 7.4906, 0.01, 0.11793, 0.8231
7541, -41.4760, 0.034325, 0.088805, 1.0636, 0.63497, 0.0057864, 23.033, 0.23583, 9.0961, 0.0547, 0.013572, 10.038, 0.0073376, 0.059959, 1.4757, 0.01, 1.3299, 19.927
7542, -41.4925, 0.45086, 849.3, 0.044512, 111.59, 0.42103, 0.095366, 0.25927, 58.582, 0.1114, 0.28472, 5.9742, 0.89957, 0.074876, 1.9759, 0.01, 124.59, 0.11784
7543, -41.5046, 0.0023786, 10.56, 0.024549, 5.4382, 0.0040929, 0.027726, 0.65522, 0.01426, 0.057801, 60.196, 93.714, 0.010168, 0.80627, 3.2643, 0.01, 672.38, 11.212
7544, -41.5220, 0.0020557, 0.10321, 0.89596, 83.141, 0.29802, 0.085925, 1.5372, 0.02797, 0.024531, 0.096496, 15.154, 0.017394, 0.55173, 12.135, 0.01, 0.58574, 1.0295
7545, -41.5278, 0.0040835, 0.069666, 0.035899, 242.88, 4.2168, 21.531, 0.36071, 0.94104, 0.47281, 0.86993, 18.362, 0.040684, 0.81632, 42.115, 0.01, 81.297, 0.35583
7546, -41.5283, 1.701, 0.0016896, 0.10236, 6.2191, 3.8329, 0.0283, 2.204, 0.067597, 0.045317, 731.91, 6.281, 0.0023751, 0.15499, 2.1259, 0.01, 17.537, 20.731
7547, -41.5523, 0.0096124, 16.384, 5.6748, 1.1395, 4.6698, 0.014955, 2.5964, 0.30621, 0.030121, 1.3123, 62.171, 0.0010323, 0.14002, 14.696, 0.01, 68.121, 0.19163
7548, -41.5593, 0.001593, 0.015345, 0.11763, 0.035976, 0.43834, 0.01032, 3.0476, 0.095404, 9.4331, 7.0788, 96.054, 0.070967, 0.010146, 2.2092, 0.01, 1.2128, 1.007
7549, -41.5678, 0.016278, 0.021051, 0.2284, 261.18, 2.1719, 82.322, 1.5846, 0.025607, 0.41069, 218.46, 88.62, 0.0063276, 0.55782, 6.2567, 0.01, 0.29044, 10.463
7550, -41.5734, 0.088563, 3.8242, 0.089525, 0.058798, 0.2523, 0.020018, 2.7532, 0.018815, 7.0346, 0.097129, 11.159, 0.0038696, 0.18381, 5.9894, 0.01, 0.4499, 0.10939
7551, -41.6014, 0.0023027, 0.014232, 0.0026476, 91.431, 0.022845, 0.012567, 0.45795, 14.562, 0.48673, 13.136, 5.9572, 0.17275, 0.35368, 10.77, 0.01, 314.7, 0.18775
7552, -41.6111, 0.095116, 0.028324, 5.8691, 371.67, 0.0054779, 0.74277, 1.3584, 0.47174, 0.014598, 569.64, 26.048, 0.0051731, 0.66099, 2.5224, 0.01, 0.19459, 17.306
7553, -41.6139, 4.1798, 7.5974, 2.2574, 1.2039, 0.040834, 0.53098, 1.365, 0.01, 0.17703, 0.011688, 2.0156, 0.036268, 0.42123, 17.075, 0.01, 1.5777, 0.9474
7554, -41.6365, 0.0025759, 0.012142, 0.0095361, 0.019046, 0.45624, 0.78819, 0.75161, 14.965, 0.038127, 185.58, 2.6563, 0.0051352, 0.31869, 6.7132, 0.01, 2.3852, 15.288
7555, -41.6591, 1.4908, 0.0035031, 0.14173, 6.3662, 1.7285, 0.10505, 1.4134, 0.056931, 0.029274, 400.27, 7.762, 0.0016926, 0.26817, 1.9302, 0.01, 20.584, 17.093
7556, -41.6647, 0.0027291, 0.078076, 0.014172, 2.5979, 2.4506, 0.1421, 0.45586, 18.752, 0.033269, 0.09817, 21.234, 0.2786, 0.019579, 31.15, 0.01, 4.6225, 0.71297
7557, -41.6804, 0.020604, 0.012813, 0.013806, 4.3392, 0.0012035, 17.209, 0.37403, 3.4899, 0.079334, 0.036706, 7.9269, 0.0032746, 0.60092, 45.971, 0.01, 5.0015, 64.169
7558, -41.6817, 0.0010999, 0.021183, 0.019333, 0.1091, 0.019124, 150.29, 0.10228, 1.6956, 0.010637, 0.038771, 4.0212, 0.22935, 0.015099, 3.4555, 0.01, 92.642, 6.9907
7559, -41.6860, 3.7551, 6.7925, 4.2337, 11.075, 0.019451, 2.1346, 0.45042, 3.912, 9.7432, 22.56, 13.765, 0.018278, 0.022748, 61.85, 0.01, 974.76, 1.2409
7560, -41.6910, 0.0020293, 0.12035, 0.011125, 148.34, 2.1094, 1.8506, 2.4074, 0.049747, 1.6445, 0.38584, 40.375, 0.061533, 0.10703, 1.4, 0.01, 2.7324, 94.806
7561, -41.7077, 2.0293, 0.0016896, 0.10236, 3.0436, 1.7986, 0.027547, 2.204, 0.08418, 0.036811, 762.91, 9.0807, 0.0023751, 0.15499, 1.7102, 0.01, 17.537, 20.334
7562, -41.7113, 0.36654, 0.0074733, 0.003968, 2.0235, 0.012329, 0.22514, 1.4692, 0.4431, 0.21394, 1.482, 10.403, 0.001078, 0.38007, 1.0339, 0.01, 0.14291, 0.31347
7563, -41.7162, 2.7449, 0.013995, 0.3088, 0.022061, 0.0028301, 0.070371, 0.23753, 2.0388, 0.073064, 10.17, 1.2632, 0.0016243, 0.020003, 93.725, 0.01, 0.16367, 1.2096
7564, -41.7203, 0.13022, 135.59, 6.4193, 1.0926, 4.5072, 190.47, 3.7635, 62.307, 0.6102, 435, 40.458, 0.03039, 0.019851, 27.491, 0.01, 813.2, 2.5958
7565, -41.7353, 0.0025229, 0.0065275, 3.3309, 10.626, 0.40752, 0.036541, 9.316, 21.359, 0.031649, 0.28388, 37.647, 0.0013908, 0.52111, 2.2927, 0.01, 3.0654, 9.6727
7566, -41.7360, 0.0023271, 0.0823, 9.7313, 0.018032, 0.042449, 0.027404, 2.0799, 5.4648, 0.52789, 0.14743, 2.205, 0.0012934, 0.37978, 6.7469, 0.01, 0.27436, 4.1307
7567, -41.7427, 8.5502, 11.081, 1.484, 5.152, 0.40027, 0.069796, 0.28832, 0.89739, 2.6023, 142.49, 20.624, 0.54499, 0.22963, 4.4911, 0.01, 189.63, 98.02
7568, -41.7583, 0.0056145, 0.019835, 0.0056586, 10.349, 0.42845, 90.385, 0.14428, 1.7388, 3.1479, 0.018992, 49.101, 0.068625, 0.17181, 15.114, 0.01, 0.93868, 21.169
7569, -41.7928, 0.20709, 24.141, 0.12022, 0.059574, 0.98248, 0.019085, 0.18966, 0.014204, 0.018247, 136.16, 86.927, 0.18771, 0.039234, 22.682, 0.01, 0.95819, 0.28405
7570, -41.7953, 0.036699, 0.002068, 0.19556, 356.81, 1.5977, 0.33712, 0.22921, 15.689, 0.23982, 620.63, 31.886, 0.052253, 0.38427, 3.5024, 0.01, 0.23039, 10.645
7571, -41.8245, 0.16408, 260.53, 0.0029566, 433.69, 0.0062738, 0.013451, 0.76698, 6.1471, 0.30612, 0.20347, 1.8094, 0.0071064, 0.085594, 53.814, 0.01, 0.50467, 0.11756
7572, -41.8463, 1.175, 0.0016896, 0.10236, 5.6151, 2.8584, 0.027547, 2.204, 0.067597, 0.03234, 394.22, 9.0807, 0.0023751, 0.15499, 2.2986, 0.01, 17.537, 16.231
7573, -41.8585, 5.2432, 1.1074, 0.04772, 0.01139, 0.15757, 17.136, 0.1452, 2.3013, 0.20031, 0.055064, 5.2795, 0.25924, 0.772, 2.559, 0.01, 1.1483, 0.2062
7574, -41.8636, 0.02987, 1.1751, 0.0046927, 99.373, 0.015305, 0.037408, 6.5363, 4.2295, 0.012501, 0.017953, 43.252, 0.0056651, 0.33505, 3.2342, 0.01, 4.4993, 1.5999
7575, -41.8640, 9.0622, 0.020653, 0.48088, 0.83462, 0.00592, 12.786, 0.40761, 44.908, 0.014819, 4.901, 12.489, 0.0030813, 0.60688, 34.939, 0.01, 0.12378, 0.25566
7576, -41.8779, 0.001793, 0.053478, 1.3258, 0.07022, 0.8793, 0.10176, 2.0049, 0.015585, 0.092289, 4.2675, 1.5881, 0.049906, 0.03911, 27.339, 0.01, 0.16752, 1.8913
7577, -41.8878, 0.049395, 12.004, 0.022917, 30.803, 1.4968, 0.05972, 0.48055, 0.12768, 0.65499, 0.011986, 8.0632, 0.0058885, 0.13899, 3.9829, 0.01, 16.291, 47.384
7578, -41.8919, 1.2272, 809.86, 1.927, 198.24, 0.041217, 0.046119, 1.1186, 0.056872, 0.16822, 0.0208, 29.36, 0.031752, 0.053879, 7.6594, 0.01, 2.5669, 33.222
7579, -41.8920, 0.0016823, 134.77, 0.0066844, 0.014454, 0.010636, 0.044634, 0.40493, 0.060959, 0.020654, 0.28275, 12.803, 0.023566, 0.12911, 3.3018, 0.01, 1.7478, 0.17281
7580, -41.9160, 0.10561, 10.693, 0.0086414, 0.13088, 8.3122, 0.013599, 1.2961, 4.6991, 0.051169, 24.526, 12.582, 0.10123, 0.20416, 8.5432, 0.01, 44.696, 0.56068
7581, -41.9174, 1.1629, 103.27, 0.1134, 11.569, 0.0070461, 0.010167, 3.9437, 0.022185, 4.3695, 0.9476, 39.709, 0.028782, 0.013444, 30.378, 0.01, 0.10357, 0.23033
7582, -41.9275, 0.067194, 0.54024, 0.49701, 0.040945, 0.034511, 0.020761, 1.0403, 0.010714, 1.3112, 639.82, 6.4592, 0.0053439, 0.5138, 16.371, 0.01, 8.0876, 22.39
7583, -41.9314, 0.84324, 0.033459, 0.049594, 2.1352, 0.27315, 38.61, 0.2984, 2.4915, 0.28665, 37.733, 2.1649, 0.0010541, 0.011876, 94.975, 0.01, 3.3996, 0.10622
7584, -41.9547, 0.40902, 10.491, 3.6943, 0.029681, 0.001428, 0.0833, 2.4503, 38.947, 0.10121, 0.043291, 56.392, 0.041467, 0.24475, 13.846, 0.01, 1.3118, 2.1146
7585, -41.9591, 0.012784, 0.0051508, 0.74541, 0.064306, 1.5363, 54.607, 0.20588, 7.0636, 7.9378, 0.051362, 30.132, 0.2098, 0.011863, 90.029, 0.01, 2.1017, 11.841
7586, -41.9593, 1.674, 0.16471, 0.16521, 0.6649, 0.0016762, 21.844, 7.7893, 62.235, 0.015301, 4.4608, 3.9179, 0.2899, 0.125, 20.403, 0.01, 0.40543, 0.54904
7587, -41.9617, 0.66371, 56.881, 0.98339, 94.701, 2.9716, 0.07424, 0.48, 16.781, 0.023548, 0.010798, 5.0254, 0.75852, 0.089631, 35.722, 0.01, 12.51, 1.8021
7588, -41.9634, 0.011348, 0.0085787, 0.013507, 359.8, 0.006999, 7.5442, 1.0389, 88.208, 1.6291, 0.010388, 7.6786, 0.0023205, 0.017416, 35.368, 0.01, 0.49683, 16.53
7589, -41.9772, 0.1028, 0.082295, 0.2292, 0.036752, 0.0015895, 81.589, 0.17092, 3.313, 1.8711, 11.344, 11.978, 0.015194, 0.013724, 1.3161, 0.01, 4.6883, 10.335
7590, -42.0278, 1.2035, 228.13, 0.11438, 0.020824, 3.7149, 171.26, 0.12914, 3.242, 0.42668, 54.368, 4.5865, 0.85585, 0.71839, 77.554, 0.01, 61.194, 0.4306
7591, -42.0750, 0.0090512, 0.026259, 0.72687, 4.8202, 0.0015334, 0.017282, 0.6904, 7.5422, 0.020294, 206.03, 16.559, 0.021546, 0.068672, 29.137, 0.01, 1.2063, 0.15761
7592, -42.0862, 0.57645, 1.6001, 0.0070054, 659.99, 0.0035856, 0.022399, 0.12613, 0.019286, 0.030489, 172.19, 1.7058, 0.36296, 0.12247, 36.33, 0.01, 27.424, 48.926
7593, -42.1013, 2.2325, 3.2609, 1.1856, 0.015292, 0.18443, 0.01342, 0.20399, 58.348, 0.066086, 7.5861, 78.089, 0.39479, 0.010112, 18.925, 0.01, 1.9789, 3.0994
7594, -42.1333, 0.035476, 0.82262, 0.23044, 192.04, 0.10568, 0.098064, 0.61645, 0.08716, 4.2925, 0.07619, 19.025, 0.010601, 0.24157, 5.7851, 0.01, 0.36641, 95.397
7595, -42.1523, 0.37553, 814.66, 0.0010134, 2.1935, 0.0010605, 0.013554, 0.16993, 0.096349, 0.99285, 0.010427, 1.3775, 0.54753, 0.10132, 19.05, 0.01, 555.64, 0.13652
7596, -42.1670, 7.2361, 39.277, 8.0813, 0.01709, 0.11542, 427.33, 1.2338, 30.572, 0.36103, 63.197, 4.4381, 0.08218, 0.013067, 51.332, 0.01, 0.47524, 0.18334
7597, -42.1706, 0.035498, 77.674, 0.35409, 181.54, 0.010895, 0.028979, 9.0693, 0.020269, 0.087723, 0.25647, 63.058, 0.0066056, 0.012153, 2.7736, 0.01, 0.28915, 0.21089
7598, -42.1831, 0.029769, 0.020108, 0.011779, 14.183, 0.37305, 4.0136, 0.1241, 37.704, 0.36999, 0.15824, 30.721, 0.0043859, 0.037685, 7.7705, 0.01, 49.188, 0.19401
7599, -42.1885, 0.0070064, 0.0011451, 0.0017312, 95.784, 0.13246, 0.016492, 6.6137, 10.648, 0.33767, 18.466, 23.983, 0.11542, 0.11734, 4.7724, 0.01, 67.264, 1.0017
7600, -42.1911, 2.8228, 0.0011876, 0.13603, 5.3139, 2.5092, 0.095759, 1.4134, 0.077959, 0.03234, 762.91, 7.762, 0.0016926, 0.15499, 1.9302, 0.01, 25.649, 15.252
7601, -42.1936, 0.027291, 0.08514, 0.00437, 7.4599, 0.0041047, 216.34, 7.7376, 4.2452, 0.04673, 16.04, 4.7346, 0.0022564, 0.83707, 17.654, 0.01, 2.5015, 0.15849
7602, -42.2191, 0.0048491, 29.624, 0.0099906, 6.1622, 2.0577, 0.083725, 0.20115, 0.02679, 2.272, 0.99233, 36.009, 0.05393, 0.10315, 62.858, 0.01, 146.92, 50.037
7603, -42.2523, 0.0032096, 0.99412, 0.62585, 772.31, 6.777, 0.011731, 0.13555, 0.038928, 9.841, 0.013781, 22.89, 0.0049807, 0.28137, 48.321, 0.01, 2.9153, 0.59752
7604, -42.3495, 0.033472, 0.0057435, 0.0064012, 42.183, 0.25013, 0.5743, 0.57905, 3.1997, 3.3032, 0.38291, 1.8967, 0.028118, 0.070574, 3.1229, 0.01, 0.82714, 4.8763
7605, -42.4165, 0.070783, 0.021844, 0.0032294, 0.052367, 0.13941, 353.16, 9.6881, 51.387, 1.0607, 20.07, 69.395, 0.0013667, 0.032543, 97.187, 0.01, 0.63446, 11.783
7606, -42.4199, 0.0036563, 0.017291, 0.034725, 5.9412, 0.0024803, 55.693, 0.42443, 7.8596, 2.7596, 88.647, 2.0526, 0.029734, 0.028392, 5.6417, 0.01, 146.9, 1.2991
7607, -42.4242, 0.013058, 68.528, 9.105, 0.067079, 0.02383, 0.036082, 0.25783, 5.1061, 0.01183, 0.11077, 22.974, 0.016971, 0.11718, 20.002, 0.01, 28.399, 0.70265
7608, -42.4376, 0.26968, 3.8136, 6.4744, 0.27488, 0.0015877, 0.083276, 1.1909, 25.016, 0.027102, 0.12072, 37.397, 0.4987, 0.89632, 40.298, 0.01, 5.3427, 11.29
7609, -42.4410, 0.0018739, 0.048817, 0.0021285, 0.35282, 0.0011871, 4.0876, 3.306, 0.034576, 0.037757, 253.43, 6.4295, 0.76567, 0.32196, 77.888, 0.01, 35.855, 1.5887
7610, -42.4553, 0.0096571, 0.015878, 0.017426, 0.010029, 0.21252, 432.43, 0.26227, 1.5606, 3.8969, 81.173, 43.21, 0.050209, 0.28302, 1.4285, 0.01, 15.955, 0.21988
7611, -42.4863, 0.037692, 0.023848, 0.01849, 6.9042, 0.0019327, 0.031142, 0.93301, 0.043621, 0.76242, 0.52813, 1.5928, 0.27507, 0.68851, 5.561, 0.01, 0.22044, 31.297
7612, -42.4994, 0.244, 4.5929, 0.33118, 0.045739, 0.013241, 38.682, 1.7368, 99.554, 0.46867, 0.23118, 11.632, 0.62252, 0.059931, 7.7294, 0.01, 43.95, 35.891
7613, -42.5033, 0.008507, 17.012, 6.1775, 8.4069, 0.0046693, 0.026708, 0.40831, 0.74437, 0.017491, 1.127, 27.667, 0.0072765, 0.033708, 1.0009, 0.01, 0.11919, 0.10323
7614, -42.5280, 0.0062741, 0.006287, 5.4725, 47.021, 0.22575, 0.081157, 2.7455, 1.0579, 0.51561, 0.023599, 3.5689, 0.14396, 0.057805, 88.015, 0.01, 0.42242, 27.242
7615, -42.5292, 0.15874, 0.041842, 0.41726, 638.85, 0.013326, 0.01969, 0.14074, 0.69283, 9.6585, 0.016045, 51.892, 0.029465, 0.6984, 45.152, 0.01, 1.4859, 3.2385
7616, -42.5362, 0.00133, 0.0048684, 0.044381, 27.038, 7.2069, 217.69, 3.0122, 98.926, 0.18648, 2.9024, 2.0005, 0.65532, 0.038532, 50.977, 0.01, 3.8595, 10.354
7617, -42.5424, 0.0089346, 0.009904, 0.042146, 10.707, 0.0039085, 3.0256, 1.0903, 0.54451, 0.083488, 15.96, 69.011, 0.0011809, 0.016265, 1.0656, 0.01, 3.5549, 47.135
7618, -42.5560, 0.021129, 0.056121, 0.077062, 1.6802, 0.13465, 0.028154, 1.1346, 32.009, 0.022049, 0.024276, 14.718, 0.016391, 0.242, 5.5361, 0.01, 2.801, 1.2367
7619, -42.5567, 0.074732, 2.3875, 0.0020605, 0.013152, 0.11865, 0.15741, 0.15773, 0.023026, 2.2641, 0.01837, 8.7145, 0.0030601, 0.01362, 7.0249, 0.01, 19.164, 21.562
7620, -42.5574, 2.414, 0.0016896, 0.10236, 5.6151, 2.8584, 0.018567, 2.204, 0.067597, 0.030622, 460.69, 9.0807, 0.0023751, 0.15499, 2.1259, 0.01, 17.537, 15.252
7621, -42.5783, 0.175, 0.084481, 0.011172, 2.4823, 0.009103, 13.347, 0.16039, 18.275, 0.063952, 0.02169, 20.389, 0.011018, 0.040025, 1.0193, 0.01, 1.6202, 0.12852
7622, -42.5832, 0.013618, 0.019401, 0.0028087, 0.011721, 9.685, 839.56, 5.4735, 49.866, 1.9754, 0.95914, 20.277, 0.035665, 0.029631, 4.0499, 0.01, 2.7064, 0.26518
7623, -42.5900, 0.28855, 201.94, 0.40534, 0.084474, 0.018558, 0.1018, 4.5226, 0.014681, 4.1118, 0.019492, 54.934, 0.012037, 0.2458, 37.636, 0.01, 16.121, 4.1908
7624, -42.5959, 0.72616, 0.65897, 0.2556, 0.010037, 2.6653, 11.567, 0.58743, 0.016306, 0.16879, 515.25, 31.669, 0.40076, 0.403, 25.05, 0.01, 1.4549, 0.26264
7625, -42.6113, 1.701, 0.0016896, 0.060143, 5.6151, 2.8584, 0.027547, 2.204, 0.080268, 0.03234, 413.78, 9.0807, 0.0023751, 0.15499, 2.1259, 0.01, 17.537, 15.252
7626, -42.6165, 0.95566, 621.11, 0.017931, 0.91063, 0.19757, 0.010033, 0.75098, 0.028192, 0.010313, 10.653, 97.166, 0.32445, 0.18853, 7.7048, 0.01, 25.081, 0.20463
7627, -42.6174, 0.0015256, 0.0095325, 0.55234, 392.06, 1.0292, 0.039678, 0.86558, 33.362, 1.234, 0.02375, 1.8237, 0.1811, 0.039031, 12.222, 0.01, 0.30258, 1.2733
7628, -42.6215, 1.1829, 0.16241, 0.19647, 0.7991, 1.1684, 0.078952, 3.2411, 0.045219, 5.2054, 515.98, 24.51, 0.0044445, 0.07159, 2.6227, 0.01, 124.5, 2.0805
7629, -42.6416, 0.029719, 2.6432, 0.41159, 0.33891, 0.94096, 0.042268, 0.80345, 0.055867, 0.22102, 0.01458, 25.354, 0.0019496, 0.29996, 1.2689, 0.01, 12.887, 37.626
7630, -42.6477, 0.019273, 0.11405, 0.0069497, 14.965, 2.7791, 0.069165, 4.5808, 0.7493, 0.031899, 0.30263, 4.633, 0.032339, 0.011358, 3.3216, 0.01, 32.453, 0.10377
7631, -42.6723, 0.079683, 28.418, 1.847, 0.014681, 1.558, 166.7, 2.6416, 71.914, 0.014931, 0.15806, 67.243, 0.097769, 0.3567, 5.5665, 0.01, 461.22, 6.4306
7632, -42.7216, 0.67808, 0.00612, 3.8002, 40.412, 0.0052415, 5.8119, 0.19305, 1.1243, 0.42068, 0.091802, 3.7742, 0.0016852, 0.027932, 37.728, 0.01, 0.18405, 0.27253
7633, -42.7468, 3.0907, 4.8525, 6.1643, 1.7309, 3.8139, 17.399, 0.12852, 68.263, 1.5052, 0.54112, 82.456, 0.08771, 0.17928, 4.9234, 0.01, 17.597, 16.623
7634, -42.7517, 0.0010949, 0.024148, 7.1101, 185.94, 0.0039514, 9.2499, 0.35472, 2.5135, 0.074463, 0.074274, 23.432, 0.26404, 0.01433, 43.426, 0.01, 288.03, 0.57933
7635, -42.7619, 0.0272, 0.12331, 0.028724, 0.4697, 6.4397, 0.039749, 0.2594, 37.84, 0.049269, 0.11388, 4.6251, 0.13776, 0.727, 55.675, 0.01, 0.46463, 0.15323
7636, -42.8107, 0.03269, 0.0065272, 0.0098804, 40.134, 0.0048258, 0.10953, 1.6111, 2.8084, 2.7311, 1.3017, 16.909, 0.066464, 0.098924, 1.6992, 0.01, 0.95351, 2.7264
7637, -42.8388, 5.7277, 0.34324, 2.1222, 110, 0.20008, 0.27858, 2.0407, 5.9054, 5.5462, 307.17, 9.6013, 0.034413, 0.10064, 4.8179, 0.01, 99.812, 0.26767
7638, -42.8398, 0.013938, 0.16874, 0.0035661, 0.15416, 0.24435, 332.37, 1.1063, 0.014025, 3.5398, 0.17043, 33.95, 0.0014735, 0.02584, 3.3393, 0.01, 14.024, 3.917
7639, -42.8433, 0.0014206, 0.027734, 0.0019843, 0.076201, 0.50155, 0.010263, 0.72452, 1.0395, 0.21622, 4.3539, 3.9985, 0.088437, 0.11103, 1.3464, 0.01, 96.409, 0.14297
7640, -42.8928, 0.17849, 0.60807, 0.10276, 0.18835, 0.0044611, 0.024562, 0.13682, 91.746, 0.047651, 43.435, 3.5316, 0.61965, 0.17213, 88.028, 0.01, 513.97, 0.10268
7641, -42.9091, 0.017354, 0.005424, 0.0028679, 689.89, 2.5798, 14.664, 0.18266, 0.06306, 0.28722, 130.06, 4.2093, 0.019176, 0.014218, 16.067, 0.01, 2.5904, 15.145
7642, -42.9508, 0.044422, 0.01189, 0.0034712, 0.069338, 0.050252, 0.013377, 2.1592, 2.9828, 0.62054, 107.11, 1.7294, 0.071056, 0.12563, 7.8138, 0.01, 0.37741, 0.12917
7643, -42.9537, 1.9024, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 2.6821, 0.038868, 0.03234, 762.91, 9.0807, 0.0016926, 0.1466, 2.1259, 0.01, 17.537, 16.595
7644, -42.9801, 0.44311, 0.48603, 0.012725, 14.127, 0.27356, 70.304, 0.19852, 13.513, 0.017334, 1.7267, 1.2166, 0.021002, 0.094472, 3.3722, 0.01, 236.17, 0.23248
7645, -42.9874, 0.01085, 0.039233, 0.13704, 0.69766, 0.0011817, 3.7156, 0.544, 48.199, 0.031455, 35.844, 9.7208, 0.0041749, 0.085721, 8.6018, 0.01, 65.244, 1.7787
7646, -42.9903, 0.45341, 0.0031932, 1.8934, 344.93, 0.016668, 177.22, 0.47299, 0.17053, 0.42328, 7.5825, 25.941, 0.0083179, 0.067654, 32.814, 0.01, 0.13247, 0.43546
7647, -43.0059, 0.13051, 4.871, 6.2421, 0.18345, 0.0019299, 0.028406, 3.241, 16.604, 2.8179, 0.031673, 5.2335, 0.41945, 0.15586, 3.413, 0.01, 2.1916, 5.8719
7648, -43.0294, 0.0051478, 0.0093027, 0.12285, 81.822, 0.011286, 0.19595, 1.4809, 1.8074, 0.16323, 534.33, 2.6286, 0.16981, 0.073898, 92.13, 0.01, 1.5842, 32.351
7649, -43.0298, 0.077123, 483.13, 0.11955, 0.049078, 1.7143, 0.025662, 1.937, 0.029096, 0.041761, 7.6968, 21.035, 0.016425, 0.17886, 12.834, 0.01, 22.915, 0.20745
7650, -43.0443, 4.8777, 573.2, 1.9692, 375.99, 6.9852, 0.094979, 0.93292, 0.62764, 0.037412, 593.14, 7.9895, 0.059537, 0.99671, 36.762, 0.01, 119.85, 5.3372
7651, -43.0626, 0.028677, 0.97793, 0.18148, 731.08, 0.12074, 0.024754, 4.35, 6.0057, 0.01003, 0.022673, 20.183, 0.0055834, 0.9792, 5.5404, 0.01, 2.0002, 0.53316
7652, -43.0724, 0.0079416, 0.038526, 0.18355, 8.9194, 0.032187, 0.36157, 3.1104, 1.7426, 0.025585, 13.439, 23.848, 0.0028643, 0.1174, 8.6571, 0.01, 10.091, 0.11221
7653, -43.0800, 0.01964, 0.023628, 0.14868, 4.3053, 0.003264, 6.7815, 0.1323, 0.021437, 0.010383, 27.371, 26.4, 0.47298, 0.034792, 4.0678, 0.01, 1.0311, 0.35709
