Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
1254, -1.9782, 9.0003, 0.0012886, 0.024874, 0.18619, 1.5027, 406.25, 0.32785, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.017773, 9.5637, 0.01, 1.3956, 5.2348
1255, -1.9784, 9.0003, 0.0014253, 0.018955, 0.14579, 1.5027, 406.25, 0.2326, 0.29486, 3.2398, 140.79, 2.6711, 0.00087646, 0.020148, 9.5637, 0.01, 1.3956, 7.5699
1256, -1.9861, 9.0003, 0.001443, 0.024874, 0.24137, 1.5027, 406.25, 0.34554, 0.37453, 3.2398, 168.69, 2.6711, 0.0010019, 0.013643, 9.5637, 0.01, 1.4373, 5.2348
1257, -1.9879, 7.3452, 0.0013604, 0.018955, 0.44127, 1.5027, 406.25, 0.19564, 0.20449, 2.2016, 200.19, 2.6711, 0.00092113, 0.01, 9.5637, 0.01, 1.3956, 10.565
1258, -1.9888, 4.9578, 0.001, 0.018955, 0.25557, 1.5027, 406.25, 0.16732, 0.37191, 3.2398, 168.69, 2.6711, 0.0012206, 0.013643, 13.574, 0.01, 1.3956, 10.441
1259, -1.9889, 4.587, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.23791, 0.37453, 3.2398, 168.69, 2.2444, 0.00095968, 0.013643, 14.331, 0.01, 1.3956, 7.5699
1260, -1.9891, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 588.3, 0.2326, 0.37453, 2.7246, 117.46, 2.6711, 0.00095968, 0.012545, 9.5637, 0.01, 1.3956, 9.6272
1261, -1.9894, 9.6043, 0.0014572, 0.015168, 0.44127, 2.0524, 406.25, 0.21229, 0.35268, 2.2016, 168.69, 2.6711, 0.001264, 0.013267, 11.222, 0.01, 1.3956, 10.565
1262, -1.9908, 7.3452, 0.001, 0.018955, 0.25557, 1.5027, 235.46, 0.16732, 0.37191, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 5.4248, 0.01, 1.3956, 10.565
1263, -1.9933, 9.0003, 0.001, 0.024874, 0.10226, 1.5027, 406.25, 0.34554, 0.37453, 2.4256, 169.87, 2.6711, 0.00095968, 0.016368, 5.2847, 0.01, 1.3956, 7.2438
1264, -1.9944, 7.3452, 0.001, 0.018955, 0.25557, 1.5027, 406.25, 0.16732, 0.51735, 3.2398, 147.37, 2.6711, 0.00059506, 0.013643, 9.5637, 0.01, 1.3956, 10.565
1265, -2.0011, 7.3452, 0.001, 0.018955, 0.13543, 1.4756, 406.25, 0.16732, 0.37191, 3.2398, 104.57, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 10.565
1266, -2.0048, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 268.34, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
1267, -2.0107, 9.7088, 0.0013604, 0.017795, 0.27537, 2.1969, 406.25, 0.16732, 0.37191, 2.2016, 180.37, 2.6711, 0.00095968, 0.010125, 9.5637, 0.01, 1.7137, 10.565
1268, -2.0136, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 599.25, 0.31237, 0.37453, 3.2398, 168.69, 3.9873, 0.00095968, 0.018646, 5.0462, 0.01, 1.3956, 7.5699
1269, -2.0158, 9.0003, 0.0011321, 0.018955, 0.18619, 2.1173, 406.25, 0.16282, 0.2235, 3.2398, 176.46, 2.9143, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 8.9933
1270, -2.0159, 9.0003, 0.001, 0.029437, 0.18619, 2.087, 406.25, 0.34554, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.010667, 9.0602, 0.01, 1.3956, 5.2348
1271, -2.0163, 8.0717, 0.001, 0.018955, 0.25557, 1.5027, 406.25, 0.16732, 0.47766, 3.2398, 168.69, 2.6711, 0.0005551, 0.013643, 9.5637, 0.01, 1.3956, 10.565
1272, -2.0165, 7.3452, 0.0014815, 0.018955, 0.25557, 2.1544, 406.25, 0.16732, 0.37191, 3.2398, 168.69, 2.6108, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 10.565
1273, -2.0216, 7.3452, 0.001, 0.016041, 0.25557, 1.5027, 553.28, 0.16732, 0.37191, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 10.565
1274, -2.0232, 6.2683, 0.001, 0.018955, 0.25557, 1.3506, 406.25, 0.16732, 0.47015, 3.982, 168.69, 2.6711, 0.0011444, 0.013643, 6.2209, 0.01, 1.3956, 10.565
1275, -2.0245, 7.3452, 0.001, 0.011579, 0.25557, 1.2298, 406.25, 0.16732, 0.37191, 3.2398, 168.69, 2.6711, 0.00095968, 0.018513, 9.5637, 0.01, 1.3956, 10.565
1276, -2.0266, 9.0003, 0.001, 0.018955, 0.18619, 1.5974, 406.25, 0.2326, 0.27743, 3.1004, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
1277, -2.0272, 4.7385, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 12.89, 0.01, 1.3956, 7.5699
1278, -2.0279, 7.3452, 0.001, 0.018955, 0.25557, 1.5027, 406.25, 0.16732, 0.37191, 3.2398, 168.69, 2.6711, 0.00082176, 0.010666, 8.5961, 0.01, 1.3956, 9.3906
1279, -2.0315, 7.3452, 0.0013604, 0.013838, 0.44127, 2.2456, 240.38, 0.16732, 0.35403, 2.4215, 168.69, 2.6711, 0.00095968, 0.010125, 10.979, 0.01, 1.308, 10.565
1280, -2.0316, 9.0003, 0.001, 0.018955, 0.18619, 2.0637, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 1.5586, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
1281, -2.0324, 10, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 4.2658, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
1282, -2.0344, 7.3452, 0.001, 0.018955, 0.25557, 1.5027, 406.25, 0.16732, 0.50334, 3.5661, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 10.565
1283, -2.0359, 7.3452, 0.001254, 0.02516, 0.25557, 1.5027, 284.14, 0.16732, 0.37191, 3.2398, 106.1, 2.6711, 0.00095968, 0.013643, 10.725, 0.01, 1.3956, 10.565
1284, -2.0361, 7.3452, 0.001, 0.013327, 0.25557, 1.5027, 406.25, 0.20437, 0.39028, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 7.5297, 0.01, 1.3956, 10.565
1285, -2.0367, 7.3452, 0.001, 0.028422, 0.23113, 1.5027, 235.1, 0.16732, 0.37191, 3.2398, 168.69, 3.4759, 0.00095968, 0.019882, 9.5637, 0.01, 1.3956, 10.565
1286, -2.0370, 9.0003, 0.001, 0.015987, 0.15399, 1.5027, 406.25, 0.2326, 0.37453, 4.2389, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
1287, -2.0374, 7.3452, 0.001, 0.010305, 0.25557, 1.5027, 406.25, 0.16732, 0.37191, 3.2398, 168.69, 2.6711, 0.001034, 0.013643, 9.5637, 0.01, 1.3956, 10.565
1288, -2.0392, 7.3452, 0.0013604, 0.018955, 0.44127, 1.5027, 406.25, 0.16732, 0.37191, 2.2016, 92.063, 2.6711, 0.0011028, 0.01, 9.5637, 0.01, 1.3956, 10.565
1289, -2.0400, 9.2444, 0.001, 0.018955, 0.24166, 1.5027, 248.91, 0.2326, 0.39602, 3.1757, 168.69, 2.6711, 0.0010514, 0.019455, 9.5637, 0.01, 1.3956, 7.5699
1290, -2.0409, 10, 0.001, 0.018955, 0.25557, 1.5027, 406.25, 0.16732, 0.37191, 2.0821, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.4359, 10.565
1291, -2.0419, 7.3452, 0.001, 0.011237, 0.25557, 1.5027, 406.25, 0.18181, 0.37191, 3.2398, 168.69, 2.6711, 0.0006711, 0.01657, 9.5637, 0.01, 1.3956, 10.565
1292, -2.0419, 9.0003, 0.0011342, 0.024874, 0.18619, 1.5027, 406.25, 0.34554, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 4.4744
1293, -2.0421, 7.3452, 0.0011121, 0.018955, 0.44127, 1.5027, 226.22, 0.16732, 0.37453, 2.2016, 168.69, 2.6711, 0.00095968, 0.01, 9.5637, 0.01, 1.3956, 10.565
1294, -2.0451, 10, 0.001, 0.032516, 0.18619, 1.5027, 406.25, 0.34554, 0.37453, 3.8212, 252.33, 2.6466, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 4.6587
1295, -2.0471, 9.0003, 0.001, 0.024874, 0.18619, 2.0693, 477.53, 0.34554, 0.37453, 4.8188, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 2.9891
1296, -2.0491, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.1428, 237.64, 1.7212, 0.00095968, 0.013643, 5.5122, 0.01, 1.3956, 7.5699
1297, -2.0502, 9.313, 0.001, 0.018955, 0.25557, 1.5027, 406.25, 0.16732, 0.37191, 3.2398, 161.37, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.251, 10.565
1298, -2.0504, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 236.81, 0.11856, 0.37453, 4.7506, 140.35, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
1299, -2.0513, 4.7084, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.014423, 9.5637, 0.01, 1.3956, 7.5699
1300, -2.0517, 8.8173, 0.001, 0.018357, 0.11206, 1.5027, 394.81, 0.2326, 0.37453, 3.2398, 125.54, 1.4177, 0.00095968, 0.016379, 9.8516, 0.01, 1.3956, 7.5699
1301, -2.0518, 7.3452, 0.0013604, 0.018955, 0.44127, 1.5027, 274.39, 0.16732, 0.37191, 2.2016, 159.9, 3.0983, 0.00095968, 0.014391, 9.5637, 0.01, 1.7708, 10.565
1302, -2.0567, 7.3452, 0.0013604, 0.018955, 0.44127, 1.7933, 406.25, 0.16732, 0.37191, 2.2016, 168.69, 2.2356, 0.00095968, 0.010125, 9.5637, 0.01, 1.3956, 13.557
1303, -2.0580, 7.0119, 0.001, 0.018955, 0.25557, 1.5027, 541.7, 0.16732, 0.37191, 3.2398, 168.69, 3.7498, 0.0007592, 0.013643, 12.841, 0.01, 1.3956, 10.565
1304, -2.0585, 9.0003, 0.001, 0.028316, 0.18619, 0.83894, 406.25, 0.26926, 0.37453, 3.2398, 168.69, 2.6711, 0.00068256, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
1305, -2.0596, 7.3067, 0.001, 0.024874, 0.14004, 1.5027, 406.25, 0.34554, 0.37453, 2.2947, 168.69, 3.2087, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 5.2348
1306, -2.0614, 7.3452, 0.001, 0.018955, 0.44127, 1.5027, 295.34, 0.16732, 0.37191, 2.2016, 168.69, 2.6711, 0.00095968, 0.010125, 9.5637, 0.01, 1.3956, 10.565
1307, -2.0629, 7.3452, 0.001, 0.018955, 0.25557, 1.5027, 406.25, 0.16732, 0.48538, 3.3838, 168.69, 1.4326, 0.00095968, 0.013643, 13.032, 0.01, 1.3956, 10.565
1308, -2.0633, 7.3452, 0.0011407, 0.018955, 0.44127, 1.3861, 519.05, 0.17665, 0.37191, 2.2016, 168.69, 2.6711, 0.00095968, 0.010125, 9.5637, 0.01, 1.9185, 10.565
1309, -2.0670, 8.1458, 0.001, 0.024874, 0.19593, 1.5027, 406.25, 0.34554, 0.37453, 3.2398, 251.88, 2.5178, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 5.2348
1310, -2.0676, 9.0003, 0.001, 0.024874, 0.18619, 1.5027, 406.25, 0.34554, 0.28096, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 5.4547, 0.01, 1.3956, 5.2348
1311, -2.0718, 9.0003, 0.001, 0.024874, 0.18619, 1.5027, 406.25, 0.2603, 0.37453, 4.6172, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 4.471
1312, -2.0725, 7.2446, 0.001, 0.024874, 0.18619, 1.3999, 406.25, 0.34554, 0.37453, 3.2398, 107.67, 3.8604, 0.00095968, 0.013643, 9.1885, 0.01, 1.3956, 5.2348
1313, -2.0734, 10, 0.001, 0.024874, 0.25948, 1.5027, 406.25, 0.34554, 0.23484, 2.6393, 168.69, 2.6711, 0.00095968, 0.013643, 9.5178, 0.01, 1.3956, 5.2348
1314, -2.0756, 9.7951, 0.001, 0.018955, 0.25557, 2.0327, 406.25, 0.16732, 0.37191, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 10.565
1315, -2.0766, 7.3452, 0.001, 0.018955, 0.25557, 1.1905, 406.25, 0.16732, 0.37191, 3.2398, 168.69, 2.8655, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 10.565
1316, -2.0781, 3.8407, 0.001, 0.018955, 0.25557, 1.5027, 406.25, 0.21286, 0.37191, 3.2398, 168.69, 2.6711, 0.00073636, 0.013643, 9.5637, 0.01, 1.3956, 8.9587
1317, -2.0786, 9.0003, 0.001, 0.024874, 0.18619, 1.5027, 406.25, 0.34554, 0.36148, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 13.828, 0.01, 1.1997, 5.2348
1318, -2.0793, 7.3452, 0.0013604, 0.018955, 0.52026, 1.5027, 390.75, 0.16732, 0.37191, 2.4998, 186.22, 2.6711, 0.00073786, 0.010125, 9.5637, 0.01, 1.6519, 10.565
1319, -2.0795, 9.0003, 0.001, 0.02132, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.5768, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.1537, 8.4112
1320, -2.0796, 9.0003, 0.001, 0.011638, 0.18619, 1.5027, 494.95, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
1321, -2.0800, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 5.6812, 0.01, 1.3956, 6.0756
1322, -2.0821, 7.3452, 0.001, 0.012321, 0.25557, 1.4451, 517.33, 0.16732, 0.34788, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 10.565
1323, -2.0837, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.0011059, 0.013643, 8.895, 0.01, 1.243, 7.5699
1324, -2.0843, 7.3452, 0.001, 0.018955, 0.25557, 1.5027, 249.54, 0.16732, 0.37191, 1.6625, 144.17, 2.6711, 0.0014149, 0.013643, 9.5637, 0.01, 1.399, 10.565
1325, -2.0847, 7.3452, 0.0013604, 0.018955, 0.44127, 2.024, 406.25, 0.16732, 0.37191, 2.9899, 168.69, 2.6711, 0.00095968, 0.010125, 9.5637, 0.01, 1.3956, 10.565
1326, -2.0849, 9.0003, 0.001, 0.018955, 0.21192, 1.5027, 406.25, 0.2326, 0.54516, 3.2398, 168.69, 2.6711, 0.00095968, 0.013305, 4.915, 0.01, 1.3956, 7.5699
1327, -2.0849, 7.3452, 0.001, 0.018955, 0.25557, 1.645, 406.25, 0.23655, 0.37191, 3.2398, 242.67, 2.6711, 0.0006423, 0.013643, 9.5637, 0.01, 1.3956, 7.3922
1328, -2.0856, 10, 0.0011211, 0.018955, 0.18619, 2.1543, 406.25, 0.23172, 0.37453, 4.3245, 213.45, 2.6711, 0.0014375, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
1329, -2.0860, 9.0003, 0.001, 0.024874, 0.18619, 1.5027, 521.92, 0.238, 0.37453, 3.2398, 104.8, 2.4968, 0.00095968, 0.01, 9.5637, 0.01, 1.3956, 5.2348
1330, -2.0863, 9.0003, 0.001, 0.024874, 0.18619, 1.5027, 406.25, 0.34554, 0.37453, 3.6028, 168.69, 2.8892, 0.000518, 0.013643, 9.5637, 0.01, 1.4715, 5.2348
1331, -2.0904, 10, 0.001, 0.010376, 0.18619, 1.9134, 406.25, 0.2326, 0.37453, 2.3311, 168.69, 2.6711, 0.00095968, 0.01, 9.5637, 0.01, 1.3956, 7.742
1332, -2.0950, 9.0003, 0.001, 0.024874, 0.18619, 1.5027, 526.4, 0.34554, 0.28272, 1.9493, 168.69, 2.6711, 0.0010658, 0.013643, 10.31, 0.01, 1.3956, 5.2348
1333, -2.0954, 5.9098, 0.0012187, 0.018955, 0.2222, 1.5027, 406.25, 0.31807, 0.37453, 3.2398, 168.69, 3.311, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
1334, -2.0963, 7.3452, 0.001, 0.018955, 0.25114, 1.5027, 406.25, 0.16732, 0.37191, 3.2398, 213.31, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 10.565
1335, -2.0986, 7.3452, 0.001, 0.018955, 0.22152, 1.5027, 454.34, 0.12262, 0.30488, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.5049, 10.565
1336, -2.1007, 9.0003, 0.001, 0.024874, 0.11235, 1.5027, 406.25, 0.34554, 0.37453, 4.2968, 168.69, 2.6711, 0.00095968, 0.013643, 8.6993, 0.01, 1.4002, 5.2348
1337, -2.1015, 9.0003, 0.001, 0.024874, 0.18619, 2.0265, 406.25, 0.34554, 0.37453, 3.2398, 168.69, 2.0942, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 5.2348
1338, -2.1042, 9.0003, 0.0011153, 0.024874, 0.18619, 1.5027, 406.25, 0.34554, 0.42963, 3.2398, 168.69, 2.6711, 0.0010515, 0.013643, 9.5637, 0.01, 1.3956, 7.2104
1339, -2.1098, 9.0003, 0.001, 0.011009, 0.13235, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 1.9961, 0.00095968, 0.013494, 9.5637, 0.01, 1.3956, 7.5699
1340, -2.1119, 7.3452, 0.0013604, 0.01254, 0.44127, 1.5027, 406.25, 0.21066, 0.37191, 2.2016, 168.69, 3.0776, 0.00095968, 0.010125, 9.5637, 0.01, 1.3956, 13.481
1341, -2.1158, 7.3452, 0.001, 0.018955, 0.25044, 1.0962, 362, 0.16732, 0.37191, 3.2398, 168.69, 3.5282, 0.00095968, 0.013643, 6.9137, 0.01, 1.3956, 10.565
1342, -2.1162, 9.0003, 0.001, 0.018955, 0.18619, 2.1952, 477.59, 0.27386, 0.46346, 3.2398, 168.69, 2.6711, 0.00095968, 0.01, 9.5637, 0.01, 1.3956, 7.5699
1343, -2.1197, 7.3452, 0.0012355, 0.018955, 0.44127, 1.5027, 391.33, 0.16732, 0.37191, 2.2016, 195.6, 2.4659, 0.00083239, 0.010125, 7.9595, 0.01, 1.7486, 9.7252
1344, -2.1215, 9.0003, 0.001, 0.018955, 0.19507, 1.5027, 263.56, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.0012741, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
1345, -2.1226, 9.0003, 0.001, 0.024874, 0.18619, 1.5027, 406.25, 0.34554, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.2834, 4.6775
1346, -2.1228, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 6.2346, 0.01, 1.2403, 7.5699
1347, -2.1235, 10, 0.0010711, 0.018955, 0.18619, 1.0377, 406.25, 0.34248, 0.37453, 3.2398, 168.69, 2.4205, 0.00095968, 0.017174, 9.5637, 0.01, 1.3956, 7.5699
1348, -2.1235, 9.0003, 0.00116, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.38724, 3.2398, 197.59, 2.6711, 0.00071688, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
1349, -2.1266, 7.3452, 0.001, 0.021289, 0.25557, 1.8296, 406.25, 0.16732, 0.52895, 3.2398, 168.69, 1.9565, 0.00071721, 0.01, 6.2778, 0.01, 1.3956, 10.565
1350, -2.1284, 4.6032, 0.0013113, 0.018955, 0.18619, 1.5987, 232.66, 0.2326, 0.37453, 4.6434, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
1351, -2.1306, 8.5596, 0.001, 0.018955, 0.18653, 1.5027, 406.25, 0.2326, 0.54607, 3.2398, 168.69, 3.0089, 0.00057225, 0.016737, 9.5637, 0.01, 1.3956, 7.5699
1352, -2.1324, 6.0586, 0.001, 0.018955, 0.18483, 1.5027, 406.25, 0.16732, 0.37191, 3.2398, 196.6, 2.6711, 0.0013525, 0.013689, 9.5637, 0.01, 1.3956, 10.565
1353, -2.1391, 10, 0.001, 0.024874, 0.18619, 1.5027, 406.25, 0.28042, 0.36693, 3.2398, 168.69, 2.6711, 0.00095968, 0.018745, 9.5637, 0.01, 1.3956, 4.775
1354, -2.1393, 7.3452, 0.001, 0.018955, 0.25557, 1.5027, 307.74, 0.16732, 0.37191, 2.8464, 116.48, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 10.565
1355, -2.1405, 7.3452, 0.0013604, 0.018955, 0.44127, 1.727, 406.25, 0.21199, 0.37191, 1.7154, 168.69, 2.6711, 0.00061434, 0.010125, 9.5637, 0.01, 1.7614, 10.565
1356, -2.1416, 6.6609, 0.0013604, 0.018955, 0.44127, 1.5027, 406.25, 0.18136, 0.37191, 2.2016, 104.63, 2.8146, 0.00095968, 0.010125, 9.5637, 0.01, 1.3956, 10.565
1357, -2.1422, 7.3452, 0.0013604, 0.025319, 0.44127, 1.5027, 274.59, 0.16732, 0.37191, 2.2016, 168.69, 2.3101, 0.00095968, 0.010125, 9.5637, 0.01, 1.9531, 9.6153
1358, -2.1450, 9.0003, 0.001, 0.024874, 0.18619, 1.5027, 406.25, 0.42228, 0.37453, 3.7295, 168.69, 2.6711, 0.00095968, 0.014227, 9.5637, 0.01, 1.0298, 5.2348
1359, -2.1453, 7.3452, 0.001, 0.018955, 0.25557, 1.9151, 406.25, 0.16732, 0.37191, 2.0434, 168.69, 2.6711, 0.00095968, 0.013643, 8.8294, 0.01, 1.3956, 10.565
1360, -2.1463, 7.4493, 0.001, 0.018955, 0.13447, 1.5027, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 5.8029, 0.01, 1.3956, 6.3692
1361, -2.1464, 9.0003, 0.001, 0.024874, 0.18619, 1.5027, 406.25, 0.40376, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 5.2348
1362, -2.1474, 7.3452, 0.001, 0.018955, 0.25557, 1.5027, 533.33, 0.16732, 0.30186, 3.2398, 106.05, 2.6711, 0.00095968, 0.013643, 5.4505, 0.01, 1.3956, 10.565
1363, -2.1492, 4.5376, 0.001, 0.024874, 0.18619, 1.5027, 406.25, 0.34554, 0.26148, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 5.2348
1364, -2.1512, 9.0003, 0.001, 0.018955, 0.18619, 1.0087, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00049354, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
1365, -2.1515, 7.492, 0.001, 0.024874, 0.18619, 1.5027, 406.25, 0.34554, 0.54399, 3.2398, 168.69, 2.6711, 0.00059983, 0.011905, 5.5199, 0.01, 1.3956, 5.2348
1366, -2.1522, 5.4791, 0.001, 0.018955, 0.25557, 1.5027, 406.25, 0.16732, 0.32587, 3.2398, 108.32, 2.6856, 0.00095968, 0.015724, 9.5637, 0.01, 1.3956, 10.565
1367, -2.1532, 6.8262, 0.001, 0.018955, 0.25557, 1.5027, 216.32, 0.16732, 0.37191, 3.2398, 168.69, 3.4271, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 10.565
1368, -2.1537, 9.0003, 0.001, 0.024874, 0.18619, 1.5027, 555.78, 0.34554, 0.22708, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 5.2348
1369, -2.1543, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.4977, 3.2398, 183.39, 1.5829, 0.0012445, 0.01, 9.5637, 0.01, 1.3956, 7.5699
1370, -2.1552, 9.0003, 0.001, 0.024874, 0.2642, 1.5027, 406.25, 0.34554, 0.38012, 4.6985, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 5.0335
1371, -2.1592, 9.0003, 0.001, 0.018955, 0.18619, 1.0073, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
1372, -2.1627, 7.3452, 0.0012003, 0.018955, 0.25557, 0.98569, 406.25, 0.16732, 0.37191, 4.6101, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 11.094
1373, -2.1628, 10, 0.0013604, 0.018955, 0.44127, 1.5027, 406.25, 0.16732, 0.37191, 2.2016, 110.19, 2.6711, 0.00095968, 0.010125, 5.7309, 0.01, 1.3956, 10.565
1374, -2.1635, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.30605, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 5.2994, 0.01, 1.3234, 7.5699
1375, -2.1647, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 335.3, 0.2326, 0.37453, 3.9327, 168.69, 3.7628, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
1376, -2.1668, 7.3452, 0.0011604, 0.018133, 0.25557, 1.5027, 406.25, 0.16732, 0.522, 4.3744, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 10.565
1377, -2.1692, 7.3452, 0.001, 0.018955, 0.25557, 1.5027, 406.25, 0.16732, 0.37191, 3.3753, 225.3, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 10.565
1378, -2.1704, 9.0003, 0.001, 0.018955, 0.18619, 1.5027, 406.25, 0.2326, 0.38978, 3.2398, 240.31, 3.4093, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
1379, -2.1729, 9.0003, 0.001, 0.018955, 0.18619, 2.115, 406.25, 0.2326, 0.37453, 3.2398, 168.69, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.3956, 7.5699
1380, -2.1748, 7.3452, 0.0013604, 0.018955, 0.44127, 1.5027, 406.25, 0.16732, 0.23256, 2.5693, 168.69, 2.6711, 0.0012132, 0.01, 9.5637, 0.01, 1.3956, 10.565
1381, -2.1783, 7.3452, 0.0013604, 0.018955, 0.37168, 1.5027, 406.25, 0.16732, 0.37191, 2.2016, 168.69, 2.6711, 0.00095968, 0.010125, 9.5637, 0.01, 1.933, 10.565
1382, -2.1786, 7.28, 0.001, 0.035161, 0.17746, 1.5027, 406.25, 0.34554, 0.37453, 3.2398, 247.96, 2.6711, 0.00095968, 0.013643, 9.5637, 0.01, 1.7897, 5.2348
