Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
928, -1.0039, 0.0039023, 0.082365, 0.46502, 43.659, 1.9144, 0.19877, 1.9969, 0.016468, 4.0853, 71.48, 2.9317, 0.031497, 0.66003, 25.742, 0.21272, 13.871, 0.051584
929, -1.0041, 0.0039023, 0.075816, 0.46502, 43.659, 1.9276, 0.13806, 1.8155, 0.017239, 3.5106, 71.48, 2.9317, 0.052525, 0.66003, 25.742, 0.21272, 13.871, 0.051584
930, -1.0043, 0.0039023, 0.082365, 0.46502, 43.659, 1.9144, 0.13806, 1.8155, 0.016468, 3.5106, 71.48, 4.2883, 0.052525, 0.66003, 25.742, 0.21272, 13.871, 0.051584
931, -1.0044, 0.0039023, 0.073087, 0.54481, 43.659, 1.0642, 0.18504, 1.1379, 0.016468, 3.2365, 71.48, 3.5517, 0.052525, 0.34474, 22.515, 0.201, 13.871, 0.06336
932, -1.0045, 0.0039023, 0.082365, 0.46502, 46.702, 1.9144, 0.13806, 1.8155, 0.016468, 2.8529, 71.48, 2.9317, 0.052525, 0.66003, 30.253, 0.21272, 13.871, 0.051584
933, -1.0047, 0.0039023, 0.082365, 0.46502, 34.85, 1.9144, 0.13806, 1.8155, 0.016468, 3.5106, 91.333, 2.289, 0.052525, 0.66003, 25.742, 0.21272, 13.871, 0.051584
934, -1.0053, 0.0039023, 0.082365, 0.68902, 43.659, 2.7901, 0.13806, 1.6945, 0.016468, 3.5106, 91.248, 2.9317, 0.052525, 0.66003, 25.742, 0.21272, 13.871, 0.051584
935, -1.0061, 0.0039023, 0.082365, 0.46502, 43.659, 1.9678, 0.13806, 1.8155, 0.016468, 3.5106, 71.48, 2.2849, 0.052525, 0.85645, 25.742, 0.21272, 13.871, 0.051584
936, -1.0061, 0.0039023, 0.082365, 0.54481, 43.659, 1.0642, 0.18504, 1.8155, 0.016468, 2.0851, 71.48, 2.9317, 0.052525, 0.53156, 20.363, 0.19742, 17.979, 0.051584
937, -1.0062, 0.0039023, 0.082365, 0.37902, 43.659, 1.9144, 0.1099, 1.8155, 0.016468, 3.5106, 71.48, 3.211, 0.026955, 0.66003, 25.742, 0.21272, 13.871, 0.051584
938, -1.0063, 0.0039023, 0.082365, 0.31688, 43.659, 1.9144, 0.13806, 1.8155, 0.016468, 3.5106, 71.48, 4.3968, 0.027645, 0.66003, 25.742, 0.21272, 13.871, 0.051584
939, -1.0066, 0.0039023, 0.073087, 0.54481, 43.659, 0.64809, 0.18504, 0.95567, 0.016508, 3.2365, 82.655, 3.5517, 0.05708, 0.66003, 15.667, 0.21272, 13.871, 0.058397
940, -1.0066, 0.0039023, 0.082365, 0.46502, 43.659, 1.5637, 0.13806, 1.8155, 0.016468, 4.6235, 71.48, 2.9317, 0.052525, 0.66003, 25.742, 0.21272, 13.871, 0.051584
941, -1.0070, 0.0039023, 0.082365, 0.60908, 43.659, 1.9144, 0.13806, 1.8155, 0.016468, 4.3381, 66.281, 2.5567, 0.062268, 0.66003, 25.742, 0.21272, 13.871, 0.051584
942, -1.0070, 0.0039023, 0.073087, 0.54481, 43.659, 1.0642, 0.18504, 0.95567, 0.016468, 3.2365, 55.756, 3.5517, 0.052525, 0.66003, 12.176, 0.20396, 19.601, 0.058397
943, -1.0071, 0.0039023, 0.082365, 0.46502, 43.659, 1.9144, 0.13806, 1.8155, 0.016468, 3.5106, 58.877, 2.9317, 0.052525, 0.40388, 25.742, 0.23352, 13.871, 0.051584
944, -1.0074, 0.0039023, 0.082365, 0.46502, 28.577, 2.5818, 0.13806, 1.8155, 0.016468, 3.5106, 68.992, 2.9317, 0.052525, 0.66003, 25.742, 0.21272, 13.871, 0.051584
945, -1.0075, 0.0043868, 0.052658, 0.54481, 43.659, 1.0642, 0.1323, 1.8155, 0.016468, 3.2365, 71.48, 4.056, 0.067463, 0.66003, 22.515, 0.13497, 13.871, 0.051584
946, -1.0077, 0.0039023, 0.073087, 0.54481, 43.659, 1.2159, 0.18504, 1.2808, 0.016468, 4.4621, 71.48, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.058397
947, -1.0081, 0.0039023, 0.073087, 0.37034, 43.659, 0.87441, 0.18504, 0.95567, 0.016468, 3.2365, 71.48, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.04, 0.058397
948, -1.0083, 0.0039023, 0.082365, 0.47369, 43.659, 1.9144, 0.17487, 1.8155, 0.016468, 4.0846, 105.84, 2.9317, 0.052525, 0.66003, 25.742, 0.21272, 13.871, 0.047312
949, -1.0083, 0.0039023, 0.082365, 0.4944, 43.659, 1.9144, 0.13806, 1.5204, 0.019383, 3.5106, 59.656, 2.9317, 0.047253, 0.66003, 30.361, 0.24689, 15.721, 0.050364
950, -1.0083, 0.0056741, 0.11306, 0.54481, 43.659, 0.76994, 0.18504, 1.7333, 0.016468, 3.4864, 71.48, 2.9317, 0.033997, 0.49816, 22.515, 0.21272, 18.637, 0.051584
951, -1.0085, 0.0039023, 0.082365, 0.40801, 30.075, 1.9144, 0.1941, 1.8155, 0.016468, 3.5106, 71.48, 2.9317, 0.052525, 0.66003, 14.431, 0.21272, 15.814, 0.051584
952, -1.0087, 0.0039023, 0.082365, 0.46502, 43.659, 1.9144, 0.13806, 1.8155, 0.016468, 2.8417, 71.48, 2.9317, 0.052525, 0.33514, 25.742, 0.21272, 13.871, 0.051584
953, -1.0089, 0.0039023, 0.073087, 0.54481, 43.659, 1.3475, 0.13493, 0.95567, 0.018665, 3.2365, 71.48, 3.5517, 0.047788, 0.66003, 22.515, 0.21272, 13.871, 0.065668
954, -1.0092, 0.0039023, 0.082365, 0.54481, 43.659, 1.0642, 0.18504, 1.696, 0.016468, 3.2365, 71.48, 3.6087, 0.035139, 0.66003, 22.515, 0.21585, 13.871, 0.048573
955, -1.0094, 0.0039023, 0.082365, 0.54481, 43.659, 1.0642, 0.18504, 1.3887, 0.016468, 3.2365, 71.48, 2.9317, 0.052525, 0.38579, 22.515, 0.21272, 13.871, 0.051584
956, -1.0095, 0.0030974, 0.082365, 0.46502, 43.659, 1.4668, 0.13806, 1.8155, 0.016468, 3.5106, 86.269, 2.4204, 0.052525, 0.66003, 25.742, 0.21272, 16.584, 0.051584
957, -1.0096, 0.0039023, 0.082365, 0.54481, 43.659, 1.0689, 0.18504, 1.8155, 0.017852, 3.2365, 71.48, 1.4958, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.051584
958, -1.0097, 0.005417, 0.082365, 0.54481, 43.659, 1.3596, 0.17492, 1.4004, 0.016468, 3.2365, 71.48, 2.9317, 0.052525, 0.66003, 13.136, 0.21272, 13.871, 0.051584
959, -1.0098, 0.0039023, 0.082365, 0.46502, 43.659, 2.8325, 0.13806, 2.5191, 0.024245, 3.5106, 71.48, 2.9317, 0.052525, 0.66003, 21.903, 0.21272, 13.871, 0.051584
960, -1.0101, 0.0039023, 0.082365, 0.46502, 43.659, 1.9144, 0.13806, 1.8155, 0.016468, 4.77, 71.48, 2.9317, 0.035834, 0.66003, 25.742, 0.26383, 12.573, 0.051584
961, -1.0101, 0.0039023, 0.073562, 0.46502, 43.659, 1.9144, 0.13806, 1.8155, 0.021632, 3.5106, 71.48, 2.9317, 0.0471, 0.66003, 25.742, 0.21272, 11.893, 0.051584
962, -1.0101, 0.0039023, 0.082365, 0.39939, 43.659, 1.9144, 0.13806, 1.8155, 0.021799, 3.5106, 71.48, 1.8514, 0.052525, 0.66003, 23.512, 0.21272, 13.871, 0.051584
963, -1.0104, 0.0039023, 0.073087, 0.54481, 43.659, 1.0642, 0.14054, 0.55784, 0.010662, 3.2365, 71.48, 3.5517, 0.028644, 0.66003, 13.584, 0.23131, 13.871, 0.058397
964, -1.0105, 0.0038272, 0.082365, 0.54481, 30.159, 0.59299, 0.18504, 1.5369, 0.01, 3.2365, 71.48, 2.9317, 0.057567, 0.66003, 22.515, 0.21272, 13.871, 0.051584
965, -1.0107, 0.0039023, 0.082365, 0.46502, 43.659, 1.9144, 0.20258, 2.2185, 0.016468, 3.5106, 71.48, 2.9317, 0.052525, 0.66003, 25.742, 0.21272, 13.871, 0.051584
966, -1.0108, 0.0039023, 0.082365, 0.46502, 48.636, 1.9144, 0.13806, 1.8155, 0.016468, 3.5106, 71.48, 2.8565, 0.052525, 0.98521, 25.742, 0.23426, 13.871, 0.051584
967, -1.0110, 0.0039023, 0.082365, 0.54481, 61.289, 1.0642, 0.18504, 1.8155, 0.010051, 3.2365, 71.48, 2.9317, 0.052827, 0.66003, 22.515, 0.21272, 14.649, 0.051584
968, -1.0110, 0.0039023, 0.082365, 0.38602, 43.659, 1.9144, 0.14361, 1.8155, 0.016468, 3.5106, 63.099, 2.1514, 0.052525, 0.66003, 35.387, 0.21272, 13.871, 0.051584
969, -1.0112, 0.0039023, 0.082365, 0.54481, 43.659, 1.0642, 0.18504, 1.3689, 0.016468, 3.2365, 49.599, 2.9317, 0.029383, 0.66003, 22.515, 0.21272, 13.871, 0.051584
970, -1.0114, 0.0039023, 0.082365, 0.55248, 43.659, 1.0642, 0.18504, 1.8155, 0.016468, 3.2365, 71.48, 1.503, 0.061919, 0.41727, 22.515, 0.21272, 13.871, 0.051584
971, -1.0116, 0.0039056, 0.12036, 0.46502, 28.689, 1.9144, 0.13806, 1.8155, 0.016468, 3.5106, 71.48, 2.9317, 0.057606, 0.66003, 25.742, 0.30707, 13.871, 0.051584
972, -1.0121, 0.0039023, 0.082365, 0.46502, 54.842, 1.8663, 0.1375, 1.7542, 0.016468, 5.1151, 51.534, 2.9317, 0.052525, 0.66003, 25.742, 0.22963, 13.871, 0.051584
973, -1.0122, 0.0054043, 0.082365, 0.54481, 43.659, 1.0642, 0.18504, 1.8155, 0.016468, 3.2365, 54.706, 2.9317, 0.063503, 0.66003, 22.515, 0.21272, 9.5027, 0.051584
974, -1.0128, 0.005205, 0.073087, 0.54481, 43.659, 1.0642, 0.18504, 0.95567, 0.016468, 3.665, 71.48, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.058397
975, -1.0131, 0.0039023, 0.082365, 0.46502, 43.659, 1.1915, 0.13806, 1.8155, 0.016468, 3.5106, 71.48, 2.9317, 0.052525, 0.66003, 25.742, 0.21272, 16.43, 0.051584
976, -1.0131, 0.0039023, 0.082365, 0.54481, 43.659, 1.0642, 0.18504, 1.8155, 0.016468, 3.2365, 97.459, 2.9317, 0.052525, 0.7617, 22.515, 0.30351, 13.871, 0.052256
977, -1.0133, 0.0039023, 0.073087, 0.48213, 43.659, 1.0642, 0.20853, 0.95567, 0.016468, 3.2365, 71.48, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 19.549, 0.058397
978, -1.0133, 0.0039023, 0.082365, 0.35253, 58.143, 1.9144, 0.1125, 1.8155, 0.016468, 3.5106, 71.48, 3.5882, 0.052525, 0.66003, 25.742, 0.21272, 13.871, 0.051584
979, -1.0136, 0.0039023, 0.099513, 0.54481, 43.659, 1.0642, 0.10651, 0.95567, 0.016468, 3.2365, 43.779, 2.9053, 0.048933, 0.66003, 22.515, 0.21272, 17.502, 0.063647
980, -1.0137, 0.0039023, 0.073087, 0.64083, 43.659, 1.0642, 0.18504, 0.95567, 0.016468, 3.2365, 71.48, 4.5416, 0.052525, 0.66003, 30.265, 0.21272, 12.837, 0.058397
981, -1.0138, 0.0039023, 0.082365, 0.37783, 43.659, 1.287, 0.23697, 1.8155, 0.016468, 3.9501, 71.48, 2.1519, 0.052525, 0.46262, 22.515, 0.21272, 13.871, 0.055467
982, -1.0143, 0.0039023, 0.073087, 0.54481, 41.345, 1.0642, 0.18504, 0.49122, 0.016468, 3.2365, 71.48, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 17.474, 0.058397
983, -1.0145, 0.0039023, 0.082365, 0.46502, 43.659, 1.5456, 0.13806, 2.1433, 0.016468, 3.5368, 71.48, 2.9317, 0.052525, 0.66003, 25.742, 0.21272, 13.871, 0.051584
984, -1.0145, 0.0039023, 0.082365, 0.46502, 43.659, 1.9144, 0.13806, 1.1764, 0.016468, 3.5106, 51.563, 2.9317, 0.06361, 0.66003, 25.742, 0.21272, 13.871, 0.051584
985, -1.0148, 0.0039023, 0.073087, 0.54481, 44.484, 1.0642, 0.18504, 0.95567, 0.016468, 3.2365, 71.48, 3.5517, 0.052525, 0.66003, 22.515, 0.1933, 13.871, 0.058397
986, -1.0154, 0.0039023, 0.082365, 0.46502, 43.659, 1.9144, 0.13806, 1.8155, 0.017259, 4.6004, 71.48, 2.9317, 0.047934, 0.66003, 25.742, 0.21272, 13.871, 0.051584
987, -1.0156, 0.0039023, 0.086506, 0.46502, 43.659, 1.9144, 0.19695, 1.8155, 0.016468, 3.5106, 71.48, 2.9317, 0.076326, 0.66003, 25.742, 0.21272, 13.871, 0.051584
988, -1.0156, 0.0039023, 0.082365, 0.46502, 43.659, 1.9144, 0.20141, 1.8155, 0.016468, 4.9716, 71.48, 2.9317, 0.052525, 0.66003, 25.742, 0.21272, 13.871, 0.051584
989, -1.0160, 0.0039023, 0.054404, 0.54481, 43.659, 1.0642, 0.18504, 1.8155, 0.022976, 3.2365, 71.48, 2.9317, 0.052525, 0.97941, 22.515, 0.21272, 13.871, 0.051584
990, -1.0161, 0.0039023, 0.087142, 0.46502, 43.659, 1.5465, 0.19228, 1.8155, 0.015732, 3.5106, 71.48, 2.9317, 0.052525, 0.66003, 25.742, 0.21272, 13.871, 0.051584
991, -1.0162, 0.0039023, 0.042277, 0.54481, 43.659, 0.92402, 0.18504, 0.95567, 0.016468, 3.2365, 71.48, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 11.576, 0.058397
992, -1.0164, 0.0039023, 0.082365, 0.46502, 22.624, 2.7674, 0.13806, 1.8155, 0.016468, 3.5106, 66.903, 2.9317, 0.052525, 0.66003, 25.742, 0.21272, 13.871, 0.051584
993, -1.0167, 0.0039023, 0.070727, 0.54481, 55.751, 1.0642, 0.10412, 1.8155, 0.016468, 3.2365, 71.48, 2.9317, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.051584
994, -1.0168, 0.0039023, 0.082365, 0.54481, 43.659, 1.4352, 0.18504, 2.5491, 0.016468, 3.2365, 71.48, 2.9317, 0.052525, 0.3698, 22.515, 0.21272, 13.871, 0.051584
995, -1.0177, 0.0039023, 0.082365, 0.54481, 43.659, 1.0642, 0.18504, 1.8155, 0.016468, 3.2365, 71.48, 2.9317, 0.052525, 0.95581, 13.95, 0.21272, 13.871, 0.056494
996, -1.0181, 0.0038364, 0.082365, 0.45989, 43.659, 2.763, 0.13806, 1.6759, 0.016468, 3.5106, 71.48, 2.4976, 0.034614, 0.82, 25.742, 0.21272, 13.871, 0.051584
997, -1.0184, 0.0039023, 0.075867, 0.27633, 43.659, 1.9144, 0.13806, 1.8155, 0.016468, 3.5106, 71.48, 2.9317, 0.052525, 0.66003, 25.742, 0.21272, 13.871, 0.051584
998, -1.0188, 0.0039023, 0.10589, 0.33314, 43.659, 1.9144, 0.13806, 1.8155, 0.016468, 3.5106, 102.64, 2.9317, 0.052525, 0.84438, 26.284, 0.21272, 19.208, 0.051584
999, -1.0192, 0.0039023, 0.072323, 0.46502, 43.659, 1.9144, 0.13801, 1.6526, 0.016468, 3.5106, 71.48, 2.9317, 0.052525, 0.5012, 25.742, 0.21272, 13.871, 0.051584
1000, -1.0193, 0.002139, 0.082365, 0.46312, 43.659, 1.9144, 0.13806, 1.8155, 0.024118, 3.5106, 71.48, 2.9317, 0.052525, 0.33776, 34.679, 0.25597, 20.49, 0.051584
1001, -1.0194, 0.0039023, 0.082365, 0.46502, 43.659, 1.9144, 0.13806, 1.8155, 0.016468, 4.6338, 71.48, 1.9639, 0.052525, 0.66003, 31.449, 0.21272, 13.871, 0.051584
1002, -1.0207, 0.0039023, 0.050093, 0.54481, 43.659, 1.0642, 0.18504, 1.8155, 0.021546, 3.2365, 71.48, 3.3097, 0.052525, 0.66003, 22.515, 0.21272, 12.689, 0.051584
1003, -1.0211, 0.0044987, 0.088053, 0.50658, 43.659, 1.9144, 0.13806, 1.8155, 0.016468, 3.5106, 52.362, 2.7335, 0.041575, 0.66003, 25.742, 0.21272, 13.871, 0.051584
1004, -1.0215, 0.0039023, 0.079871, 0.54481, 43.659, 1.2341, 0.18504, 1.8155, 0.016468, 3.2365, 71.48, 2.9317, 0.052525, 0.98008, 22.515, 0.21272, 12.65, 0.051584
1005, -1.0218, 0.0024513, 0.096507, 0.46502, 48.913, 1.9144, 0.13806, 1.6575, 0.02353, 3.5106, 71.48, 2.9317, 0.052525, 0.66003, 25.742, 0.28919, 20.214, 0.051584
1006, -1.0219, 0.0037709, 0.073087, 0.54481, 43.659, 1.4673, 0.18504, 0.95567, 0.015785, 2.0812, 41.992, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.058397
1007, -1.0223, 0.0039023, 0.10648, 0.51085, 43.659, 1.0642, 0.14948, 0.95567, 0.016468, 3.2365, 63.718, 4.8474, 0.052525, 0.66003, 22.515, 0.29872, 13.871, 0.058397
1008, -1.0223, 0.0039023, 0.082365, 0.54481, 43.659, 1.0642, 0.18504, 2.3688, 0.016468, 2.5582, 71.48, 2.9317, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.054889
1009, -1.0224, 0.0039023, 0.082365, 0.51146, 43.659, 1.9144, 0.17938, 3.617, 0.024312, 2.4711, 71.48, 3.8516, 0.054013, 0.66003, 25.742, 0.21272, 13.871, 0.051584
1010, -1.0228, 0.0039023, 0.12261, 0.44885, 43.659, 1.9144, 0.092296, 1.8155, 0.016468, 3.6434, 71.48, 2.9317, 0.052525, 0.66003, 25.742, 0.21272, 20.803, 0.051584
1011, -1.0228, 0.0039023, 0.082365, 0.46502, 43.659, 1.9144, 0.13806, 1.5979, 0.016468, 3.5106, 53.812, 4.3386, 0.026923, 0.66003, 25.742, 0.21272, 13.871, 0.048073
1012, -1.0228, 0.0039023, 0.072677, 0.54481, 43.659, 1.3717, 0.18504, 1.8155, 0.018893, 3.2365, 71.48, 2.9317, 0.052525, 0.66003, 29.292, 0.21272, 13.871, 0.047257
1013, -1.0230, 0.0039023, 0.082365, 0.54481, 43.659, 1.0642, 0.18504, 1.8155, 0.012462, 4.7406, 71.48, 2.9317, 0.052525, 0.85423, 23.035, 0.21272, 13.871, 0.051584
1014, -1.0239, 0.0039023, 0.082365, 0.46502, 43.659, 1.9144, 0.13806, 1.2267, 0.016468, 3.5106, 71.48, 2.4418, 0.052525, 0.67834, 25.742, 0.21272, 13.871, 0.051584
1015, -1.0242, 0.0039023, 0.082365, 0.46502, 43.659, 1.9144, 0.13806, 1.8155, 0.013717, 3.5106, 71.48, 2.9317, 0.052525, 0.64911, 25.742, 0.21272, 13.871, 0.050444
1016, -1.0243, 0.0039023, 0.082365, 0.30069, 43.659, 1.0642, 0.18504, 1.8155, 0.016468, 3.2365, 71.48, 3.6429, 0.052525, 0.3764, 22.515, 0.21272, 18.697, 0.051584
1017, -1.0246, 0.0039023, 0.082365, 0.46502, 43.659, 1.9144, 0.13806, 1.8155, 0.016468, 4.155, 71.48, 2.9317, 0.052525, 0.66003, 15.905, 0.23832, 13.871, 0.051584
1018, -1.0258, 0.0045188, 0.082365, 0.54481, 43.659, 1.0642, 0.20846, 1.0845, 0.016468, 3.1058, 71.48, 2.9317, 0.052525, 0.49241, 22.515, 0.21272, 13.871, 0.051584
1019, -1.0258, 0.0039023, 0.082365, 0.54481, 43.659, 1.0642, 0.18504, 1.8155, 0.016468, 3.2365, 71.48, 2.9317, 0.052525, 0.66003, 22.515, 0.31501, 13.871, 0.051584
1020, -1.0262, 0.0039023, 0.074208, 0.46502, 50.177, 0.98891, 0.13806, 2.8839, 0.02037, 2.4711, 50.11, 2.9317, 0.059396, 0.66003, 25.742, 0.21272, 13.871, 0.051584
1021, -1.0268, 0.0034834, 0.082365, 0.46502, 43.659, 1.9144, 0.13806, 1.8155, 0.016468, 3.5106, 71.48, 2.9317, 0.052525, 0.66003, 25.742, 0.28624, 13.871, 0.051584
1022, -1.0274, 0.0039023, 0.10061, 0.76608, 43.659, 1.0642, 0.18504, 1.8155, 0.016468, 3.2365, 71.48, 3.1599, 0.052525, 0.33658, 22.515, 0.24694, 13.871, 0.051584
1023, -1.0279, 0.0049545, 0.082365, 0.54481, 40.557, 1.0642, 0.18504, 1.8586, 0.016468, 4.2846, 71.48, 2.4951, 0.052525, 0.66003, 22.515, 0.20015, 13.871, 0.051584
1024, -1.0280, 0.0039023, 0.082365, 0.46502, 26.525, 1.9144, 0.13806, 1.8155, 0.016468, 2.8216, 71.48, 2.9317, 0.052525, 0.66003, 25.742, 0.21272, 13.871, 0.050904
1025, -1.0285, 0.0039023, 0.082365, 0.45719, 34.473, 1.9144, 0.13806, 2.0845, 0.016468, 3.5106, 39.237, 2.9317, 0.052525, 0.66003, 25.742, 0.21272, 13.871, 0.051584
1026, -1.0291, 0.0039023, 0.082365, 0.46502, 43.659, 2.2574, 0.13806, 1.8155, 0.016468, 3.5106, 71.48, 2.3232, 0.052525, 0.51452, 25.742, 0.21272, 13.871, 0.051584
1027, -1.0293, 0.0039023, 0.082365, 0.54481, 43.659, 0.74046, 0.26127, 1.8155, 0.016468, 3.2365, 71.48, 2.9317, 0.046768, 0.66003, 22.515, 0.21272, 13.871, 0.051584
1028, -1.0307, 0.0039023, 0.082365, 0.54481, 43.659, 1.0642, 0.18504, 1.8155, 0.024629, 4.4694, 74.849, 2.9317, 0.040425, 0.66003, 25.466, 0.20552, 20.458, 0.051584
1029, -1.0312, 0.0039023, 0.082365, 0.46502, 43.659, 1.9144, 0.087029, 1.8155, 0.016468, 3.5106, 70.589, 2.9317, 0.052525, 0.66003, 25.742, 0.21272, 13.871, 0.051584
1030, -1.0316, 0.0052092, 0.082365, 0.32857, 47.129, 1.0642, 0.18504, 1.8155, 0.016468, 3.2365, 71.48, 2.9317, 0.031064, 0.81503, 22.515, 0.21272, 13.871, 0.051584
1031, -1.0318, 0.0039023, 0.082365, 0.46502, 43.659, 1.608, 0.10652, 1.8155, 0.016468, 4.4902, 71.48, 2.9317, 0.052525, 0.66003, 25.742, 0.21272, 13.871, 0.051584
1032, -1.0318, 0.0043103, 0.082365, 0.46502, 43.659, 1.9144, 0.13806, 1.8155, 0.016468, 3.5106, 71.48, 2.9317, 0.052525, 0.66003, 25.742, 0.21272, 13.871, 0.051584
1033, -1.0322, 0.0041881, 0.073087, 0.54481, 43.659, 1.4578, 0.18504, 0.61955, 0.017026, 3.2365, 71.48, 3.5517, 0.052525, 0.66003, 22.515, 0.26572, 14.574, 0.051483
1034, -1.0324, 0.0039023, 0.082365, 0.37361, 39.88, 1.9144, 0.13806, 1.8155, 0.016468, 4.5654, 59.314, 2.9317, 0.052525, 0.66003, 25.742, 0.21272, 13.871, 0.051584
1035, -1.0328, 0.0053158, 0.073087, 0.54481, 43.659, 0.96901, 0.18504, 0.95567, 0.016468, 1.9915, 71.48, 2.4233, 0.063824, 0.36225, 22.192, 0.21272, 15.324, 0.058397
1036, -1.0340, 0.0045277, 0.082365, 0.46502, 43.659, 1.2724, 0.13806, 1.9289, 0.016468, 3.5106, 97.457, 2.9317, 0.052525, 0.66003, 25.742, 0.21272, 13.871, 0.051584
1037, -1.0347, 0.0039023, 0.082365, 0.46502, 43.659, 2.841, 0.18104, 1.8155, 0.014344, 3.5106, 77.072, 2.9317, 0.052525, 0.4127, 25.742, 0.21272, 13.871, 0.051584
1038, -1.0350, 0.0039023, 0.073087, 0.54461, 43.659, 1.0642, 0.18504, 0.75849, 0.016468, 3.2365, 71.48, 3.5517, 0.052525, 0.78317, 22.515, 0.21272, 13.871, 0.058397
1039, -1.0360, 0.0039023, 0.082365, 0.54481, 43.659, 1.0642, 0.18504, 1.8155, 0.016734, 3.0432, 71.48, 2.9317, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.048708
1040, -1.0366, 0.0039023, 0.073087, 0.54481, 43.659, 1.0642, 0.18504, 0.98923, 0.016468, 3.2365, 71.48, 3.5517, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.067221
1041, -1.0370, 0.0039023, 0.082365, 0.54481, 43.659, 1.5952, 0.18504, 1.8155, 0.016468, 4.4985, 71.48, 2.9317, 0.059525, 0.66003, 22.515, 0.21272, 16.026, 0.051584
1042, -1.0372, 0.0039023, 0.082365, 0.46502, 43.659, 1.5741, 0.13806, 1.8341, 0.016468, 3.5106, 71.48, 2.9317, 0.072292, 0.66003, 25.742, 0.26061, 13.871, 0.051584
1043, -1.0374, 0.0039023, 0.086769, 0.46502, 43.659, 0.99759, 0.13806, 1.243, 0.016468, 4.8716, 71.48, 3.4975, 0.052525, 0.66003, 25.742, 0.21272, 13.871, 0.051584
1044, -1.0377, 0.0048276, 0.082365, 0.79465, 43.659, 1.0642, 0.18504, 1.3605, 0.016468, 3.2365, 71.48, 2.9317, 0.052525, 0.66003, 22.398, 0.21272, 11.179, 0.051584
1045, -1.0379, 0.0039023, 0.082365, 0.46502, 43.659, 1.9144, 0.13806, 1.1485, 0.016468, 3.5106, 71.48, 2.9317, 0.052525, 0.66003, 25.742, 0.21272, 13.871, 0.051584
1046, -1.0381, 0.0044333, 0.082365, 0.46502, 22.146, 1.9144, 0.13806, 1.8155, 0.016468, 3.5106, 71.48, 3.3622, 0.052525, 0.66003, 25.742, 0.21272, 13.871, 0.051584
1047, -1.0382, 0.0039023, 0.082365, 0.46502, 22.373, 1.9144, 0.13806, 1.8155, 0.016468, 2.624, 62.859, 2.9317, 0.03251, 0.66003, 25.742, 0.21272, 13.871, 0.051584
1048, -1.0382, 0.0039023, 0.082365, 0.54481, 43.659, 1.0642, 0.18504, 1.3177, 0.016468, 3.2365, 71.48, 3.5284, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.051584
1049, -1.0383, 0.0039023, 0.082365, 0.58936, 43.659, 1.9144, 0.13806, 2.137, 0.016468, 3.5106, 71.48, 2.9317, 0.052525, 0.66003, 25.742, 0.21272, 13.871, 0.051584
1050, -1.0386, 0.005243, 0.082365, 0.28703, 43.659, 1.0642, 0.18504, 1.8155, 0.016468, 3.2365, 71.48, 2.9317, 0.052525, 0.66003, 22.515, 0.21272, 13.871, 0.051584
1051, -1.0386, 0.0039023, 0.082365, 0.31197, 43.659, 1.0443, 0.18504, 1.8155, 0.016468, 4.6533, 71.242, 2.9317, 0.075143, 0.66003, 22.515, 0.21272, 17.032, 0.051584
1052, -1.0389, 0.0039023, 0.082365, 0.46502, 43.659, 1.9144, 0.094177, 1.0997, 0.016468, 3.5106, 71.48, 2.9317, 0.052525, 0.66003, 25.742, 0.21272, 14.788, 0.051584
1053, -1.0389, 0.0039023, 0.082365, 0.54464, 43.659, 1.9144, 0.13806, 2.1415, 0.016468, 3.5106, 60.571, 2.9317, 0.052525, 0.35491, 25.742, 0.21272, 13.871, 0.051584
1054, -1.0390, 0.0039023, 0.082365, 0.46502, 43.659, 1.9144, 0.12782, 1.8155, 0.016468, 3.5106, 71.48, 2.1404, 0.052525, 0.48833, 25.742, 0.21272, 13.871, 0.051584
1055, -1.0391, 0.0039023, 0.082365, 0.46502, 43.659, 1.9144, 0.082107, 1.8155, 0.016468, 3.5106, 71.48, 2.9317, 0.064508, 0.66003, 25.742, 0.21272, 13.871, 0.051584
1056, -1.0406, 0.0039023, 0.082365, 0.46502, 50.755, 1.9144, 0.098323, 1.8155, 0.016468, 4.2035, 71.48, 2.9317, 0.054324, 0.66003, 25.742, 0.21272, 13.871, 0.051584
