Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
8079, -55.6061, 0.092274, 0.77632, 0.052495, 482.54, 3.4658, 1.5733, 0.11314, 0.25595, 0.15491, 0.013968, 39.622, 0.33682, 0.033759, 30.155, 0.005, 143.59, 12.184
8080, -55.6705, 0.086357, 0.0034675, 0.23571, 0.90306, 0.06287, 0.011843, 4.848, 0.025652, 5.5102, 0.038608, 7.6665, 0.04392, 0.10449, 3.3411, 0.005, 0.30892, 2.5312
8081, -55.7242, 0.017483, 0.0012194, 1.4527, 0.16028, 0.0062065, 189.62, 0.24222, 3.0115, 6.05, 0.21123, 79.741, 0.0016651, 0.058299, 8.0845, 0.005, 0.73858, 7.3013
8082, -55.7401, 0.010559, 0.0031728, 5.4045, 187.5, 0.062076, 1.8912, 1.1005, 25.611, 0.17705, 0.19327, 20.902, 0.17111, 0.069078, 24.916, 0.005, 0.14062, 0.24382
8083, -55.8990, 0.0031341, 0.0059038, 0.03975, 1.8542, 0.019609, 0.013055, 1.3838, 13.71, 0.10003, 534.41, 25.863, 0.0069443, 0.034768, 41.192, 0.005, 2.2789, 21.89
8084, -56.1166, 0.0038614, 0.00284, 0.28687, 23.237, 0.017193, 53.77, 0.39138, 1.5203, 0.86964, 0.026163, 78.341, 0.13492, 0.15249, 3.1636, 0.005, 0.91307, 11.337
8085, -56.1848, 1.4399, 0.0055576, 6.1918, 2.0945, 0.0012298, 5.8482, 0.48523, 0.22613, 0.78258, 0.79706, 17.096, 0.04271, 0.015131, 1.9379, 0.005, 29.817, 0.48865
8086, -56.3578, 0.028198, 0.0024804, 0.034161, 317.28, 1.1041, 388.54, 3.0506, 1.3202, 0.070891, 205.84, 1.1162, 0.0023597, 0.44028, 28.936, 0.005, 4.5194, 0.70873
8087, -56.4004, 0.0064174, 0.0029677, 5.2945, 7.6605, 3.9663, 58.587, 0.2013, 0.57157, 0.18513, 0.85227, 8.1149, 0.012085, 0.080042, 3.2826, 0.005, 3.6841, 0.11831
8088, -56.4360, 0.065858, 0.0035992, 0.0075729, 50.686, 0.14968, 4.9056, 0.33718, 9.184, 0.21704, 8.049, 1.556, 0.056111, 0.030441, 20.554, 0.005, 2.8963, 61.445
8089, -56.4858, 0.0020171, 0.009328, 0.011652, 0.065873, 0.0020236, 0.012558, 0.58298, 0.011315, 0.018308, 0.025942, 94.909, 0.1542, 0.81207, 3.2224, 0.005, 3.5491, 0.21178
8090, -56.5082, 0.0063053, 0.0018401, 1.0377, 14.008, 2.3323, 0.86132, 0.26824, 0.28981, 8.9369, 0.070709, 19.315, 0.012934, 0.073627, 1.5893, 0.005, 3.2515, 0.18673
8091, -56.5694, 0.061217, 0.0010675, 0.008953, 59.413, 1.2961, 0.055414, 0.98184, 0.01, 0.25818, 517.9, 1, 0.0016543, 0.067873, 15.126, 0.005, 44.066, 4.8102
8092, -56.6856, 0.045865, 0.0016546, 0.0015924, 191.14, 0.0075934, 8.3836, 0.63501, 0.10112, 0.010416, 2.3218, 56.157, 0.35784, 0.047836, 3.8563, 0.005, 4.47, 0.13344
8093, -56.6909, 0.0056575, 0.001034, 0.91028, 333.75, 0.0053196, 76.968, 1.3598, 8.2786, 2.6975, 94.51, 1.3442, 0.066719, 0.04473, 2.2311, 0.005, 0.11617, 4.5675
8094, -56.8269, 0.026877, 0.004431, 0.089122, 2.0203, 0.13049, 0.035919, 0.33629, 0.071026, 0.025044, 1.6899, 22.918, 0.085466, 0.45104, 9.2587, 0.005, 1.0415, 0.13568
8095, -56.8796, 0.090943, 0.0028569, 0.025484, 0.024161, 0.006233, 3.6473, 0.20725, 0.67424, 3.6629, 2.4707, 3.3178, 0.12197, 0.15547, 63.394, 0.005, 0.21932, 0.14173
8096, -56.9437, 0.007703, 0.0033755, 0.022764, 1.6734, 0.060691, 0.9953, 0.33594, 0.023518, 0.015471, 2.5841, 5.1791, 0.12972, 0.10648, 12.846, 0.005, 1.805, 5.9455
8097, -57.0896, 0.0026411, 0.0035501, 4.1852, 635.03, 0.0012609, 270.69, 0.61501, 0.10462, 0.017367, 1.4638, 4.7959, 0.43455, 0.13203, 3.7329, 0.005, 0.45027, 0.82932
8098, -57.1074, 0.01766, 0.0028112, 0.19226, 0.42853, 0.9146, 515.15, 0.37893, 0.16727, 0.010611, 34.293, 79.393, 0.053723, 0.026149, 4.7334, 0.005, 0.36208, 45.536
8099, -57.2009, 0.0026942, 0.001014, 0.21787, 566.27, 0.051204, 1.5645, 2.7459, 0.031319, 1.1659, 0.01639, 1.489, 0.0018395, 0.032058, 10.864, 0.005, 0.11814, 89.376
8100, -57.2690, 0.063236, 0.0012186, 0.034832, 0.010862, 0.77878, 0.049699, 0.35311, 39.722, 0.69321, 0.23044, 10.398, 0.010833, 0.011348, 4.9302, 0.005, 120.93, 46.253
8101, -57.3925, 0.061217, 0.0010253, 0.0083348, 54.96, 1.1313, 0.071863, 0.67331, 0.01, 0.24676, 378.71, 1.322, 0.0015958, 0.12529, 10.569, 0.005, 32.274, 5.0116
8102, -57.4110, 0.0016631, 0.0021639, 0.012106, 0.028525, 0.75177, 0.098744, 0.4917, 0.11555, 0.6839, 0.064276, 10.458, 0.060906, 0.020613, 95.271, 0.005, 0.17425, 7.7759
8103, -57.5860, 0.0014837, 0.022162, 0.0069272, 0.68319, 0.069792, 0.20698, 1.5226, 0.020828, 3.2189, 0.18608, 12.91, 0.12854, 0.07479, 3.0863, 0.005, 168.83, 1.3093
8104, -57.6493, 0.0024798, 0.001322, 0.017301, 2.9433, 0.0066617, 0.11968, 0.67596, 47.135, 0.16371, 0.025029, 9.3549, 0.12262, 0.033351, 22.101, 0.005, 11.354, 0.88062
8105, -57.7146, 0.0010951, 0.0011891, 0.19029, 777.78, 3.0442, 0.24488, 1.0772, 27.167, 0.48781, 0.19879, 5.0683, 0.011585, 0.16372, 4.1243, 0.005, 0.22212, 6.009
8106, -57.8815, 0.0081178, 0.0029895, 0.13702, 1.4043, 1.4395, 568.81, 0.17428, 0.062543, 0.013603, 15.934, 50.597, 0.020776, 0.056867, 8.9101, 0.005, 0.10233, 0.34926
8107, -58.0587, 0.042606, 0.0032658, 0.54924, 3.5759, 0.0038395, 169.6, 0.25183, 17.403, 0.021096, 0.1227, 32.253, 0.0051194, 0.015819, 39.058, 0.005, 0.23158, 0.81026
8108, -58.1475, 0.0018192, 0.0025675, 1.7772, 3.1827, 0.01043, 0.36712, 0.23843, 42.012, 0.45167, 0.019977, 99.983, 0.45576, 0.13427, 9.127, 0.005, 0.42295, 1.1263
8109, -58.1869, 0.043035, 0.0010253, 0.008953, 57.193, 1.2961, 0.055414, 0.67331, 0.01, 0.36038, 585.46, 1.4072, 0.0015958, 0.096622, 10.289, 0.005, 45.541, 5.4262
8110, -58.3091, 0.14595, 0.0011797, 0.0023922, 28.502, 0.031323, 14.194, 0.27352, 0.031026, 7.4856, 0.027387, 1.4591, 0.0011726, 0.63812, 7.5379, 0.005, 0.11863, 0.87353
8111, -58.4535, 0.089849, 0.0011789, 0.079991, 1.4024, 0.16987, 15.346, 4.8442, 28.985, 0.47233, 253.73, 46.642, 0.027735, 0.015176, 5.2831, 0.005, 6.0079, 0.1332
8112, -58.5234, 0.029568, 0.0030077, 0.46468, 432.86, 0.019864, 367.36, 0.22912, 0.074558, 0.048507, 0.050448, 14.258, 0.46637, 0.18412, 4.0621, 0.005, 0.12454, 0.12685
8113, -58.5796, 0.044065, 0.0024793, 0.034687, 97.111, 0.012682, 33.673, 3.5034, 12.554, 0.38466, 3.3678, 44.325, 0.050298, 0.015716, 10.87, 0.005, 0.61568, 0.19544
8114, -58.5843, 0.0062148, 0.0030321, 4.3931, 0.048677, 0.0024335, 20.1, 1.0681, 0.045838, 0.083975, 271.88, 1.1864, 0.10439, 0.023058, 49.718, 0.005, 0.11444, 3.1113
8115, -58.6734, 0.061217, 0.0010253, 0.008953, 60.697, 1.2961, 0.055414, 0.86225, 0.01, 0.24676, 620.48, 1.2431, 0.0015958, 0.15468, 10.065, 0.005, 45.541, 5.513
8116, -58.7882, 0.001712, 0.009568, 0.027635, 11.718, 0.30921, 0.011718, 2.5871, 1.6645, 0.061852, 0.1166, 7.694, 0.24894, 0.10705, 7.3913, 0.005, 22.818, 4.4039
8117, -58.8511, 0.061217, 0.0010253, 0.008953, 54.96, 1.2961, 0.044595, 0.67331, 0.01, 0.33566, 620.48, 1.0657, 0.0015958, 0.12987, 13.169, 0.005, 45.541, 5.1991
8118, -58.8602, 0.014221, 0.0051951, 1.8566, 209.83, 0.043389, 0.41521, 0.34173, 46.09, 2.4038, 51.725, 26.091, 0.0018376, 0.021371, 10.346, 0.005, 30.236, 14.977
8119, -58.9168, 0.0045366, 0.0015117, 0.0047177, 0.21235, 0.31358, 32.952, 1.7918, 3.6375, 0.23936, 0.032807, 69.32, 0.005049, 0.21187, 15.355, 0.005, 0.18281, 2.4557
8120, -58.9361, 0.0016561, 0.0048185, 0.0092674, 0.016952, 0.0054668, 0.32508, 0.12032, 8.7764, 2.7559, 714.7, 17.829, 0.11094, 0.23132, 11.81, 0.005, 27.413, 0.37371
8121, -58.9554, 0.019676, 0.0025126, 0.48227, 0.039328, 0.60396, 0.024115, 0.14795, 0.44565, 0.25535, 220.63, 3.2597, 0.020055, 0.031184, 31.844, 0.005, 1.2601, 2.0138
8122, -59.0184, 0.0015793, 0.0042718, 0.058052, 0.042922, 0.98998, 59.687, 0.62717, 0.03018, 5.3925, 0.042779, 40.004, 0.0433, 0.02019, 2.4912, 0.005, 0.70957, 28.392
8123, -59.0242, 0.0011223, 0.0027448, 0.0023968, 0.1108, 0.03632, 3.8828, 4.5688, 9.0149, 0.44005, 0.090028, 17.596, 0.0027096, 0.21346, 1.6356, 0.005, 32.922, 0.17475
8124, -59.0394, 0.0051832, 0.0019422, 0.0089355, 19.346, 0.016352, 0.24968, 2.211, 79.44, 0.31479, 12.262, 41.731, 0.4976, 0.028078, 40.79, 0.005, 14.597, 0.15146
8125, -59.3906, 0.010875, 0.0052877, 0.0043948, 0.24158, 0.035658, 1.8994, 0.91931, 18.08, 0.014956, 771.93, 1.279, 0.14214, 0.080768, 4.2996, 0.005, 3.3275, 0.15061
8126, -59.3932, 0.0091504, 0.0025158, 1.6623, 0.021692, 0.032928, 65.091, 2.1863, 0.91149, 1.3232, 0.047176, 21.944, 0.031661, 0.53562, 1.0447, 0.005, 1.0951, 8.2712
8127, -59.6427, 0.0032415, 0.0034844, 0.20133, 9.7834, 0.84064, 0.03679, 1.414, 73.283, 0.37286, 2.9786, 8.7686, 0.03052, 0.010312, 49.426, 0.005, 1.9588, 0.74102
8128, -59.6551, 0.10566, 0.0069624, 0.093322, 0.69367, 0.0040784, 0.038531, 1.6597, 64.675, 0.01232, 144.32, 2.881, 0.057656, 0.049592, 52.099, 0.005, 0.68899, 0.16665
8129, -59.7272, 0.073348, 0.0010675, 0.008953, 82.124, 1.2961, 0.055414, 0.98184, 0.01, 0.25818, 830.57, 1.322, 0.0019949, 0.081053, 10.289, 0.005, 45.541, 6.0648
8130, -59.7540, 0.0069082, 0.0011192, 0.042696, 1.1226, 0.0040054, 0.16344, 1.5352, 0.098757, 0.020347, 0.26324, 6.9203, 0.0037091, 0.68913, 1.1578, 0.005, 0.1102, 5.4465
8131, -59.8481, 0.10619, 0.0013989, 1.8858, 32.247, 0.0015275, 15.777, 0.10127, 0.14921, 0.50304, 0.19576, 6.728, 0.012547, 0.20343, 91.605, 0.005, 0.25641, 73.229
8132, -59.8925, 0.0058386, 0.0023185, 0.0067206, 64.455, 0.30145, 0.042845, 0.20687, 0.52298, 0.051181, 3.5809, 12.862, 0.23162, 0.01749, 19.922, 0.005, 1.0677, 0.23309
8133, -59.9547, 0.0046859, 0.0011881, 0.20095, 0.9282, 5.1586, 0.26279, 0.33285, 0.11323, 1.3095, 131.22, 32.579, 0.079569, 0.14441, 4.8128, 0.005, 0.6521, 0.31999
8134, -59.9814, 0.061217, 0.0010253, 0.0083348, 40.173, 1.1313, 0.065079, 0.67331, 0.01, 0.24676, 620.48, 1.322, 0.0015958, 0.083208, 10.569, 0.005, 47.147, 6.1942
8135, -60.0146, 0.056722, 0.002293, 0.52522, 0.17436, 0.0013096, 0.018679, 7.2594, 1.3377, 0.025948, 5.0426, 2.9953, 0.090549, 0.43773, 6.5656, 0.005, 2.313, 0.38453
8136, -60.0702, 0.0014403, 0.0013365, 0.0011276, 40.436, 0.025209, 0.04676, 0.47055, 42.759, 0.36075, 81.097, 34.316, 0.0071547, 0.093299, 2.3825, 0.005, 687.08, 0.12233
8137, -60.1240, 0.013816, 0.0022017, 0.0059173, 0.05877, 0.0020498, 1.2455, 6.3094, 27.067, 0.38718, 69.858, 27.703, 0.29578, 0.13388, 8.6205, 0.005, 2.6141, 1.6877
8138, -60.1724, 0.0078734, 0.0017224, 0.0012423, 0.16094, 0.022415, 2.0471, 0.30158, 30.009, 0.3612, 0.95279, 14.194, 0.021128, 0.059816, 10.402, 0.005, 85.161, 0.47237
8139, -60.2197, 0.0013777, 0.0019146, 3.1503, 68.579, 0.31087, 0.036608, 5.5647, 0.023842, 0.18783, 0.51664, 5.3919, 0.04103, 0.1359, 47.311, 0.005, 0.2773, 3.0073
8140, -60.2245, 0.061217, 0.0010253, 0.011431, 59.944, 1.2961, 0.064235, 0.67331, 0.01, 0.35759, 580.01, 1.322, 0.0015958, 0.12529, 10.289, 0.005, 60.392, 4.5135
8141, -60.2718, 0.0010309, 0.0015707, 0.23411, 342.1, 0.022285, 6.2133, 0.21195, 16.226, 0.25235, 97.298, 33.221, 0.029674, 0.015564, 5.4806, 0.005, 8.0882, 0.2704
8142, -60.3930, 0.0022464, 0.0029932, 0.077983, 0.05462, 0.16676, 13.934, 0.32561, 11.018, 0.033144, 4.1655, 11.805, 0.039078, 0.016272, 14.625, 0.005, 0.27337, 0.12992
8143, -60.5413, 0.017553, 0.0049702, 3.446, 1.758, 4.2778, 0.17418, 0.17654, 3.1513, 0.013576, 11.218, 26.873, 0.014372, 0.010368, 6.4329, 0.005, 0.19661, 0.10438
8144, -60.6031, 0.070789, 0.001807, 9.6357, 1.7307, 0.090016, 0.07902, 5.517, 0.56467, 0.066243, 12.546, 3.4614, 0.699, 0.23571, 2.9573, 0.005, 0.63152, 0.19344
8145, -60.7492, 0.002967, 0.0032521, 1.069, 1.5477, 0.021961, 0.11345, 0.12954, 18.699, 0.44376, 0.47515, 51.775, 0.079084, 0.090447, 57.446, 0.005, 4.4207, 0.89172
8146, -60.8714, 0.0016415, 0.001084, 3.8663, 681.05, 0.12141, 36.851, 1.3853, 12.665, 0.025112, 915.63, 22.819, 0.024165, 0.89329, 11.537, 0.005, 0.54303, 5.5959
8147, -60.9071, 0.01039, 0.0011308, 0.46815, 1.0843, 0.1183, 28.2, 4.7293, 29.733, 0.40269, 437.66, 31.75, 0.049843, 0.91661, 1.0661, 0.005, 0.31873, 8.4717
8148, -61.6364, 0.0059511, 0.0040057, 4.3463, 0.2511, 0.87635, 0.010634, 0.23208, 0.010389, 0.58913, 0.58036, 34.34, 0.039567, 0.026049, 45.986, 0.005, 0.70055, 1.2579
8149, -61.7256, 0.0029311, 0.014276, 0.90984, 6.097, 0.40205, 100.32, 0.38704, 0.055022, 0.20482, 13.081, 9.7606, 0.62219, 0.0125, 1.3271, 0.005, 345.57, 23.515
8150, -61.7824, 3.2403, 0.046775, 0.0044112, 0.17192, 0.775, 234.55, 0.28721, 13.98, 0.026296, 215.53, 1.1587, 0.047239, 0.03498, 6.7529, 0.005, 397.36, 0.4416
8151, -61.8262, 0.081011, 0.0010253, 0.0083348, 42.303, 1.5629, 0.055414, 0.55537, 0.010073, 0.20527, 368.05, 1.6674, 0.0015958, 0.070703, 10.569, 0.005, 32.274, 6.6238
8152, -61.8388, 0.0097432, 0.0017914, 0.51971, 0.74246, 0.0010359, 66.618, 0.72171, 0.41838, 0.18634, 799.29, 49.547, 0.0065404, 0.039936, 9.2071, 0.005, 332.57, 1.0466
8153, -61.9226, 0.0037282, 0.0016027, 3.7676, 87.939, 0.11592, 417.19, 6.0946, 23.979, 0.48031, 20.847, 2.7063, 0.055403, 0.65305, 13.748, 0.005, 7.06, 0.9335
8154, -61.9356, 0.0067639, 0.0015589, 0.093324, 233.54, 0.032522, 1.3501, 1.2697, 0.029142, 0.01287, 0.021279, 1.8474, 0.44554, 0.94373, 13.327, 0.005, 0.69541, 13.05
8155, -62.1910, 0.0074694, 0.0027583, 0.019861, 2.908, 3.0704, 34.455, 0.18136, 28.66, 0.61787, 0.23925, 78.433, 0.0034314, 0.020618, 11.729, 0.005, 4.572, 9.0643
8156, -62.2537, 0.36836, 0.016318, 6.8374, 9.3176, 7.9326, 1.3086, 2.035, 48.312, 6.364, 594.93, 1.714, 0.0023945, 0.99286, 8.6373, 0.005, 289.64, 8.864
8157, -62.4068, 0.0010016, 0.0015362, 0.14672, 16.621, 0.018464, 0.32286, 0.25732, 1.6093, 2.8779, 0.01, 3.203, 0.008397, 0.82581, 25.909, 0.005, 13.968, 9.8139
8158, -62.4910, 0.81578, 0.43382, 0.76988, 0.010493, 0.06705, 2.1851, 6.1818, 1.6339, 2.3598, 0.10729, 56.535, 0.054664, 0.043812, 24.915, 0.005, 3.1573, 43.425
8159, -62.6847, 0.0022922, 0.0038734, 0.0092179, 6.9094, 0.18138, 0.027983, 0.25277, 3.2658, 0.037498, 0.066747, 2.1686, 0.065685, 0.29712, 42.48, 0.005, 22.223, 1.9698
8160, -62.7113, 0.061217, 0.0010253, 0.0099157, 54.96, 1.2961, 0.075102, 0.67331, 0.010187, 0.24676, 620.48, 1.322, 0.0015958, 0.12529, 10.289, 0.005, 53.726, 5.9538
8161, -62.8324, 0.0026115, 0.0047788, 0.41834, 0.023427, 0.05971, 20.252, 3.0347, 6.4221, 0.078257, 594.65, 1.5914, 0.011492, 0.16165, 1.9254, 0.005, 3.1044, 1.0792
8162, -62.9223, 0.0044164, 0.0019699, 0.0018137, 1.2279, 3.1226, 4.5313, 0.33825, 79.997, 0.023582, 0.099533, 7.335, 0.073456, 0.87463, 17.672, 0.005, 2.0983, 1.2851
8163, -63.1458, 0.0011221, 0.0013297, 1.0912, 2.7572, 1.4227, 66.462, 0.10068, 9.0002, 5.563, 6.3877, 12.581, 0.14856, 0.011814, 16.097, 0.005, 0.55146, 1.2838
8164, -63.2778, 0.02311, 0.003027, 1.1974, 0.12669, 0.039615, 0.037454, 1.409, 2.2446, 0.036002, 0.26337, 32.199, 0.03458, 0.044115, 1.6063, 0.005, 0.26461, 0.25733
8165, -63.3477, 6.8005, 0.01493, 0.0078099, 21.162, 0.056539, 0.01031, 5.674, 2.3054, 1.0635, 0.22503, 19.616, 0.48177, 0.079378, 19.904, 0.005, 0.48248, 8.787
8166, -63.3702, 0.014399, 0.0013855, 0.16749, 4.2863, 0.56196, 11.439, 0.11624, 1.7955, 0.44228, 0.2017, 25.232, 0.006449, 0.17772, 23.415, 0.005, 0.28666, 0.30538
8167, -63.5827, 0.0089443, 0.0013407, 0.5922, 0.027773, 1.9268, 6.5757, 4.9543, 37.645, 0.062117, 0.11101, 11.111, 0.096148, 0.089662, 27.224, 0.005, 0.13755, 10.403
8168, -63.6890, 0.011013, 0.0023882, 1.5401, 107.86, 0.86028, 181.14, 6.7671, 0.19731, 0.010644, 0.010283, 35.186, 0.55528, 0.15633, 2.5684, 0.005, 1.1755, 0.16027
8169, -63.7886, 0.077017, 0.0010253, 0.0083348, 54.96, 1.0466, 0.055414, 0.88256, 0.011291, 0.24676, 620.48, 1.322, 0.0015958, 0.12529, 10.569, 0.005, 32.274, 5.7787
8170, -64.2156, 0.12715, 0.0011598, 4.9411, 0.80183, 0.036464, 0.74812, 0.29754, 0.012103, 0.021486, 79.487, 1.3971, 0.016816, 0.082832, 3.5903, 0.005, 0.3699, 0.64982
8171, -64.4367, 0.001685, 0.0022792, 5.0223, 0.59936, 0.0060228, 1.2721, 0.1777, 77.706, 0.28545, 31.114, 2.9112, 0.0092724, 0.14107, 99.468, 0.005, 0.25232, 0.11334
8172, -64.6124, 0.061217, 0.0010253, 0.011973, 54.96, 1.2961, 0.055041, 0.67331, 0.01, 0.24676, 405.58, 1.8114, 0.001, 0.18333, 10.289, 0.005, 32.559, 5.6602
8173, -64.8275, 0.0049511, 0.0022741, 0.027191, 50.433, 6.4097, 0.05826, 0.77662, 2.8299, 0.6838, 0.76694, 4.3208, 0.12716, 0.33146, 2.4296, 0.005, 2.1138, 0.33413
8174, -64.8752, 0.018023, 0.0030172, 3.4275, 403.01, 2.9786, 9.9294, 0.14345, 0.65577, 0.010409, 41.47, 32.017, 0.47233, 0.049086, 6.1066, 0.005, 2.3403, 0.33665
8175, -64.8767, 0.32852, 15.788, 0.0096021, 0.013333, 0.69663, 1.2579, 0.39975, 0.012283, 0.019032, 0.012016, 13.204, 0.30869, 0.11813, 36.393, 0.005, 218.97, 89.785
8176, -64.9365, 0.024521, 0.0011052, 1.0854, 6.787, 0.14215, 0.11528, 5.5565, 0.21684, 0.042574, 0.55705, 2.3525, 0.0016776, 0.28219, 5.803, 0.005, 1.1734, 0.12569
8177, -65.0826, 0.010257, 0.0021936, 0.0043945, 2.9042, 0.0072644, 0.0336, 7.0728, 10.354, 0.023216, 8.1827, 4.4518, 0.063717, 0.021788, 2.2196, 0.005, 1.2968, 0.11288
8178, -65.1662, 0.016582, 0.001268, 2.0663, 0.9933, 0.13484, 0.022124, 0.54406, 0.064564, 0.14636, 0.016861, 18.612, 0.06554, 0.010063, 66.592, 0.005, 0.19988, 0.40024
8179, -65.5428, 0.0022543, 0.0018534, 4.6514, 1.1229, 0.031695, 135.67, 0.39094, 6.8134, 0.31777, 0.010286, 1.328, 0.010352, 0.058461, 93.377, 0.005, 56.969, 0.7196
8180, -65.6089, 0.37651, 0.018458, 0.011988, 996.43, 0.0016389, 0.05732, 0.28528, 50.133, 0.033763, 0.010189, 8.256, 0.12479, 0.48201, 1.323, 0.005, 54.673, 15.247
8181, -65.6150, 0.023871, 0.0031495, 0.0030035, 0.21265, 3.0672, 423.82, 2.6224, 84.258, 0.014016, 93.813, 80.762, 0.0030763, 0.53916, 3.6496, 0.005, 9.4374, 10.575
8182, -65.6202, 0.12465, 0.0089194, 0.61071, 0.044935, 0.76719, 0.019383, 3.7918, 0.77015, 0.039433, 5.7407, 1.5826, 0.34304, 0.020679, 27.759, 0.005, 17.851, 4.2613
8183, -65.8676, 0.0015445, 0.002037, 0.87397, 285.82, 0.54093, 3.0303, 0.85628, 26.351, 0.010329, 8.3413, 75.115, 0.0022299, 0.97061, 29.379, 0.005, 167.64, 0.27721
8184, -65.9710, 0.0094355, 0.0017737, 0.0028162, 227.31, 0.21677, 20.627, 1.7859, 23.897, 3.1287, 0.99929, 98.75, 0.001571, 0.15003, 12.051, 0.005, 6.7144, 11.052
8185, -66.3686, 0.011921, 0.0010092, 2.6989, 1.2146, 1.1505, 0.43392, 2.0235, 1.65, 0.51381, 3.1928, 1.9494, 0.21073, 0.15723, 1.7846, 0.005, 0.38312, 0.55699
8186, -66.5856, 0.040407, 0.0024211, 0.0045475, 17.184, 0.20555, 8.2906, 0.23091, 84.993, 0.042792, 209.84, 16.821, 0.0047252, 0.022641, 70.738, 0.005, 13.887, 0.39393
8187, -66.5888, 0.024927, 0.0011, 0.085752, 250.96, 1.2805, 15.317, 0.5714, 0.88931, 0.068527, 945.97, 2.1261, 0.25512, 0.036865, 34.545, 0.005, 0.51514, 2.437
8188, -66.6502, 0.005501, 0.0016414, 0.51696, 26.932, 0.070149, 2.8568, 0.1767, 0.010895, 6.1457, 1.4362, 76.997, 0.001264, 0.089236, 15.024, 0.005, 4.0858, 0.1512
8189, -66.7692, 6.5033, 0.0084427, 0.22736, 200.61, 4.2998, 5.659, 7.561, 0.047921, 7.097, 0.012551, 41.246, 0.14768, 0.046825, 3.3886, 0.005, 3.1458, 0.20155
8190, -66.8751, 0.063399, 0.0041111, 1.2112, 13.397, 1.3584, 0.6261, 1.0977, 6.8767, 0.013099, 0.015249, 2.6412, 0.16804, 0.19644, 19.277, 0.005, 0.84266, 0.18387
8191, -66.9124, 0.32624, 0.052602, 0.10488, 1.1351, 0.0059855, 0.038904, 0.17987, 0.010111, 1.8045, 0.027822, 80.374, 0.4822, 0.045897, 8.5498, 0.005, 35.498, 0.13567
8192, -67.1644, 2.0817, 0.036808, 0.0014084, 87.624, 0.59336, 619.61, 1.565, 0.078312, 0.091346, 42.83, 9.0661, 0.026429, 0.021378, 49.949, 0.005, 3.5859, 27.119
8193, -67.4388, 0.019671, 0.0014901, 0.6698, 0.17957, 0.24202, 0.027084, 1.5645, 0.044708, 0.032599, 12.006, 1.1054, 0.0068362, 0.029091, 20.464, 0.005, 0.31372, 0.83126
8194, -68.3330, 0.0029843, 0.001723, 3.0119, 126.3, 0.15528, 359.4, 0.11143, 67.892, 0.66453, 0.015877, 1.772, 0.012372, 0.4706, 5.9462, 0.005, 9.7963, 2.7533
8195, -68.3383, 1.0615, 47.45, 6.9162, 2.0143, 0.0019507, 0.077505, 8.0916, 0.036732, 2.2987, 0.029363, 16.032, 0.53362, 0.15991, 6.589, 0.005, 225.5, 10.827
8196, -68.4807, 0.045589, 0.0010253, 0.0083348, 44.364, 1.1313, 0.055414, 0.92802, 0.01, 0.30285, 387.73, 1.322, 0.0015958, 0.089415, 10.569, 0.005, 43.604, 4.223
8197, -68.7094, 0.19216, 0.0047025, 0.040498, 3.6569, 0.20657, 7.0029, 0.20312, 6.7237, 2.1497, 0.060652, 37.844, 0.53585, 0.073347, 11.598, 0.005, 18.425, 0.66098
8198, -68.8342, 0.046002, 0.001, 0.0083348, 54.96, 1.1313, 0.050567, 0.67331, 0.014945, 0.24676, 343.41, 1.1642, 0.0015958, 0.12529, 10.569, 0.005, 32.274, 6.0074
8199, -69.1930, 0.0091699, 0.43789, 0.084052, 1.0991, 0.15714, 0.30717, 8.4114, 53.889, 0.12076, 0.42016, 2.1468, 0.0081538, 0.88626, 4.7237, 0.005, 686.65, 32.422
8200, -69.7972, 0.0053176, 0.0012086, 0.004774, 0.034227, 1.0387, 651.92, 0.19574, 25.105, 0.065073, 0.031703, 12.357, 0.84544, 0.031947, 6.5892, 0.005, 15.677, 1.0052
8201, -70.0656, 0.0011719, 0.011661, 0.0051495, 0.02517, 0.053068, 0.033688, 1.2331, 1.6461, 0.49416, 0.015381, 14.267, 0.0033164, 0.11989, 62.53, 0.005, 581.96, 0.46519
8202, -70.3357, 0.62333, 3.844, 0.0027138, 1.2571, 0.036445, 9.126, 2.7906, 0.045706, 0.018835, 56.575, 26.933, 0.037781, 0.70039, 29.825, 0.005, 527.96, 20.265
8203, -70.4061, 0.058269, 0.0010253, 0.008953, 62.649, 1.2388, 0.046498, 0.84428, 0.01, 0.24676, 620.48, 1.322, 0.0015958, 0.12529, 10.289, 0.005, 45.541, 6.0304
8204, -71.1553, 0.061217, 0.0010253, 0.008953, 75.282, 1.2961, 0.055414, 0.96364, 0.01, 0.24676, 343.07, 1.322, 0.0015958, 0.12529, 10.289, 0.005, 45.541, 4.0871
8205, -71.7518, 0.061217, 0.0010253, 0.0083348, 68.403, 1.1313, 0.047901, 0.67331, 0.01, 0.29019, 434.98, 1.322, 0.0015958, 0.066864, 10.569, 0.005, 36.14, 5.1329
8206, -71.9998, 0.062049, 0.0010253, 0.008953, 54.96, 0.92921, 0.055414, 0.67331, 0.01, 0.27188, 620.48, 1.322, 0.0020264, 0.12529, 10.289, 0.005, 45.541, 5.7511
