Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
127, -1.2990, 3.0985, 0.001, 0.84006, 0.028441, 0.048336, 5.6743, 2.7139, 0.25396, 0.67865, 5.0942, 1.2237, 0.00025039, 0.22028, 16.895, 0.056958, 0.53649, 1.0678
128, -1.2990, 3.0985, 0.001, 0.84006, 0.028441, 0.048336, 5.6743, 2.7139, 0.25396, 0.67865, 5.0942, 1.2237, 0.00039858, 0.22028, 11.512, 0.056958, 0.53649, 1.0678
129, -1.2990, 3.0985, 0.001, 0.84006, 0.028441, 0.048336, 5.6743, 2.7139, 0.25396, 0.67865, 5.0942, 1.2237, 0.00039858, 0.22028, 13.002, 0.056958, 0.53649, 1.0678
130, -1.2990, 3.0985, 0.001, 0.84006, 0.028441, 0.048336, 5.6743, 2.7139, 0.25396, 0.67865, 5.0942, 1.2237, 0.00039858, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
131, -1.2990, 3.0985, 0.001, 0.84006, 0.028441, 0.048336, 5.6743, 2.7139, 0.25396, 0.67865, 5.0942, 1.2237, 0.00043795, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
132, -1.2990, 3.0985, 0.001, 0.84006, 0.028441, 0.048336, 5.6743, 2.7139, 0.25396, 0.67865, 5.0942, 1.2237, 0.00058461, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
133, -1.2992, 3.0985, 0.001, 0.83112, 0.035395, 0.048336, 4.9359, 2.7139, 0.25396, 0.67865, 4.9542, 1.2237, 0.00039858, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
134, -1.2993, 3.0985, 0.001, 0.71962, 0.037665, 0.048336, 5.6743, 2.7139, 0.25396, 0.67865, 5.802, 1, 0.00039858, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
135, -1.3005, 3.0985, 0.001, 0.84006, 0.028441, 0.047818, 5.6743, 2.7139, 0.25396, 0.67865, 5.0942, 1.2237, 0.00039858, 0.22028, 8.6424, 0.056958, 0.53649, 1.0678
136, -1.3021, 3.0985, 0.001, 0.84006, 0.030903, 0.048336, 5.6743, 2.7139, 0.25396, 0.76304, 4.387, 1.365, 0.00039858, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
137, -1.3056, 3.0985, 0.001, 0.84006, 0.028441, 0.048336, 5.6743, 2.4696, 0.25396, 0.67865, 5.0942, 1.2237, 0.00022906, 0.22028, 12.105, 0.056958, 0.53649, 1.1265
138, -1.3057, 3.0985, 0.001, 0.84006, 0.028441, 0.048336, 5.6743, 2.7139, 0.26934, 0.67865, 7.2128, 1.2237, 0.00039858, 0.22028, 12.105, 0.056958, 0.6634, 1.0678
139, -1.3061, 3.0985, 0.001, 0.84006, 0.028441, 0.048336, 5.6743, 2.7139, 0.25396, 0.67865, 5.0942, 1.2237, 0.00033335, 0.16223, 12.105, 0.056958, 0.53649, 1.0678
140, -1.3064, 3.0985, 0.001, 0.68224, 0.028441, 0.048336, 5.6743, 2.7139, 0.25396, 0.67865, 5.0942, 1, 0.00036644, 0.22028, 12.105, 0.061496, 0.53649, 1.0678
141, -1.3103, 3.0985, 0.001, 0.84006, 0.028441, 0.048336, 5.6743, 2.7139, 0.25396, 0.67865, 5.0942, 1.2237, 0.00059431, 0.13669, 16.044, 0.056958, 0.53649, 1.0678
142, -1.3133, 3.0985, 0.001, 0.84006, 0.024234, 0.048336, 5.6743, 2.7139, 0.2681, 0.67865, 5.0942, 1.2237, 0.00026635, 0.22028, 13.542, 0.056958, 0.53649, 1.0678
143, -1.3154, 3.0985, 0.001, 0.84006, 0.028441, 0.048336, 5.6743, 2.7139, 0.25396, 0.67865, 6.134, 1.2237, 0.00039858, 0.22028, 16.53, 0.049718, 0.53649, 1.0678
144, -1.3160, 3.0985, 0.001, 0.84006, 0.015066, 0.048336, 5.6743, 2.7139, 0.25396, 0.67865, 5.0942, 1.1449, 0.00039858, 0.22028, 12.105, 0.056958, 0.53649, 1.173
145, -1.3174, 3.0985, 0.001, 0.75649, 0.028441, 0.035874, 5.6743, 2.7139, 0.25396, 0.67865, 5.0942, 1.2237, 0.00039858, 0.22028, 12.105, 0.056958, 0.4579, 1.5414
146, -1.3174, 3.2111, 0.001, 0.84006, 0.028441, 0.048336, 5.6743, 2.8447, 0.25396, 0.67865, 5.0942, 1.2237, 0.00039858, 0.22028, 12.105, 0.056958, 0.53649, 1.129
147, -1.3181, 3.0985, 0.001, 0.84006, 0.029919, 0.048336, 5.6743, 2.7139, 0.25396, 0.91256, 5.0942, 1.2237, 0.00039858, 0.22769, 16.973, 0.065092, 0.53649, 1.0678
148, -1.3186, 3.0985, 0.001, 0.84006, 0.028441, 0.048336, 5.6743, 2.5771, 0.25396, 0.67865, 3.4679, 1.2237, 0.00034118, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
149, -1.3199, 3.0985, 0.001, 0.84006, 0.024325, 0.048336, 5.6743, 2.7139, 0.25396, 0.67865, 5.0942, 1.2237, 0.00057235, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
150, -1.3204, 3.0985, 0.001, 0.71453, 0.028441, 0.050662, 5.7804, 2.7139, 0.25396, 0.67865, 5.5978, 1.2237, 0.00039858, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
151, -1.3206, 3.0985, 0.001, 0.92009, 0.028441, 0.048336, 5.6743, 2.7139, 0.25396, 0.67865, 5.1857, 1.2237, 0.00039858, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
152, -1.3208, 3.0985, 0.001, 0.84006, 0.028441, 0.053932, 7.7414, 2.7139, 0.25396, 0.67865, 5.0942, 1.2237, 0.00046339, 0.16406, 12.105, 0.056958, 0.53649, 1.0678
153, -1.3212, 3.0985, 0.001, 0.84006, 0.036378, 0.048336, 5.6743, 3.0125, 0.25396, 0.67865, 5.0942, 1.2237, 0.00039858, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
154, -1.3220, 3.0985, 0.001, 0.84006, 0.028441, 0.054398, 5.6743, 2.7139, 0.25396, 0.67865, 5.0942, 1.2237, 0.00039858, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
155, -1.3263, 3.6769, 0.001, 0.84006, 0.028441, 0.048336, 5.6743, 2.7139, 0.25396, 0.64284, 5.0942, 1, 0.00020307, 0.22028, 10.712, 0.056958, 0.53649, 1.1868
156, -1.3267, 3.0985, 0.001, 0.84006, 0.028441, 0.048336, 4.9245, 2.7139, 0.25396, 0.67865, 4.4252, 1.0652, 0.00039858, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
157, -1.3284, 3.0985, 0.001, 0.84006, 0.025552, 0.052991, 5.6743, 2.7139, 0.25396, 0.67865, 5.0942, 1.2237, 0.00056151, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
158, -1.3284, 2.3025, 0.001, 0.84006, 0.028441, 0.048336, 4.4279, 2.7139, 0.25396, 0.67865, 5.0942, 1.3863, 0.00042718, 0.22028, 12.105, 0.065723, 0.53649, 1.0678
159, -1.3286, 3.0408, 0.001, 0.84006, 0.028441, 0.048336, 5.6743, 2.7139, 0.25396, 0.67865, 5.0942, 1.2237, 0.00039858, 0.22028, 6.5725, 0.056958, 0.53649, 1.0344
160, -1.3313, 3.0985, 0.001, 0.84006, 0.033553, 0.048336, 5.6743, 2.7139, 0.25396, 0.54373, 5.0942, 1.2744, 0.00039858, 0.22028, 6.6583, 0.056958, 0.59885, 1.0678
161, -1.3325, 3.0985, 0.001, 0.84006, 0.028441, 0.055892, 5.6743, 2.7139, 0.25396, 0.67865, 5.0942, 1, 0.00039858, 0.26829, 12.105, 0.056958, 0.53649, 1.1813
162, -1.3338, 3.6735, 0.001, 0.84006, 0.028441, 0.048336, 7.0481, 2.7139, 0.25396, 0.67865, 5.0942, 1, 0.00039858, 0.2737, 6.67, 0.056958, 0.59623, 1.0678
163, -1.3346, 3.0985, 0.001, 1.1279, 0.029739, 0.048336, 5.6743, 2.7139, 0.25396, 0.67865, 5.0942, 1.2237, 0.00039858, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
164, -1.3349, 3.0985, 0.0010588, 0.84006, 0.028441, 0.048336, 5.6743, 2.7139, 0.25396, 0.93333, 5.0942, 1.2237, 0.00039858, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
165, -1.3355, 3.0985, 0.001, 0.84006, 0.028441, 0.048336, 7.3596, 2.7139, 0.25396, 0.67865, 5.0942, 1.2237, 0.00058312, 0.1139, 12.105, 0.034466, 0.50167, 1.0678
166, -1.3362, 3.0985, 0.001, 1.158, 0.028441, 0.048336, 5.6743, 2.7139, 0.25396, 0.67865, 5.0942, 1.2237, 0.00039858, 0.32224, 12.105, 0.056958, 0.53649, 1.0678
167, -1.3377, 3.0985, 0.001, 0.50658, 0.031496, 0.048336, 8.0089, 2.7139, 0.25396, 0.67865, 5.0942, 1.3085, 0.00039858, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
168, -1.3381, 3.0985, 0.0011695, 0.71425, 0.019652, 0.048336, 5.6743, 2.4356, 0.25396, 0.67865, 5.0942, 1.2237, 0.00039858, 0.22028, 12.105, 0.035275, 0.53649, 1.0678
169, -1.3391, 3.0985, 0.0012032, 0.84006, 0.022338, 0.048336, 6.4491, 2.7139, 0.25396, 0.86019, 5.5498, 1.2237, 0.00039858, 0.22028, 12.105, 0.056958, 0.54112, 1.0678
170, -1.3401, 3.0985, 0.001, 0.80623, 0.018961, 0.048336, 5.6743, 2.7139, 0.25396, 0.67865, 5.0942, 1.2237, 0.00039858, 0.30443, 12.105, 0.056958, 0.53649, 1.0678
171, -1.3410, 3.0985, 0.001, 0.68451, 0.028441, 0.045953, 5.6743, 2.7139, 0.25396, 0.65104, 5.0942, 1.2237, 0.00039858, 0.22028, 15.809, 0.056958, 0.53649, 1.0678
172, -1.3423, 2.6304, 0.001, 0.83476, 0.028441, 0.048336, 5.6743, 2.9556, 0.2141, 0.67865, 5.782, 1.0603, 0.00039858, 0.22028, 9.7744, 0.056958, 0.53649, 1.0236
173, -1.3424, 3.0985, 0.001, 0.84006, 0.028441, 0.048336, 5.6743, 2.7139, 0.25396, 0.97056, 5.0942, 1.2237, 0.00039858, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
174, -1.3452, 3.0985, 0.001, 0.84006, 0.028441, 0.048336, 5.6743, 2.7139, 0.25396, 0.67865, 5.0942, 1.3452, 0.00039858, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
175, -1.3475, 3.0985, 0.001, 0.84006, 0.028441, 0.048336, 5.6743, 2.7139, 0.25396, 0.67865, 5.0942, 1.2237, 0.00039858, 0.22028, 12.105, 0.056958, 0.53649, 1.2498
176, -1.3486, 3.0985, 0.001, 0.84006, 0.028441, 0.048336, 5.6743, 2.7139, 0.25396, 0.67865, 5.0942, 1.7038, 0.00039858, 0.22028, 11.586, 0.037564, 0.59487, 1.0678
177, -1.3493, 3.0985, 0.001, 0.84006, 0.028441, 0.048336, 5.6743, 3.0451, 0.25396, 0.67865, 5.0942, 1.2237, 0.00029629, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
178, -1.3494, 3.0985, 0.001, 0.90235, 0.028441, 0.048336, 7.4296, 2.7139, 0.2186, 0.67865, 5.0942, 1.2237, 0.00039858, 0.12643, 12.105, 0.056958, 0.53649, 1.0678
179, -1.3497, 3.0985, 0.001, 0.84006, 0.042218, 0.048336, 5.6743, 2.3225, 0.25396, 0.67865, 7.5548, 1.2237, 0.00039858, 0.20089, 12.105, 0.056958, 0.53649, 1.3816
180, -1.3499, 3.0985, 0.001, 0.84006, 0.04136, 0.048336, 5.6743, 2.7139, 0.25396, 0.67865, 5.0942, 1.555, 0.00039858, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
181, -1.3504, 3.0985, 0.001, 0.84006, 0.028441, 0.05639, 5.6743, 2.7139, 0.25396, 0.67865, 5.0942, 1.2237, 0.00028378, 0.14855, 12.105, 0.056958, 0.53649, 1.0678
182, -1.3518, 3.0985, 0.001, 1.2577, 0.028441, 0.048336, 5.6743, 2.7139, 0.25396, 0.67865, 5.0483, 1.2237, 0.00038987, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
183, -1.3531, 3.3116, 0.001, 0.84006, 0.030645, 0.069021, 5.6743, 2.7139, 0.25396, 0.67865, 5.0942, 1.2237, 0.00039858, 0.22028, 12.105, 0.033389, 0.53649, 1.0678
184, -1.3540, 3.0985, 0.001, 0.84006, 0.028441, 0.071848, 5.6743, 2.0859, 0.31333, 0.85199, 5.0942, 1.2237, 0.00053683, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
185, -1.3548, 3.0985, 0.001, 1.0096, 0.028441, 0.048336, 5.6743, 2.7139, 0.25396, 0.97648, 5.0942, 1.2606, 0.00040702, 0.23564, 12.105, 0.056958, 0.53649, 1.0678
186, -1.3565, 3.0985, 0.001, 0.84006, 0.028441, 0.043343, 2.8396, 2.5063, 0.31366, 0.67865, 5.0942, 1.2237, 0.00039858, 0.27628, 12.105, 0.056958, 0.53649, 1.0678
187, -1.3572, 3.0985, 0.001, 1.008, 0.028441, 0.049825, 5.0305, 2.7139, 0.25396, 0.67865, 5.0942, 1.2237, 0.00039858, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
188, -1.3578, 3.0985, 0.001, 0.84006, 0.041852, 0.048336, 4.8895, 2.2936, 0.25396, 0.67865, 5.0942, 1, 0.00039858, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
189, -1.3584, 3.0985, 0.001, 0.84006, 0.028441, 0.061523, 5.6743, 2.7139, 0.25396, 0.67865, 5.0942, 1.2237, 0.00039858, 0.22028, 12.105, 0.052737, 0.53649, 1.0678
190, -1.3591, 3.0985, 0.001, 0.55202, 0.028441, 0.048336, 5.6743, 2.7139, 0.25396, 0.67865, 5.0942, 1.2237, 0.00024776, 0.22028, 12.105, 0.056958, 0.53649, 1.007
191, -1.3594, 3.0985, 0.001, 0.84006, 0.028441, 0.044983, 5.6743, 2.4485, 0.25396, 0.67865, 4.5912, 1.2237, 0.00039858, 0.22028, 11.813, 0.056958, 0.53649, 1.0678
192, -1.3613, 3.0985, 0.001, 0.84006, 0.028441, 0.048336, 5.6743, 2.7139, 0.32603, 0.67865, 5.0942, 1.2237, 0.00039858, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
193, -1.3660, 3.0985, 0.001, 0.84006, 0.028441, 0.048336, 5.6743, 2.7139, 0.25396, 0.98593, 5.0942, 1.2237, 0.00039858, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
194, -1.3681, 3.0985, 0.001, 0.88337, 0.028441, 0.048336, 5.6743, 2.7139, 0.25396, 0.98767, 5.0942, 1.2237, 0.00039858, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
195, -1.3686, 3.0985, 0.001, 0.84006, 0.019602, 0.048336, 5.8532, 2.7139, 0.25396, 0.67865, 5.0942, 1.2237, 0.00028744, 0.22028, 12.105, 0.056958, 0.53649, 1.0531
196, -1.3723, 3.0985, 0.001, 0.84006, 0.028441, 0.044864, 5.957, 2.7139, 0.25396, 0.67865, 5.0942, 1.362, 0.00039858, 0.17933, 12.105, 0.056958, 0.53649, 1.0678
197, -1.3739, 3.0985, 0.001, 0.84006, 0.028441, 0.048336, 5.6743, 2.7139, 0.25396, 0.67865, 5.0942, 1.2699, 0.00048444, 0.22028, 12.105, 0.056958, 0.53649, 1.2549
198, -1.3752, 3.757, 0.001, 0.84006, 0.04221, 0.055846, 5.6743, 2.7139, 0.25396, 0.81068, 5.0942, 1.2237, 0.00024025, 0.22028, 10.231, 0.056958, 0.53649, 1.0678
199, -1.3756, 1.716, 0.001, 0.84006, 0.028441, 0.048336, 5.6743, 2.7139, 0.25396, 0.93236, 5.0942, 1.2237, 0.00039858, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
200, -1.3764, 3.0985, 0.001, 0.84006, 0.02729, 0.048336, 5.6743, 2.7139, 0.25396, 0.67865, 5.0942, 1.2237, 0.00024359, 0.28968, 17.368, 0.035014, 0.53649, 1.2979
201, -1.3767, 3.3802, 0.001, 0.84006, 0.028441, 0.048159, 5.6743, 2.7139, 0.25396, 0.67865, 5.0942, 1.2237, 0.00039858, 0.22028, 11.297, 0.056958, 0.53649, 1.0678
202, -1.3768, 3.3328, 0.001, 0.84006, 0.028441, 0.051673, 5.8526, 2.7139, 0.257, 0.8439, 5.0942, 1.2237, 0.00039858, 0.22028, 12.105, 0.042144, 0.53649, 1.1539
203, -1.3771, 3.0985, 0.001, 0.84006, 0.028441, 0.039321, 5.6743, 2.7139, 0.25396, 0.67865, 5.0942, 1.2237, 0.00039858, 0.22028, 12.105, 0.055297, 0.53649, 1.0678
204, -1.3778, 3.0985, 0.001, 1.2449, 0.028441, 0.048336, 8.4014, 2.7139, 0.25396, 0.67865, 5.0942, 1, 0.00023735, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
205, -1.3793, 1.9851, 0.0012267, 1.2278, 0.041736, 0.062198, 5.6743, 2.7139, 0.25396, 0.67865, 5.0942, 1.2237, 0.00039858, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
206, -1.3801, 3.0985, 0.001, 0.7429, 0.028441, 0.048336, 5.6743, 2.7139, 0.25396, 0.67865, 5.8899, 1.2237, 0.00039858, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
207, -1.3801, 3.0985, 0.001, 0.80432, 0.020586, 0.048336, 5.6743, 2.7139, 0.21195, 0.67865, 5.0942, 1, 0.00039858, 0.22028, 12.105, 0.05519, 0.53649, 1.0678
208, -1.3809, 3.0985, 0.001, 0.84006, 0.028441, 0.048336, 7.9208, 2.7139, 0.19021, 0.67007, 5.0942, 1.2237, 0.00020622, 0.22028, 17.115, 0.056958, 0.53649, 1.0678
209, -1.3844, 3.0985, 0.001, 0.84006, 0.028441, 0.048336, 8.0926, 2.7429, 0.25396, 0.67865, 5.0942, 1, 0.00055526, 0.22028, 12.963, 0.061224, 0.53649, 1.0678
210, -1.3849, 3.0985, 0.001, 0.84006, 0.028441, 0.048336, 5.6743, 2.7139, 0.33661, 0.67865, 5.0942, 1.2237, 0.00039858, 0.22028, 6.512, 0.056958, 0.53649, 1.0678
211, -1.3850, 3.0985, 0.001, 1.2491, 0.028441, 0.048336, 5.6743, 2.7139, 0.25396, 0.97247, 5.0942, 1.2169, 0.00032483, 0.22028, 12.105, 0.064443, 0.53649, 1.0678
212, -1.3851, 3.0985, 0.001, 0.64986, 0.034355, 0.048336, 4.4029, 2.7139, 0.25396, 0.67865, 5.0942, 1.2237, 0.00050293, 0.22028, 17.789, 0.061551, 0.53649, 1.0678
213, -1.3855, 3.0985, 0.001, 0.84006, 0.035892, 0.048336, 5.6743, 2.7139, 0.25396, 0.67865, 6.4174, 1, 0.00053231, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
214, -1.3883, 3.0985, 0.001, 0.84006, 0.028441, 0.048336, 5.6743, 2.7139, 0.25396, 0.67865, 3.6502, 1.2237, 0.00039858, 0.12461, 12.105, 0.056958, 0.53649, 1.0678
215, -1.3887, 3.0985, 0.001, 0.84006, 0.018048, 0.046964, 5.6743, 2.7139, 0.25396, 0.67865, 5.0942, 1.2818, 0.00039799, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
216, -1.3895, 3.0985, 0.001, 0.84006, 0.028441, 0.048336, 5.6743, 2.7139, 0.33855, 0.67865, 5.0942, 1.2237, 0.00039858, 0.22028, 9.2243, 0.056958, 0.53649, 1.0678
217, -1.3896, 2.1961, 0.001, 0.84006, 0.0212, 0.048336, 5.0318, 2.7139, 0.25396, 0.67865, 7.5, 1.2237, 0.00039858, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
218, -1.3906, 3.0985, 0.001, 0.84006, 0.028441, 0.048336, 5.6743, 2.3961, 0.25396, 0.67865, 5.0942, 1.0261, 0.00039858, 0.14229, 12.105, 0.056958, 0.53649, 1.0678
219, -1.3909, 3.0985, 0.001, 0.84006, 0.028441, 0.048336, 5.6743, 2.7139, 0.25396, 0.63215, 5.0942, 1.2237, 0.00045301, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
220, -1.3926, 3.2957, 0.001, 0.84006, 0.037728, 0.04245, 5.6743, 2.7139, 0.25396, 0.67865, 5.0942, 1.0682, 0.00039858, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
221, -1.3928, 3.0985, 0.001, 0.84006, 0.014249, 0.048336, 5.6743, 2.7139, 0.25396, 0.67865, 5.0942, 1.2237, 0.00039858, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
222, -1.3929, 3.4515, 0.001, 0.84006, 0.035277, 0.048336, 5.6743, 2.7139, 0.25396, 0.67865, 5.0942, 1.3036, 0.00039858, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
223, -1.3933, 3.0985, 0.001, 0.84006, 0.03049, 0.048336, 8.5047, 2.7139, 0.24401, 0.67865, 5.0942, 1.2237, 0.00028547, 0.19571, 12.105, 0.056958, 0.53649, 1.0678
224, -1.3945, 3.0985, 0.001, 0.94413, 0.028441, 0.048336, 5.6743, 3.3469, 0.29839, 0.79079, 5.0942, 1.2237, 0.00039858, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
225, -1.3961, 3.0985, 0.001, 0.84006, 0.029256, 0.048336, 5.6743, 2.7139, 0.25396, 0.67865, 5.0942, 1.2237, 0.00039858, 0.22028, 14.686, 0.06367, 0.53649, 1.0678
226, -1.3978, 4.2456, 0.001, 0.84006, 0.02712, 0.048336, 5.6743, 2.7139, 0.25396, 0.67865, 5.0341, 1.2237, 0.00046686, 0.22028, 12.698, 0.046378, 0.53649, 1.0678
227, -1.3981, 3.0985, 0.001, 0.84006, 0.028441, 0.048336, 8.148, 2.7139, 0.25396, 0.67865, 5.0942, 1.2237, 0.00035988, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
228, -1.3986, 3.5941, 0.001, 0.6949, 0.028441, 0.048336, 5.6743, 2.7139, 0.25396, 0.67865, 5.0942, 1.1912, 0.00027315, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
229, -1.3990, 3.0985, 0.001, 0.84006, 0.028441, 0.048336, 4.2404, 2.7139, 0.25396, 0.67865, 5.0942, 1.2237, 0.00039858, 0.21328, 12.105, 0.056958, 0.53649, 1.0678
230, -1.4066, 3.0985, 0.001, 0.84006, 0.028441, 0.048336, 4.1888, 2.7139, 0.25396, 0.67865, 5.0942, 1.2237, 0.00039858, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
231, -1.4078, 3.0985, 0.001, 0.84006, 0.028441, 0.048336, 5.6743, 3.2119, 0.25396, 0.67865, 5.0942, 1.2237, 0.00039858, 0.22028, 12.105, 0.050628, 0.53649, 1.0678
232, -1.4085, 3.6022, 0.001, 0.84006, 0.028441, 0.048336, 5.6743, 2.7139, 0.25396, 0.67865, 4.0085, 1.2237, 0.00039858, 0.22028, 13.704, 0.056958, 0.53649, 1.0678
233, -1.4112, 3.0985, 0.001, 0.84006, 0.028441, 0.048336, 8.3186, 2.7139, 0.25396, 0.67865, 5.0942, 1.2237, 0.00039858, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
234, -1.4117, 3.476, 0.001, 0.84006, 0.041332, 0.048336, 5.6743, 2.7139, 0.25396, 0.67865, 5.0942, 1.2237, 0.00039858, 0.29763, 12.105, 0.060692, 0.53649, 1.0678
235, -1.4143, 3.0985, 0.001, 0.84006, 0.028441, 0.038795, 5.6743, 2.7139, 0.25396, 0.67865, 5.0942, 1.2237, 0.00039858, 0.2708, 12.105, 0.056958, 0.53649, 1.0678
236, -1.4148, 3.0985, 0.0010181, 0.84006, 0.028441, 0.048336, 5.6743, 2.7139, 0.25396, 0.67865, 3.6518, 1.3642, 0.00039858, 0.2226, 12.105, 0.056958, 0.53649, 1.0678
237, -1.4161, 3.1611, 0.001, 0.84006, 0.036663, 0.048336, 5.6743, 2.4285, 0.25396, 0.67865, 5.0942, 1.2237, 0.00039858, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
238, -1.4167, 3.3996, 0.001, 0.84006, 0.028441, 0.048336, 5.6743, 2.7139, 0.25396, 0.67865, 3.7016, 1.2237, 0.00039858, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
239, -1.4167, 3.0985, 0.001, 0.84006, 0.028441, 0.048336, 5.6743, 2.8541, 0.25396, 0.67865, 6.4486, 1.2237, 0.00032827, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
240, -1.4186, 3.0985, 0.001, 0.84006, 0.014903, 0.048336, 5.6743, 2.7139, 0.25396, 0.67865, 5.3314, 1.2237, 0.00039858, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
241, -1.4212, 3.0985, 0.001, 0.84006, 0.028441, 0.039373, 7.8484, 3.0908, 0.22575, 0.67865, 5.0942, 1.2237, 0.00039882, 0.14808, 15.013, 0.056958, 0.53649, 1.0678
242, -1.4212, 3.0985, 0.001, 0.84006, 0.028441, 0.046627, 3.9503, 2.7139, 0.25396, 0.67865, 5.0942, 1.2237, 0.00039858, 0.22028, 14.667, 0.056958, 0.53649, 1.0678
243, -1.4230, 3.0985, 0.001, 0.84006, 0.033153, 0.061924, 5.6743, 2.4306, 0.25396, 0.67865, 5.4655, 1.2237, 0.00039858, 0.32292, 12.105, 0.056958, 0.53649, 1.0678
244, -1.4243, 2.4475, 0.0011751, 0.84006, 0.028441, 0.0404, 5.6743, 2.7139, 0.25396, 0.67865, 5.0942, 1.2237, 0.00039858, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
245, -1.4267, 3.5617, 0.001, 0.84006, 0.028441, 0.048336, 5.6743, 2.7139, 0.25396, 0.67865, 5.0942, 1.2237, 0.00039858, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
246, -1.4291, 3.0985, 0.0010978, 0.84006, 0.028441, 0.045622, 5.6896, 2.7139, 0.25396, 0.67865, 5.0942, 1.2237, 0.00028315, 0.22028, 15.929, 0.056958, 0.53649, 1.0678
247, -1.4291, 3.0985, 0.001, 0.66702, 0.028441, 0.06376, 5.6743, 2.7139, 0.25396, 0.67865, 4.7189, 1.2237, 0.00039858, 0.22028, 12.105, 0.056958, 0.5375, 1.0678
248, -1.4299, 2.6304, 0.001, 0.84006, 0.028441, 0.048336, 5.6743, 2.9556, 0.2087, 0.67865, 5.782, 1.2237, 0.00039858, 0.22028, 9.7744, 0.056958, 0.53649, 1.0678
249, -1.4301, 2.6304, 0.00104, 0.55215, 0.028441, 0.048336, 5.6743, 2.6715, 0.18558, 0.67865, 5.782, 1.2237, 0.00039858, 0.22028, 9.7744, 0.056958, 0.53649, 1.0678
250, -1.4315, 3.0985, 0.001, 0.84006, 0.028441, 0.048336, 5.6743, 2.7139, 0.25396, 0.67865, 7.616, 1.2237, 0.00039858, 0.22028, 12.105, 0.056958, 0.53649, 1.2075
251, -1.4332, 3.0985, 0.001, 0.84006, 0.021152, 0.048336, 5.6743, 2.7139, 0.25396, 0.67865, 5.7701, 1.2237, 0.00039858, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
252, -1.4334, 3.0985, 0.001, 0.92941, 0.039254, 0.048336, 5.6743, 2.0602, 0.2705, 0.67865, 5.0942, 1.2237, 0.00039858, 0.22028, 10.644, 0.072323, 0.53649, 1.4022
253, -1.4334, 3.0985, 0.001, 0.84006, 0.028441, 0.048336, 5.6743, 2.7139, 0.23028, 0.58509, 5.0942, 1.55, 0.00039858, 0.27656, 12.105, 0.046002, 0.53649, 1.0678
254, -1.4338, 3.0985, 0.001, 0.63184, 0.020026, 0.048336, 4.046, 2.7139, 0.25396, 0.67865, 5.0942, 1.2237, 0.00039858, 0.22028, 12.105, 0.056958, 0.53649, 1.0678
