Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
2749, -2.3712, 7.3857, 0.0025841, 0.02507, 10.48, 7.269, 0.32733, 0.24756, 0.20303, 0.15216, 6.9371, 100, 0.0050669, 0.022031, 4.3323, 0.001, 6.7096, 26.587
2750, -2.3713, 3.551, 0.0016463, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.11688, 0.15216, 12.326, 100, 0.0032699, 0.022662, 4.3323, 0.001, 6.4387, 26.587
2751, -2.3714, 5.0326, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.11688, 0.095783, 18.302, 70.901, 0.0048458, 0.022662, 4.3323, 0.001, 9.6629, 26.587
2752, -2.3719, 8.8258, 0.0025841, 0.017245, 10.48, 7.2086, 0.18789, 0.24756, 0.13239, 0.20892, 10.774, 70.901, 0.0025606, 0.013689, 6.0596, 0.001, 7.7708, 26.587
2753, -2.3719, 6.0502, 0.0016964, 0.02507, 10.48, 4.2937, 0.13877, 0.1, 0.20303, 0.15216, 10.774, 70.901, 0.0025606, 0.022662, 4.3323, 0.001, 9.5251, 26.587
2754, -2.3730, 5.0326, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.11688, 0.15216, 15.63, 70.901, 0.0032699, 0.028048, 4.3323, 0.001, 5.6178, 26.587
2755, -2.3730, 4.2951, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.11688, 0.09439, 15.63, 70.901, 0.0032699, 0.022662, 6.3753, 0.001, 9.3554, 37.692
2756, -2.3749, 7.3331, 0.0016964, 0.020829, 10.48, 3.095, 0.13877, 0.1, 0.13108, 0.11183, 15.63, 70.901, 0.0032699, 0.022662, 4.3323, 0.001, 9.3554, 27.647
2757, -2.3750, 7.3857, 0.0025841, 0.02507, 10.48, 5.6323, 0.23383, 0.24756, 0.20303, 0.15216, 7.3093, 70.454, 0.0050669, 0.022031, 4.0794, 0.001, 5.0996, 26.587
2758, -2.3757, 7.3857, 0.0025841, 0.02507, 10.48, 5.6323, 0.23383, 0.24756, 0.13883, 0.15216, 7.3093, 70.901, 0.0050669, 0.022031, 4.3323, 0.001, 6.7096, 23.292
2759, -2.3762, 5.0326, 0.0016964, 0.027665, 10.48, 3.095, 0.13877, 0.15765, 0.15454, 0.15216, 15.63, 70.901, 0.0032699, 0.012183, 5.3453, 0.001, 9.3554, 13.844
2760, -2.3768, 5.0326, 0.0016964, 0.02507, 10.48, 4.3072, 0.13877, 0.12627, 0.20303, 0.15216, 12.633, 70.901, 0.0025606, 0.022662, 4.3323, 0.001, 9.5251, 26.587
2761, -2.3777, 4.5671, 0.0016964, 0.02507, 13.107, 3.095, 0.13877, 0.15765, 0.11688, 0.10964, 19.369, 70.901, 0.0032699, 0.022662, 3.7791, 0.001, 9.3554, 26.587
2762, -2.3779, 2.8362, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.20303, 0.15216, 10.774, 61.165, 0.0025606, 0.03013, 4.3323, 0.001, 9.5251, 26.587
2763, -2.3780, 5.0326, 0.0016964, 0.02507, 13.596, 3.095, 0.15615, 0.15765, 0.20303, 0.10492, 13.578, 70.901, 0.0013987, 0.022662, 4.3323, 0.001, 9.5251, 26.587
2764, -2.3781, 2.6149, 0.0016964, 0.02507, 11.979, 2.0038, 0.13877, 0.11372, 0.20303, 0.15216, 7.6904, 70.901, 0.0025606, 0.022662, 6.4833, 0.001, 9.5251, 26.587
2765, -2.3781, 6.0867, 0.0025841, 0.02507, 13.802, 5.6323, 0.13877, 0.24756, 0.20303, 0.15216, 10.774, 70.901, 0.0029775, 0.022662, 4.3323, 0.001, 7.7708, 17.676
2766, -2.3782, 7.2839, 0.0020349, 0.031987, 10.48, 5.6323, 0.23383, 0.24756, 0.30316, 0.15216, 7.3093, 70.901, 0.0050669, 0.022031, 4.3323, 0.001, 4.617, 26.587
2767, -2.3786, 6.2456, 0.0025841, 0.02507, 10.48, 5.6323, 0.13877, 0.24756, 0.20303, 0.15216, 12.949, 70.901, 0.0018001, 0.022662, 4.3323, 0.001, 7.7708, 34.033
2768, -2.3786, 5.0326, 0.0022714, 0.02507, 7.6494, 3.095, 0.13877, 0.10371, 0.20303, 0.15216, 6.8249, 48.051, 0.0025606, 0.022662, 6.0269, 0.001, 9.5251, 26.587
2769, -2.3790, 3.8895, 0.0022096, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.20303, 0.15216, 10.774, 70.901, 0.002832, 0.022662, 4.3323, 0.001, 9.5251, 31.522
2770, -2.3794, 7.3857, 0.0025841, 0.02507, 10.48, 5.7503, 0.23383, 0.18278, 0.20303, 0.15216, 7.3093, 70.901, 0.0050669, 0.022823, 4.3323, 0.001, 6.7096, 26.587
2771, -2.3794, 5.5456, 0.0016964, 0.02507, 10.48, 3.0984, 0.13877, 0.19214, 0.11688, 0.078259, 15.63, 70.901, 0.0032699, 0.013815, 4.3323, 0.001, 7.8604, 27.091
2772, -2.3797, 5.0326, 0.0015887, 0.034347, 10.48, 3.095, 0.16656, 0.17316, 0.20303, 0.081573, 11.254, 35.468, 0.0025606, 0.022662, 3.3645, 0.001, 9.5251, 26.587
2773, -2.3798, 7.3857, 0.0025841, 0.02507, 10.48, 5.6323, 0.23383, 0.24756, 0.20303, 0.2051, 7.3093, 70.901, 0.0050669, 0.022031, 6.2475, 0.001, 6.7096, 26.587
2774, -2.3799, 5.0117, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.10401, 0.14224, 0.15216, 15.63, 70.901, 0.0032699, 0.022662, 3.4304, 0.001, 9.3554, 26.587
2775, -2.3808, 5.0326, 0.0024175, 0.026697, 10.48, 4.218, 0.13877, 0.15765, 0.17441, 0.15216, 10.774, 70.901, 0.0025606, 0.022662, 3.3501, 0.001, 9.5251, 32.504
2776, -2.3813, 7.3857, 0.0024673, 0.02507, 10.48, 5.6323, 0.23383, 0.14534, 0.20303, 0.15216, 5.1302, 70.901, 0.0050669, 0.022031, 4.3323, 0.001, 6.7096, 26.587
2777, -2.3821, 6.6532, 0.0025038, 0.017248, 10.48, 3.095, 0.13877, 0.15765, 0.11688, 0.15216, 15.63, 70.901, 0.0032699, 0.031902, 4.3323, 0.001, 9.0899, 16.254
2778, -2.3829, 5.0326, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.08549, 0.15216, 12.536, 45.561, 0.0032699, 0.022662, 5.7841, 0.001, 9.735, 26.587
2779, -2.3834, 7.3857, 0.0025841, 0.029229, 10.48, 5.6323, 0.13277, 0.34368, 0.20303, 0.15216, 7.3093, 70.901, 0.0074808, 0.022031, 4.3323, 0.001, 6.7096, 37.241
2780, -2.3835, 7.3596, 0.0017676, 0.0018816, 0.018721, 1.7398, 0.053707, 0.61205, 0.15535, 9.1303, 24.864, 4.941, 0.0008181, 0.011049, 5.4626, 0.001, 38.392, 0.18378
2781, -2.3837, 5.0326, 0.0016964, 0.02507, 10.48, 4.0972, 0.1159, 0.15765, 0.20303, 0.15216, 10.774, 50.172, 0.0025606, 0.022662, 6.0169, 0.001, 6.7044, 26.587
2782, -2.3837, 7.3857, 0.0025841, 0.02507, 10.48, 5.6323, 0.23383, 0.22003, 0.20303, 0.15216, 10.856, 97.684, 0.0050669, 0.022031, 4.3323, 0.001, 6.7096, 26.587
2783, -2.3843, 5.0326, 0.0010681, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.21181, 0.13506, 10.774, 70.901, 0.0025606, 0.015911, 4.3323, 0.001, 9.5251, 26.587
2784, -2.3845, 5.9372, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.15594, 0.058977, 0.093843, 16.596, 70.901, 0.0032699, 0.022662, 4.3323, 0.001, 9.3554, 16.238
2785, -2.3846, 5.0326, 0.0018488, 0.015835, 10.48, 2.7934, 0.13877, 0.1, 0.11688, 0.15216, 15.63, 70.901, 0.0032699, 0.022662, 4.3323, 0.001, 9.3554, 26.587
2786, -2.3846, 7.3857, 0.0033431, 0.01679, 10.48, 5.6323, 0.23383, 0.24756, 0.20303, 0.15216, 7.3093, 47.767, 0.0050669, 0.022031, 4.3323, 0.001, 6.7096, 26.587
2787, -2.3847, 6.9556, 0.0016964, 0.02507, 6.0996, 3.095, 0.13877, 0.15765, 0.1283, 0.15216, 12.782, 70.901, 0.0022303, 0.022662, 4.3323, 0.001, 9.3554, 26.587
2788, -2.3858, 7.3857, 0.0025841, 0.02507, 9.9369, 7.2445, 0.32339, 0.16052, 0.20303, 0.15216, 7.3093, 70.901, 0.0050669, 0.031671, 4.5691, 0.001, 9.617, 26.587
2789, -2.3865, 7.3857, 0.0025841, 0.025523, 10.48, 5.6323, 0.23383, 0.24756, 0.20303, 0.15216, 7.3093, 70.901, 0.0050669, 0.022031, 3.9803, 0.001, 9.0187, 26.587
2790, -2.3874, 2.9635, 0.0016964, 0.02507, 13.215, 3.095, 0.13877, 0.15765, 0.099792, 0.15216, 19.07, 70.901, 0.0032699, 0.024141, 4.3323, 0.001, 9.3554, 26.587
2791, -2.3875, 5.0326, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.10238, 0.15216, 10.967, 98.135, 0.0025606, 0.022308, 4.3323, 0.001, 9.5251, 26.587
2792, -2.3877, 7.3857, 0.0025152, 0.02507, 10.48, 5.6323, 0.18825, 0.24756, 0.20099, 0.14012, 10.014, 70.901, 0.0050669, 0.021772, 4.3323, 0.001, 5.9498, 26.587
2793, -2.3881, 5.0326, 0.0016964, 0.013199, 10.48, 3.095, 0.15581, 0.21887, 0.20303, 0.15216, 10.774, 70.901, 0.0025606, 0.023852, 4.3323, 0.001, 9.5251, 26.587
2794, -2.3891, 5.0326, 0.0016964, 0.02507, 7.3154, 3.095, 0.11804, 0.15765, 0.11688, 0.14213, 8.9037, 70.901, 0.0019926, 0.027015, 4.3323, 0.001, 9.3554, 26.587
2795, -2.3891, 7.3857, 0.0025841, 0.016373, 10.48, 5.6323, 0.21337, 0.17799, 0.20303, 0.15216, 7.3093, 52.274, 0.0050669, 0.022031, 4.3323, 0.001, 6.7096, 26.587
2796, -2.3896, 7.3857, 0.0025841, 0.015771, 10.48, 5.6323, 0.23383, 0.24756, 0.20303, 0.2062, 7.3093, 70.901, 0.0035311, 0.022031, 4.3323, 0.001, 6.7096, 26.587
2797, -2.3898, 8.6592, 0.0025841, 0.02507, 14.94, 5.6323, 0.23383, 0.24756, 0.13532, 0.15216, 8.206, 41.618, 0.0042041, 0.022031, 4.3323, 0.001, 6.7096, 26.587
2798, -2.3903, 5.6693, 0.0012225, 0.02507, 10.48, 3.095, 0.10979, 0.15765, 0.20303, 0.14, 10.774, 68.266, 0.0025606, 0.022044, 4.3323, 0.001, 9.5251, 26.587
2799, -2.3905, 5.0326, 0.0016964, 0.02507, 10.48, 3.095, 0.080044, 0.18135, 0.20303, 0.17258, 10.774, 36.636, 0.0025606, 0.022662, 4.3323, 0.001, 9.5251, 35.425
2800, -2.3906, 3.58, 0.0012646, 0.02507, 10.48, 3.095, 0.13877, 0.11633, 0.11688, 0.15216, 23.369, 70.901, 0.0032699, 0.022662, 4.3323, 0.001, 9.3554, 26.587
2801, -2.3915, 2.6211, 0.0015741, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.11688, 0.15216, 15.63, 51.689, 0.0023508, 0.022662, 4.3323, 0.001, 9.3554, 21.008
2802, -2.3918, 7.3857, 0.0025841, 0.02507, 9.1214, 5.6323, 0.23383, 0.31406, 0.15809, 0.08766, 7.3093, 70.901, 0.0050669, 0.022031, 4.3323, 0.001, 6.7096, 26.587
2803, -2.3923, 8.8258, 0.0025841, 0.02507, 10.48, 5.6323, 0.13877, 0.24756, 0.20303, 0.22261, 10.774, 70.901, 0.0025606, 0.022662, 4.3323, 0.001, 7.7708, 26.587
2804, -2.3923, 7.3857, 0.0025841, 0.02507, 10.48, 5.6323, 0.34102, 0.24756, 0.20303, 0.15216, 7.3093, 70.901, 0.0050669, 0.022031, 4.3323, 0.001, 6.7096, 26.587
2805, -2.3925, 7.3857, 0.0025841, 0.02507, 10.48, 8.2692, 0.23383, 0.24756, 0.20303, 0.15216, 7.3093, 70.901, 0.0050669, 0.022031, 4.3323, 0.001, 6.7096, 26.587
2806, -2.3925, 8.8258, 0.0025841, 0.02507, 10.48, 5.6323, 0.13877, 0.24756, 0.20303, 0.10345, 10.774, 70.901, 0.0025606, 0.022662, 4.3323, 0.001, 7.7708, 26.587
2807, -2.3931, 8.8258, 0.0025841, 0.02507, 10.48, 5.6323, 0.13877, 0.24756, 0.20303, 0.15216, 10.774, 70.901, 0.0025606, 0.022662, 4.3323, 0.001, 5.1476, 26.587
2808, -2.3938, 7.3857, 0.0025841, 0.02507, 10.48, 6.2681, 0.26569, 0.24756, 0.20303, 0.15216, 7.3093, 70.901, 0.0050669, 0.022031, 4.3323, 0.001, 9.3476, 26.587
2809, -2.3940, 5.0326, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.20303, 0.21874, 10.774, 62.376, 0.002516, 0.022662, 4.3323, 0.001, 9.5251, 26.587
2810, -2.3942, 7.3857, 0.0025841, 0.022322, 10.48, 5.6323, 0.23383, 0.18696, 0.20303, 0.15216, 7.3093, 70.901, 0.0032658, 0.027487, 4.3323, 0.001, 6.7096, 20.92
2811, -2.3942, 9.1012, 0.0025841, 0.02507, 7.3327, 5.6323, 0.23383, 0.24756, 0.20303, 0.15216, 6.213, 70.901, 0.0050669, 0.022031, 4.3323, 0.001, 6.5965, 26.587
2812, -2.3943, 5.0326, 0.0016964, 0.035714, 10.48, 3.095, 0.13877, 0.15765, 0.11688, 0.15216, 9.8653, 70.901, 0.0032699, 0.022662, 4.3323, 0.001, 9.3554, 26.587
2813, -2.3943, 7.3857, 0.0025841, 0.017174, 10.48, 5.6323, 0.34163, 0.24756, 0.20303, 0.15216, 7.3093, 36.465, 0.0050669, 0.022031, 4.3323, 0.001, 6.7096, 26.587
2814, -2.3943, 7.3857, 0.0030572, 0.015219, 10.48, 5.6323, 0.23383, 0.34395, 0.20303, 0.15216, 7.3093, 70.901, 0.0050669, 0.022031, 4.3323, 0.001, 6.7096, 21.298
2815, -2.3946, 7.3857, 0.0034403, 0.02507, 10.48, 5.6323, 0.25753, 0.24756, 0.27081, 0.22115, 4.9348, 62.418, 0.0050669, 0.022031, 4.3323, 0.001, 7.3644, 26.587
2816, -2.3955, 7.5065, 0.0025841, 0.02507, 10.48, 2.9239, 0.13877, 0.24756, 0.20303, 0.18493, 10.774, 70.901, 0.0028224, 0.022662, 4.3323, 0.001, 7.7708, 26.587
2817, -2.3960, 5.0326, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.11688, 0.080472, 15.63, 70.901, 0.0032699, 0.022662, 4.3323, 0.001, 9.3554, 36.496
2818, -2.3961, 2.9691, 0.0016964, 0.023518, 6.7977, 3.095, 0.13877, 0.12833, 0.11688, 0.20898, 18.546, 70.901, 0.0020111, 0.022662, 5.4729, 0.001, 9.3554, 26.587
2819, -2.3961, 2.7033, 0.0016964, 0.02507, 7.0964, 2.9957, 0.13877, 0.15765, 0.11688, 0.15216, 15.63, 70.901, 0.0032699, 0.026518, 4.3323, 0.001, 9.3554, 26.587
2820, -2.3972, 8.8258, 0.0025841, 0.02507, 10.48, 8.4286, 0.07647, 0.24756, 0.20303, 0.15216, 12.335, 70.901, 0.00173, 0.022662, 4.3323, 0.001, 7.7708, 26.587
2821, -2.3974, 9.4282, 0.0024873, 0.02507, 10.48, 5.6323, 0.11156, 0.33248, 0.20303, 0.15216, 10.774, 70.901, 0.0014936, 0.022662, 3.2, 0.001, 7.7708, 26.587
2822, -2.3980, 8.8258, 0.0037237, 0.02507, 10.48, 5.6323, 0.13877, 0.24756, 0.20303, 0.15216, 10.774, 70.901, 0.0023079, 0.022662, 4.3323, 0.001, 7.7708, 26.587
2823, -2.3980, 5.9878, 0.0027576, 0.02507, 10.48, 5.7244, 0.13877, 0.24756, 0.20303, 0.15216, 10.774, 51.752, 0.0025606, 0.022662, 4.3323, 0.001, 7.7708, 26.587
2824, -2.3985, 5.0326, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.22262, 0.20303, 0.15216, 10.774, 70.901, 0.0025606, 0.022662, 4.3323, 0.001, 9.5251, 26.587
2825, -2.3997, 7.3857, 0.0025841, 0.02507, 10.48, 5.6323, 0.23383, 0.31907, 0.20303, 0.15216, 7.3093, 70.901, 0.0050669, 0.022031, 4.3323, 0.001, 6.7096, 26.587
2826, -2.4003, 5.0326, 0.0016964, 0.02507, 10.48, 3.3319, 0.19548, 0.15765, 0.11688, 0.15216, 15.63, 70.901, 0.0032699, 0.031452, 5.4552, 0.001, 5.9565, 23.562
2827, -2.4004, 5.0594, 0.0016964, 0.02507, 10.48, 3.6974, 0.13877, 0.15765, 0.15276, 0.13909, 22.725, 70.901, 0.0032699, 0.021471, 4.3323, 0.001, 9.3554, 26.587
2828, -2.4007, 7.3857, 0.0025841, 0.02507, 10.48, 8.3333, 0.23383, 0.24756, 0.20303, 0.15216, 7.3093, 74.116, 0.0050669, 0.022031, 4.016, 0.001, 6.7096, 26.587
2829, -2.4009, 8.3079, 0.0025907, 0.02507, 5.2738, 8.2522, 0.13877, 0.24756, 0.20303, 0.15216, 12.183, 70.901, 0.0025606, 0.022662, 4.3323, 0.001, 7.7708, 26.587
2830, -2.4012, 7.3857, 0.0029837, 0.02507, 14.333, 5.6323, 0.23383, 0.24756, 0.20303, 0.15216, 4.5516, 74.961, 0.0066455, 0.022031, 6.0565, 0.001, 7.2108, 27.468
2831, -2.4015, 3.3776, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.22121, 0.20303, 0.15216, 10.774, 70.901, 0.0016837, 0.022662, 4.4407, 0.001, 5.9228, 26.587
2832, -2.4025, 8.8258, 0.0021037, 0.034559, 10.48, 5.6323, 0.082538, 0.33924, 0.25864, 0.15216, 10.774, 70.901, 0.0025606, 0.022662, 4.3323, 0.001, 7.7708, 26.587
2833, -2.4027, 7.3857, 0.0021678, 0.02507, 10.48, 8.098, 0.21516, 0.24756, 0.20303, 0.15216, 4.4562, 70.901, 0.0054115, 0.022031, 4.3323, 0.001, 6.7096, 19.364
2834, -2.4027, 5.0326, 0.0016964, 0.013462, 5.4248, 4.4129, 0.13877, 0.15765, 0.20303, 0.077735, 10.774, 70.901, 0.0025606, 0.025096, 4.3323, 0.001, 14.137, 33.768
2835, -2.4027, 10, 0.0025841, 0.02507, 6.1471, 5.6323, 0.23383, 0.13743, 0.20303, 0.15216, 7.3093, 37.938, 0.0050669, 0.029162, 4.3323, 0.001, 6.7096, 26.587
2836, -2.4037, 5.0326, 0.0016964, 0.024262, 10.48, 3.095, 0.13877, 0.11326, 0.1355, 0.15216, 19.187, 70.901, 0.0032699, 0.022662, 3.2179, 0.001, 9.3554, 26.587
2837, -2.4051, 5.0326, 0.0016964, 0.02507, 6.5171, 3.095, 0.13877, 0.15765, 0.15869, 0.15216, 10.774, 70.901, 0.0025606, 0.022662, 3.2505, 0.001, 5.6371, 16.638
2838, -2.4053, 7.3857, 0.0025841, 0.02507, 10.48, 5.6323, 0.31725, 0.24756, 0.17886, 0.15216, 7.3093, 70.901, 0.0050669, 0.022031, 4.3323, 0.001, 6.7096, 26.587
2839, -2.4056, 7.3857, 0.0025841, 0.02507, 6.1, 5.6323, 0.23383, 0.24756, 0.20303, 0.10944, 7.3093, 38.932, 0.0044358, 0.011548, 4.3323, 0.001, 6.7096, 26.587
2840, -2.4056, 7.3857, 0.0025841, 0.021257, 7.7098, 4.6847, 0.23383, 0.24756, 0.21163, 0.18718, 7.3093, 70.901, 0.0050669, 0.022031, 4.3323, 0.001, 6.7096, 26.587
2841, -2.4057, 2.7326, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.11688, 0.15216, 15.63, 70.901, 0.0032699, 0.022662, 4.3323, 0.001, 9.3554, 26.587
2842, -2.4058, 8.8258, 0.0025841, 0.02507, 10.48, 7.3712, 0.13877, 0.15302, 0.20303, 0.15216, 10.774, 70.901, 0.0025606, 0.031742, 4.3323, 0.001, 10.766, 26.587
2843, -2.4060, 9.1839, 0.0033482, 0.02507, 10.48, 5.6323, 0.23383, 0.19905, 0.20303, 0.15216, 7.3093, 70.901, 0.0050669, 0.025751, 4.3323, 0.001, 6.7096, 26.587
2844, -2.4077, 7.3857, 0.0023711, 0.02507, 10.48, 5.6323, 0.23383, 0.15578, 0.16786, 0.15216, 7.3093, 70.901, 0.0050669, 0.022031, 4.3323, 0.001, 6.4463, 26.587
2845, -2.4079, 7.3857, 0.0025841, 0.02507, 10.48, 5.6323, 0.29579, 0.24756, 0.20303, 0.15216, 7.3093, 70.901, 0.0050669, 0.022031, 4.3323, 0.001, 6.7096, 21.508
2846, -2.4090, 5.7973, 0.0016964, 0.028209, 10.48, 2.4322, 0.13877, 0.15765, 0.15762, 0.15216, 10.774, 70.901, 0.0025606, 0.022662, 4.3323, 0.001, 9.5251, 26.587
2847, -2.4091, 7.3857, 0.001785, 0.02507, 10.48, 5.6323, 0.23383, 0.24756, 0.21989, 0.15216, 7.799, 70.901, 0.0040001, 0.022031, 4.3323, 0.001, 6.7096, 26.587
2848, -2.4094, 8.8258, 0.0037525, 0.033439, 10.48, 5.6323, 0.13877, 0.24756, 0.20303, 0.15216, 10.774, 70.901, 0.0025606, 0.022662, 2.8167, 0.001, 7.7708, 26.587
2849, -2.4099, 8.8258, 0.0025841, 0.02507, 10.48, 7.3544, 0.13877, 0.24756, 0.20967, 0.15216, 15.8, 65.166, 0.0027827, 0.022662, 4.3323, 0.001, 7.7708, 26.587
2850, -2.4105, 8.8258, 0.0025841, 0.02507, 10.48, 5.6323, 0.1878, 0.24756, 0.20303, 0.15216, 10.774, 70.901, 0.002765, 0.022662, 5.1866, 0.001, 5.0392, 26.587
2851, -2.4106, 10, 0.0025841, 0.02507, 10.48, 5.6323, 0.13877, 0.24756, 0.20303, 0.20217, 10.774, 70.901, 0.0018933, 0.012815, 4.3323, 0.001, 7.7708, 26.587
2852, -2.4108, 7.3857, 0.0027083, 0.026631, 7.0114, 5.6323, 0.23383, 0.28459, 0.20303, 0.1853, 7.3093, 70.901, 0.0041258, 0.022031, 4.3323, 0.001, 6.7096, 26.587
2853, -2.4119, 5.0326, 0.0021487, 0.02507, 10.48, 3.095, 0.13877, 0.12095, 0.20303, 0.15216, 11.7, 70.901, 0.0025606, 0.019446, 4.3323, 0.001, 10.143, 26.587
2854, -2.4122, 8.8258, 0.0025841, 0.02507, 14.08, 5.6323, 0.13877, 0.24756, 0.20303, 0.15216, 10.774, 70.901, 0.0025606, 0.022662, 4.3323, 0.001, 5.0815, 26.587
2855, -2.4129, 10, 0.0036263, 0.02507, 10.48, 5.6323, 0.13877, 0.18353, 0.20303, 0.15216, 7.8118, 42.998, 0.0027938, 0.022662, 4.3323, 0.001, 7.7708, 26.587
2856, -2.4132, 5.0326, 0.0016964, 0.03398, 10.48, 4.4998, 0.13877, 0.15765, 0.11688, 0.10926, 15.63, 70.901, 0.0032699, 0.026131, 4.3323, 0.001, 9.3554, 26.587
2857, -2.4134, 8.8258, 0.0025841, 0.02507, 10.48, 5.6323, 0.13877, 0.24756, 0.20303, 0.15216, 6.4405, 82.804, 0.0025606, 0.022662, 4.3323, 0.001, 7.7708, 26.587
2858, -2.4137, 7.3857, 0.0026155, 0.02507, 10.48, 5.6323, 0.23383, 0.24756, 0.20303, 0.091318, 9.1136, 71.716, 0.0050777, 0.022031, 4.3323, 0.001, 9.8702, 26.587
2859, -2.4139, 7.3857, 0.0034113, 0.02507, 12.983, 5.6323, 0.34128, 0.24756, 0.17435, 0.14763, 7.3093, 70.901, 0.0050669, 0.022031, 4.3323, 0.001, 8.5925, 30.426
2860, -2.4139, 6.5447, 0.003118, 0.027462, 10.48, 5.6323, 0.23383, 0.24756, 0.20303, 0.15216, 7.3093, 70.901, 0.0035412, 0.011286, 4.3323, 0.001, 6.7096, 26.587
2861, -2.4148, 8.8258, 0.0025841, 0.014239, 10.48, 8.2255, 0.13877, 0.24756, 0.27603, 0.15216, 10.774, 70.901, 0.0025606, 0.022662, 4.3323, 0.001, 7.7708, 26.587
2862, -2.4149, 8.8258, 0.0013561, 0.029091, 8.1643, 5.9198, 0.13877, 0.18952, 0.20303, 0.15216, 10.774, 70.901, 0.0030103, 0.022662, 4.0216, 0.001, 7.7708, 26.587
2863, -2.4157, 5.0326, 0.0016964, 0.02507, 10.48, 2.6594, 0.13877, 0.15765, 0.064415, 0.15216, 15.895, 70.901, 0.0042868, 0.030157, 4.3323, 0.001, 9.3554, 14.774
2864, -2.4158, 4.7438, 0.0016964, 0.02507, 8.6041, 3.095, 0.13877, 0.15765, 0.11688, 0.089878, 15.63, 70.901, 0.0040809, 0.022662, 4.3323, 0.001, 9.3554, 26.587
2865, -2.4162, 7.3857, 0.0031436, 0.02507, 9.089, 5.6323, 0.23383, 0.24756, 0.14256, 0.20811, 7.3093, 100, 0.0050669, 0.022031, 4.3323, 0.001, 6.7096, 26.587
2866, -2.4177, 7.3857, 0.0025841, 0.02507, 10.48, 3.0764, 0.23383, 0.24756, 0.20303, 0.13913, 7.3093, 70.901, 0.0050739, 0.022031, 4.3323, 0.001, 6.7787, 26.587
2867, -2.4180, 5.0326, 0.0019027, 0.036484, 10.48, 3.095, 0.13877, 0.15765, 0.20303, 0.15216, 5.7137, 70.901, 0.0025606, 0.022662, 4.3323, 0.001, 9.5251, 26.587
2868, -2.4186, 5.0326, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.17947, 0.11688, 0.19412, 15.63, 70.901, 0.004388, 0.022662, 4.3323, 0.001, 9.3554, 26.587
2869, -2.4186, 7.3857, 0.0019495, 0.02507, 6.2894, 5.6323, 0.23383, 0.24756, 0.20303, 0.15216, 7.3093, 70.901, 0.0050669, 0.022031, 4.3323, 0.001, 6.7096, 26.587
2870, -2.4193, 7.3857, 0.0025841, 0.033491, 13.569, 5.6323, 0.23383, 0.27, 0.20303, 0.091197, 5.6047, 70.901, 0.0050669, 0.022031, 4.3323, 0.001, 6.4956, 30.207
2871, -2.4196, 5.0326, 0.0016964, 0.037038, 11.137, 3.7909, 0.13877, 0.15765, 0.20303, 0.10184, 11.807, 83.024, 0.0021179, 0.022662, 5.5929, 0.001, 9.819, 26.587
2872, -2.4198, 7.3857, 0.0025841, 0.02507, 10.48, 7.2523, 0.23383, 0.24756, 0.20303, 0.13443, 7.6828, 70.901, 0.0062637, 0.022031, 4.3323, 0.001, 6.7096, 26.587
2873, -2.4210, 5.0326, 0.0016964, 0.015322, 10.48, 3.095, 0.13877, 0.15765, 0.11688, 0.22629, 15.63, 70.901, 0.0032699, 0.022662, 4.3323, 0.001, 9.3554, 26.587
2874, -2.4212, 7.3857, 0.0025841, 0.02507, 10.48, 4.3692, 0.31935, 0.24756, 0.20303, 0.15216, 9.9112, 68.405, 0.0050669, 0.022031, 4.3323, 0.001, 8.4041, 26.587
2875, -2.4214, 7.3857, 0.0025841, 0.02507, 9.6798, 5.6323, 0.23383, 0.17378, 0.20303, 0.15216, 7.3093, 70.901, 0.0031687, 0.022031, 4.3323, 0.001, 6.7096, 26.587
2876, -2.4217, 5.0326, 0.0016964, 0.02507, 10.48, 3.095, 0.13877, 0.15765, 0.20303, 0.15216, 11.686, 70.901, 0.0036935, 0.022662, 4.3323, 0.001, 5.8048, 26.587
