Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
127, -0.3607, 0.071056, 0.01049, 0.0075782, 1.6584, 3.0425, 0.55729, 2.5143, 0.087633, 1.7129, 47.586, 2.9813, 0.010344, 0.020183, 53.663, 0.016299, 3.0769, 0.073628
128, -0.3607, 0.071683, 0.0090852, 0.0066651, 1.6584, 3.0425, 0.82651, 3.3809, 0.08732, 1.633, 47.586, 3.1142, 0.014976, 0.017846, 53.663, 0.021715, 2.1805, 0.073628
129, -0.3612, 0.071683, 0.0074549, 0.0075782, 1.1355, 3.0425, 0.55729, 2.5143, 0.087633, 1.6943, 46.548, 3.9123, 0.010344, 0.017846, 63.955, 0.016299, 2.1805, 0.073628
130, -0.3613, 0.071683, 0.0074549, 0.0075782, 1.6036, 3.0425, 0.55729, 2.5143, 0.087633, 1.633, 47.586, 3.8408, 0.010344, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
131, -0.3615, 0.1074, 0.010957, 0.0075782, 1.7511, 3.0425, 0.55729, 2.5143, 0.079739, 1.633, 47.586, 2.9813, 0.010344, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
132, -0.3628, 0.071683, 0.0086273, 0.0048984, 1.6584, 3.0425, 0.55729, 3.3809, 0.08732, 1.633, 47.586, 3.9949, 0.010344, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
133, -0.3633, 0.090265, 0.0090852, 0.0048984, 1.4729, 3.0425, 0.76098, 2.6685, 0.08732, 1.633, 47.586, 3.9949, 0.0078918, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
134, -0.3634, 0.071683, 0.0090852, 0.0048984, 1.6584, 3.2505, 0.55729, 3.7385, 0.08732, 1.633, 47.586, 3.9949, 0.014149, 0.017846, 53.663, 0.017911, 2.1805, 0.06976
135, -0.3636, 0.071683, 0.0090852, 0.0048984, 1.6584, 3.0425, 0.55729, 3.3809, 0.10191, 1.633, 47.586, 3.9949, 0.010344, 0.017846, 50.892, 0.016299, 2.1805, 0.073628
136, -0.3639, 0.071683, 0.0090852, 0.0048984, 1.6584, 3.0425, 0.49354, 3.3809, 0.08732, 1.633, 47.586, 3.9949, 0.010344, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
137, -0.3644, 0.071683, 0.0090852, 0.0027196, 1.6584, 3.0425, 0.55729, 3.3809, 0.095567, 1.633, 47.586, 3.9949, 0.010344, 0.014344, 53.663, 0.016299, 2.1805, 0.073628
138, -0.3646, 0.071683, 0.0074549, 0.0075782, 1.6584, 4.3903, 0.65318, 2.5143, 0.087633, 1.633, 44.87, 3.6264, 0.010344, 0.026385, 53.663, 0.016299, 2.1805, 0.073628
139, -0.3649, 0.067363, 0.0096668, 0.0075782, 1.2789, 3.0425, 0.60439, 2.5143, 0.087633, 1.633, 47.586, 2.9813, 0.010344, 0.017846, 53.663, 0.016299, 3.1064, 0.073628
140, -0.3656, 0.071683, 0.0090852, 0.0048984, 1.6584, 3.0425, 0.55729, 3.3809, 0.08732, 1.7618, 47.586, 3.9949, 0.014315, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
141, -0.3657, 0.08268, 0.0090852, 0.0048984, 1.6584, 3.0425, 0.55729, 3.3809, 0.08732, 1.5377, 47.586, 3.9949, 0.010344, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
142, -0.3657, 0.075923, 0.012607, 0.0048984, 1.6584, 3.0425, 0.55729, 3.3809, 0.08732, 1.633, 47.586, 3.9949, 0.010344, 0.023496, 29.021, 0.018489, 2.1805, 0.073628
143, -0.3662, 0.067552, 0.0090852, 0.0048984, 1.6584, 3.9437, 0.55729, 3.3809, 0.08732, 1.633, 47.586, 3.9949, 0.010344, 0.014631, 53.663, 0.016299, 2.1805, 0.073628
144, -0.3676, 0.071683, 0.0090852, 0.0048984, 2.0933, 2.2689, 0.55729, 3.3809, 0.08732, 1.633, 47.586, 3.9949, 0.010344, 0.017846, 53.663, 0.020353, 2.1805, 0.073628
145, -0.3677, 0.071683, 0.0090852, 0.0048984, 1.6584, 3.0425, 0.55729, 3.7031, 0.08732, 1.633, 47.586, 3.9949, 0.010344, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
146, -0.3679, 0.071683, 0.0090852, 0.0048984, 1.6584, 3.2287, 0.55729, 3.3809, 0.08732, 1.633, 47.586, 3.2553, 0.010344, 0.015785, 53.663, 0.016299, 2.1805, 0.073628
147, -0.3681, 0.071683, 0.0090852, 0.0048984, 0.83888, 3.0425, 0.55729, 3.4331, 0.08732, 1.633, 47.586, 3.9949, 0.0059388, 0.017846, 53.663, 0.016299, 2.3043, 0.073628
148, -0.3684, 0.071683, 0.0074549, 0.0075782, 1.4385, 3.8578, 0.55729, 2.5143, 0.087633, 1.633, 47.586, 3.3607, 0.010344, 0.017846, 53.663, 0.014633, 2.1805, 0.073628
149, -0.3685, 0.071683, 0.0096314, 0.0075782, 1.6584, 3.0425, 0.55729, 2.5143, 0.087633, 1.633, 47.586, 2.9813, 0.010344, 0.017846, 33.715, 0.016299, 2.6025, 0.073628
150, -0.3692, 0.059454, 0.0090852, 0.0048984, 1.6584, 4.4853, 0.55729, 3.3809, 0.078995, 1.633, 48.104, 3.9949, 0.010344, 0.017846, 35.526, 0.016299, 2.1805, 0.073628
151, -0.3699, 0.068798, 0.0074549, 0.010111, 1.6584, 3.0425, 0.55729, 2.5143, 0.087633, 1.633, 52.759, 4.1535, 0.010344, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
152, -0.3702, 0.071683, 0.0090852, 0.0048984, 1.6584, 3.0425, 0.55729, 3.3809, 0.08732, 1.633, 69.403, 3.9949, 0.010344, 0.013618, 50.83, 0.016299, 2.1805, 0.073628
153, -0.3705, 0.091094, 0.0090852, 0.0048984, 2.1629, 3.0425, 0.55729, 3.3809, 0.08732, 1.3591, 47.586, 3.9949, 0.010344, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
154, -0.3716, 0.071683, 0.0090852, 0.0048984, 1.0181, 2.8326, 0.55729, 3.3809, 0.08732, 1.4974, 69.395, 3.9949, 0.010344, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
155, -0.3719, 0.071683, 0.0074549, 0.010419, 1.6584, 3.0425, 0.55729, 2.5143, 0.087633, 1.633, 47.586, 4.208, 0.010344, 0.014877, 64.294, 0.016299, 2.1805, 0.073628
156, -0.3721, 0.071683, 0.0090852, 0.0048984, 2.0891, 1.8091, 0.55729, 3.3809, 0.08732, 1.7913, 47.586, 3.9949, 0.010344, 0.017846, 53.663, 0.016299, 2.4036, 0.073628
157, -0.3723, 0.071683, 0.0074549, 0.0075782, 1.6584, 3.0425, 0.55729, 2.5143, 0.087633, 1.633, 47.586, 3.274, 0.010344, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
158, -0.3724, 0.071683, 0.0074549, 0.0075782, 1.6584, 3.0425, 0.55729, 2.5143, 0.087633, 1.633, 47.586, 3.2708, 0.010344, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
159, -0.3725, 0.071683, 0.0074549, 0.0075782, 1.0319, 3.0425, 0.55729, 2.5143, 0.087633, 1.7622, 42.613, 3.7293, 0.010344, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
160, -0.3729, 0.056402, 0.0090852, 0.0048984, 1.6584, 3.0425, 0.55729, 3.446, 0.08732, 1.633, 32.123, 4.9615, 0.013023, 0.017846, 53.663, 0.023112, 2.1805, 0.073628
161, -0.3732, 0.071683, 0.0090852, 0.0048984, 1.6584, 2.4567, 0.55729, 2.0583, 0.08732, 1.5337, 47.586, 3.9949, 0.010344, 0.017846, 53.663, 0.021196, 3.0783, 0.073628
162, -0.3740, 0.071683, 0.0074549, 0.0075782, 1.6584, 3.0425, 0.55729, 2.5143, 0.087633, 1.633, 47.586, 3.5983, 0.010344, 0.023487, 37.888, 0.018182, 2.1805, 0.073628
163, -0.3744, 0.071683, 0.0090852, 0.0048984, 1.6584, 3.0425, 0.55729, 3.3809, 0.10392, 1.633, 47.586, 3.9949, 0.010344, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
164, -0.3747, 0.071683, 0.0090852, 0.0048984, 1.6584, 3.9421, 0.55729, 3.3809, 0.08732, 1.633, 47.586, 3.9949, 0.010344, 0.023207, 53.663, 0.016299, 2.1805, 0.073628
165, -0.3750, 0.075331, 0.0090852, 0.0048984, 1.6584, 3.0425, 0.55729, 4.0702, 0.09297, 1.633, 50.19, 3.9949, 0.010344, 0.017846, 53.663, 0.015382, 2.1805, 0.073628
166, -0.3755, 0.071683, 0.0090852, 0.0048984, 2.0421, 3.6392, 0.55729, 3.3809, 0.08732, 1.633, 47.586, 3.9949, 0.0087507, 0.017266, 71.754, 0.013392, 2.1805, 0.073628
167, -0.3761, 0.071683, 0.0074549, 0.0075782, 1.6584, 3.0425, 0.55729, 3.7101, 0.11228, 1.633, 47.586, 2.9813, 0.010344, 0.017846, 44.14, 0.016299, 1.957, 0.073628
168, -0.3761, 0.071683, 0.0090852, 0.0048984, 1.6584, 3.0425, 0.55729, 3.3809, 0.08732, 1.633, 47.586, 3.9949, 0.012889, 0.017846, 53.663, 0.018062, 2.1805, 0.073628
169, -0.3765, 0.071683, 0.0090852, 0.0048984, 1.6584, 3.3821, 0.55729, 3.3809, 0.1111, 1.633, 47.586, 3.9949, 0.010344, 0.017846, 53.663, 0.022722, 2.1805, 0.073628
170, -0.3768, 0.071683, 0.010847, 0.0048984, 1.6584, 3.0425, 0.55729, 4.9138, 0.08732, 1.633, 47.586, 3.9949, 0.010344, 0.017846, 71.147, 0.016299, 2.1805, 0.073628
171, -0.3769, 0.071683, 0.0090852, 0.0040521, 1.6584, 3.0425, 0.55729, 2.9844, 0.08732, 1.633, 47.586, 3.9949, 0.010344, 0.013567, 53.663, 0.024113, 2.1805, 0.067027
172, -0.3773, 0.072649, 0.0090852, 0.0048984, 1.6584, 2.1629, 0.37949, 3.3809, 0.08732, 1.633, 47.586, 4.5692, 0.010344, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
173, -0.3777, 0.071683, 0.0090852, 0.0028001, 1.6584, 3.0425, 0.55729, 3.3809, 0.08732, 1.633, 47.586, 3.9949, 0.010344, 0.017846, 53.663, 0.01452, 2.1805, 0.073628
174, -0.3796, 0.088005, 0.0090852, 0.0048984, 1.2111, 3.0425, 0.5108, 3.3809, 0.08732, 1.633, 47.586, 3.9949, 0.010344, 0.017846, 53.663, 0.013854, 2.1805, 0.073628
175, -0.3796, 0.071683, 0.010365, 0.0048984, 1.6584, 3.0425, 0.55729, 3.3809, 0.08732, 1.633, 47.586, 3.9949, 0.010344, 0.017846, 34.389, 0.016299, 2.1805, 0.073628
176, -0.3803, 0.071683, 0.0090852, 0.0048984, 1.6584, 3.8986, 0.55729, 3.3809, 0.08732, 1.633, 43.37, 3.9949, 0.010344, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
177, -0.3804, 0.087369, 0.0074549, 0.0075782, 1.6584, 3.0425, 0.55729, 2.5143, 0.087633, 1.5345, 47.586, 3.9697, 0.012575, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
178, -0.3805, 0.071683, 0.0090852, 0.0058909, 1.6584, 3.0425, 0.55729, 5.0356, 0.11793, 1.633, 47.586, 5.6672, 0.010344, 0.010366, 53.663, 0.016299, 2.1805, 0.073628
179, -0.3808, 0.071683, 0.0090852, 0.004854, 2.0917, 3.0425, 0.52822, 2.9266, 0.08732, 1.633, 36.142, 3.9949, 0.010344, 0.017846, 53.663, 0.016299, 2.1805, 0.071951
180, -0.3810, 0.071683, 0.0074549, 0.0075782, 1.397, 3.0425, 0.55729, 2.5143, 0.087633, 1.633, 49.912, 3.1275, 0.010344, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
181, -0.3813, 0.071683, 0.0090852, 0.0048984, 1.6584, 3.0425, 0.55729, 3.3809, 0.08732, 1.633, 47.586, 4.3427, 0.010344, 0.02368, 53.663, 0.013988, 2.1805, 0.073628
182, -0.3817, 0.10594, 0.0074549, 0.0075782, 1.6584, 3.0425, 0.55729, 1.7013, 0.087633, 1.633, 47.586, 2.9813, 0.010344, 0.017846, 69.266, 0.016299, 2.1805, 0.073628
183, -0.3823, 0.071683, 0.011731, 0.0048984, 1.6584, 3.0425, 0.38287, 3.3809, 0.08732, 1.6907, 28.85, 3.9949, 0.010344, 0.017846, 53.663, 0.016299, 2.2908, 0.06848
184, -0.3825, 0.071683, 0.0090852, 0.0048984, 1.6584, 3.0425, 0.78839, 3.3809, 0.08732, 1.633, 47.586, 3.2301, 0.010344, 0.017846, 53.663, 0.016299, 2.7603, 0.073628
185, -0.3827, 0.071683, 0.0090852, 0.0067222, 1.6584, 3.0425, 0.55729, 3.3809, 0.08732, 1.3216, 47.586, 3.9949, 0.010344, 0.017846, 53.663, 0.016299, 2.1805, 0.075601
186, -0.3829, 0.071683, 0.0090852, 0.0048984, 1.075, 3.0425, 0.55729, 3.5255, 0.08732, 1.3541, 47.586, 3.9949, 0.010344, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
187, -0.3832, 0.041456, 0.008789, 0.0048984, 1.6584, 3.0425, 0.42822, 4.4092, 0.099082, 1.633, 47.586, 3.9949, 0.010344, 0.017846, 53.663, 0.023396, 2.1805, 0.073628
188, -0.3832, 0.071683, 0.0074549, 0.0075782, 1.6584, 3.0425, 0.56367, 1.5288, 0.087633, 1.7224, 47.586, 2.9813, 0.010344, 0.025816, 71.971, 0.019085, 2.1708, 0.080505
189, -0.3832, 0.071683, 0.0090852, 0.0045792, 1.6584, 3.0425, 0.55729, 4.0297, 0.12994, 1.633, 47.586, 3.9949, 0.0057146, 0.019978, 53.663, 0.016299, 2.1805, 0.073628
190, -0.3838, 0.071683, 0.0090852, 0.0058467, 1.6584, 3.0425, 0.55729, 3.3809, 0.096633, 1.8992, 47.586, 2.49, 0.010344, 0.019456, 53.663, 0.016299, 2.1805, 0.073628
191, -0.3843, 0.071683, 0.0090852, 0.0048984, 1.21, 3.0425, 0.55729, 3.3809, 0.08732, 1.633, 47.586, 3.9949, 0.010049, 0.012147, 53.663, 0.016299, 2.1805, 0.073628
192, -0.3844, 0.071683, 0.0090852, 0.0048984, 2.0447, 3.0425, 0.5871, 4.5927, 0.08732, 1.633, 60.605, 3.9949, 0.010344, 0.017846, 53.663, 0.016299, 2.1805, 0.070068
193, -0.3844, 0.082541, 0.0090852, 0.0048984, 1.6584, 3.0425, 0.66052, 3.135, 0.08732, 1.633, 47.586, 3.9949, 0.010344, 0.017846, 53.663, 0.018876, 2.1805, 0.073628
194, -0.3845, 0.071683, 0.0090852, 0.0048984, 1.1354, 3.0425, 0.55729, 2.8131, 0.08732, 1.633, 47.586, 4.6411, 0.0060578, 0.017857, 59.112, 0.016299, 2.1805, 0.073628
195, -0.3847, 0.071683, 0.0074549, 0.0075782, 2.4192, 3.0425, 0.55729, 1.574, 0.087633, 2.428, 47.586, 2.9813, 0.010344, 0.022634, 53.663, 0.013573, 2.7413, 0.073628
196, -0.3854, 0.071683, 0.0086809, 0.0075782, 1.6584, 2.3767, 0.50718, 2.5143, 0.087633, 1.633, 47.586, 2.9813, 0.010344, 0.017846, 53.663, 0.022376, 2.1805, 0.073628
197, -0.3858, 0.071683, 0.0090852, 0.0048984, 1.6584, 3.0425, 0.74923, 3.3809, 0.08732, 1.633, 47.586, 4.7208, 0.010344, 0.024405, 53.663, 0.016299, 2.1805, 0.073628
198, -0.3866, 0.10168, 0.0074549, 0.0095551, 1.3303, 3.0425, 0.7255, 2.1697, 0.087633, 1.633, 47.586, 2.9813, 0.0099912, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
199, -0.3870, 0.071683, 0.007864, 0.0052677, 1.6584, 3.0425, 0.55729, 3.3809, 0.08732, 1.308, 47.586, 3.9949, 0.0052581, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
200, -0.3881, 0.07859, 0.0094685, 0.0063057, 1.6584, 3.0425, 0.55729, 3.3809, 0.08732, 1.633, 65.329, 3.9949, 0.010204, 0.017846, 53.663, 0.013578, 2.1805, 0.073628
201, -0.3883, 0.071683, 0.0090852, 0.0048984, 1.7772, 3.0425, 0.55729, 3.3809, 0.08732, 1.633, 65.438, 3.5119, 0.010344, 0.017846, 53.663, 0.016299, 2.1805, 0.076285
202, -0.3883, 0.071683, 0.0090852, 0.0048984, 1.0053, 3.0425, 0.55729, 3.3809, 0.08732, 1.633, 47.586, 3.9949, 0.010344, 0.011829, 53.663, 0.016299, 2.1805, 0.073628
203, -0.3887, 0.071683, 0.0090852, 0.0048984, 1.6584, 3.0425, 0.55729, 3.3809, 0.08732, 1.2832, 47.586, 3.9949, 0.0060579, 0.017846, 78.751, 0.016299, 2.389, 0.073628
204, -0.3889, 0.071683, 0.0090852, 0.0048984, 2.1036, 3.0425, 0.55729, 3.3809, 0.078214, 1.633, 47.586, 3.9949, 0.010344, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
205, -0.3890, 0.071683, 0.0090852, 0.0060122, 1.6584, 3.0425, 0.55729, 3.3809, 0.08732, 1.633, 47.586, 3.9949, 0.010344, 0.017846, 53.663, 0.016299, 2.3922, 0.073628
206, -0.3891, 0.071683, 0.0074549, 0.0075782, 1.6584, 3.0425, 0.72452, 2.0971, 0.087633, 1.633, 47.586, 2.9813, 0.010344, 0.017846, 53.663, 0.016299, 2.8166, 0.073628
207, -0.3892, 0.071683, 0.0090852, 0.0048984, 1.6584, 3.0425, 0.72786, 3.1664, 0.08732, 1.8538, 47.586, 3.9949, 0.010344, 0.015523, 53.663, 0.016299, 2.1805, 0.073628
208, -0.3893, 0.071683, 0.0075352, 0.0075782, 1.6584, 3.0425, 0.55729, 2.5143, 0.087633, 1.633, 30.303, 2.9813, 0.010344, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
209, -0.3897, 0.071683, 0.0074549, 0.0075782, 1.6584, 3.0425, 0.55729, 2.5143, 0.087633, 1.633, 29.356, 2.9813, 0.010344, 0.01864, 53.663, 0.016299, 2.1805, 0.073628
210, -0.3904, 0.071683, 0.0090852, 0.0036622, 1.6584, 3.0425, 0.55729, 3.8922, 0.11229, 2.084, 47.586, 3.5357, 0.010344, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
211, -0.3911, 0.071683, 0.0074549, 0.0075782, 1.6584, 3.0425, 0.55729, 2.4572, 0.087633, 1.633, 47.586, 3.6255, 0.010344, 0.017846, 53.663, 0.016299, 2.0857, 0.073628
212, -0.3911, 0.071683, 0.010969, 0.0075782, 1.6584, 3.0425, 0.29383, 2.5143, 0.087633, 1.633, 47.586, 2.9813, 0.010344, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
213, -0.3912, 0.071683, 0.0074549, 0.0075782, 1.6584, 3.0425, 0.55729, 2.5143, 0.087633, 1.633, 34.056, 2.9813, 0.010344, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
214, -0.3914, 0.096312, 0.0074549, 0.0075782, 1.6584, 3.0425, 0.55729, 1.932, 0.087633, 1.633, 47.586, 2.9813, 0.010344, 0.017846, 64.319, 0.016299, 2.1805, 0.073628
215, -0.3916, 0.071683, 0.0090852, 0.0048984, 1.6584, 4.0353, 0.55729, 3.3809, 0.08732, 1.6377, 47.586, 3.9949, 0.010344, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
216, -0.3917, 0.071683, 0.0074549, 0.0075782, 1.6584, 3.0425, 0.55729, 2.5143, 0.087633, 1.633, 36.754, 2.9813, 0.0098284, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
217, -0.3920, 0.071683, 0.0074549, 0.0075782, 1.6584, 3.0425, 0.55729, 2.5143, 0.11077, 1.633, 47.586, 3.1923, 0.010344, 0.017846, 35.371, 0.018058, 2.1805, 0.073628
218, -0.3921, 0.071683, 0.0074549, 0.0075782, 1.6584, 3.0425, 0.55729, 3.2186, 0.09951, 1.633, 47.586, 2.9813, 0.010621, 0.017846, 53.663, 0.01544, 2.1805, 0.073628
219, -0.3921, 0.071683, 0.0090852, 0.0048984, 1.6584, 3.0425, 0.55729, 3.3809, 0.08732, 1.633, 47.586, 3.9949, 0.010344, 0.017846, 54.073, 0.014253, 2.1805, 0.073628
220, -0.3922, 0.071683, 0.0090852, 0.0048984, 1.9398, 3.0425, 0.35764, 3.3809, 0.08732, 1.633, 47.586, 3.7311, 0.010344, 0.017846, 53.663, 0.016299, 1.9391, 0.073628
221, -0.3923, 0.071683, 0.0097149, 0.0075782, 1.6584, 3.9759, 0.55729, 2.5143, 0.094194, 1.633, 47.586, 2.9813, 0.010344, 0.010588, 53.663, 0.020613, 2.1805, 0.073628
222, -0.3923, 0.071683, 0.0085226, 0.0075782, 1.6584, 3.0425, 0.55729, 2.5143, 0.076807, 1.633, 47.586, 2.9813, 0.010344, 0.017846, 56.454, 0.016299, 2.1675, 0.073628
223, -0.3924, 0.071683, 0.0090852, 0.0046129, 1.6584, 3.0425, 0.52326, 3.8744, 0.1306, 1.633, 47.586, 3.9949, 0.010344, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
224, -0.3930, 0.071683, 0.0077343, 0.0075782, 1.6584, 3.0755, 0.55729, 2.5143, 0.087633, 1.633, 47.586, 2.9813, 0.0074258, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
225, -0.3930, 0.071683, 0.0074549, 0.0075782, 1.6584, 3.163, 0.55729, 2.3196, 0.087633, 1.633, 47.586, 3.4486, 0.010344, 0.017846, 32.802, 0.019913, 2.1805, 0.073628
226, -0.3938, 0.0631, 0.0090852, 0.0048984, 1.0003, 3.0425, 0.55729, 3.3809, 0.08732, 1.633, 31.412, 3.9949, 0.010344, 0.017846, 53.663, 0.02122, 2.1805, 0.073628
227, -0.3941, 0.071683, 0.0074549, 0.0075782, 1.6584, 3.0759, 0.55729, 2.5143, 0.087633, 1.633, 47.586, 2.9813, 0.012359, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
228, -0.3941, 0.071683, 0.0074549, 0.0075782, 1.6584, 3.0425, 0.55729, 1.9244, 0.086056, 1.633, 47.586, 2.9813, 0.010916, 0.017846, 53.663, 0.016299, 2.5742, 0.073628
229, -0.3943, 0.071683, 0.0074549, 0.010994, 1.6584, 3.0425, 0.55729, 2.5143, 0.087633, 1.633, 47.586, 2.9813, 0.010344, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
230, -0.3943, 0.071683, 0.0074549, 0.0093086, 1.6584, 3.0425, 0.55729, 2.5143, 0.087633, 1.633, 47.586, 2.9813, 0.010344, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
231, -0.3943, 0.071683, 0.0074549, 0.0075782, 1.068, 3.0425, 0.55729, 2.5143, 0.087633, 1.633, 47.586, 2.9813, 0.010344, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
232, -0.3943, 0.071683, 0.0074549, 0.0075782, 1.2361, 3.0425, 0.55729, 2.5143, 0.087633, 1.633, 47.586, 2.9813, 0.010287, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
233, -0.3943, 0.071683, 0.0074549, 0.0075782, 1.5205, 3.0425, 0.55729, 2.5143, 0.087633, 1.633, 47.586, 2.9813, 0.010344, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
234, -0.3943, 0.071683, 0.0074549, 0.0075782, 1.6584, 3.0425, 0.55729, 2.5143, 0.087633, 1.633, 47.586, 2.9813, 0.014795, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
235, -0.3943, 0.071683, 0.0074549, 0.0075782, 1.6584, 3.0425, 0.55729, 2.5143, 0.087633, 1.633, 47.586, 2.9813, 0.010344, 0.017846, 28.885, 0.016299, 2.1805, 0.073628
236, -0.3943, 0.071683, 0.0074549, 0.0075782, 1.6584, 3.0425, 0.55729, 2.5143, 0.087633, 1.633, 47.586, 2.9813, 0.010344, 0.017846, 67.34, 0.016299, 2.1805, 0.073628
237, -0.3943, 0.071683, 0.0074549, 0.0075782, 1.6584, 3.0425, 0.55729, 2.5143, 0.087633, 1.633, 47.586, 2.9813, 0.010344, 0.017846, 35.164, 0.016299, 2.1805, 0.073628
238, -0.3943, 0.071683, 0.0074549, 0.0075782, 1.6584, 3.0425, 0.55729, 2.5143, 0.087633, 1.633, 47.586, 2.9813, 0.010344, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
239, -0.3943, 0.071683, 0.0074549, 0.0075782, 1.6584, 3.0425, 0.55729, 2.5143, 0.087633, 1.633, 47.586, 2.9813, 0.0080377, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
240, -0.3943, 0.071683, 0.0074549, 0.0075782, 1.6584, 3.0425, 0.55729, 2.5143, 0.087633, 1.633, 47.586, 2.9813, 0.0066801, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
241, -0.3943, 0.071683, 0.0074549, 0.0071156, 1.6584, 3.0425, 0.55729, 2.5143, 0.087633, 1.633, 47.586, 2.9813, 0.010344, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
242, -0.3943, 0.071683, 0.0074549, 0.0064779, 2.078, 3.0425, 0.55729, 2.5143, 0.087633, 1.633, 47.586, 2.9813, 0.011159, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
243, -0.3943, 0.071683, 0.0074549, 0.0044858, 1.6584, 3.0425, 0.55729, 2.5143, 0.087633, 1.633, 47.586, 2.9813, 0.012975, 0.017846, 76.004, 0.016299, 2.1805, 0.073628
244, -0.3945, 0.071683, 0.0074549, 0.0040877, 1.6584, 3.0425, 0.65937, 2.5143, 0.087633, 1.633, 47.586, 4.1987, 0.010344, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
245, -0.3945, 0.071683, 0.0074549, 0.0075782, 1.6584, 3.0425, 0.55009, 2.5143, 0.087633, 1.633, 47.586, 2.9813, 0.0064707, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
246, -0.3946, 0.071683, 0.0074549, 0.0075782, 1.6584, 2.5545, 0.55729, 2.5143, 0.087633, 2.0253, 31.889, 4.0002, 0.010344, 0.019982, 53.663, 0.016299, 2.1805, 0.073628
247, -0.3949, 0.071683, 0.0074549, 0.010522, 1.6584, 3.2171, 0.55729, 2.5143, 0.087633, 1.633, 47.586, 2.9813, 0.0056881, 0.017846, 27.586, 0.016299, 2.1805, 0.073628
248, -0.3950, 0.071683, 0.0074549, 0.0064716, 1.6584, 3.0425, 0.55729, 2.5143, 0.087633, 1.633, 50.307, 2.9813, 0.0074093, 0.017846, 53.663, 0.016299, 2.1805, 0.073628
249, -0.3952, 0.071683, 0.0074549, 0.0059405, 1.6584, 3.0425, 0.55729, 2.5143, 0.087633, 1.633, 47.586, 2.9813, 0.0057735, 0.017846, 53.663, 0.016299, 2.2228, 0.073628
250, -0.3953, 0.059952, 0.0074549, 0.0075782, 1.5315, 3.0425, 0.55729, 2.5143, 0.098995, 1.633, 47.586, 2.9813, 0.010344, 0.017846, 53.663, 0.0241, 2.1805, 0.073628
251, -0.3958, 0.071683, 0.0074549, 0.0075782, 1.436, 3.0425, 0.55729, 2.5143, 0.087633, 1.633, 47.586, 2.9813, 0.013028, 0.022344, 53.663, 0.016299, 2.1805, 0.073628
252, -0.3958, 0.071683, 0.0074549, 0.0075782, 1.6584, 3.0425, 0.55729, 2.5143, 0.087633, 1.633, 47.586, 2.9813, 0.010344, 0.02243, 79.107, 0.016299, 2.1805, 0.073628
253, -0.3962, 0.071683, 0.0090852, 0.0048984, 1.6584, 3.7264, 0.51897, 3.3809, 0.08732, 1.633, 44.541, 3.9949, 0.013493, 0.017846, 63.929, 0.016299, 2.1805, 0.073628
