Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
4944, -24.0746, 0.059728, 24.123, 0.0023165, 26.697, 0.0096332, 220.26, 0.53498, 1.0878, 0.020146, 0.021231, 17.688, 0.0049869, 0.4154, 12.505, 0.01, 1.861, 0.26317
4945, -24.0836, 0.0010994, 184.73, 2.5765, 0.05016, 5.216, 3.9544, 9.2681, 5.9492, 2.1062, 0.97796, 5.4016, 0.0070483, 0.58713, 34.523, 0.01, 18.104, 1.2822
4946, -24.0837, 0.017535, 164.88, 2.8678, 0.010734, 0.99999, 2.4564, 3.8845, 0.060255, 1.6275, 71.989, 13.329, 0.0013039, 0.63293, 34.888, 0.01, 60.024, 83.004
4947, -24.0897, 0.0011267, 43.736, 9.4032, 237.74, 6.7285, 4.6257, 2.8541, 3.3362, 0.17184, 2.8834, 92.315, 0.00026002, 0.0265, 57.271, 0.01, 9.8809, 0.29898
4948, -24.0899, 0.066682, 0.01251, 5.2033, 396.81, 9.1873, 2.2035, 0.91686, 15.494, 0.018602, 0.025788, 13.089, 0.21035, 0.036363, 4.3155, 0.01, 28.156, 0.47694
4949, -24.0901, 0.29276, 0.3683, 0.21623, 0.39029, 0.85915, 3.94, 0.58607, 10.628, 0.46767, 0.10036, 90.382, 0.00013271, 0.84287, 2.0711, 0.01, 0.12886, 6.0279
4950, -24.0919, 0.012038, 74.4, 0.0085159, 61.1, 0.0026731, 390.75, 0.67738, 18.964, 0.092744, 0.010313, 2.3353, 0.17865, 0.012847, 2.1693, 0.01, 0.24034, 91.677
4951, -24.0922, 7.4135, 4.996, 0.015185, 486.7, 0.02363, 11.623, 1.3189, 40.723, 1.0629, 376.71, 2.0387, 0.17369, 0.15178, 86.921, 0.01, 601.15, 0.67552
4952, -24.0967, 0.011331, 68.695, 5.4057, 0.30495, 0.48535, 956.56, 2.946, 35.635, 3.7719, 25.651, 22.577, 0.0014949, 0.78795, 4.9281, 0.01, 0.47108, 86.149
4953, -24.1004, 0.04893, 300.64, 1.6889, 0.011061, 0.15984, 26.677, 3.3294, 0.012842, 0.34197, 8.0826, 49.39, 0.14252, 0.13012, 1.7135, 0.01, 1.0656, 1.7116
4954, -24.1032, 0.38317, 532.51, 4.9081, 0.22651, 1.0595, 26.38, 0.65626, 0.037536, 0.017214, 0.61426, 4.8497, 0.090929, 0.48589, 1.9455, 0.01, 10.48, 1.0736
4955, -24.1041, 0.0021398, 0.070741, 0.35834, 1.2307, 0.018902, 3.1797, 1.3361, 0.11533, 2.947, 0.95588, 1.8271, 0.0018119, 0.053793, 1.8957, 0.01, 0.19315, 34.373
4956, -24.1089, 0.0042093, 39.14, 7.1284, 560.53, 0.012609, 0.15225, 0.17469, 8.0355, 0.39558, 239.54, 24.325, 0.0010932, 0.70688, 1.453, 0.01, 290.9, 58.236
4957, -24.1155, 0.0085996, 10.487, 0.030548, 1.623, 0.0033381, 29.335, 1.0474, 1.0528, 0.015554, 5.6569, 36.016, 0.19552, 0.065369, 4.7644, 0.01, 0.30041, 0.44632
4958, -24.1186, 0.065835, 4.9398, 8.2321, 6.3876, 0.54639, 0.52371, 0.66338, 0.082384, 0.032287, 0.014483, 54.02, 0.019098, 0.65305, 2.1581, 0.01, 1.068, 8.6831
4959, -24.1221, 0.0017601, 1.4782, 0.0056051, 6.4008, 0.037803, 3.3019, 1.6891, 5.1076, 1.6688, 226.66, 2.2625, 0.57771, 0.2078, 24.858, 0.01, 1.0281, 0.22039
4960, -24.1224, 0.0060358, 2.3071, 0.34609, 0.039892, 0.0011758, 28.162, 3.5579, 80.456, 1.3479, 86.101, 6.5253, 0.0047118, 0.43723, 5.9604, 0.01, 0.38238, 37.695
4961, -24.1256, 0.087049, 408.73, 0.074393, 2.9714, 0.20011, 190.4, 0.80057, 0.039044, 0.26919, 0.13436, 75.552, 0.0012275, 0.16194, 64.962, 0.01, 0.21567, 7.388
4962, -24.1307, 0.70912, 108.14, 0.11087, 0.17184, 0.4516, 53.276, 0.63654, 0.055371, 1.0495, 7.9479, 21.703, 0.0066124, 0.10198, 7.0199, 0.01, 0.78102, 31.34
4963, -24.1311, 0.092832, 361.2, 0.0030444, 23.733, 0.0060713, 0.21719, 0.30501, 7.9963, 9.9427, 0.045192, 2.3155, 0.0012651, 0.71729, 23.658, 0.01, 1.5773, 0.29519
4964, -24.1358, 0.079717, 1.9079, 0.043446, 0.57815, 0.0070808, 97.607, 0.82738, 35.824, 0.21847, 30.482, 2.2912, 0.00048495, 0.058641, 3.9271, 0.01, 4.4406, 82.395
4965, -24.1579, 3.2873, 9.9043, 4.0109, 0.034083, 0.020484, 11.288, 0.13908, 1.3421, 0.012759, 1.5434, 7.0782, 0.12658, 0.12722, 11.366, 0.01, 65.136, 1.0569
4966, -24.1605, 0.0041755, 6.6263, 1.5732, 2.9065, 8.3611, 795.03, 0.36016, 7.3782, 3.1799, 0.4688, 5.5998, 0.0003292, 0.013875, 4.2323, 0.01, 0.11657, 43.848
4967, -24.1610, 0.056147, 109.38, 2.1574, 8.7674, 0.0025106, 50.502, 0.79478, 17.095, 2.8989, 0.33106, 12.117, 0.044505, 0.13219, 5.2054, 0.01, 54.504, 28.379
4968, -24.1703, 0.0019242, 0.41004, 0.011219, 0.30998, 7.053, 31.837, 0.1954, 0.309, 0.25918, 0.93259, 27.371, 0.014777, 0.26388, 2.4998, 0.01, 0.11645, 11.367
4969, -24.1846, 0.0050135, 145.12, 0.022209, 8.0694, 0.052965, 132.53, 0.24245, 2.9023, 0.31278, 0.15245, 6.4632, 0.49702, 0.11661, 6.2995, 0.01, 1.4649, 83.881
4970, -24.1899, 0.0013191, 0.18473, 0.0014915, 78.644, 0.084181, 1.2771, 1.3419, 2.0859, 0.086993, 0.14075, 2.9982, 0.0016004, 0.022532, 1.0871, 0.01, 3.3756, 57.734
4971, -24.1899, 0.032443, 706.01, 0.0022755, 2.4103, 0.0037106, 3.6035, 0.39995, 1.3719, 3.999, 5.3269, 14.828, 0.68446, 0.56195, 1.2772, 0.01, 1.1787, 1.1509
4972, -24.1963, 0.8707, 72.524, 0.65884, 0.37094, 0.0059667, 36.448, 0.68629, 29.674, 0.06901, 107.87, 2.5299, 0.4031, 0.010191, 27.023, 0.01, 4.1395, 12.812
4973, -24.1976, 0.0045717, 1.9106, 0.016235, 50.888, 0.013559, 70.798, 7.8021, 0.80503, 0.01762, 100.68, 3.7401, 0.16617, 0.31175, 26.662, 0.01, 0.59718, 58.976
4974, -24.1983, 8.7492, 512.48, 0.10111, 26.612, 0.0062182, 138.97, 2.0979, 9.4952, 3.8915, 529.13, 2.432, 0.00013291, 0.056264, 3.3465, 0.01, 0.19137, 0.21082
4975, -24.2044, 0.22989, 1000, 0.0093676, 0.46851, 0.76886, 274.34, 1.303, 1.1868, 5.7234, 229.8, 11.551, 0.20806, 0.045906, 23.007, 0.01, 10.699, 0.34578
4976, -24.2046, 0.0091732, 29.284, 0.01599, 0.018565, 0.059402, 8.1787, 0.37516, 0.1666, 0.14419, 0.14402, 51.85, 0.95163, 0.095738, 94.782, 0.01, 0.98928, 31.052
4977, -24.2162, 0.0019323, 106.95, 0.0025095, 5.1063, 1.2858, 0.48014, 5.7434, 4.9008, 3.6901, 16.847, 43.676, 0.27252, 0.28889, 6.6302, 0.01, 0.19954, 31.605
4978, -24.2219, 0.012293, 427.03, 0.5514, 225.74, 1.0703, 517.54, 7.4232, 0.30673, 2.7506, 1.1143, 3.5137, 0.0027576, 0.24217, 1.8745, 0.01, 58.151, 1.3561
4979, -24.2227, 0.032812, 8.4659, 0.10148, 11.939, 4.4727, 0.23689, 1.974, 0.31587, 0.19176, 15.201, 1.1457, 0.0019653, 0.18898, 1.1696, 0.01, 0.61415, 0.1107
4980, -24.2270, 0.80964, 18.021, 0.36462, 1.5463, 0.68978, 0.2931, 0.38224, 1.0381, 0.033213, 0.048123, 6.4967, 0.35099, 0.32268, 3.904, 0.01, 0.76052, 56.849
4981, -24.2283, 1.1416, 14.528, 0.52453, 111.74, 0.0093711, 36.099, 4.0282, 0.85588, 0.1092, 0.036706, 13.476, 0.0040691, 0.21147, 1.3435, 0.01, 0.16114, 7.3059
4982, -24.2340, 0.013215, 176.81, 0.046013, 3.0618, 5.6338, 13.554, 0.31131, 5.7942, 0.50247, 0.1041, 14.166, 0.0013305, 0.071858, 10.33, 0.01, 0.16012, 1.2083
4983, -24.2602, 0.0016179, 1.1286, 0.030665, 0.79092, 7.8078, 0.22336, 2.2703, 0.12796, 0.087785, 337.02, 3.3744, 0.014771, 0.041304, 44.733, 0.01, 0.18096, 1.6013
4984, -24.2634, 1.4549, 0.051968, 2.1782, 1.2336, 3.2288, 15.499, 0.14962, 0.99582, 1.5387, 1.5069, 53.182, 0.00020064, 0.097752, 66.511, 0.01, 0.37302, 46.464
4985, -24.2723, 0.47706, 0.018675, 0.22204, 0.26125, 0.4445, 40.223, 0.32172, 0.13887, 0.024009, 0.26267, 52.47, 0.092637, 0.20468, 79.087, 0.01, 6.0678, 0.11559
4986, -24.2848, 5.8042, 370.95, 0.012082, 0.69616, 2.3926, 2.3571, 1.4747, 0.045686, 0.15911, 10.432, 8.049, 0.044431, 0.019997, 9.4263, 0.01, 1.5727, 2.3952
4987, -24.2848, 0.023635, 26.299, 1.4762, 0.70996, 0.0045788, 96.052, 4.3809, 24.559, 0.12002, 0.13954, 1.32, 0.0096603, 0.091334, 66.853, 0.01, 0.12513, 2.9545
4988, -24.2866, 0.0030345, 9.8504, 2.8616, 16.327, 0.0069902, 7.0125, 0.70189, 17.728, 0.012241, 7.0451, 2.0987, 0.0027495, 0.014409, 65.836, 0.01, 62.832, 11.728
4989, -24.2919, 2.4853, 9.147, 0.034247, 421.79, 5.5742, 26.143, 7.1219, 0.32735, 0.067096, 2.5887, 20.08, 0.0047315, 0.40022, 40.825, 0.01, 12.362, 5.8357
4990, -24.2993, 0.016616, 47.881, 0.82863, 0.099609, 0.25133, 0.26169, 0.92138, 0.81067, 0.34512, 0.056968, 1.7417, 0.0067891, 0.03435, 1.2892, 0.01, 32.866, 2.5326
4991, -24.2998, 0.11715, 488.89, 1.7738, 0.35466, 7.2935, 137.52, 0.12546, 51.457, 0.15102, 0.52724, 97.185, 0.0036051, 0.99611, 1.2286, 0.01, 16.91, 26.036
4992, -24.3035, 0.015175, 3.4465, 1.9951, 44.259, 0.24321, 0.21695, 0.7764, 0.075285, 0.010653, 20.132, 65.195, 0.0057504, 0.47806, 22.822, 0.01, 3.0926, 14.591
4993, -24.3072, 3.3349, 14.953, 0.85142, 1.0749, 1.3838, 7.4067, 2.377, 0.35214, 0.23702, 36.053, 85.795, 0.13906, 0.045883, 6.7461, 0.01, 0.38461, 0.15375
4994, -24.3115, 1.0865, 3.415, 0.27126, 0.042418, 0.1097, 0.31406, 0.30703, 59.58, 0.90038, 0.56498, 33.904, 0.0011074, 0.11692, 87.802, 0.01, 0.29465, 7.4616
4995, -24.3163, 0.015318, 5.2758, 0.031047, 0.3229, 0.031237, 2.1034, 2.8873, 0.15273, 0.011103, 230.43, 14.63, 0.46213, 0.030266, 90.161, 0.01, 0.17777, 4.9262
4996, -24.3180, 0.030231, 1.2637, 9.4801, 76.79, 0.0059675, 3.0275, 2.3623, 0.78616, 3.0849, 0.07694, 14.593, 0.3299, 0.10366, 2.0279, 0.01, 0.65257, 2.0808
4997, -24.3205, 0.014019, 1.8249, 0.15265, 0.028032, 0.01131, 0.32655, 1.3379, 0.026067, 1.5104, 180.02, 2.9305, 0.00033772, 0.12598, 1.3225, 0.01, 0.1212, 0.25089
4998, -24.3258, 0.002271, 4.3746, 0.15129, 0.01967, 0.01503, 0.30846, 0.10977, 0.085488, 0.13119, 40.829, 11.043, 0.020253, 0.05626, 1.1308, 0.01, 352.28, 1.889
4999, -24.3352, 0.0030003, 0.24829, 0.001462, 2.1215, 0.067725, 0.70699, 0.44103, 0.36176, 0.031697, 101.43, 4.1313, 0.22599, 0.23354, 3.3172, 0.01, 8.9341, 1.0507
5000, -24.3360, 0.47794, 1.0373, 0.0013406, 13.507, 3.446, 0.037731, 8.1444, 69.815, 0.068162, 2.341, 4.9526, 0.051407, 0.49515, 9.5203, 0.01, 25.438, 7.6695
5001, -24.3401, 0.0086517, 1.1567, 10, 442.78, 1.0368, 423.47, 0.86377, 19.408, 2.5608, 0.26158, 29.166, 0.0012739, 0.36359, 30.965, 0.01, 0.35287, 1.2234
5002, -24.3414, 5.7918, 543.81, 1.5415, 0.76437, 0.1495, 20.744, 5.2026, 94.15, 1.1937, 1.0488, 2.1097, 0.2403, 0.022798, 24.537, 0.01, 2.7065, 1.0242
5003, -24.3441, 7.7825, 64.397, 0.36179, 568.25, 0.37007, 1.5375, 0.21359, 0.026013, 0.021955, 121, 27.746, 0.0001333, 0.41982, 6.7469, 0.01, 1.5312, 0.43907
5004, -24.3508, 0.46459, 57.737, 0.0011589, 651.77, 0.021958, 991.58, 0.76336, 2.2793, 2.8446, 155.3, 21.352, 0.0014957, 0.27645, 61.554, 0.01, 10.014, 3.2633
5005, -24.3556, 4.313, 61.292, 0.0013121, 0.037252, 0.017346, 0.64021, 0.52061, 0.099902, 0.11602, 0.046578, 14.54, 0.52734, 0.018494, 15.422, 0.01, 0.16342, 7.9021
5006, -24.3566, 0.0043342, 365.5, 0.0037329, 12.78, 0.0027293, 703.67, 0.20505, 9.5727, 0.077558, 0.11947, 9.9842, 0.005439, 0.27687, 4.7266, 0.01, 3.4634, 44.896
5007, -24.3592, 0.052701, 1.1103, 0.13302, 0.078873, 3.7039, 262.44, 0.99508, 1.1144, 0.35721, 0.33009, 29.278, 0.00013154, 0.31666, 1.0601, 0.01, 0.2231, 79.428
5008, -24.3605, 0.036469, 69.584, 0.0035688, 0.023388, 0.018726, 3.3601, 0.11551, 18.996, 0.040348, 178, 2.0193, 0.0089366, 0.019167, 22.216, 0.01, 0.1831, 11.208
5009, -24.3660, 2.1005, 24.12, 0.010333, 0.032533, 0.12377, 0.027362, 1.6212, 0.016504, 0.026456, 562.2, 50.227, 0.011552, 0.12857, 8.8243, 0.01, 457.43, 10.544
5010, -24.3770, 0.076172, 53.037, 0.0013109, 240.65, 5.5384, 15.753, 2.5805, 7.5761, 0.010627, 0.26772, 10.767, 0.00032947, 0.20131, 39.179, 0.01, 1.7266, 0.40112
5011, -24.3772, 0.060503, 6.0412, 1.0723, 1.6822, 0.086395, 132.63, 2.3083, 5.3006, 0.13677, 11.113, 6.6718, 0.00012015, 0.031027, 8.2595, 0.01, 0.92089, 7.2356
5012, -24.3775, 0.0026324, 423.03, 4.8382, 0.029417, 0.01352, 46.816, 0.12103, 0.033563, 0.027312, 48.25, 14.634, 0.00016712, 0.18386, 11.11, 0.01, 4.7819, 2.0203
5013, -24.3808, 0.0010363, 1.6315, 0.057856, 1.2754, 0.75371, 0.23154, 0.11034, 4.0883, 7.1938, 51.632, 9.3546, 0.01277, 0.34074, 2.0004, 0.01, 34.475, 2.3171
5014, -24.3811, 0.050989, 300.22, 3.4636, 0.21748, 0.20244, 0.32599, 0.30776, 0.061143, 3.9082, 52.116, 1.7097, 0.015257, 0.11841, 8.7538, 0.01, 0.22463, 2.2807
5015, -24.3867, 7.6714, 433.47, 0.71305, 0.050579, 2.5676, 43.012, 9.0137, 0.024079, 0.45724, 1.9558, 1, 0.638, 0.018646, 64.564, 0.01, 0.11709, 0.12235
5016, -24.3893, 0.0052913, 8.4915, 0.078457, 77.16, 0.29393, 3.6153, 0.18116, 0.24054, 0.41664, 5.7419, 1.1175, 0.099601, 0.26827, 3.6589, 0.01, 24.444, 0.23668
5017, -24.3894, 0.087657, 157.44, 0.001681, 0.17644, 0.15258, 52.322, 0.1572, 8.7753, 8.0026, 169.51, 1.2535, 0.021471, 1, 5.7976, 0.01, 5.9217, 0.42961
5018, -24.3955, 0.015521, 2.4572, 0.024261, 0.10791, 0.001798, 0.32852, 3.7627, 0.3396, 0.46642, 160.53, 1.2799, 0.0001, 0.010535, 11.926, 0.01, 0.12332, 5.8957
5019, -24.4004, 0.071807, 11.917, 0.0062408, 18.892, 0.04718, 0.22071, 2.7569, 77.951, 0.35285, 2.9414, 1.1978, 0.01751, 0.2738, 5.9314, 0.01, 4.3324, 17.166
5020, -24.4033, 3.6719, 24.506, 0.0021475, 526.05, 0.0015323, 12.753, 3.6048, 66.197, 0.30018, 28.35, 1.7716, 0.00018496, 0.51543, 35.821, 0.01, 0.21761, 25.288
5021, -24.4106, 3.493, 376.99, 0.011884, 6.8401, 0.031098, 1.4819, 0.40442, 0.044201, 0.15849, 0.51994, 8.186, 0.0001, 0.068441, 3.2646, 0.01, 0.38261, 21.736
5022, -24.4111, 0.0013328, 0.32848, 0.060212, 358.56, 0.13203, 134.7, 7.3969, 34.864, 0.019759, 1.826, 6.71, 0.12928, 0.37374, 23.913, 0.01, 1.4281, 0.97859
5023, -24.4125, 0.0024776, 3.3564, 0.44543, 0.6443, 0.0010401, 149.12, 2.3591, 10.754, 3.488, 19.792, 1.6459, 0.0001826, 0.22199, 50.397, 0.01, 76.048, 2.4136
5024, -24.4163, 0.0030981, 0.076684, 0.0015964, 107.15, 0.92119, 208.14, 4.5342, 2.3716, 0.24355, 6.4473, 13.292, 0.41653, 0.022624, 9.6118, 0.01, 0.32128, 3.3665
5025, -24.4239, 0.0010406, 0.18277, 3.3344, 0.87493, 0.0024027, 3.7883, 0.16258, 0.41741, 0.20314, 14.012, 1.6844, 0.56322, 0.082977, 10.547, 0.01, 6.1533, 11.58
5026, -24.4388, 0.008055, 110.03, 0.093261, 0.01929, 0.30868, 0.5973, 0.26413, 100, 5.2919, 0.17626, 19.951, 0.0086805, 0.74838, 23.958, 0.01, 17.552, 9.6034
5027, -24.4409, 0.17245, 0.10064, 1.7322, 112.37, 0.43391, 226.37, 1.48, 0.12259, 3.7346, 0.39277, 46.675, 0.86248, 0.4565, 22.029, 0.01, 13.918, 0.35945
5028, -24.4442, 0.0038118, 14.711, 1.6637, 4.0648, 0.022882, 0.16794, 0.18845, 5.0969, 0.20217, 0.39685, 3.0628, 0.011103, 0.12228, 8.2966, 0.01, 0.12094, 0.19467
5029, -24.4489, 0.17258, 39.11, 0.0024383, 0.28651, 0.28423, 6.1932, 1.4447, 1.8293, 5.8437, 0.46338, 82.229, 0.61603, 0.10575, 1.9499, 0.01, 2.2845, 6.9326
5030, -24.4541, 0.013477, 42.057, 0.006842, 0.078793, 0.002173, 52.355, 2.1768, 3.8639, 0.54083, 13.888, 4.9351, 0.31276, 0.019336, 2.8805, 0.01, 4.2545, 91.606
5031, -24.4787, 0.0026194, 11.569, 1.5192, 6.7385, 7.1068, 57.373, 0.14412, 82.454, 1.1899, 0.016126, 1.0989, 0.05033, 0.64782, 1.7945, 0.01, 28.298, 4.9376
5032, -24.4809, 0.003309, 898.5, 0.99104, 365.57, 0.26886, 10.255, 3.1837, 33.334, 0.25222, 0.048241, 12.811, 0.13896, 0.13424, 1.107, 0.01, 0.65365, 0.17904
5033, -24.4829, 0.010095, 0.55674, 0.012997, 676.46, 1.4414, 0.4686, 3.131, 2.302, 0.059703, 4.6394, 22.916, 0.1697, 0.023214, 3.6591, 0.01, 0.47984, 12.302
5034, -24.4883, 0.049636, 1.6755, 1.3185, 0.16656, 0.30563, 73.566, 5.2609, 0.020967, 0.13599, 0.034994, 5.899, 0.10765, 0.071148, 5.8398, 0.01, 83.764, 14.839
5035, -24.4899, 0.0058818, 3.1214, 0.89174, 0.020228, 0.0032586, 14.036, 0.14156, 72.884, 0.025179, 0.027325, 2.6944, 0.10413, 0.027134, 21.612, 0.01, 1.6215, 50.24
5036, -24.4899, 0.0043075, 1.4896, 0.0013226, 327.5, 0.0031496, 0.13425, 0.50216, 58.238, 0.43024, 214.28, 1.5098, 0.044978, 0.10945, 2.1141, 0.01, 86.679, 10.102
5037, -24.4932, 0.0046941, 0.88618, 0.0015429, 1.5219, 0.024514, 0.66424, 0.25225, 0.028811, 0.019057, 2.2444, 7.211, 0.0071533, 0.65599, 5.2436, 0.01, 6.3562, 13.691
5038, -24.5000, 0.048612, 3.4423, 0.37219, 0.032749, 0.57715, 504.49, 0.28966, 0.12856, 0.22681, 7.0049, 41.475, 0.0034594, 0.099004, 73.347, 0.01, 2.2726, 13.068
5039, -24.5030, 0.0036322, 76.682, 0.45899, 354.23, 0.40773, 665.3, 0.3662, 0.010024, 3.4414, 16.98, 6.2169, 0.00048939, 0.030042, 14.352, 0.01, 876.55, 0.54348
5040, -24.5090, 0.0082658, 90.162, 0.062853, 230.03, 0.043228, 5.7285, 9.428, 36.588, 0.50755, 17.486, 42.669, 0.0015925, 0.014258, 51.959, 0.01, 3.1998, 38.773
5041, -24.5111, 0.058318, 471.92, 0.034431, 0.096071, 0.90747, 3.7899, 0.17265, 0.036655, 0.015389, 5.0664, 7.1717, 0.014478, 0.030128, 1.7284, 0.01, 25.059, 3.057
5042, -24.5207, 0.063984, 690.72, 0.0048234, 0.34155, 0.37614, 0.54213, 1.1176, 2.3607, 7.9151, 0.047876, 1.1809, 0.45702, 0.18735, 1.117, 0.01, 128.83, 0.80281
5043, -24.5350, 0.13565, 13.037, 0.035235, 116.26, 0.0029489, 37.09, 0.86476, 3.7307, 0.036444, 698.16, 2.7116, 0.040854, 0.07924, 1.2806, 0.01, 0.10964, 2.8459
5044, -24.5380, 0.0011125, 0.12745, 0.030918, 47.828, 0.0040179, 0.1668, 0.66625, 0.67758, 0.011037, 0.040693, 2.3031, 0.27612, 0.32075, 3.0755, 0.01, 1.0273, 11.193
5045, -24.5446, 0.002461, 5.0652, 0.0048841, 2.9831, 0.0088151, 7.6083, 0.1499, 0.045808, 3.5562, 160.44, 1.6741, 0.0027555, 0.11878, 1.5671, 0.01, 0.14292, 3.5345
5046, -24.5451, 0.0016944, 17.418, 0.051797, 20.741, 8.4911, 58.866, 3.7733, 4.9826, 0.030871, 0.022105, 8.1109, 0.001095, 0.034201, 29.105, 0.01, 0.77692, 82.604
5047, -24.5470, 1.5558, 0.2334, 0.02443, 34.299, 3.3614, 0.58215, 0.22378, 0.071101, 0.17591, 506.93, 1.2366, 0.068263, 0.11413, 7.209, 0.01, 5.8546, 6.5803
5048, -24.5490, 0.0017745, 2.3298, 0.041409, 0.012532, 0.061543, 315.14, 3.7036, 1.4495, 0.051201, 0.2157, 8.0552, 0.062593, 0.01, 3.3459, 0.01, 0.10171, 50.558
5049, -24.5503, 0.0011761, 240.92, 0.0011678, 9.9536, 1.0238, 828.12, 4.3154, 0.019179, 0.054225, 154.93, 2.9683, 0.055327, 0.10455, 2.7762, 0.01, 0.18127, 48.558
5050, -24.5576, 9.509, 3.4111, 0.0011428, 14.802, 0.0016365, 1.922, 0.12653, 91.031, 0.029193, 1.4437, 81.399, 0.23837, 0.25714, 6.6778, 0.01, 1.1885, 0.49293
5051, -24.5585, 7.1091, 0.040594, 5.462, 0.19404, 5.4579, 365.34, 5.5542, 3.1257, 0.52024, 0.24876, 1.6902, 0.035647, 0.40961, 5.7588, 0.01, 556.99, 0.23774
5052, -24.5867, 0.0012228, 1.1525, 0.14906, 325.23, 0.0029925, 702.64, 1.2387, 0.26483, 0.22376, 352.67, 6.8746, 0.10554, 0.089862, 8.8907, 0.01, 0.31684, 0.58883
5053, -24.5987, 0.012888, 169.67, 0.31927, 354.53, 0.012889, 88.529, 9.0735, 0.077865, 0.059405, 3.1855, 17.318, 0.054839, 0.70815, 15.132, 0.01, 0.81869, 12.361
5054, -24.6197, 6.0979, 7.0639, 0.10399, 101.89, 1.6993, 0.043081, 6.1477, 0.032859, 0.13711, 7.9111, 8.2565, 0.58001, 0.46407, 89.769, 0.01, 0.11042, 12.894
5055, -24.6431, 0.023828, 67.943, 0.0033839, 1.685, 0.76088, 132.17, 0.15334, 0.044428, 4.0478, 1.8957, 2.0436, 0.00016555, 0.067268, 29.419, 0.01, 170.83, 1.006
5056, -24.6502, 0.0059567, 155.03, 4.0143, 0.83322, 0.18402, 198.01, 7.9745, 13.401, 0.45582, 468.64, 5.6951, 0.0033963, 0.20547, 3.8588, 0.01, 260.63, 10.911
5057, -24.6533, 0.0029307, 31.43, 0.079812, 2.8224, 0.0028886, 574.44, 1.0472, 30.308, 0.23954, 0.01386, 1.6115, 0.00019079, 0.022156, 12.325, 0.01, 510.18, 0.17639
5058, -24.6593, 0.27316, 137.87, 0.29413, 0.5871, 0.040745, 0.17058, 2.2239, 4.4245, 0.80091, 479.3, 21.615, 0.0002432, 0.074925, 55.435, 0.01, 0.78853, 17.765
5059, -24.6611, 1.1653, 9.2324, 0.083975, 0.67006, 0.012499, 39.747, 1.3959, 2.8812, 4.627, 5.6913, 4.3204, 0.0033806, 0.25174, 6.0414, 0.01, 0.43984, 15.517
5060, -24.6638, 0.0062761, 271.7, 0.23868, 75.554, 0.034101, 13.494, 1.7154, 93.639, 9.2104, 24.783, 25.315, 0.00034685, 0.56446, 88.926, 0.01, 1.9836, 27.178
5061, -24.6654, 0.034968, 84.068, 0.080065, 84.365, 0.17946, 5.6295, 1.2588, 18.386, 6.211, 8.677, 98.721, 0.00019668, 0.059432, 62.944, 0.01, 1.4658, 27.366
5062, -24.6680, 5.1944, 249.75, 0.0014909, 0.63096, 0.0021263, 74.598, 0.99543, 0.013063, 0.47775, 70.541, 16.379, 0.028749, 0.13689, 24.928, 0.01, 0.25245, 0.38407
5063, -24.6692, 0.0020618, 1.2539, 3.8891, 351.35, 0.078491, 17.887, 4.4319, 76.12, 0.012311, 0.38095, 13.464, 0.00011002, 0.12046, 9.0491, 0.01, 0.23738, 0.11987
5064, -24.6711, 2.6143, 114.34, 0.17483, 0.6319, 5.2597, 0.011835, 0.64343, 9.6095, 1.0272, 5.4073, 66.123, 0.28654, 0.20054, 7.6657, 0.01, 0.75991, 68.513
5065, -24.6746, 0.38227, 0.0033632, 0.01806, 0.065144, 0.037626, 51.517, 0.22115, 13.497, 0.024952, 857.91, 39.837, 0.0029879, 0.021812, 1.1504, 0.01, 30.54, 2.611
5066, -24.6754, 0.29729, 54.38, 2.3987, 0.023486, 0.0043684, 39.854, 0.10915, 6.0093, 2.2502, 1.253, 14.26, 0.11959, 0.026185, 4.5888, 0.01, 0.1598, 2.2641
5067, -24.6780, 0.003273, 56.125, 4.2226, 3.8464, 0.089181, 7.7665, 1.8612, 51.856, 0.082769, 244.85, 1.3495, 0.0037947, 0.039663, 33.281, 0.01, 0.37876, 2.3852
5068, -24.6784, 0.013098, 140.88, 0.050682, 6.1085, 0.0016492, 564.83, 1.2491, 0.29485, 0.026028, 0.82197, 44.768, 0.00085175, 0.059494, 9.091, 0.01, 0.11894, 24.313
5069, -24.6827, 0.0099051, 11.263, 0.84158, 0.1142, 0.28907, 485.38, 0.2526, 0.030307, 0.032778, 6.108, 17.512, 0.54773, 0.031868, 19.113, 0.01, 0.70334, 2.6482
5070, -24.6827, 1.5597, 277.01, 0.22426, 0.23427, 0.0079862, 46.769, 4.3844, 0.063368, 0.58664, 0.034536, 35.138, 0.00010548, 0.11728, 1.7536, 0.01, 2.1746, 1.0643
5071, -24.6873, 0.34035, 382.8, 3.697, 0.54558, 0.018279, 0.14804, 0.13098, 1.1887, 0.17891, 33.594, 1.8177, 0.00016219, 0.55398, 13.014, 0.01, 0.22767, 1.0883
5072, -24.6929, 0.016929, 10.448, 0.215, 10.438, 0.001665, 0.20964, 0.52397, 0.041849, 0.85963, 203.26, 30.79, 0.0038419, 0.69511, 1.2941, 0.01, 20.383, 0.53301
5073, -24.7001, 0.054985, 20.153, 2.5795, 46.056, 0.0018717, 1.2705, 8.4327, 0.032616, 0.37468, 2.551, 8.3912, 0.0074397, 0.033095, 4.9719, 0.01, 0.14273, 50.896
