Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfq, krq, eLoop, eDF, kfdd, Sd, stimUpSR, S0, R0, X0, Q0
14634, -14.3477, 7.3543, 2.2457, 1.35, 0.92798, 1.7033, 384.57, 5.1579, 0.058813, 0.0016935, 5.0069, 1.3744, 0.027138, 0.54133, 0.13232, 2.5134, 0.0026185, 222.58, 0.035259,9.244
14635, -14.3502, 7.7395, 2.7895, 1.3911, 0.65037, 2.2365, 353.54, 10, 0.058813, 0.0010446, 5.0069, 0.83406, 0.027138, 0.56549, 0.11539, 3.7537, 0.0028312, 109.94, 0.030041,8.3732
14636, -14.3568, 7.3543, 3.0608, 1.35, 0.92798, 1.7033, 384.57, 5.1579, 0.058813, 0.0016935, 5.0069, 1.3744, 0.027138, 0.54133, 0.13232, 2.5134, 0.0026185, 324.7, 0.034,9.244
14637, -14.3657, 3.9898, 3.9987, 0.68212, 1.2283, 1.7033, 384.57, 6.1629, 0.058813, 0.0012385, 5.0069, 1.3744, 0.027138, 0.7169, 0.11539, 3.7537, 0.0025067, 222.58, 0.025562,13.459
14638, -14.3735, 4.8101, 3.4913, 1.3911, 0.92798, 2.2531, 353.54, 8.6555, 0.058813, 0.0015345, 6.3472, 1.3744, 0.020583, 0.54133, 0.1, 4.3476, 0.0016423, 134.95, 0.024623,9.244
14639, -14.3835, 5.316, 2.9178, 1.3911, 0.92798, 2.3064, 187.9, 8.6555, 0.058813, 0.0012385, 5.0069, 1.3744, 0.037999, 0.54133, 0.16548, 3.7537, 0.004069, 134.95, 0.032278,9.244
14640, -14.3840, 3.2116, 3.1635, 0.87455, 0.92798, 1.7033, 539.53, 5.1694, 0.058813, 0.0012385, 5.9989, 1.3744, 0.018175, 0.74145, 0.11539, 5.1251, 0.0026185, 222.58, 0.024623,6.6456
14641, -14.3923, 5.316, 2.7895, 0.7882, 0.92798, 1.7033, 488.13, 6.1629, 0.058813, 0.0012385, 4.077, 1.3744, 0.027138, 0.54133, 0.11539, 3.7537, 0.0013709, 222.58, 0.024623,9.244
14642, -14.4035, 7.3543, 1.4979, 1.35, 0.92798, 1.7033, 206.67, 5.1579, 0.061097, 0.0016935, 5.0069, 1.3744, 0.027138, 0.54133, 0.13232, 2.5134, 0.0026185, 280.08, 0.024623,9.244
14643, -14.4250, 6.8266, 3.5655, 1.3911, 0.92798, 1.7033, 353.54, 4.9293, 0.058813, 0.0012385, 3.3736, 1.3744, 0.034829, 0.54133, 0.17031, 3.7306, 0.0030048, 68.001, 0.032598,9.244
14644, -14.4266, 3.4739, 2.7895, 0.93428, 0.92798, 1.7033, 384.57, 6.9086, 0.058813, 0.0012385, 5.0069, 1.3744, 0.027138, 0.54133, 0.11539, 3.7537, 0.0026185, 126.52, 0.024623,9.244
14645, -14.4316, 5.316, 2.7895, 0.93428, 0.77891, 1.7033, 404.4, 6.1629, 0.032629, 0.0012385, 2.745, 1.3744, 0.027138, 0.49066, 0.11539, 2.8552, 0.0026185, 222.58, 0.024623,9.244
14646, -14.4433, 5.316, 1.4906, 1.585, 0.39866, 2.2365, 353.54, 10, 0.058813, 0.001, 5.0069, 1.3744, 0.0156, 0.35471, 0.11539, 3.7537, 0.0030048, 121.6, 0.024623,8.3732
14647, -14.4505, 6.7743, 2.7895, 0.52804, 0.92798, 1.7033, 384.57, 6.1629, 0.058813, 0.0013352, 3.2296, 0.77668, 0.024446, 0.54133, 0.14024, 3.7537, 0.0026185, 222.58, 0.024623,9.244
14648, -14.4656, 7.3543, 2.2457, 1.35, 0.92798, 1.7033, 384.57, 5.1579, 0.058813, 0.0017916, 5.0069, 1.3744, 0.027138, 0.54133, 0.13232, 2.5134, 0.0026185, 222.58, 0.035359,9.244
14649, -14.4673, 7.3543, 1.4129, 0.71172, 0.78599, 1.7033, 384.57, 5.1579, 0.058813, 0.0016935, 5.0069, 1.3744, 0.027138, 0.54133, 0.13232, 2.5134, 0.0026185, 222.58, 0.028501,9.244
14650, -14.4679, 7.3543, 1.2698, 1.7811, 0.9197, 1.3654, 384.57, 5.1579, 0.058813, 0.0016935, 5.0069, 1.3744, 0.027138, 0.54133, 0.13232, 2.5134, 0.0026185, 222.58, 0.012986,9.244
14651, -14.4715, 7.4303, 2.7895, 1.3911, 0.65037, 2.156, 353.54, 10, 0.058813, 0.001, 2.9449, 1.3744, 0.027138, 0.34633, 0.11539, 3.7537, 0.0030048, 167.67, 0.031984,8.3732
14652, -14.4764, 2.9517, 2.7895, 1.3911, 0.92798, 1.7033, 353.54, 10, 0.073376, 0.0012385, 5.0069, 1.3744, 0.027138, 0.54133, 0.1151, 3.7537, 0.002166, 134.95, 0.024623,9.244
14653, -14.4781, 7.3543, 2.0757, 1.35, 0.92798, 1.2036, 384.57, 5.1579, 0.083934, 0.0016935, 5.0069, 1.4617, 0.027138, 0.54133, 0.13232, 2.5134, 0.0019499, 222.58, 0.013076,9.244
14654, -14.4805, 7.3543, 2.2457, 0.81907, 0.92798, 1.7033, 384.57, 3.4068, 0.058813, 0.0016935, 6.595, 1.3078, 0.033234, 0.54133, 0.13232, 1.9456, 0.0031903, 222.58, 0.01275,9.244
14655, -14.4868, 5.316, 2.7895, 1.3911, 0.65037, 2.2365, 205.21, 10, 0.058813, 0.0010446, 5.6235, 0.81405, 0.027138, 0.52288, 0.12373, 3.7537, 0.0032461, 121.6, 0.024623,4.8184
14656, -14.4876, 5.316, 2.7895, 0.93428, 0.92798, 1.7033, 384.57, 6.1629, 0.040232, 0.0012385, 7.2405, 1.4361, 0.027138, 0.54133, 0.11539, 3.7537, 0.0013774, 168.24, 0.024623,9.244
14657, -14.4991, 7.3543, 2.2457, 2.0232, 0.92798, 1.7033, 384.57, 5.1579, 0.038832, 0.0016254, 5.0069, 1.3744, 0.027138, 0.54133, 0.13232, 3.6037, 0.0026185, 222.58, 0.024623,7.284
14658, -14.5004, 6.0796, 2.7895, 0.93428, 0.92798, 1.7033, 435.01, 6.1629, 0.032122, 0.0012385, 4.046, 1.3744, 0.027138, 0.54133, 0.11539, 3.7537, 0.0026185, 222.58, 0.024623,9.244
14659, -14.5061, 7.2041, 3.6831, 1.3911, 0.92798, 1.7033, 503.27, 6.949, 0.08599, 0.0012385, 3.3499, 1.3744, 0.027138, 0.69839, 0.11539, 3.7537, 0.0016855, 134.95, 0.024623,9.244
14660, -14.5414, 3.886, 2.7895, 1.3911, 0.92798, 1.7033, 353.54, 8.6555, 0.058813, 0.0012385, 3.1017, 1.8645, 0.027138, 0.54133, 0.11539, 1.8813, 0.0030048, 134.95, 0.012912,9.244
14661, -14.5444, 5.316, 2.7895, 0.93428, 0.94856, 1.1997, 384.57, 6.5188, 0.058813, 0.0012385, 5.0069, 1.4818, 0.027138, 0.54133, 0.11539, 3.7537, 0.0013224, 222.58, 0.024623,10.778
14662, -14.5506, 6.3576, 2.7895, 0.93428, 0.92798, 1.7033, 384.57, 6.1629, 0.032035, 0.0012385, 5.0069, 1.3744, 0.027138, 0.54133, 0.11539, 3.7537, 0.0023525, 222.58, 0.024623,9.244
14663, -14.5636, 4.2721, 2.7895, 0.93428, 1.2068, 1.7033, 392.17, 3.9525, 0.038654, 0.0012385, 5.0069, 1.3744, 0.027138, 0.54133, 0.11539, 3.7537, 0.0028057, 222.58, 0.012964,9.244
14664, -14.5645, 7.3543, 3.1431, 1.35, 0.92798, 1.7033, 384.57, 4.5609, 0.034632, 0.0016935, 4.7319, 1.3744, 0.027138, 0.43975, 0.13232, 2.7556, 0.0017539, 222.58, 0.024623,9.244
14665, -14.5759, 8.1894, 1.6954, 1.0589, 0.52899, 1.7033, 384.57, 2.9008, 0.058813, 0.0016935, 5.0069, 1.3744, 0.027138, 0.36312, 0.13232, 2.5134, 0.0029444, 222.58, 0.024623,9.244
14666, -14.5772, 5.316, 2.7895, 1.3911, 0.92798, 1.7033, 353.54, 6.1924, 0.032626, 0.0012385, 2.7888, 1.3744, 0.027138, 0.54133, 0.11539, 3.7537, 0.0030048, 134.95, 0.024623,9.5505
14667, -14.5839, 5.316, 2.7895, 1.3911, 0.65037, 1.5315, 353.54, 10, 0.032595, 0.001, 5.0069, 1.3744, 0.027138, 0.63222, 0.11539, 2.6931, 0.0030048, 121.6, 0.024623,11.022
14668, -14.5964, 5.316, 2.7895, 1.3911, 0.92798, 2.3944, 192.68, 8.6555, 0.058813, 0.0010772, 5.0069, 0.79007, 0.027138, 0.54133, 0.11539, 3.7537, 0.0030048, 134.95, 0.024623,9.244
14669, -14.5975, 7.3543, 1.2728, 1.35, 0.92798, 1.7033, 384.57, 5.1579, 0.058813, 0.0016935, 5.0069, 1.3744, 0.027138, 0.54133, 0.13232, 3.4304, 0.0026185, 222.58, 0.027691,9.244
14670, -14.5986, 2.9065, 2.7895, 0.93428, 0.92798, 1.7756, 384.57, 3.6905, 0.058813, 0.0012385, 5.5269, 1.3744, 0.038324, 0.54133, 0.11539, 2.7712, 0.0026185, 222.58, 0.024623,9.244
14671, -14.5988, 7.1436, 2.6458, 1.35, 0.92798, 1.7033, 384.57, 5.1579, 0.058813, 0.001, 5.0069, 1.3744, 0.027138, 0.54133, 0.13232, 2.5134, 0.0014533, 136.77, 0.024623,9.244
14672, -14.5995, 5.316, 2.7895, 1.3911, 0.92798, 2.4585, 353.54, 6.9514, 0.058813, 0.0012385, 5.0069, 0.79244, 0.027138, 0.54133, 0.11539, 3.7537, 0.0030048, 134.95, 0.024623,11.579
14673, -14.6023, 5.316, 1.4164, 0.93428, 0.92798, 1.7033, 384.57, 6.1629, 0.058813, 0.0012385, 5.0069, 1.3744, 0.027138, 0.54133, 0.11539, 2.0348, 0.0039019, 222.58, 0.024623,9.244
14674, -14.6076, 5.316, 4.0844, 0.93428, 0.92798, 1.7033, 384.57, 6.1629, 0.058813, 0.0012385, 5.0069, 1.3744, 0.027138, 0.54133, 0.14775, 2.2935, 0.00189, 222.58, 0.024623,9.244
14675, -14.6168, 7.3543, 2.8359, 1.35, 0.92798, 1.7033, 384.57, 4.9172, 0.037714, 0.0016935, 4.5805, 1.3744, 0.027138, 0.54133, 0.13232, 2.1797, 0.003452, 222.58, 0.027736,10.582
14676, -14.6204, 3.5321, 3.8249, 1.3911, 0.65037, 2.2365, 353.54, 5.6837, 0.058813, 0.0010446, 5.0069, 1.3744, 0.015866, 0.58233, 0.11539, 3.7537, 0.0030048, 121.6, 0.024623,8.3732
14677, -14.6207, 7.3543, 2.2457, 1.35, 0.92798, 1.9315, 384.57, 5.1579, 0.058813, 0.0016935, 5.0069, 1.3744, 0.013675, 0.28337, 0.13232, 2.5134, 0.0026185, 222.58, 0.033222,8.4887
14678, -14.6217, 7.9657, 2.7895, 1.3911, 0.65037, 2.2365, 353.54, 10, 0.058813, 0.0010446, 5.0069, 0.80054, 0.036108, 0.46319, 0.11539, 3.7537, 0.0030048, 121.6, 0.024623,8.3732
14679, -14.6260, 5.316, 2.7895, 1.3911, 0.92798, 1.7033, 353.54, 8.6555, 0.032264, 0.0012385, 4.5754, 1.3744, 0.027138, 0.54133, 0.11539, 3.7537, 0.0030048, 134.95, 0.019113,9.244
14680, -14.6543, 7.3543, 2.2457, 1.35, 0.92798, 1.7033, 263.11, 5.1579, 0.058813, 0.0011397, 2.8692, 1.8227, 0.027138, 0.54133, 0.13232, 2.5134, 0.0026185, 222.58, 0.032679,13.189
14681, -14.6649, 5.316, 2.7895, 1.3911, 0.65037, 2.978, 353.54, 10, 0.058813, 0.0010446, 5.0069, 0.80389, 0.027138, 0.26285, 0.11539, 3.7537, 0.0030048, 121.6, 0.024623,8.3732
14682, -14.6659, 5.316, 2.7895, 1.3911, 0.65037, 2.2867, 353.54, 5.7144, 0.034356, 0.001, 5.0069, 1.3744, 0.027138, 0.36477, 0.11539, 3.7537, 0.0030048, 121.6, 0.024623,8.3732
14683, -14.6666, 7.3543, 2.2457, 1.35, 0.92798, 1.7033, 384.57, 5.1579, 0.058813, 0.0016935, 3.1169, 0.90518, 0.027138, 0.54133, 0.13232, 2.5134, 0.0026185, 222.58, 0.024623,9.244
14684, -14.6712, 7.3543, 3.018, 1.7204, 0.92798, 1.8261, 384.57, 5.1579, 0.075349, 0.001, 5.0069, 1.3744, 0.027138, 0.34206, 0.13232, 2.5134, 0.0013359, 222.58, 0.016262,9.244
14685, -14.6767, 5.316, 3.0106, 0.78201, 0.92798, 1.7033, 384.57, 6.0837, 0.032141, 0.0012385, 5.0069, 1.3744, 0.027138, 0.54133, 0.11539, 3.7537, 0.0027259, 222.58, 0.024623,9.244
14686, -14.6834, 9.3051, 2.2457, 1.8013, 0.92798, 1.7033, 384.57, 5.5298, 0.058813, 0.0016935, 5.0069, 1.3744, 0.027138, 0.42492, 0.13232, 2.5134, 0.0037458, 222.58, 0.024623,9.244
14687, -14.6890, 3.0918, 4.1637, 0.93428, 0.73228, 1.7033, 384.57, 6.1629, 0.058813, 0.001, 5.0069, 1.9399, 0.027138, 0.54133, 0.11539, 4.3117, 0.0026185, 222.58, 0.024623,5.8615
14688, -14.6999, 5.316, 2.7895, 0.93428, 0.80872, 1.7033, 384.57, 6.1629, 0.058813, 0.0012385, 5.0069, 0.78259, 0.027138, 0.54133, 0.12784, 3.7537, 0.0026185, 219.1, 0.024623,10.334
14689, -14.7025, 5.316, 2.7895, 1.9959, 0.92798, 1.7033, 433, 8.6555, 0.058813, 0.0012385, 5.0069, 1.3744, 0.027138, 0.54133, 0.11539, 3.7537, 0.0017688, 87.332, 0.024623,9.244
14690, -14.7030, 7.3903, 2.7895, 1.3911, 0.92798, 1.7033, 459.97, 8.6555, 0.031902, 0.0016519, 5.0069, 1.3744, 0.0295, 0.54133, 0.11539, 4.4682, 0.0030048, 134.95, 0.024623,9.244
14691, -14.7184, 7.3543, 2.2457, 1.0666, 0.92798, 1.7033, 384.57, 5.1579, 0.034252, 0.0016935, 5.0069, 1.3744, 0.027138, 0.54133, 0.13232, 2.5134, 0.0026185, 222.58, 0.024623,7.9282
14692, -14.7192, 7.3543, 2.2457, 1.35, 0.92798, 0.9387, 318.76, 5.1579, 0.033935, 0.0016935, 5.0069, 1.3744, 0.027138, 0.44912, 0.13232, 2.5134, 0.0026185, 158.82, 0.024623,9.244
14693, -14.7262, 2.8715, 2.7895, 1.3911, 0.65037, 2.2365, 353.54, 10, 0.058813, 0.0010446, 5.0069, 1.3744, 0.027138, 0.52288, 0.11539, 3.7537, 0.0030048, 80.769, 0.024623,10.711
14694, -14.7311, 5.316, 4.1439, 1.3911, 0.92798, 2.3447, 389.15, 8.6555, 0.058813, 0.0012385, 5.0069, 1.3744, 0.019534, 0.54133, 0.11539, 3.7537, 0.0022823, 105.94, 0.021662,9.244
14695, -14.7597, 7.3543, 1.4875, 1.9518, 0.92798, 2.4815, 384.57, 6.6279, 0.058813, 0.001, 5.0069, 1.3744, 0.015742, 0.54133, 0.13232, 2.5134, 0.0026185, 222.58, 0.024623,9.244
14696, -14.7610, 3.2754, 2.7895, 1.3911, 0.94106, 1.6756, 353.54, 8.6555, 0.058813, 0.0017762, 5.0069, 1.9161, 0.027138, 0.54133, 0.11539, 2.251, 0.0023382, 134.95, 0.024623,10.256
14697, -14.7696, 7.0773, 2.2457, 1.35, 0.92798, 1.7033, 384.57, 5.1579, 0.058813, 0.002318, 5.0069, 1.3744, 0.027138, 0.54133, 0.10411, 2.5134, 0.0037822, 222.58, 0.028656,9.244
14698, -14.7718, 4.5038, 2.7895, 1.3911, 0.92798, 1.7033, 472.83, 8.6555, 0.058813, 0.0012385, 5.0069, 1.2606, 0.027138, 0.54133, 0.11539, 3.3506, 0.0030048, 68.184, 0.024623,9.244
14699, -14.7739, 5.316, 2.7895, 0.93428, 0.92798, 1.174, 266.85, 6.359, 0.033012, 0.001, 5.0069, 1.3744, 0.027138, 0.54133, 0.11539, 2.0969, 0.0026185, 222.58, 0.019355,9.244
14700, -14.7830, 7.3543, 2.2457, 1.1511, 0.92798, 1.7033, 384.57, 5.1579, 0.058813, 0.0016935, 5.0069, 1.1803, 0.027138, 0.41076, 0.13232, 2.5134, 0.0026185, 222.58, 0.035391,9.244
14701, -14.7836, 5.316, 2.7895, 0.84726, 0.92798, 1.7033, 384.57, 6.1629, 0.061565, 0.001, 5.0069, 1.5176, 0.018281, 0.3022, 0.15496, 3.7537, 0.0026159, 121.67, 0.015989,9.244
14702, -14.7906, 10, 2.2457, 1.3224, 1.221, 1.7033, 529.77, 7.2862, 0.064946, 0.0016935, 5.0069, 0.85505, 0.01668, 0.54133, 0.16015, 2.5134, 0.0026185, 222.58, 0.024623,9.244
14703, -14.8023, 5.316, 2.7895, 1.3911, 0.92798, 1.6963, 353.54, 9.4194, 0.058813, 0.0012385, 6.9721, 0.74707, 0.039195, 0.54133, 0.11539, 3.4629, 0.0030048, 134.95, 0.024623,9.244
14704, -14.8033, 6.4643, 3.5792, 0.93428, 1.2059, 1.7033, 384.57, 6.1629, 0.061753, 0.0014444, 5.0069, 1.8012, 0.027138, 0.54133, 0.11539, 3.7537, 0.0014118, 222.58, 0.024623,9.244
14705, -14.8076, 5.316, 2.7895, 1.3911, 0.65037, 2.2365, 353.54, 10, 0.033488, 0.0010446, 5.0069, 1.3744, 0.023502, 0.52288, 0.11539, 3.7537, 0.0038757, 121.6, 0.024623,6.0271
14706, -14.8089, 4.8643, 2.7895, 0.93428, 0.92798, 1.0777, 494.33, 8.1279, 0.058813, 0.0012566, 5.0069, 1.3129, 0.027138, 0.54133, 0.11539, 3.7537, 0.0017215, 166.51, 0.024623,9.244
14707, -14.8118, 7.3543, 2.2457, 1.35, 0.74864, 1.7033, 384.57, 4.3585, 0.038589, 0.0016935, 5.0069, 1.3744, 0.027138, 0.54133, 0.13232, 2.5134, 0.0027655, 222.58, 0.024493,9.244
14708, -14.8141, 5.316, 1.5899, 0.94197, 0.65037, 2.2365, 353.54, 10, 0.058813, 0.0010446, 5.0069, 1.3744, 0.027138, 0.52288, 0.1, 3.7537, 0.004125, 121.6, 0.029066,8.3732
14709, -14.8175, 3.4826, 3.3472, 1.3911, 0.92798, 1.7033, 353.54, 6.6901, 0.058813, 0.0012385, 6.5255, 1.3744, 0.027138, 0.60156, 0.11539, 3.7537, 0.0030048, 134.95, 0.016646,9.244
14710, -14.8208, 5.316, 1.4354, 1.7195, 0.92798, 1.7033, 353.54, 8.6555, 0.05082, 0.0012385, 5.0069, 1.3744, 0.027138, 0.54133, 0.11539, 3.7537, 0.0021019, 202.38, 0.033742,9.244
14711, -14.8215, 5.316, 4.0427, 1.2903, 0.92798, 1.7033, 353.54, 8.6555, 0.084448, 0.0012385, 5.0069, 1.9065, 0.027138, 0.54133, 0.12496, 3.7537, 0.0030048, 134.95, 0.01259,6.5774
14712, -14.8387, 3.9884, 2.7895, 1.3911, 0.65037, 2.2365, 353.54, 10, 0.03389, 0.0014274, 3.9282, 1.3744, 0.027138, 0.52288, 0.11539, 3.7537, 0.0037056, 121.6, 0.035418,8.3732
14713, -14.8419, 3.9123, 2.7895, 1.3911, 0.92798, 1.7033, 209.76, 8.6555, 0.058813, 0.0012385, 7.4713, 1.3744, 0.027138, 0.54133, 0.1, 3.7537, 0.003522, 67.648, 0.015653,9.244
14714, -14.8532, 3.2884, 2.7895, 1.3911, 0.68048, 1.7033, 414.43, 8.6555, 0.058813, 0.0017589, 5.0069, 1.0835, 0.027138, 0.80654, 0.11539, 3.7537, 0.0030048, 82.229, 0.024623,9.244
14715, -14.8625, 7.3543, 2.2457, 1.6372, 0.92798, 1.7033, 384.57, 5.1579, 0.04447, 0.0016935, 5.0069, 1.3744, 0.01733, 0.54133, 0.13232, 2.5134, 0.0026185, 222.58, 0.024623,9.244
14716, -14.8660, 7.3543, 2.2457, 1.35, 0.9053, 1.7033, 355.42, 5.7344, 0.058813, 0.0016935, 5.0069, 1.344, 0.034086, 0.3636, 0.13232, 2.5134, 0.0026185, 222.58, 0.033591,9.244
14717, -14.8687, 7.3543, 2.2457, 1.35, 0.92798, 2.1026, 384.57, 5.1579, 0.058813, 0.0015962, 5.0069, 1.3744, 0.027138, 0.54133, 0.13232, 2.5134, 0.0036744, 297.79, 0.024623,12.302
14718, -14.8724, 7.3543, 2.2457, 1.35, 0.53954, 1.4678, 384.57, 5.7692, 0.058813, 0.001, 5.6025, 1.0949, 0.027138, 0.54133, 0.1083, 2.5134, 0.0026185, 222.58, 0.024623,9.244
14719, -14.8812, 7.3543, 2.2457, 1.35, 0.94773, 1.7033, 262.27, 5.1579, 0.086908, 0.0016935, 5.0069, 1.3744, 0.027138, 0.54133, 0.13232, 2.5134, 0.0037355, 305.45, 0.024623,12.948
14720, -14.8928, 6.6205, 2.7895, 1.3911, 0.65037, 2.2365, 321.54, 5.5809, 0.058813, 0.001, 2.6414, 0.93426, 0.027138, 0.77772, 0.11539, 3.7537, 0.0030048, 165.63, 0.024623,10.579
14721, -14.8930, 5.316, 1.9469, 1.0743, 0.92798, 1.7033, 353.54, 8.6555, 0.058813, 0.0017155, 5.0069, 0.76952, 0.027138, 0.53054, 0.11539, 3.7537, 0.0030048, 134.95, 0.024623,9.244
14722, -14.9009, 7.3543, 2.2457, 1.35, 0.92798, 1.7033, 384.57, 5.1579, 0.058813, 0.0016935, 5.0069, 1.3744, 0.027138, 0.54133, 0.13232, 2.5134, 0.0026185, 222.58, 0.035723,9.244
14723, -14.9059, 5.316, 2.7895, 1.3911, 1.196, 1.7033, 355.65, 8.6555, 0.058813, 0.0012354, 5.0069, 0.78653, 0.027138, 0.54133, 0.13762, 3.7537, 0.0022837, 134.95, 0.024623,9.244
14724, -14.9101, 3.9492, 4.0878, 0.85925, 0.81088, 1.7033, 384.57, 6.8517, 0.058813, 0.0012385, 5.0069, 1.3744, 0.027138, 0.54133, 0.15234, 3.7537, 0.0026185, 161.63, 0.024623,9.244
14725, -14.9168, 5.316, 3.5684, 0.93428, 0.92798, 1.7033, 384.57, 6.1629, 0.058813, 0.0012385, 5.0069, 1.3744, 0.037599, 0.54133, 0.10513, 3.7537, 0.0013809, 222.58, 0.024623,9.244
14726, -14.9183, 5.316, 3.8123, 1.5288, 0.65037, 2.2365, 353.54, 10, 0.058813, 0.0010446, 5.0069, 0.87192, 0.020584, 0.52288, 0.10903, 3.7537, 0.0030048, 121.6, 0.019257,6.3581
14727, -14.9253, 10, 1.4799, 1.3608, 0.92798, 1.7033, 384.57, 7.0424, 0.058813, 0.0016935, 5.0069, 1.3744, 0.027138, 0.60969, 0.13232, 2.5134, 0.0026185, 222.58, 0.024623,9.244
14728, -14.9354, 7.3543, 2.2515, 1.35, 0.92798, 1.7033, 384.57, 5.1579, 0.058813, 0.0016935, 5.0069, 1.3744, 0.027138, 0.44606, 0.13232, 2.5134, 0.0026185, 222.58, 0.035802,9.244
14729, -14.9474, 4.0421, 2.7895, 1.3911, 0.37179, 2.2365, 417.56, 10, 0.058813, 0.0010849, 5.0069, 1.0439, 0.027138, 0.41897, 0.11539, 3.7537, 0.0030048, 121.6, 0.012798,8.3732
14730, -14.9498, 7.3543, 3.1991, 1.35, 0.6493, 1.7033, 443.74, 6.6506, 0.058813, 0.0016935, 5.0069, 0.83402, 0.03464, 0.54133, 0.13232, 2.5134, 0.0026185, 222.58, 0.024623,11.402
14731, -14.9575, 7.3543, 2.2457, 1.1146, 1.0213, 1.7033, 426.54, 5.1579, 0.058813, 0.0021506, 5.0069, 0.82002, 0.027138, 0.54133, 0.13232, 2.5134, 0.0023558, 222.58, 0.024623,9.244
14732, -14.9610, 7.3543, 2.2457, 1.35, 0.49674, 1.7033, 560.7, 6.6679, 0.058813, 0.0016935, 7.3427, 1.3744, 0.014313, 0.54133, 0.13232, 2.5134, 0.0026185, 222.58, 0.024623,9.244
14733, -14.9645, 7.3543, 2.2457, 1.5679, 0.92798, 1.7033, 384.57, 5.1579, 0.058813, 0.001, 5.0069, 1.3744, 0.027138, 0.54133, 0.13232, 2.5134, 0.0026185, 222.58, 0.03572,13.592
14734, -14.9729, 5.316, 2.7895, 1.3911, 0.65037, 2.2365, 353.54, 7.9811, 0.031886, 0.0010446, 5.0069, 1.3744, 0.036663, 0.52288, 0.11539, 3.7537, 0.0027793, 121.6, 0.024623,8.3732
14735, -14.9856, 7.3543, 1.125, 0.84446, 0.92798, 1.7033, 384.57, 7.0869, 0.058813, 0.0024387, 5.0069, 1.3744, 0.027138, 0.75657, 0.13232, 1.7461, 0.0025882, 222.58, 0.024623,9.244
14736, -14.9905, 8.5661, 2.2457, 1.8039, 0.92798, 1.7033, 384.57, 4.5248, 0.058813, 0.0016935, 5.8316, 1.3744, 0.015267, 0.54133, 0.13232, 2.5134, 0.0026185, 222.58, 0.024623,9.244
14737, -14.9924, 3.2886, 2.7895, 1.3911, 0.65037, 2.2365, 353.54, 7.235, 0.063323, 0.0010446, 5.0475, 0.94063, 0.039088, 0.52288, 0.11539, 3.7537, 0.0019032, 121.6, 0.024623,8.3732
14738, -15.0088, 6.8373, 2.2457, 1.35, 0.94225, 1.5643, 447.51, 5.1579, 0.058813, 0.001182, 5.0069, 0.85463, 0.027138, 0.54133, 0.15075, 2.5134, 0.0026185, 222.58, 0.024623,9.244
14739, -15.0119, 5.316, 2.7895, 0.93428, 0.92798, 1.7033, 384.57, 8.6238, 0.058813, 0.0010458, 5.0069, 1.3744, 0.027138, 0.54133, 0.14328, 3.7537, 0.0026185, 332.97, 0.033453,9.244
14740, -15.0226, 2.8224, 2.7895, 1.3911, 0.92798, 1.655, 353.54, 8.6555, 0.058813, 0.0012385, 5.0069, 1.3744, 0.027138, 0.54133, 0.13162, 3.7537, 0.0022912, 134.95, 0.024623,9.244
14741, -15.0255, 7.3543, 2.2457, 1.35, 0.92798, 1.7033, 384.57, 5.1579, 0.070001, 0.0016935, 5.0069, 1.3744, 0.027138, 0.54133, 0.1, 2.5134, 0.0026185, 222.58, 0.036335,9.244
