Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
1456, -4.0014, 0.51685, 0.0039465, 0.0021345, 70.043, 1.871, 0.010986, 0.1, 1.2604, 0.18112, 0.93751, 5.9247, 0.0024616, 0.015424, 23.752, 0.01, 0.27357, 79.689
1457, -4.0014, 0.51685, 0.0039465, 0.0021345, 70.043, 1.1769, 0.010986, 0.1, 1.2604, 0.20039, 2.3558, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 79.689
1458, -4.0014, 0.51685, 0.0039465, 0.0013862, 91.074, 0.97483, 0.010986, 0.1, 1.2604, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 100
1459, -4.0014, 0.51685, 0.003755, 0.0021345, 70.043, 1.871, 0.010986, 0.1, 1.2604, 0.20039, 1.1716, 5.9247, 0.0024616, 0.01071, 35.257, 0.01, 0.27357, 79.689
1460, -4.0014, 0.29158, 0.0039465, 0.0021345, 70.043, 1.871, 0.010986, 0.1, 1.2604, 0.14728, 1.6637, 5.9247, 0.0024616, 0.01071, 12.001, 0.01, 0.23997, 79.689
1461, -4.0014, 0.51593, 0.0039465, 0.0030153, 59.993, 1.871, 0.01, 0.1, 1.2604, 0.20039, 1.6637, 5.9247, 0.0036844, 0.01071, 23.752, 0.01, 0.27357, 63.475
1462, -4.0014, 0.29374, 0.0039465, 0.0012978, 39.692, 1.871, 0.010986, 0.1, 1.2604, 0.20039, 1.6637, 7.2353, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 79.689
1463, -4.0014, 0.51685, 0.0029054, 0.0021345, 70.043, 1.871, 0.010986, 0.1, 1.7877, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 79.689
1464, -4.0014, 0.51685, 0.0039465, 0.0021345, 70.043, 1.3165, 0.010986, 0.1, 1.2604, 0.20039, 1.6637, 5.9247, 0.0013587, 0.01071, 30.363, 0.01, 0.26749, 79.689
1465, -4.0014, 0.51685, 0.0034023, 0.0021345, 70.043, 1.871, 0.01, 0.1, 1.2604, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 79.689
1466, -4.0014, 0.51685, 0.0031573, 0.0017244, 70.043, 1.871, 0.01, 0.1, 1.2604, 0.20039, 1.6637, 5.3736, 0.0032138, 0.01, 19.109, 0.01, 0.27357, 100
1467, -4.0014, 0.61029, 0.0039465, 0.0021345, 71.913, 1.871, 0.010986, 0.1, 1.2604, 0.20039, 1.6637, 6.7465, 0.0024616, 0.010436, 22.753, 0.01, 0.27357, 79.689
1468, -4.0014, 0.75792, 0.0058925, 0.0021345, 70.043, 1.871, 0.010986, 0.1, 1.2604, 0.10611, 2.0111, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.35393, 94.777
1469, -4.0014, 0.51685, 0.0039465, 0.0021345, 70.043, 1.871, 0.010986, 0.1, 1.2604, 0.19901, 0.92859, 3.3613, 0.0024616, 0.01, 23.752, 0.01, 0.27357, 79.689
1470, -4.0014, 0.61066, 0.0039465, 0.0014103, 70.043, 1.871, 0.010986, 0.1, 1.2604, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 14.268, 0.01, 0.27357, 79.689
1471, -4.0014, 0.51685, 0.0039465, 0.0021345, 70.043, 1.871, 0.010986, 0.1, 1.2604, 0.19456, 0.90865, 5.9247, 0.0024616, 0.01071, 30.767, 0.01, 0.27357, 79.689
1472, -4.0014, 0.3198, 0.0049474, 0.0021345, 70.043, 1.871, 0.010986, 0.1, 1.2604, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.26392, 100
1473, -4.0014, 0.51685, 0.0054736, 0.0021345, 76.384, 1.871, 0.010986, 0.1, 1.2604, 0.21165, 1.6637, 5.9247, 0.0032784, 0.01071, 23.752, 0.01, 0.27357, 79.689
1474, -4.0014, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010986, 0.12135, 0.86258, 0.20039, 1.124, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.24368, 80.837
1475, -4.0014, 0.63083, 0.0039465, 0.0031377, 70.043, 1.871, 0.01, 0.1, 1.2604, 0.20039, 1.6637, 5.9247, 0.0024616, 0.014848, 23.752, 0.01, 0.27357, 79.689
1476, -4.0014, 0.51685, 0.0040007, 0.0021345, 70.043, 1.871, 0.010986, 0.1, 1.2604, 0.20039, 2.101, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.32703, 100
1477, -4.0014, 0.56475, 0.0039465, 0.0021345, 70.043, 1.871, 0.011424, 0.1, 1.2604, 0.20039, 1.6637, 5.2886, 0.0024616, 0.01071, 23.752, 0.01, 0.28051, 79.689
1478, -4.0014, 0.51685, 0.0039465, 0.002792, 70.043, 1.871, 0.01609, 0.1, 1.2604, 0.20039, 1.6637, 5.9247, 0.0017334, 0.01, 23.752, 0.01, 0.27357, 100
1479, -4.0014, 0.51685, 0.0039465, 0.0021125, 92.766, 1.871, 0.010986, 0.1, 1.048, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 79.689
1480, -4.0014, 0.6131, 0.0039465, 0.0021345, 70.043, 1.871, 0.010986, 0.1, 1.2604, 0.20223, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 79.689
1481, -4.0014, 0.51685, 0.0039465, 0.0021345, 63.093, 1.871, 0.010986, 0.10174, 1.0682, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 79.689
1482, -4.0014, 0.51685, 0.0039465, 0.0021345, 70.043, 1.871, 0.010986, 0.1, 1.2604, 0.26788, 1.2544, 5.9247, 0.0024616, 0.01, 23.752, 0.01, 0.27357, 79.689
1483, -4.0014, 0.61773, 0.0039465, 0.0021345, 70.043, 1.871, 0.010986, 0.1, 1.2604, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 15.066, 0.01, 0.27357, 79.689
1484, -4.0014, 0.51685, 0.0039465, 0.0021345, 66.202, 1.1646, 0.01, 0.1, 1.2604, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 79.689
1485, -4.0014, 0.51685, 0.0039465, 0.0020085, 70.043, 1.871, 0.011171, 0.1, 1.2604, 0.23963, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 71.738
1486, -4.0014, 0.51685, 0.0039465, 0.0015848, 70.043, 1.871, 0.010986, 0.1, 1.2604, 0.29917, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 75.554
1487, -4.0014, 0.29031, 0.0039465, 0.0021345, 59.136, 1.871, 0.010986, 0.1, 1.2604, 0.29066, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 79.689
1488, -4.0014, 0.51685, 0.0039465, 0.0021345, 70.043, 1.871, 0.010986, 0.10493, 1.0147, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.2655, 79.689
1489, -4.0014, 0.51685, 0.0039465, 0.0021345, 39.574, 1.871, 0.01556, 0.1, 1.2604, 0.20039, 1.6637, 4.0436, 0.0024616, 0.01, 27.566, 0.01, 0.27357, 95.085
1490, -4.0014, 0.51685, 0.0039465, 0.0021345, 70.043, 1.6506, 0.010986, 0.1, 1.2604, 0.29233, 1.6637, 5.9247, 0.0024616, 0.01, 23.752, 0.01, 0.27357, 79.689
1491, -4.0014, 0.51685, 0.0055833, 0.0021345, 64.504, 2.7002, 0.010986, 0.1, 1.4384, 0.20039, 1.8107, 5.9247, 0.0024616, 0.01071, 26.071, 0.01, 0.18371, 59.302
1492, -4.0014, 0.56976, 0.0039465, 0.0021345, 70.043, 2.1856, 0.010986, 0.1, 1.2604, 0.20039, 2.0544, 5.9247, 0.0018084, 0.01, 23.752, 0.01, 0.27357, 61.738
1493, -4.0014, 0.51685, 0.0039465, 0.0021345, 70.043, 1.2861, 0.010986, 0.1, 1.2604, 0.20039, 1.8213, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 79.689
1494, -4.0014, 0.51685, 0.0051667, 0.0021345, 70.043, 1.871, 0.010986, 0.1, 1.2604, 0.20039, 1.2207, 3.4573, 0.0024616, 0.013658, 23.752, 0.01, 0.27357, 79.689
1495, -4.0014, 0.51685, 0.0039465, 0.0021345, 70.043, 1.871, 0.01, 0.1, 0.93844, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 79.689
1496, -4.0014, 0.51685, 0.0039465, 0.0021345, 70.043, 1.871, 0.010986, 0.1, 1.2604, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 67.12
1497, -4.0014, 0.73901, 0.0039465, 0.0021345, 70.043, 2.6831, 0.010986, 0.1, 1.2604, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.26693, 79.689
1498, -4.0014, 0.51685, 0.0039465, 0.0021345, 70.043, 1.871, 0.010986, 0.1473, 1.4745, 0.20039, 2.4258, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 79.689
1499, -4.0015, 0.51685, 0.0039465, 0.0021345, 70.043, 1.871, 0.010986, 0.1, 0.86047, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.25545, 79.689
1500, -4.0015, 0.3054, 0.0039465, 0.0021345, 70.043, 1.732, 0.010986, 0.1, 1.2604, 0.19195, 1.6637, 5.9247, 0.0014367, 0.01071, 23.752, 0.01, 0.27357, 79.689
1501, -4.0015, 0.51685, 0.0039465, 0.0021345, 70.043, 1.871, 0.010986, 0.1, 1.2604, 0.20039, 1.6637, 6.028, 0.0020245, 0.01071, 23.752, 0.01, 0.29756, 79.689
1502, -4.0015, 0.51685, 0.0039465, 0.0028453, 38.407, 1.3176, 0.010986, 0.1, 1.2604, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 19.976, 0.01, 0.27357, 79.689
1503, -4.0015, 0.51685, 0.0039465, 0.0021345, 92.445, 1.1334, 0.010986, 0.1, 1.2604, 0.20039, 2.1087, 5.9247, 0.0024616, 0.01071, 29.503, 0.01, 0.21661, 66.394
1504, -4.0015, 0.51685, 0.0039465, 0.0030981, 70.043, 1.871, 0.010986, 0.1, 1.0233, 0.21023, 1.6637, 7.502, 0.0020255, 0.01071, 23.752, 0.01, 0.27357, 79.689
1505, -4.0015, 0.51685, 0.0039465, 0.0026739, 70.043, 1.3129, 0.010986, 0.1, 1.2604, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 79.689
1506, -4.0015, 0.51685, 0.0039465, 0.0021345, 64.755, 1.871, 0.015544, 0.1, 1.2604, 0.20039, 1.9532, 5.9247, 0.0020259, 0.01071, 23.752, 0.01, 0.27357, 90.75
1507, -4.0015, 0.51685, 0.0039465, 0.0021345, 70.043, 1.871, 0.013158, 0.1, 1.2604, 0.20039, 1.6637, 5.9247, 0.0024616, 0.014549, 26.418, 0.01, 0.27357, 79.689
1508, -4.0015, 0.51685, 0.0050581, 0.0021345, 70.043, 2.4841, 0.013398, 0.1, 1.2604, 0.20039, 1.6637, 7.5253, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 79.689
1509, -4.0015, 0.54274, 0.0039465, 0.0017054, 67.885, 1.871, 0.014408, 0.1, 1.4231, 0.17019, 1.6637, 6.7765, 0.0033479, 0.01071, 16.494, 0.01, 0.27672, 79.689
1510, -4.0015, 0.51685, 0.0039465, 0.0021345, 70.077, 1.871, 0.012317, 0.1, 1.1768, 0.20039, 1.4989, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 79.689
1511, -4.0015, 0.51685, 0.0039465, 0.0021345, 70.043, 1.871, 0.013324, 0.1, 1.2604, 0.20039, 1.6637, 3.2947, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 79.689
1512, -4.0015, 0.51685, 0.0056087, 0.0024151, 70.043, 1.871, 0.010986, 0.1, 1.2604, 0.20039, 1.6423, 6.6448, 0.0017441, 0.01, 23.752, 0.01, 0.27357, 79.689
1513, -4.0015, 0.51685, 0.0039465, 0.0021345, 70.043, 1.871, 0.010986, 0.14974, 1.4567, 0.20039, 1.6637, 5.9247, 0.0026764, 0.014433, 17.859, 0.01, 0.27357, 99.958
1514, -4.0015, 0.51685, 0.0039465, 0.0021345, 70.043, 2.1133, 0.013942, 0.1, 1.2604, 0.23548, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 79.689
1515, -4.0015, 0.51685, 0.0040674, 0.0021345, 103.79, 2.4437, 0.010986, 0.1, 1.2604, 0.20039, 1.6637, 8.2503, 0.0024616, 0.01416, 23.752, 0.01, 0.27357, 58.465
1516, -4.0015, 0.60878, 0.0039465, 0.0021345, 70.043, 1.871, 0.010986, 0.1, 1.2604, 0.20039, 1.3811, 6.562, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 79.689
1517, -4.0015, 0.51685, 0.0039465, 0.0021345, 82.899, 1.7796, 0.01616, 0.1, 1.2604, 0.20039, 1.6637, 5.9247, 0.0024616, 0.010779, 13.053, 0.01, 0.16667, 79.689
1518, -4.0015, 0.51685, 0.0056477, 0.0021345, 70.043, 1.871, 0.01, 0.1, 1.021, 0.20039, 1.6637, 5.9247, 0.0013663, 0.01071, 23.752, 0.01, 0.27357, 79.689
1519, -4.0015, 0.51685, 0.005829, 0.0021345, 37.536, 1.871, 0.010986, 0.1, 1.2604, 0.20039, 2.2498, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 79.689
1520, -4.0015, 0.51685, 0.0039465, 0.0021345, 70.043, 1.871, 0.010986, 0.10793, 1.2604, 0.20039, 1.0776, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 79.689
1521, -4.0015, 0.51685, 0.0029413, 0.0021345, 58.255, 1.871, 0.010986, 0.1, 1.6373, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 30.226, 0.01, 0.27357, 79.689
1522, -4.0015, 0.51685, 0.0039465, 0.0021345, 70.043, 1.871, 0.016394, 0.1, 1.3229, 0.15423, 1.6637, 5.9247, 0.0024616, 0.01, 23.752, 0.01, 0.27357, 94.296
1523, -4.0015, 0.51685, 0.0039465, 0.0021345, 62.362, 1.871, 0.010986, 0.1, 1.1425, 0.15132, 1.6637, 4.4604, 0.0033944, 0.01, 23.752, 0.01, 0.30058, 79.689
1524, -4.0015, 0.51685, 0.0039465, 0.0021345, 70.043, 2.7045, 0.010986, 0.1, 0.79824, 0.22812, 1.6637, 5.9247, 0.0024616, 0.01071, 21.946, 0.01, 0.27357, 79.689
1525, -4.0015, 0.51685, 0.0039465, 0.0016915, 70.043, 1.2598, 0.010824, 0.1, 1.2604, 0.20039, 1.6637, 5.9247, 0.0027302, 0.01282, 23.752, 0.01, 0.27357, 79.689
1526, -4.0015, 0.51685, 0.0033366, 0.0021345, 70.043, 1.871, 0.010986, 0.1, 1.2604, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 34.694, 0.01, 0.27357, 79.689
1527, -4.0015, 0.51685, 0.0039465, 0.0021345, 70.043, 1.871, 0.010986, 0.1, 0.98269, 0.20039, 1.6637, 5.9247, 0.0013375, 0.01071, 23.752, 0.01, 0.27357, 79.689
1528, -4.0015, 0.51685, 0.0039465, 0.0019183, 70.043, 1.871, 0.010986, 0.1, 0.86722, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 88.008
1529, -4.0015, 0.51685, 0.0039465, 0.0021345, 74.855, 1.871, 0.010986, 0.1, 1.2604, 0.22977, 1.6637, 5.9247, 0.0024616, 0.01071, 14.58, 0.01, 0.27357, 67.024
1530, -4.0015, 0.51685, 0.0039465, 0.0027005, 70.043, 1.871, 0.010986, 0.14043, 1.2604, 0.1724, 2.3514, 4.3659, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 79.689
1531, -4.0015, 0.51685, 0.0048554, 0.0021345, 67.634, 2.0665, 0.01, 0.1, 1.4384, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.18371, 51.336
1532, -4.0015, 0.51685, 0.0039465, 0.0021345, 63.518, 1.871, 0.010986, 0.1, 0.96995, 0.20039, 1.6637, 5.9247, 0.0033481, 0.01071, 18.909, 0.01, 0.27357, 79.689
1533, -4.0015, 0.63091, 0.0039465, 0.0021345, 70.043, 1.871, 0.010819, 0.1, 1.1937, 0.20039, 1.6637, 5.9247, 0.0035917, 0.01071, 23.752, 0.01, 0.27357, 79.689
1534, -4.0015, 0.51685, 0.0039465, 0.0021345, 67.634, 2.7002, 0.010986, 0.12241, 1.4384, 0.20039, 1.6637, 6.0853, 0.0024616, 0.01071, 23.752, 0.01, 0.25685, 52.567
1535, -4.0015, 0.51685, 0.0056946, 0.0021345, 77.957, 1.871, 0.010986, 0.1, 1.2604, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 79.689
1536, -4.0015, 0.73716, 0.0039465, 0.0014921, 70.043, 1.871, 0.010986, 0.1, 1.2604, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 100
1537, -4.0015, 0.51685, 0.0049374, 0.0021345, 70.043, 1.871, 0.010986, 0.13761, 1.2604, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 79.689
1538, -4.0015, 0.51685, 0.0032539, 0.0021345, 70.043, 1.9969, 0.010986, 0.1, 1.2604, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 27.855, 0.01, 0.27357, 79.689
1539, -4.0015, 0.45849, 0.0057997, 0.0021345, 70.043, 1.871, 0.010986, 0.1, 1.5517, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 79.689
1540, -4.0015, 0.51685, 0.0039465, 0.0020476, 70.043, 1.0329, 0.010986, 0.1, 1.2604, 0.20039, 2.3485, 5.9247, 0.0024616, 0.01071, 27.269, 0.01, 0.27357, 79.689
1541, -4.0016, 0.65837, 0.0039465, 0.0020371, 70.043, 1.871, 0.010986, 0.1, 1.2604, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 29.699, 0.01, 0.27357, 79.689
1542, -4.0016, 0.51685, 0.0039465, 0.0016424, 70.043, 1.871, 0.016433, 0.1, 1.2604, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 96.533
1543, -4.0016, 0.51685, 0.0039465, 0.0021345, 70.043, 2.271, 0.010986, 0.12126, 1.2604, 0.26587, 1.6637, 5.9247, 0.0032001, 0.01071, 22.904, 0.01, 0.27357, 79.689
1544, -4.0016, 0.51685, 0.0039465, 0.0021345, 70.043, 1.871, 0.010986, 0.1, 0.95339, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 79.689
1545, -4.0016, 0.51685, 0.0039465, 0.0021345, 70.043, 1.2178, 0.010986, 0.1, 1.2604, 0.19104, 1.6637, 3.4296, 0.0024616, 0.01267, 23.752, 0.01, 0.27357, 79.689
1546, -4.0016, 0.51685, 0.0039465, 0.0021345, 70.043, 1.871, 0.013712, 0.1, 1.2604, 0.20039, 1.6276, 4.3476, 0.0024616, 0.01071, 26.769, 0.01, 0.27357, 79.689
1547, -4.0016, 0.66215, 0.0039465, 0.0021345, 70.043, 1.871, 0.01, 0.10189, 1.2604, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 79.689
1548, -4.0016, 0.71267, 0.0039465, 0.0021345, 70.043, 1.871, 0.010986, 0.1, 1.2604, 0.20286, 1.6637, 5.9247, 0.0024616, 0.01, 17.362, 0.01, 0.20985, 48.198
1549, -4.0016, 0.51685, 0.0039465, 0.0017054, 67.885, 1.871, 0.014408, 0.1, 1.5753, 0.17019, 1.6637, 5.9247, 0.0024616, 0.01071, 16.494, 0.01, 0.30295, 79.689
1550, -4.0016, 0.27588, 0.0039465, 0.0021345, 70.043, 1.5336, 0.01, 0.1, 1.2604, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 79.689
1551, -4.0016, 0.65585, 0.0039465, 0.0021345, 70.043, 1.871, 0.010986, 0.1, 1.2604, 0.20039, 1.5839, 6.7036, 0.0024616, 0.01071, 21.025, 0.01, 0.27357, 79.689
1552, -4.0016, 0.51685, 0.0039465, 0.0021345, 70.043, 1.871, 0.010986, 0.1, 0.90726, 0.17542, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 79.689
1553, -4.0016, 0.51685, 0.0039465, 0.0021345, 70.043, 2.2818, 0.010986, 0.1, 0.82372, 0.20039, 1.6637, 5.971, 0.0024616, 0.01071, 21.303, 0.01, 0.27357, 79.689
1554, -4.0016, 0.51685, 0.0055462, 0.0021345, 87.866, 1.871, 0.010986, 0.1, 1.2604, 0.14065, 1.6637, 4.0611, 0.0024616, 0.011122, 23.752, 0.01, 0.27357, 79.689
1555, -4.0016, 0.51685, 0.0039465, 0.0021345, 70.043, 1.2616, 0.010986, 0.1, 1.2604, 0.20039, 1.4854, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 79.689
1556, -4.0016, 0.51685, 0.0047215, 0.0021345, 70.043, 1.871, 0.011701, 0.1285, 1.2604, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 79.689
1557, -4.0016, 0.51685, 0.0039465, 0.002958, 60.712, 1.871, 0.010986, 0.1, 1.2604, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 28.506, 0.01, 0.27357, 63.082
1558, -4.0016, 0.51685, 0.0057691, 0.0021345, 70.043, 1.871, 0.010986, 0.1, 1.2604, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 79.689
1559, -4.0016, 0.53665, 0.0045201, 0.0021345, 70.043, 1.871, 0.013333, 0.1, 1.2604, 0.20039, 1.6637, 5.9247, 0.0029426, 0.01, 23.752, 0.01, 0.27357, 79.689
1560, -4.0016, 0.51685, 0.0029729, 0.0021345, 70.043, 1.871, 0.010986, 0.1, 1.52, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 79.689
1561, -4.0016, 0.51685, 0.0039465, 0.0016479, 96.302, 1.871, 0.014009, 0.1, 1.2604, 0.11635, 1.6637, 3.1969, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 79.689
1562, -4.0016, 0.51685, 0.0039465, 0.0017054, 90.058, 1.871, 0.014408, 0.1, 1.8086, 0.17019, 1.6637, 5.9247, 0.0024616, 0.01071, 16.494, 0.01, 0.32898, 79.689
1563, -4.0016, 0.51685, 0.0039465, 0.0021345, 83.804, 2.7002, 0.016264, 0.1, 1.4384, 0.20039, 1.6637, 5.9986, 0.0027584, 0.012893, 33.766, 0.01, 0.18371, 61.424
1564, -4.0016, 0.51685, 0.0039465, 0.0021345, 70.043, 2.7629, 0.010892, 0.1, 1.0106, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 20.033, 0.01, 0.30712, 79.689
1565, -4.0016, 0.51685, 0.0039465, 0.0023194, 70.043, 1.871, 0.01, 0.13105, 1.2604, 0.20039, 1.6637, 3.1999, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 79.689
1566, -4.0016, 0.63291, 0.0039465, 0.0021345, 70.043, 1.9319, 0.012195, 0.1, 1.2604, 0.20039, 1.4529, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 79.689
1567, -4.0016, 0.51685, 0.0039465, 0.0021345, 70.043, 1.871, 0.010986, 0.12652, 1.2604, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 79.689
1568, -4.0016, 0.51685, 0.0039465, 0.0021345, 70.043, 1.871, 0.015165, 0.1, 1.2604, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.703, 0.01, 0.25084, 79.689
1569, -4.0016, 0.51685, 0.0058141, 0.0030988, 80.337, 1.871, 0.010986, 0.1, 1.2604, 0.20039, 1.6637, 5.9247, 0.0031937, 0.01071, 23.752, 0.01, 0.27357, 79.689
1570, -4.0016, 0.51685, 0.0039465, 0.0021345, 70.043, 2.1379, 0.010986, 0.13256, 1.2604, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 79.689
1571, -4.0016, 0.51685, 0.0056349, 0.0021345, 70.043, 1.871, 0.01, 0.1, 1.2604, 0.20039, 1.6637, 8.4197, 0.0024616, 0.01, 29.838, 0.01, 0.3508, 79.689
1572, -4.0016, 0.51685, 0.0039465, 0.0021345, 46.749, 1.7984, 0.012192, 0.1, 1.2604, 0.20039, 1.6637, 4.2958, 0.0024616, 0.011755, 23.752, 0.01, 0.2953, 79.689
1573, -4.0016, 0.51685, 0.0039465, 0.0021345, 70.043, 1.871, 0.010986, 0.1, 1.2604, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.30816, 79.689
1574, -4.0016, 0.51685, 0.0042544, 0.0016242, 70.043, 1.871, 0.010986, 0.1, 0.87765, 0.20039, 1.6637, 5.6935, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 79.689
1575, -4.0016, 0.51685, 0.0039465, 0.0021345, 70.043, 1.871, 0.01, 0.1, 1.5557, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 49.147
1576, -4.0017, 0.56387, 0.0057235, 0.0021345, 70.043, 2.0142, 0.010986, 0.14764, 1.2604, 0.20039, 1.6637, 7.528, 0.0022146, 0.01, 23.752, 0.01, 0.27357, 79.689
1577, -4.0017, 0.67781, 0.0044312, 0.0021345, 70.043, 1.871, 0.010986, 0.1, 1.2604, 0.29729, 1.4299, 5.8888, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 79.689
1578, -4.0017, 0.5466, 0.0039465, 0.0021345, 70.043, 1.871, 0.014151, 0.1, 1.2604, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 79.689
1579, -4.0017, 0.51685, 0.0039465, 0.0021345, 70.043, 1.871, 0.010986, 0.12793, 1.2604, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01071, 23.752, 0.01, 0.27357, 79.689
1580, -4.0017, 0.51685, 0.0039465, 0.0021345, 101.23, 1.871, 0.010986, 0.1, 1.2604, 0.20039, 1.6637, 5.9247, 0.0024616, 0.01, 23.752, 0.01, 0.30942, 79.689
1581, -4.0017, 0.51685, 0.0058133, 0.0016089, 70.043, 1.871, 0.01043, 0.1, 1.2604, 0.10486, 1.9416, 8.7779, 0.0020295, 0.01071, 23.752, 0.01, 0.27357, 79.689
1582, -4.0017, 0.51685, 0.0039465, 0.0029082, 70.043, 1.5681, 0.010986, 0.1, 1.2348, 0.20039, 0.91528, 6.226, 0.0024616, 0.012902, 23.752, 0.01, 0.27357, 79.689
1583, -4.0017, 0.51685, 0.0039465, 0.0022225, 70.043, 1.1546, 0.010986, 0.1, 1.2604, 0.20039, 1.6637, 5.9247, 0.0024616, 0.012934, 23.752, 0.01, 0.27357, 79.689
