Rank, Fitness, kfsr, krsr, kfmm, krmm, kf1x, kr1x, kfc, krc, krmmTriCoop, kx2, krx2, S0, R0, X0, X0_stimScale
5382, -74.8703, 0.0025263, 13.933, 0.11971, 8.9124, 0.028105, 0.058686, 8.5072, 0.70418, 2.1771, 0.079149, 13.605, 4.2338, 355.55, 22.976, 1.8209
5383, -75.1299, 0.0064173, 0.10195, 0.0040777, 42.432, 0.0012659, 434.8, 1.397, 0.25532, 0.54475, 967.66, 0.048536, 6.1128, 178.17, 107.68, 2.4422
5384, -75.1818, 0.045702, 0.011378, 1.5228, 477.88, 0.0049848, 308.75, 3.5611, 0.37806, 0.053211, 3.3072, 0.022336, 0.047743, 127.37, 8.9531, 73.367
5385, -75.3765, 0.0051762, 0.0013912, 0.025301, 86.195, 0.01992, 0.017225, 0.21476, 0.65953, 0.027637, 22.025, 3.6772, 0.04718, 660.37, 70.694, 14.956
5386, -75.5104, 0.41047, 0.13061, 0.078968, 0.51528, 0.10693, 0.037349, 7.5829, 0.39785, 0.090276, 0.05073, 0.035118, 0.075188, 807.76, 27.558, 71.52
5387, -75.8794, 0.006998, 0.015192, 8.1436, 111.76, 0.032529, 7.4652, 4.9164, 0.80984, 0.28789, 23.321, 0.098481, 1.6457, 920.64, 58.352, 5.647
5388, -75.9289, 0.20891, 67.727, 0.74986, 0.012788, 0.083283, 0.10906, 0.62946, 0.20483, 0.023969, 2.7351, 22.579, 0.21461, 981.09, 18.29, 2.5221
5389, -76.0847, 0.25783, 0.020012, 0.88942, 0.24874, 0.23244, 0.081485, 0.42913, 0.75353, 0.73028, 0.017337, 10.599, 0.011828, 203.59, 43.142, 31.208
5390, -76.2708, 0.0024252, 0.089097, 0.0098259, 0.0154, 0.42166, 4.7825, 0.6841, 0.73442, 0.49802, 0.42405, 1.1493, 4.552, 117.3, 247.91, 6.2061
5391, -76.3399, 0.059141, 1.4421, 0.19955, 133.61, 0.10066, 0.25629, 5.3884, 0.15204, 0.67815, 0.086955, 30.289, 0.0554, 364.96, 18.432, 9.342
5392, -76.3519, 3.0797, 24.462, 1.3961, 0.053398, 5.2912, 20.903, 0.65547, 0.20082, 0.27025, 0.018188, 0.062127, 0.28036, 162, 74.015, 1.1505
5393, -76.4122, 0.011325, 0.14061, 0.04903, 0.25239, 2.5418, 0.79629, 1.6308, 0.58387, 0.43477, 1.0573, 32.74, 0.12866, 136.79, 107.46, 30.114
5394, -76.5392, 0.053556, 0.022564, 0.10249, 170.54, 0.0011147, 72.694, 0.86795, 0.25698, 0.1448, 0.21819, 0.11581, 0.46813, 137.3, 137.5, 1.0462
5395, -76.5853, 0.080497, 16.339, 0.013656, 80.579, 0.0043801, 12.881, 9.1197, 0.10854, 1.7944, 1.3152, 33.132, 6.9779, 954.84, 8.8534, 10.948
5396, -76.6158, 0.022552, 0.13422, 6.5754, 0.012651, 0.0016604, 105.91, 4.9552, 0.11458, 0.098844, 8.7885, 75.158, 0.9794, 645.6, 63.34, 4.8536
5397, -76.8469, 0.0082103, 0.081706, 0.33977, 0.011886, 2.0312, 8.1339, 1.5933, 0.18139, 7.7761, 16.13, 1.0089, 0.20242, 143.92, 9.0717, 26.321
5398, -76.9793, 0.41624, 0.12325, 5.7797, 0.044718, 0.14519, 135.05, 6.2761, 0.3863, 5.0076, 0.1757, 20.257, 1.4438, 113.6, 1.5122, 9.8926
5399, -77.3184, 0.86695, 0.022658, 0.067028, 0.054727, 0.016572, 45.201, 0.14426, 0.39465, 1.7376, 163.73, 3.6693, 4.263, 107.04, 16.86, 14.613
5400, -77.3815, 0.19784, 0.22259, 0.0052484, 0.06683, 0.48898, 29.688, 4.882, 0.19396, 0.13935, 8.8899, 14.704, 0.021261, 100, 3.4396, 1.6342
5401, -77.4960, 0.092766, 0.11139, 0.0061785, 0.22151, 0.84703, 77.145, 1.015, 0.58544, 0.1963, 0.045366, 0.20419, 0.10654, 111.81, 201.05, 36.281
5402, -77.5450, 1.0686, 0.018439, 0.034478, 0.019481, 0.50571, 0.41256, 7.0201, 0.91984, 0.87611, 0.61701, 20.317, 1.0697, 167.37, 24.764, 13.711
5403, -77.6179, 2.3911, 0.24607, 0.037871, 0.033614, 0.07506, 0.097295, 4.8734, 0.15242, 0.21292, 0.071741, 1.1532, 1.3805, 791.22, 246.39, 69.171
5404, -77.6295, 4.3948, 74.856, 0.72505, 1.7204, 0.062597, 113.41, 0.73263, 0.14885, 0.012174, 0.89453, 0.63838, 0.67634, 238.32, 46.424, 2.739
5405, -77.7304, 0.02739, 0.011228, 0.66438, 0.55274, 0.10385, 3.9071, 1.698, 0.48171, 0.63676, 570.68, 0.026608, 0.28433, 198.59, 110.62, 78.071
5406, -78.0345, 0.37744, 17.887, 0.21505, 61.881, 0.0092004, 0.29809, 1.2731, 0.30926, 1.3854, 0.2095, 0.65144, 3.437, 175.35, 390.98, 5.6629
5407, -78.1388, 0.001, 0.3027, 0.61005, 0.34187, 0.0010925, 0.018416, 1.742, 0.4419, 8.1525, 0.23872, 55.258, 0.073889, 221.14, 12.254, 46.445
5408, -78.2821, 0.017759, 40.167, 0.48247, 0.024053, 0.0067658, 173.06, 0.23198, 0.43619, 6.1844, 0.76865, 0.94978, 0.16255, 820.93, 4.0219, 20.69
5409, -78.3367, 0.0028581, 16.669, 0.0026083, 0.38874, 0.11828, 0.40639, 1.3497, 0.14308, 0.090592, 5.6289, 0.098248, 5.692, 207.79, 14.276, 25.096
5410, -78.3654, 0.41389, 0.0055939, 0.054974, 0.55111, 0.017306, 0.023362, 0.2711, 0.1177, 2.2538, 133.72, 0.21519, 3.8759, 653.59, 8.2801, 23.944
5411, -78.6848, 0.0076264, 0.0051085, 0.0016156, 0.90666, 0.043243, 0.18984, 5.2173, 0.44181, 0.24272, 0.017992, 0.017694, 0.064097, 216.25, 24.427, 2.4192
5412, -78.6881, 0.65125, 735.14, 0.33922, 0.18465, 0.0092039, 3.198, 0.48894, 0.35782, 2.0249, 0.024832, 0.049425, 0.082893, 352.95, 220.77, 2.447
5413, -78.7444, 2.8096, 0.015577, 0.0083123, 0.28139, 0.89361, 27.675, 0.55986, 0.61279, 0.22127, 32.238, 71.385, 0.13601, 223.18, 276.37, 91.707
5414, -79.0078, 4.9749, 0.001959, 0.3863, 15.041, 0.018512, 0.76252, 0.2434, 0.14565, 6.4977, 23.947, 27.155, 5.9571, 100.78, 72.962, 37.196
5415, -79.0590, 1.8171, 42.754, 0.0083468, 19.411, 0.013733, 69.974, 0.18784, 0.7061, 0.12968, 0.89581, 0.046202, 0.30405, 162.59, 19.817, 93.868
5416, -79.2066, 4.5487, 0.15791, 0.0087051, 4.5056, 7.9966, 9.1897, 0.58291, 0.23887, 1.5005, 417.77, 2.2565, 0.011803, 498.49, 13.041, 36.795
5417, -79.5140, 0.0073803, 4.8268, 0.0042967, 0.27796, 0.14, 1.2839, 9.3386, 0.17632, 0.10468, 0.27568, 2.9451, 0.62017, 747.86, 6.767, 14.476
5418, -79.6085, 0.0015963, 0.012991, 3.8614, 306.66, 0.0055658, 6.8419, 5.7695, 0.47126, 0.023927, 3.6159, 0.84698, 0.1637, 129.74, 79.386, 1.3772
5419, -79.6303, 2.9512, 0.0020595, 0.015123, 4.814, 0.012462, 14.216, 9.0154, 0.21565, 6.7865, 813.52, 0.04531, 0.33389, 106.3, 38.611, 1.4296
5420, -79.8610, 1.0342, 0.0015821, 0.0031657, 372.09, 1.8844, 0.011799, 5.2348, 0.6337, 0.18669, 3.1065, 2.0801, 6.9129, 766.68, 319.75, 72.288
5421, -79.9594, 0.16861, 0.30151, 0.70542, 23.582, 1.5099, 294.04, 0.98185, 0.25586, 0.015101, 5.4426, 12.843, 0.058184, 343.81, 26.878, 98.011
5422, -80.1207, 0.067053, 2.5679, 1.9533, 89.226, 0.64102, 4.4369, 4.7927, 0.13665, 2.3466, 64.08, 8.0712, 0.023506, 517.24, 1.5743, 1.5741
5423, -80.3905, 0.080254, 186.67, 3.741, 10.614, 0.018664, 0.040333, 0.11955, 0.4229, 1.7843, 0.14057, 0.84592, 1.6695, 192.48, 123.59, 33.768
5424, -80.4904, 0.42265, 823.18, 0.011184, 25.512, 0.0035837, 0.38603, 7.7799, 0.10185, 2.0357, 3.0259, 0.053235, 3.6293, 164.6, 32.777, 3.7952
5425, -80.5669, 0.030858, 0.67518, 0.0011922, 0.59809, 0.025492, 4.9376, 0.61943, 0.11764, 1.6379, 176, 2.1947, 0.33075, 250.89, 7.243, 23.574
5426, -80.8433, 0.69257, 0.052063, 0.042512, 10.521, 0.15235, 0.17049, 2.9071, 0.67108, 5.357, 4.9365, 9.744, 6.0817, 345.37, 33.948, 55.069
5427, -80.8632, 1.5893, 7.6107, 0.0066074, 25.433, 1.4977, 19.864, 3.1598, 0.80907, 1.1415, 4.7511, 0.017566, 1.3575, 537.73, 69.118, 16.556
5428, -80.8721, 1.0669, 23.697, 0.001934, 699.25, 0.87551, 16.827, 0.28469, 0.15792, 0.074836, 108.4, 6.2582, 5.6195, 111.12, 91.443, 4.5324
5429, -80.8903, 0.074022, 0.10804, 0.002399, 10.837, 0.0015786, 7.0196, 1.6142, 0.1851, 0.54807, 0.1982, 0.88952, 6.9405, 175.97, 167.03, 4.7208
5430, -81.0371, 0.023132, 6.3095, 0.029259, 21.438, 1.2607, 0.5462, 0.2114, 0.11668, 0.013094, 1.9384, 4.2431, 1.4824, 599.51, 11.29, 2.5702
5431, -81.0990, 0.089373, 0.046808, 7.4251, 232.1, 0.025181, 0.019332, 0.14767, 0.15799, 0.10393, 0.052989, 0.034794, 9.5262, 745, 106.09, 1.811
5432, -81.3128, 0.081232, 0.066184, 0.002503, 0.062767, 0.049589, 6.5646, 2.6797, 0.27913, 0.14141, 0.66313, 0.35893, 5.3139, 755.64, 402.24, 96.031
5433, -81.4906, 0.0115, 0.066183, 0.083354, 4.263, 0.009028, 48.648, 0.26567, 0.25627, 6.0352, 12.876, 0.012136, 0.25659, 153.75, 2.1384, 42.039
5434, -81.5141, 0.014459, 0.015559, 5.2771, 303.87, 2.0835, 345.53, 1.1048, 0.40943, 0.038633, 93.022, 0.30141, 1.4523, 204.79, 326.5, 16.487
5435, -81.5558, 0.76452, 0.09345, 4.941, 4.556, 0.085022, 0.10402, 1.0011, 0.68653, 1.3091, 434.15, 1.5133, 0.038783, 381.01, 43.554, 6.3087
5436, -82.1728, 0.0010506, 0.042479, 3.586, 0.020587, 0.66233, 0.37267, 0.78931, 0.33979, 0.7607, 684.97, 0.012016, 0.016496, 518.9, 53.564, 32.673
5437, -82.2619, 0.064733, 44.147, 2.8034, 1.7981, 0.0081795, 0.017127, 2.3937, 0.41965, 0.020146, 22.336, 5.6581, 0.41985, 613.76, 378.66, 1.7354
5438, -82.3842, 0.23742, 46.201, 0.0098033, 0.15606, 0.011783, 0.017937, 2.5719, 0.27179, 0.52213, 0.24405, 22.406, 2.6434, 178.48, 23.716, 17.801
5439, -82.6094, 2.9715, 0.12067, 7.4986, 0.029293, 8.8094, 1.9818, 0.1, 0.25946, 1.3734, 5.0433, 6.3927, 0.046614, 687.85, 23.272, 1.1641
5440, -82.6590, 0.11904, 0.0042266, 1.0588, 0.22083, 0.041874, 15.748, 1.6592, 0.57728, 0.033053, 6.8585, 15.478, 2.531, 422.58, 226.37, 21.212
5441, -82.9356, 5.2409, 0.052383, 1.9072, 795.69, 0.21651, 0.36502, 4.5222, 0.99386, 1.0265, 0.014057, 0.064358, 6.7541, 148.03, 21.776, 3.8781
5442, -83.0046, 0.015862, 15.889, 1.9575, 0.13172, 0.031404, 44.919, 0.37066, 0.33982, 2.441, 1.3391, 0.14168, 0.16128, 146.49, 24.324, 13.433
5443, -83.0358, 0.0093179, 0.0027362, 0.003535, 0.010841, 4.3093, 14.246, 9.4775, 0.14372, 0.093774, 0.1086, 0.024241, 0.11598, 860.96, 323.24, 2.9712
5444, -83.1008, 0.068944, 0.27171, 0.012208, 401.63, 0.25597, 3.0265, 1.288, 0.33359, 0.34231, 0.65673, 0.11667, 0.087476, 174.57, 1.3077, 25.452
5445, -83.2434, 0.039904, 0.0081965, 0.29856, 0.017805, 0.12142, 0.1482, 0.37209, 0.3234, 0.53656, 519.06, 0.64316, 0.77979, 222.26, 146.44, 1.351
5446, -83.2770, 0.011005, 1.1604, 0.093427, 0.33855, 0.28727, 70.495, 3.8937, 0.28513, 0.026029, 0.62742, 26.488, 0.19319, 283.53, 19.683, 1.3903
5447, -83.3113, 2.126, 0.69068, 1.9415, 0.27162, 0.078405, 0.24654, 0.91283, 0.2208, 4.1295, 6.5782, 9.2503, 0.67887, 459.51, 6.3662, 2.0096
5448, -83.4782, 6.9775, 0.18323, 0.25654, 0.21803, 0.045906, 5.002, 3.792, 0.98513, 1.1021, 4.4709, 47.254, 9.4468, 104.17, 126.4, 32.917
5449, -83.5981, 0.0052112, 0.087583, 0.25016, 0.031012, 0.86359, 0.21658, 0.61291, 0.12607, 6.4821, 3.9789, 16.099, 0.075212, 986.25, 5.9683, 9.4038
5450, -83.6612, 0.0010974, 33.092, 0.016874, 1.6287, 1.5217, 6.6543, 1.0054, 0.51082, 0.23504, 0.17814, 9.8334, 2.5364, 758.91, 45.551, 14.184
5451, -83.6763, 0.0017918, 0.047053, 0.70447, 0.012222, 0.16124, 49.748, 0.14942, 0.29932, 2.7288, 0.10783, 93.932, 1.8687, 187.62, 31.624, 11.862
5452, -83.9715, 0.0040021, 34.137, 0.0652, 0.061514, 0.051903, 0.11601, 0.17777, 0.17445, 4.8451, 89.175, 0.36351, 4.9885, 1000, 32.81, 7.4486
5453, -84.0354, 0.085604, 0.94024, 0.29136, 0.1929, 0.0011202, 1.8982, 0.88297, 0.3571, 2.4886, 143.23, 0.50834, 0.16631, 652.88, 33.762, 1.2602
5454, -84.1171, 0.010894, 0.051469, 0.39621, 113.37, 0.065181, 0.0772, 0.20125, 0.12478, 2.0613, 3.1407, 21.646, 0.078628, 709.58, 18.868, 3.5875
5455, -84.3112, 8.5236, 0.0074465, 0.10592, 0.013458, 0.0024182, 11.464, 8.4725, 0.16037, 1.0007, 0.27677, 0.011233, 0.40331, 250.6, 5.885, 16.571
5456, -84.3434, 0.003443, 25.02, 0.05226, 3.0715, 7.2753, 8.9203, 0.28648, 0.302, 9.5686, 0.64527, 0.58986, 3.8522, 937.48, 44.532, 1.7012
5457, -84.4228, 9.5759, 73.244, 0.035997, 4.7719, 0.22279, 10.619, 5.0826, 0.58952, 0.2033, 20.809, 0.18443, 4.2901, 230.51, 239.37, 15.199
5458, -84.4345, 3.8197, 32.248, 0.067887, 0.39711, 0.0092275, 0.042178, 0.743, 0.10377, 8.7984, 2.6008, 0.79571, 0.60304, 128.33, 51.339, 10.65
5459, -85.0841, 3.6354, 75.419, 0.73192, 145.57, 0.0024488, 0.06641, 0.67827, 0.56926, 0.010524, 0.16342, 0.19154, 0.23083, 429.12, 414, 1.9632
5460, -85.3410, 3.5621, 0.048696, 0.0021427, 0.60097, 0.013869, 79.684, 0.19149, 0.40262, 1.2449, 184.04, 28.177, 8.2543, 429.74, 187.1, 100
5461, -85.3926, 0.028326, 26.464, 3.1966, 190.49, 8.1979, 0.034566, 2.5745, 0.21446, 8.5156, 0.12184, 0.087027, 2.0779, 109.39, 1.3565, 1.3232
5462, -85.9897, 0.021149, 0.022945, 1.3264, 637.57, 0.017373, 959.27, 1.2753, 0.76637, 4.6818, 95.37, 0.038717, 9.6505, 123.04, 3.7968, 27.886
5463, -86.0797, 0.0041724, 8.0014, 1.2908, 32.292, 0.0128, 0.043149, 2.3127, 0.4465, 4.0658, 0.67743, 0.016296, 0.10376, 828.63, 92.684, 6.3006
5464, -86.1775, 0.075565, 2.4867, 0.0085576, 1.0635, 0.0051143, 0.011566, 0.97248, 0.13182, 0.090692, 0.20663, 1.5923, 0.010581, 331.39, 4.4144, 7.9724
5465, -86.2559, 0.18621, 0.23303, 5.9097, 853.5, 2.6879, 56.906, 1.212, 0.35609, 4.6703, 0.012516, 0.055766, 9.252, 307.45, 163.63, 35.742
5466, -86.2866, 0.0022012, 0.61344, 0.082983, 39.228, 0.0017023, 0.55828, 4.055, 0.24606, 0.051071, 0.43527, 0.015187, 1.4033, 338.34, 167.34, 11.428
5467, -86.2959, 0.053397, 0.37231, 0.52954, 0.70814, 0.021524, 0.98066, 2.9106, 0.58688, 0.24421, 3.8541, 1.1568, 0.16746, 165.04, 7.1367, 10.868
5468, -86.2979, 0.37891, 0.00707, 0.39877, 17.255, 0.014319, 19.135, 0.10575, 0.22358, 0.033031, 26.293, 3.6545, 8.5995, 146.75, 94.225, 80.409
5469, -86.3030, 0.080179, 0.46199, 0.68628, 34.775, 0.13788, 0.14849, 5.8028, 0.19611, 0.025984, 0.18669, 0.025182, 0.074959, 614.32, 20.563, 2.7835
5470, -86.4904, 0.16647, 20.476, 0.0019726, 813.57, 0.023261, 130.51, 2.4704, 0.13129, 1.7593, 94.495, 47.531, 0.57363, 439.01, 11.316, 52.644
5471, -86.6053, 0.0077936, 1.4507, 0.024448, 5.0958, 2.532, 62.56, 1.4968, 0.11716, 0.99769, 0.076147, 1.9575, 0.49912, 222.32, 5.3521, 26.108
5472, -86.6745, 0.1314, 0.4181, 0.0025833, 63.983, 0.031655, 7.5562, 0.21518, 0.31553, 0.013742, 0.011646, 5.1605, 0.016337, 249.73, 2.9795, 6.2355
5473, -86.7751, 3.1961, 0.10844, 6.0171, 1.3873, 0.0012596, 1.098, 3.9504, 0.14369, 1.7454, 10.61, 0.021916, 0.64701, 703.08, 3.6115, 37.32
5474, -86.9099, 0.14116, 0.0011309, 5.8118, 114.73, 0.95546, 0.094557, 0.22917, 0.24471, 1.6977, 258.98, 32.593, 0.022568, 292.8, 65.502, 4.4565
5475, -87.4368, 4.3159, 2.0275, 0.0012768, 3.3221, 3.3539, 2.783, 0.19398, 0.87729, 0.24524, 1.0617, 0.065995, 0.096558, 217.11, 173.48, 1.6166
5476, -87.5166, 0.38894, 1.1255, 0.0019121, 0.38038, 0.098727, 1.8135, 6.9103, 0.49066, 1.5277, 0.011061, 0.55369, 0.87903, 717.86, 9.4291, 1.4246
5477, -87.9139, 0.27123, 11.523, 1.7643, 13.188, 0.035969, 38.478, 0.7763, 0.65398, 0.13038, 1.4664, 10.384, 1.4904, 315.75, 1.0639, 12.081
5478, -87.9297, 0.014883, 0.25414, 0.15911, 0.1716, 1.6944, 0.11371, 1.2959, 0.45086, 7.3161, 0.20234, 0.021368, 0.33182, 118.11, 59.492, 15.413
5479, -87.9378, 0.05731, 40.858, 4.4755, 0.077698, 0.024426, 0.013376, 0.6587, 0.68369, 0.46582, 16.503, 0.013654, 0.085265, 664.64, 325.74, 3.8231
5480, -87.9643, 0.53624, 2.5791, 0.49524, 0.68546, 0.82972, 2.6757, 3.5084, 0.46206, 3.0085, 0.019912, 0.064519, 0.15737, 134.32, 271.47, 7.4312
5481, -88.1535, 0.012581, 0.001, 0.0029595, 14.553, 5.3612, 3.3112, 0.15506, 0.61045, 3.2992, 0.046536, 0.51081, 4.5327, 173.51, 14.142, 4.894
5482, -88.3514, 0.0052753, 9.2411, 0.013031, 1.932, 1.2558, 60.41, 1.4773, 0.66363, 0.48227, 5.3884, 0.01, 9.4258, 192.42, 1.2182, 9.7398
5483, -88.4176, 0.5887, 0.0021298, 0.057835, 0.033059, 3.2007, 10.817, 3.9641, 0.53223, 0.043005, 749.02, 4.3956, 0.33215, 139.09, 274.48, 42.569
5484, -88.5031, 0.023833, 0.31054, 3.3431, 5.3861, 0.0015842, 5.5814, 0.73812, 0.2513, 0.055436, 0.094241, 0.020172, 0.39324, 246.3, 51.845, 21.124
5485, -88.7915, 0.072787, 0.27055, 7.6169, 23.002, 0.022232, 21.466, 2.5306, 0.5483, 0.056595, 0.013421, 40.678, 8.344, 213.6, 326.35, 2.9151
5486, -88.8368, 0.0027367, 5.0358, 0.84867, 790.11, 0.097228, 2.6873, 9.9432, 0.25061, 0.2394, 0.02447, 1.8945, 0.59413, 384.48, 52.252, 2.9388
5487, -88.9066, 0.0087847, 0.30935, 0.022315, 9.4938, 0.0011565, 0.017845, 0.38869, 0.32305, 3.0453, 4.2162, 0.031679, 0.058918, 659.11, 204.51, 17.113
5488, -89.0635, 0.33347, 322.04, 0.61535, 183.67, 2.5302, 146.39, 0.22846, 0.33752, 1.9598, 0.40016, 0.14277, 0.42769, 123.9, 395.67, 26.013
5489, -89.1576, 0.010402, 0.0022862, 1.24, 1.0857, 0.069169, 0.033502, 0.68016, 0.16438, 0.76295, 359.4, 13.573, 0.8781, 873.64, 102.84, 59.596
5490, -89.4874, 0.32347, 0.0072993, 0.0034639, 33.553, 0.042625, 0.010303, 0.51902, 0.76267, 1.2767, 0.031867, 8.4063, 0.87833, 829.17, 8.235, 1.8968
5491, -89.5937, 1.7965, 0.0042934, 0.12288, 0.80652, 0.32215, 0.52699, 4.3091, 0.17793, 9.278, 914.06, 31.25, 0.17161, 206.23, 5.0789, 79.201
5492, -89.8608, 2.4415, 0.040597, 2.468, 0.018168, 6.0712, 126.47, 0.21521, 0.56102, 3.4656, 148.13, 30.92, 0.094692, 304.62, 13.091, 41.159
5493, -89.9306, 0.43185, 7.7133, 0.022781, 0.25794, 0.0090059, 0.012587, 0.2488, 0.17975, 0.012844, 0.095639, 0.015278, 0.011039, 754.5, 3.088, 55.708
5494, -89.9534, 0.32544, 2.7804, 0.018189, 4.521, 0.015987, 7.5016, 0.59531, 0.7278, 0.67628, 51.094, 8.5621, 3.8098, 520.52, 39.245, 2.0619
5495, -90.3861, 1.043, 55.516, 0.002193, 20.745, 0.1143, 1.6897, 6.1569, 0.91624, 6.9304, 0.1456, 9.9686, 0.51217, 104.14, 233.57, 34.471
5496, -90.6965, 0.035919, 34.322, 0.30815, 388, 0.0015729, 0.36957, 8.0762, 0.11638, 0.33161, 0.076861, 0.96988, 6.5328, 175.55, 52.972, 1.3127
5497, -90.7287, 0.18488, 0.75614, 0.064196, 15.461, 0.018416, 4.2787, 5.2168, 0.22813, 0.43232, 1.8713, 0.24128, 0.86962, 253.87, 3.3929, 48.914
5498, -90.8405, 3.0178, 35.86, 0.43458, 53.933, 0.28763, 52.589, 0.33845, 0.29862, 0.030616, 6.0955, 0.19382, 0.079711, 422.25, 19.671, 60.094
5499, -91.1545, 0.0034585, 18.339, 0.0075181, 0.017463, 3.521, 30.73, 1.3827, 0.70098, 0.086358, 0.25525, 0.17752, 0.70382, 221.32, 17.054, 16.822
5500, -91.2558, 0.46813, 23.467, 0.069317, 0.061055, 0.22175, 0.077875, 1.2445, 0.11523, 1.6634, 21.821, 0.62678, 0.057722, 305.2, 303.33, 8.6379
5501, -91.4427, 1.3568, 45.437, 0.066518, 22.89, 0.12949, 807.34, 0.37087, 0.19285, 0.18463, 0.31885, 0.6016, 1.1974, 179.59, 42.112, 20.105
5502, -91.5407, 3.2122, 0.59062, 4.0562, 0.40803, 0.12262, 9.2159, 2.9687, 0.30936, 5.1858, 81.57, 3.2967, 1.851, 624.83, 13.75, 5.074
5503, -91.6181, 0.37628, 0.019356, 1.9486, 1.2917, 0.05159, 707.62, 1.7048, 0.59864, 4.9444, 94.286, 60.737, 0.39778, 231.85, 7.8035, 45.716
5504, -91.7268, 0.0021477, 0.0050455, 0.046923, 123.82, 0.0045096, 0.39704, 1.4109, 0.4978, 0.42534, 33.368, 0.1182, 0.17889, 710.86, 40.303, 1.4273
5505, -92.2925, 4.4395, 9.783, 0.0087758, 84.225, 0.035943, 599.98, 4.674, 0.93228, 6.5231, 6.693, 0.10424, 7.0022, 474.38, 17.275, 6.1997
5506, -92.4088, 7.4837, 0.053807, 0.030102, 0.34074, 6.7847, 50.35, 0.14419, 0.30333, 0.21769, 96.987, 52.817, 0.18902, 210.28, 13.534, 30.146
5507, -92.5839, 0.017685, 0.47793, 0.010679, 0.18889, 0.047463, 0.80894, 0.40973, 0.38033, 5.2873, 0.27107, 0.43635, 0.10917, 213.6, 21.616, 65.152
5508, -92.8903, 4.7521, 0.78744, 0.0034969, 0.12269, 0.070673, 150.12, 0.44664, 0.19079, 0.88764, 8.4808, 35.783, 0.19254, 537.34, 1.5712, 9.902
5509, -92.9698, 1.5243, 2.2361, 0.0051262, 0.24002, 0.17936, 9.2648, 0.12064, 0.44514, 1.465, 2.3949, 0.021583, 3.3052, 271.63, 14.271, 30.381
5510, -93.0848, 0.085294, 0.53456, 0.91177, 80.497, 0.0071966, 11.451, 3.2225, 0.30379, 0.031673, 1.5946, 74.112, 2.6066, 176.96, 115.03, 9.9028
5511, -93.1206, 0.0065305, 0.94951, 4.9092, 6.3897, 0.14411, 336.15, 1.0938, 0.16034, 0.31925, 1.3169, 0.96408, 1.2825, 907.4, 5.2, 3.1799
5512, -93.4504, 1.1041, 0.0036785, 0.11193, 0.056344, 0.088082, 0.39757, 0.39835, 0.58382, 9.7497, 0.1039, 0.32083, 0.13986, 150.85, 23.449, 4
5513, -93.4927, 2.0955, 0.0015927, 0.0083458, 10.854, 0.0046198, 0.71991, 1.107, 0.14293, 0.10956, 286.13, 57.099, 1.1255, 395.02, 372.82, 36.347
5514, -93.5429, 0.10557, 15.924, 0.013688, 173.59, 0.0020514, 1.7703, 1.0192, 0.5495, 0.44161, 0.011501, 2.7656, 0.34557, 322.73, 6.3045, 77.741
5515, -93.7831, 0.84532, 799.18, 0.14493, 235.11, 0.019423, 1.4745, 0.33813, 0.78801, 0.30278, 0.14978, 1.0619, 1.4077, 310.35, 1.0523, 1.4448
5516, -93.8578, 0.49932, 77.972, 0.079358, 685.76, 0.0016149, 0.4607, 0.88785, 0.1532, 0.045486, 0.067722, 1.0129, 1.6349, 261.58, 2.0968, 52.556
5517, -94.0961, 0.020857, 3.3765, 0.11196, 0.013861, 0.0020031, 1.1732, 0.23772, 0.32237, 6.0754, 0.37525, 45.969, 0.09647, 295.29, 2.1668, 7.437
5518, -94.4148, 0.017465, 1.1993, 6.7001, 1.1737, 0.81529, 54.509, 0.2841, 0.35011, 8.5296, 110.1, 6.9963, 1.2834, 600.94, 3.7846, 1.2145
5519, -94.8005, 0.0091416, 0.13012, 0.11231, 6.4479, 0.014218, 18.535, 3.969, 0.1328, 0.010097, 0.45653, 0.88164, 2.4192, 572.97, 59.333, 88.111
5520, -94.8792, 0.010995, 0.60775, 0.046382, 0.01755, 0.0010909, 0.020339, 2.0566, 0.13404, 0.30309, 93.293, 0.96034, 0.032798, 314.61, 67.402, 96.557
5521, -94.8918, 0.75132, 12.107, 0.0014393, 31.201, 0.0025349, 1.5987, 0.28141, 0.34039, 0.034299, 85.973, 0.10296, 0.041627, 661.66, 408.79, 33.872
5522, -94.9276, 0.16205, 0.013537, 0.0011557, 203.68, 0.24649, 125.47, 0.17429, 0.15106, 0.037813, 41.512, 0.070038, 4.3714, 522.46, 185.68, 3.0452
5523, -95.1397, 0.014604, 0.0011184, 5.5787, 0.20392, 0.055991, 0.068285, 0.27627, 0.22017, 0.014934, 86.834, 2.1232, 1.7729, 500.88, 180.32, 33.219
5524, -95.3599, 0.0073481, 0.0095688, 6.4684, 0.80574, 0.41832, 0.051779, 1.0971, 0.33084, 4.9857, 0.69961, 0.30752, 0.068894, 728.22, 29.273, 16.542
5525, -95.4946, 4.4726, 0.95074, 0.41835, 12.312, 0.012048, 46.794, 1.0419, 0.13306, 0.099931, 27.178, 0.054217, 0.054455, 107.36, 61.064, 97.582
5526, -95.5876, 0.8206, 0.0015115, 0.013194, 84.736, 0.47977, 0.20562, 0.11722, 0.14811, 3.8643, 0.034476, 0.059087, 0.068286, 967.67, 44.711, 38.34
5527, -95.6802, 1.1585, 0.93773, 5.4097, 770.2, 0.18538, 0.02901, 2.6499, 0.15923, 0.56343, 0.43871, 1.2497, 0.022385, 143.09, 1.1979, 40.609
