Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfq, krq, eLoop, eDF, kfdd, Sd, stimUpSR, S0, R0, X0, Q0
14980, -24.8185, 0.0025566, 0.016314, 0.33804, 2.1111, 0.008546, 0.4464, 1.849, 0.61396, 0.0037775, 196.29, 0.23231, 0.061709, 0.5265, 1.4294, 29.906, 1.6057, 21.365, 0.016468,0.50284
14981, -24.8262, 0.0067503, 0.018214, 0.33804, 3.1649, 0.008546, 0.4464, 1.849, 0.24067, 0.0037775, 177.91, 0.17097, 0.061709, 0.5265, 1.4294, 29.906, 1.6057, 62.352, 0.010009,0.50284
14982, -24.8420, 0.002428, 0.018214, 0.33804, 6.102, 0.010867, 0.50482, 1.849, 0.33336, 0.0037775, 177.91, 0.32406, 0.061709, 0.32059, 1.4294, 38.793, 1.6057, 62.352, 0.016468,0.50284
14983, -24.8646, 0.0047026, 0.018214, 0.33804, 2.1111, 0.008546, 0.4464, 1.849, 0.66748, 0.0037775, 177.91, 0.23231, 0.061709, 0.5265, 1.4294, 29.906, 1.6057, 13.522, 0.01,0.49162
14984, -24.8826, 0.0067503, 0.015216, 0.33804, 6.102, 0.011877, 0.56246, 1.849, 0.33336, 0.0037775, 177.91, 0.12092, 0.061709, 0.5265, 0.99367, 29.906, 1.7244, 62.352, 0.013414,0.50284
14985, -24.8841, 0.0067503, 0.018214, 0.33804, 6.102, 0.008546, 0.40488, 1.849, 0.23163, 0.0042825, 177.91, 0.17097, 0.061709, 0.5265, 1.4294, 29.906, 1.6057, 76.896, 0.013414,0.50284
14986, -24.9125, 0.0067503, 0.018214, 0.33804, 6.102, 0.010914, 0.4464, 1.849, 0.23043, 0.0037775, 177.91, 0.17097, 0.061709, 0.74, 1.4294, 38.33, 1.6057, 62.352, 0.013414,0.50284
14987, -24.9683, 0.0067503, 0.018214, 0.33804, 6.102, 0.008546, 0.36042, 1.849, 0.33336, 0.0037775, 177.91, 0.11818, 0.061709, 0.5265, 1.4294, 29.906, 1.6057, 62.352, 0.013414,0.44586
14988, -24.9871, 0.0067503, 0.020018, 0.33804, 6.102, 0.008546, 0.4464, 2.3948, 0.33336, 0.0041559, 177.91, 0.11782, 0.061709, 0.5265, 1.4294, 29.906, 1.6057, 79.821, 0.013414,0.50284
14989, -25.0027, 0.0047026, 0.018214, 0.33804, 4.1872, 0.008546, 0.4464, 1.849, 0.69921, 0.0037775, 177.91, 0.23231, 0.061709, 0.75005, 1.9991, 29.906, 0.82371, 40.508, 0.016468,0.50284
14990, -25.0230, 0.065083, 0.072245, 0.11669, 0.28192, 0.0057953, 52.385, 0.007189, 190.55, 0.016892, 1.4849, 0.00078522, 0.00078694, 0.01066, 0.63829, 67.775, 1.1168, 1968.3, 0.035728,37.055
14991, -25.0946, 0.0067503, 0.018214, 0.33804, 7.7249, 0.008546, 0.4464, 1.849, 0.23166, 0.0037775, 177.91, 0.17097, 0.056883, 0.5265, 1.4294, 29.906, 1.0763, 62.352, 0.012468,0.50284
14992, -25.1157, 2.71, 0.46449, 9.1008, 2.1072, 0.014378, 107.66, 0.50454, 0.85541, 0.0016839, 661.23, 0.05936, 0.0012004, 0.011985, 3.6109, 28.246, 0.001244, 217.28, 0.098349,0.637
14993, -25.1507, 0.0025566, 0.018214, 0.33804, 2.2005, 0.008546, 0.4464, 1.849, 0.46861, 0.0037775, 177.91, 0.23231, 0.061709, 0.68891, 1.4294, 29.906, 1.6057, 24.195, 0.016468,0.32791
14994, -25.1626, 0.0025794, 0.018214, 0.33804, 2.1111, 0.008546, 0.4464, 1.849, 0.46861, 0.0037775, 177.91, 0.23231, 0.061709, 0.27465, 1.4294, 32.994, 1.6057, 24.195, 0.016468,0.50284
14995, -25.2124, 0.0025429, 0.018214, 0.33804, 2.1111, 0.008546, 0.41133, 1.849, 0.46861, 0.0037775, 177.91, 0.23231, 0.061709, 0.5265, 1.4294, 29.906, 1.6057, 24.195, 0.016468,0.50284
14996, -25.2311, 0.0047026, 0.018214, 0.33804, 2.4476, 0.008546, 0.4464, 1.849, 0.46861, 0.0037991, 101.53, 0.23231, 0.061709, 0.5265, 1.7453, 29.906, 0.80596, 24.195, 0.016468,0.50284
14997, -25.2547, 0.0067503, 0.012516, 0.33804, 4.206, 0.008546, 0.4464, 1.849, 0.23734, 0.0037775, 177.91, 0.17097, 0.061709, 0.5265, 1.4294, 29.906, 1.6057, 62.352, 0.013414,0.72737
14998, -25.2601, 0.0046761, 0.018214, 0.33804, 4.1212, 0.0083132, 0.4464, 1.849, 0.33336, 0.0037775, 177.91, 0.11578, 0.061709, 0.5265, 0.9096, 29.906, 1.6057, 62.352, 0.013414,0.50284
14999, -25.2637, 0.0047026, 0.023078, 0.33804, 6.102, 0.008546, 0.4464, 1.849, 0.33336, 0.0037775, 177.91, 0.11746, 0.061709, 0.5265, 1.4294, 29.906, 1.6057, 62.352, 0.016468,0.44391
15000, -25.2718, 0.0067503, 0.018214, 0.33804, 6.102, 0.008546, 0.4464, 1.849, 0.22906, 0.0037775, 177.91, 0.17097, 0.061709, 0.5265, 1.4294, 29.906, 1.6057, 62.352, 0.013414,0.50284
15001, -25.3025, 0.0025787, 0.018214, 0.2208, 2.1111, 0.008546, 0.4464, 1.849, 0.46861, 0.0037775, 177.91, 0.23231, 0.061709, 0.5265, 1.4294, 29.906, 1.6057, 24.195, 0.016468,0.50284
15002, -25.3191, 0.0067503, 0.018214, 0.33804, 6.102, 0.008546, 0.4464, 1.849, 0.22885, 0.0037775, 177.91, 0.17097, 0.061709, 0.5265, 1.4294, 29.906, 1.6057, 62.352, 0.013414,0.50284
15003, -25.3310, 0.0045312, 0.018214, 0.20251, 6.102, 0.008546, 0.37343, 1.849, 0.33336, 0.0037775, 177.91, 0.12776, 0.061709, 0.5265, 1.4294, 29.906, 1.6057, 68.293, 0.022735,0.50284
15004, -25.3488, 0.0047026, 0.018214, 0.21161, 4.1872, 0.008546, 0.4464, 1.4949, 0.46861, 0.0037775, 192.95, 0.23231, 0.061709, 0.5265, 1.4294, 29.906, 0.83864, 34.039, 0.016468,0.50284
15005, -25.3501, 0.0023803, 0.018214, 0.33804, 4.1872, 0.0067813, 0.22439, 1.849, 0.46861, 0.0037775, 177.91, 0.23231, 0.061709, 0.5265, 2.056, 29.906, 1.6057, 40.508, 0.016468,0.50284
15006, -25.3763, 0.0026711, 0.018214, 0.33804, 4.1872, 0.008546, 0.4464, 1.849, 0.46861, 0.0037775, 202.24, 0.23231, 0.059478, 0.5265, 1.4294, 29.906, 1.4121, 40.508, 0.016831,0.50284
15007, -25.3786, 0.0047026, 0.018214, 0.33804, 6.102, 0.008546, 0.4464, 1.849, 0.33336, 0.0037775, 177.91, 0.27998, 0.061709, 0.41956, 0.90832, 29.906, 0.81633, 36.914, 0.016468,0.50284
15008, -25.3865, 0.0030758, 0.018214, 0.33804, 4.1872, 0.008546, 0.4464, 1.849, 0.46861, 0.0037775, 177.91, 0.23231, 0.061709, 0.5265, 1.4294, 29.906, 1.2109, 40.508, 0.016468,0.50284
15009, -25.3956, 0.0024293, 0.018214, 0.33804, 4.1872, 0.0082997, 0.4464, 1.849, 0.46861, 0.0055724, 177.91, 0.23231, 0.061709, 0.5265, 0.77423, 29.906, 1.6057, 40.508, 0.021181,0.50284
15010, -25.4042, 0.0040441, 0.018214, 0.33804, 3.2385, 0.008546, 0.4464, 1.849, 0.33336, 0.0037775, 122.32, 0.23231, 0.061709, 0.5265, 1.4294, 32.971, 0.82789, 62.352, 0.016468,0.50284
15011, -25.4089, 0.0051451, 0.018214, 0.33804, 6.102, 0.008546, 0.4464, 1.849, 0.22724, 0.0037775, 177.91, 0.17097, 0.062991, 0.5265, 1.2815, 29.906, 1.9804, 62.352, 0.013414,0.50284
15012, -25.4202, 0.0067503, 0.018214, 0.33804, 6.102, 0.008546, 0.4464, 1.849, 0.33336, 0.0037775, 177.91, 0.11714, 0.061709, 0.5265, 1.4294, 29.906, 1.6057, 62.352, 0.013414,0.69978
15013, -25.4489, 0.0043391, 0.018214, 0.33804, 2.1111, 0.008546, 0.4464, 1.849, 0.46861, 0.0037775, 177.91, 0.23231, 0.089393, 0.5265, 1.4294, 29.906, 0.86329, 24.195, 0.016468,0.50284
15014, -25.4803, 0.0025089, 0.018214, 0.33804, 2.2989, 0.008546, 0.4464, 1.849, 0.46861, 0.0037775, 177.91, 0.23231, 0.033123, 0.76386, 1.4294, 29.906, 1.6057, 24.195, 0.016468,0.43742
15015, -25.4892, 0.0047026, 0.018214, 0.26714, 4.1872, 0.008546, 0.4464, 1.849, 0.30218, 0.0037775, 177.91, 0.13194, 0.089502, 0.5265, 1.4294, 29.906, 1.6057, 40.508, 0.016468,0.66861
15016, -25.5082, 0.0044423, 0.018214, 0.33804, 6.102, 0.008546, 0.44799, 1.849, 0.33336, 0.0037775, 214.09, 0.23231, 0.061709, 0.43115, 1.4294, 29.906, 0.804, 62.352, 0.016468,0.50284
15017, -25.5213, 0.11349, 0.17461, 0.95642, 5.3138, 0.0014425, 0.18542, 0.38484, 0.13487, 0.002793, 0.080916, 2.2902, 0.0051811, 0.067629, 0.16718, 9.2051, 3.5024, 780.47, 0.010805,0.019565
15018, -25.5338, 2.1018, 0.82543, 0.48722, 2.1493, 0.013192, 16.819, 1.2078, 0.058563, 2.564, 97.679, 2.3223, 0.052032, 0.040662, 1.6675, 20.136, 0.01538, 6412.1, 0.018384,0.051696
15019, -25.5722, 0.0047026, 0.018214, 0.33804, 2.1111, 0.008546, 0.4464, 1.849, 0.46861, 0.0037775, 177.91, 0.23231, 0.061709, 0.5265, 1.4294, 29.906, 0.84117, 24.195, 0.011604,0.50284
15020, -25.5811, 0.0036534, 0.025435, 0.33804, 2.8091, 0.0091924, 0.4464, 1.849, 0.46861, 0.0037775, 177.91, 0.23231, 0.061709, 0.5265, 0.789, 29.906, 1.5256, 24.195, 0.021769,0.50284
15021, -25.5881, 0.0067503, 0.018214, 0.33804, 8.5905, 0.008546, 0.35408, 1.849, 0.38419, 0.0033274, 177.91, 0.10122, 0.061709, 0.5265, 1.4294, 29.906, 1.3215, 62.352, 0.013414,0.50284
15022, -25.6254, 0.083124, 0.12856, 2.8031, 1.7446, 1.3937, 20.342, 0.0025267, 6.2906, 8.109, 114.16, 0.049412, 0.00045101, 0.053944, 0.32085, 8.035, 0.0077758, 941.93, 0.083444,1.8766
15023, -25.6355, 0.0047026, 0.018214, 0.33804, 6.102, 0.012051, 0.4464, 1.849, 0.33336, 0.0037775, 177.91, 0.11634, 0.061709, 0.5265, 1.4294, 29.906, 1.6057, 62.352, 0.019796,0.50284
15024, -25.6611, 0.0041327, 0.11376, 9.4646, 0.027512, 2.5448, 686.24, 2.6051, 0.17589, 1.3271, 0.084577, 0.69001, 0.01552, 0.38859, 0.37563, 6.3305, 0.06582, 1331.8, 0.025158,19.658
15025, -25.6699, 0.0026309, 0.018214, 0.33804, 6.102, 0.011843, 0.4464, 1.849, 0.40007, 0.0037775, 177.91, 0.22131, 0.061709, 0.5265, 1.4294, 44.779, 1.4748, 62.352, 0.018402,0.50284
15026, -25.6893, 0.0023576, 0.018214, 0.27708, 6.102, 0.005822, 0.4464, 1.849, 0.33336, 0.0037775, 177.91, 0.23231, 0.061709, 0.5265, 1.4294, 29.906, 1.6057, 62.352, 0.016468,0.50284
15027, -25.7001, 0.0023576, 0.018214, 0.33804, 7.4655, 0.008546, 0.4464, 1.849, 0.33336, 0.0043064, 177.91, 0.23231, 0.061709, 0.5265, 1.4294, 29.906, 1.6057, 62.352, 0.016468,0.50284
15028, -25.7145, 0.0067503, 0.018214, 0.3648, 6.102, 0.008546, 0.4464, 1.849, 0.33336, 0.0037775, 231.43, 0.1165, 0.061709, 0.5265, 1.4294, 29.906, 1.6057, 62.352, 0.013414,0.50284
15029, -25.7346, 0.0024952, 0.018214, 0.45186, 2.1111, 0.008546, 0.4464, 1.849, 0.46861, 0.0021603, 177.91, 0.23231, 0.061709, 0.5265, 1.4294, 29.906, 1.6057, 24.195, 0.016468,0.50284
15030, -25.7352, 0.0026321, 0.018214, 0.33804, 4.1872, 0.008546, 0.4464, 1.849, 0.46861, 0.0037775, 177.91, 0.23231, 0.061709, 0.29156, 1.4294, 29.906, 1.6057, 21.617, 0.016468,0.50284
15031, -25.7566, 1.2688, 0.095247, 0.90666, 0.65579, 0.69973, 0.70201, 2.8707, 0.24561, 0.70406, 585.14, 0.90164, 0.00014223, 0.41988, 7.5491, 1.6864, 0.0011087, 8289.6, 0.029123,0.011541
15032, -25.7577, 0.0031005, 0.018214, 0.33804, 2.1111, 0.008546, 0.4464, 1.6444, 0.29379, 0.0037775, 177.91, 0.17227, 0.061709, 0.34127, 1.4294, 22.177, 1.1444, 24.195, 0.016468,0.50284
15033, -25.7689, 0.0067503, 0.018214, 0.33804, 3.6862, 0.0045205, 0.4464, 1.849, 0.33336, 0.0037775, 177.91, 0.11579, 0.084017, 0.5265, 0.80182, 27.021, 1.6057, 62.352, 0.015742,0.50284
15034, -25.7902, 0.0067503, 0.018214, 0.33804, 6.102, 0.008546, 0.4464, 1.849, 0.23122, 0.0037775, 177.91, 0.17097, 0.061709, 0.5265, 1.4294, 29.906, 1.6057, 62.352, 0.011278,0.50284
15035, -25.8284, 0.0067503, 0.018214, 0.33804, 6.102, 0.008546, 0.4464, 1.849, 0.33336, 0.0037775, 177.91, 0.11621, 0.061709, 0.5265, 1.4294, 29.906, 1.6057, 62.352, 0.013414,0.50284
15036, -25.8798, 0.012114, 0.0013047, 2.5839, 0.38254, 0.0089269, 0.26957, 0.19488, 8.4998, 0.057344, 19.422, 0.015313, 0.011612, 0.79208, 0.63636, 2.34, 0.0022144, 475.12, 0.15078,0.045146
15037, -25.8860, 0.0067503, 0.018214, 0.33804, 6.102, 0.008546, 0.4464, 1.849, 0.33336, 0.0037775, 177.91, 0.11608, 0.061709, 0.5265, 1.4294, 29.906, 1.6057, 62.352, 0.013414,0.50284
15038, -25.9239, 0.0067503, 0.022914, 0.33804, 4.5415, 0.008546, 0.4464, 1.849, 0.22177, 0.0037775, 177.91, 0.17097, 0.061709, 0.5265, 1.4294, 29.906, 1.6057, 62.352, 0.016193,0.50284
15039, -25.9258, 0.0047026, 0.020425, 0.33804, 2.011, 0.008546, 0.4464, 1.849, 0.46861, 0.0037775, 177.91, 0.23231, 0.061709, 0.5265, 1.4294, 29.906, 0.86587, 25.653, 0.016468,0.64535
15040, -25.9958, 0.0047026, 0.018214, 0.33804, 4.1872, 0.008546, 0.4464, 1.849, 0.46861, 0.0037775, 177.91, 0.23231, 0.061709, 0.5265, 1.4294, 29.906, 0.82782, 40.508, 0.01,0.50284
15041, -26.0546, 0.0030089, 0.018214, 0.46812, 4.0793, 0.008546, 0.4464, 1.849, 0.46861, 0.0037775, 177.91, 0.23231, 0.085423, 0.50489, 1.4294, 29.906, 1.1164, 51.174, 0.016468,0.50284
15042, -26.0547, 0.0047026, 0.025302, 0.33804, 4.1872, 0.008546, 0.4464, 1.849, 0.23939, 0.0024323, 177.91, 0.23231, 0.061709, 0.5265, 1.4294, 19.658, 0.97592, 40.508, 0.016468,0.50284
15043, -26.0580, 0.0067503, 0.018214, 0.33804, 6.102, 0.008546, 0.4464, 1.849, 0.33796, 0.0037775, 177.91, 0.11412, 0.061709, 0.33834, 1.4294, 29.906, 1.6057, 62.352, 0.013414,0.50284
15044, -26.0732, 0.0026304, 0.018214, 0.33804, 4.1872, 0.008546, 0.4464, 1.849, 0.46861, 0.0037775, 177.91, 0.23231, 0.061709, 0.5265, 1.4294, 38.659, 1.5061, 34.006, 0.016468,0.50284
15045, -26.0844, 0.0047026, 0.018214, 0.33804, 6.102, 0.008546, 0.4464, 1.849, 0.33336, 0.0037775, 177.91, 0.23231, 0.061709, 0.5265, 1.4294, 29.906, 0.80592, 62.352, 0.022934,0.50284
15046, -26.0917, 0.33558, 257.51, 0.94056, 0.2782, 3.9205, 0.012071, 6.1013, 6.3371, 0.015077, 12.444, 0.11224, 0.014404, 0.099022, 1.9446, 2.5441, 1.8958, 1754.5, 0.027415,50.394
15047, -26.0986, 0.0051186, 0.018214, 0.33804, 6.102, 0.008546, 0.4464, 1.849, 0.22226, 0.0037775, 177.91, 0.17097, 0.061709, 0.5265, 1.4294, 29.906, 1.6057, 62.352, 0.013414,0.50284
15048, -26.1203, 0.12553, 0.015853, 0.79939, 0.034564, 0.021992, 0.018932, 3.7292, 84.766, 0.38696, 265.03, 0.0015166, 1.2332, 0.083275, 2.5329, 2.2504, 0.019788, 1820.6, 0.021822,0.19551
15049, -26.1597, 0.0055063, 0.019172, 0.33804, 6.702, 0.0055511, 0.4464, 1.849, 0.2222, 0.0050656, 177.91, 0.17097, 0.061709, 0.5265, 1.4294, 23.21, 1.6057, 62.352, 0.013414,0.50284
15050, -26.1720, 0.0067503, 0.018214, 0.33804, 7.8648, 0.008546, 0.4464, 1.849, 0.33336, 0.0037775, 142.36, 0.11534, 0.061709, 0.5265, 1.4294, 29.906, 1.6057, 62.352, 0.013414,0.50284
15051, -26.1880, 0.0024217, 0.018214, 0.33804, 2.1111, 0.008546, 0.4464, 1.849, 0.46861, 0.0037775, 177.91, 0.29269, 0.061709, 0.5265, 1.4294, 29.906, 1.7542, 20.749, 0.020667,0.50284
15052, -26.2204, 0.0047026, 0.018214, 0.33804, 6.102, 0.008546, 0.4464, 1.849, 0.32297, 0.0037775, 177.91, 0.12382, 0.061709, 0.5265, 1.4294, 29.906, 1.0766, 62.352, 0.016468,0.39929
15053, -26.2301, 0.0024877, 0.018214, 0.33804, 2.1111, 0.0093485, 0.4464, 1.849, 0.46861, 0.0043538, 177.91, 0.23231, 0.061709, 0.5265, 1.4294, 29.906, 1.6057, 24.195, 0.016468,0.50284
15054, -26.2845, 1.2337, 0.0012691, 9.3608, 0.66322, 2.3257, 20.625, 5.5439, 0.15656, 4.905, 0.044053, 1.4567, 0.11866, 0.043469, 0.10057, 34.065, 0.035279, 1.5965, 0.030963,5.123
15055, -26.2969, 0.0067503, 0.018214, 0.33804, 6.102, 0.008546, 0.53651, 1.849, 0.33336, 0.0037775, 177.91, 0.11949, 0.061709, 0.5265, 1.4294, 29.906, 1.6057, 62.352, 0.01,0.50284
15056, -26.3401, 0.011234, 0.042731, 4.0947, 0.012819, 0.0045101, 0.02912, 0.031286, 0.073209, 0.003582, 9.5876, 1.8714, 0.00013155, 0.40694, 2.0557, 3.1284, 0.02509, 873.81, 0.018211,4.5146
15057, -26.3752, 0.0067503, 0.018214, 0.33804, 6.102, 0.008546, 0.4464, 1.849, 0.22708, 0.0037775, 177.91, 0.17097, 0.061709, 0.5265, 1.4294, 29.906, 1.6057, 37.441, 0.013414,0.50284
15058, -26.4046, 0.0047026, 0.025541, 0.33804, 2.1111, 0.008546, 0.4464, 1.849, 0.46861, 0.0037775, 177.91, 0.23231, 0.061709, 0.5265, 1.4294, 29.906, 1.1244, 24.195, 0.023781,0.50284
15059, -26.4286, 0.44914, 4.6543, 0.1078, 0.63637, 0.013049, 0.01005, 0.89702, 26.199, 0.51448, 3.1697, 0.0015186, 0.00010394, 0.37303, 6.1818, 5.9814, 2.9897, 396.4, 0.019959,1.1132
15060, -26.4671, 0.0067503, 0.018214, 0.17291, 6.102, 0.008546, 0.4464, 1.849, 0.24083, 0.0037775, 177.91, 0.17097, 0.061709, 0.5265, 1.4294, 29.906, 1.6057, 62.352, 0.01,0.50284
15061, -26.5016, 0.003787, 0.018214, 0.33804, 6.102, 0.008546, 0.4464, 1.849, 0.33336, 0.0037775, 177.91, 0.17097, 0.073999, 0.62221, 1.4294, 29.906, 1.0329, 31.415, 0.013414,0.50284
15062, -26.5953, 0.0067503, 0.018214, 0.33804, 6.102, 0.008546, 0.4464, 1.849, 0.33336, 0.0037775, 207.17, 0.11451, 0.061709, 0.5265, 1.4294, 29.906, 1.6057, 62.352, 0.013414,0.45223
15063, -26.6000, 2.2441, 84.356, 1.4062, 0.73021, 4.6317, 0.010489, 0.15109, 0.22, 2.9368, 1.3986, 0.88294, 0.00037081, 0.026226, 2.5018, 12.129, 0.911, 9016.3, 0.011406,42.665
15064, -26.6349, 4.5259, 0.012459, 7.813, 0.11946, 4.0907, 87.818, 4.3283, 1.2006, 0.059606, 0.029294, 0.051631, 0.00021988, 0.010843, 4.8388, 2.272, 0.0020428, 3.1239, 0.01534,3.4641
15065, -26.6451, 0.0067503, 0.018214, 0.33804, 6.102, 0.008546, 0.4464, 1.849, 0.33336, 0.0037775, 229.23, 0.1144, 0.061709, 0.5265, 1.4294, 29.906, 1.6057, 62.352, 0.013414,0.50284
15066, -26.6641, 0.0067503, 0.018214, 0.4048, 6.102, 0.008546, 0.4464, 1.849, 0.33336, 0.0037775, 177.91, 0.11443, 0.061709, 0.5265, 1.9887, 29.906, 1.6057, 62.352, 0.013414,0.50284
15067, -26.7742, 0.0047026, 0.022895, 0.33804, 6.102, 0.008546, 0.4464, 1.849, 0.33336, 0.0037775, 177.91, 0.12255, 0.061709, 0.5265, 1.4294, 16.585, 1.1418, 62.352, 0.016468,0.50284
15068, -26.8160, 0.0034431, 0.018214, 0.33804, 2.1111, 0.008546, 0.4464, 1.849, 0.46861, 0.0047922, 177.91, 0.23231, 0.061709, 0.5265, 1.4294, 29.906, 1.0938, 24.195, 0.015559,0.68109
15069, -26.8204, 0.0067503, 0.018214, 0.33804, 6.102, 0.008546, 0.4464, 2.2509, 0.22231, 0.0037775, 177.91, 0.17097, 0.061709, 0.65101, 1.4294, 29.906, 1.6057, 62.352, 0.013414,0.50284
15070, -26.8643, 0.0067503, 0.01522, 0.33804, 6.102, 0.008546, 0.4464, 1.7645, 0.33336, 0.0024024, 177.91, 0.11559, 0.061709, 0.5265, 1.4294, 29.906, 1.6057, 62.352, 0.013414,0.50284
15071, -26.9248, 0.002427, 0.018214, 0.33804, 6.102, 0.0097761, 0.4464, 1.849, 0.19902, 0.0037775, 177.91, 0.23231, 0.061709, 0.70126, 1.4294, 29.906, 1.6057, 62.352, 0.016468,0.50284
15072, -26.9405, 0.26252, 0.28249, 0.81345, 3.9341, 0.13212, 215.11, 0.092891, 0.081671, 0.43109, 12.666, 1.1474, 0.98219, 0.14888, 0.10965, 3.4159, 0.032636, 229.88, 0.028376,0.021491
15073, -26.9453, 0.0067503, 0.018214, 0.33804, 6.102, 0.008546, 0.39429, 1.849, 0.33336, 0.0037775, 177.91, 0.1136, 0.088077, 0.5265, 1.6445, 41.472, 1.6057, 62.352, 0.013414,0.50284
15074, -27.0366, 0.0024586, 0.018214, 0.33804, 2.1111, 0.008546, 0.50687, 1.849, 0.46861, 0.0037775, 156.05, 0.22449, 0.061709, 0.58742, 1.4294, 29.906, 1.6057, 24.195, 0.016468,0.50284
15075, -27.0967, 0.0024417, 0.018214, 0.33804, 2.1111, 0.009696, 0.4464, 1.849, 0.46861, 0.0037775, 177.91, 0.23231, 0.061709, 0.5265, 1.4294, 29.906, 1.6057, 24.195, 0.016468,0.50284
15076, -27.1110, 9.2641, 0.1848, 9.4198, 0.017158, 0.20643, 0.83758, 5.7815, 0.023257, 0.14079, 0.11321, 2.9711, 0.049939, 0.20556, 7.2713, 52.908, 0.041943, 0.12499, 0.4787,0.25868
15077, -27.1552, 0.0061636, 0.0030333, 1.0708, 0.014911, 7.2739, 0.011444, 0.72571, 0.04477, 0.0010737, 724.57, 1.6432, 8.7897, 0.33536, 8.5753, 1.7964, 0.016584, 4988.5, 0.014304,0.39002
15078, -27.2151, 0.0067503, 0.012483, 0.33804, 6.102, 0.008546, 0.4464, 1.849, 0.33336, 0.0037775, 177.91, 0.11686, 0.061709, 0.5265, 1.4294, 29.906, 1.6057, 62.352, 0.013414,0.50284
15079, -27.2369, 0.0024662, 0.019383, 0.22422, 6.102, 0.008546, 0.47535, 1.849, 0.27834, 0.0037775, 177.91, 0.23231, 0.070007, 0.5265, 1.4294, 29.906, 1.6057, 62.352, 0.016468,0.50284
15080, -27.2458, 0.033787, 0.076219, 0.21499, 3.304, 3.0307, 8.8006, 0.022136, 0.12367, 0.019405, 3.4213, 2.709, 0.00026074, 0.016789, 0.25771, 6.6473, 0.69515, 759.35, 0.038758,0.29494
15081, -27.2575, 0.0025303, 0.018214, 0.25702, 6.102, 0.008546, 0.4464, 1.849, 0.33336, 0.0047189, 136.42, 0.15467, 0.061709, 0.5265, 1.4294, 38.179, 1.6057, 62.352, 0.01,0.50284
15082, -27.2888, 0.0047026, 0.021412, 0.33804, 4.1872, 0.005124, 0.57521, 1.849, 0.46861, 0.0025378, 177.91, 0.23231, 0.055488, 0.5265, 1.4294, 29.906, 0.87308, 40.508, 0.016468,0.50284
15083, -27.2921, 0.044603, 0.0019701, 1.704, 2.0322, 0.0033791, 11.356, 3.7673, 4.2142, 3.0541, 0.028665, 0.014535, 0.00096575, 0.01111, 3.9789, 1.2503, 1.6193, 2.7469, 0.10343,1.3871
15084, -27.3126, 0.68784, 0.0088706, 1.7862, 0.03103, 0.040347, 669.78, 2.324, 5.1668, 0.0047563, 0.014363, 0.014025, 0.2124, 0.010581, 1.117, 4.5099, 0.44599, 45.425, 0.022839,0.16213
15085, -27.3241, 0.0038871, 0.018214, 0.33804, 6.8067, 0.008546, 0.4464, 1.849, 0.22108, 0.0037775, 218.17, 0.17097, 0.061709, 0.5265, 1.2684, 29.906, 1.6057, 62.352, 0.016535,0.47769
15086, -27.3398, 0.022087, 0.009871, 0.73367, 0.38616, 0.063961, 19.212, 0.0021667, 0.79966, 0.0066408, 21.817, 0.12544, 0.0006482, 0.73162, 4.5664, 14.869, 0.1026, 74.909, 0.044253,0.33234
15087, -27.3419, 0.0025097, 0.018214, 0.29276, 2.1111, 0.008546, 0.4464, 1.849, 0.53221, 0.0037775, 177.91, 0.23231, 0.061709, 0.73561, 1.7116, 29.906, 1.6057, 24.195, 0.016468,0.50284
15088, -27.3574, 0.0067503, 0.016869, 0.33804, 6.102, 0.008546, 0.4464, 1.849, 0.22176, 0.0037775, 177.91, 0.17097, 0.061709, 0.5265, 1.4294, 29.906, 1.6057, 69.516, 0.013414,0.50284
15089, -27.3659, 0.0067503, 0.018214, 0.33804, 6.102, 0.008546, 0.4464, 2.4464, 0.33336, 0.0037775, 177.91, 0.11391, 0.061709, 0.5265, 1.4294, 29.906, 1.6057, 73.601, 0.018966,0.65919
15090, -27.3850, 0.0024658, 0.018214, 0.33804, 2.1111, 0.012346, 0.4464, 1.849, 0.46861, 0.0037775, 177.91, 0.23231, 0.061709, 0.5265, 1.4294, 29.627, 1.5632, 24.195, 0.016468,0.50284
15091, -27.4052, 0.0067503, 0.018214, 0.33804, 6.102, 0.012428, 0.4464, 1.849, 0.21987, 0.0037775, 177.91, 0.17097, 0.043671, 0.5265, 1.4294, 29.906, 1.6057, 62.352, 0.013414,0.50284
15092, -27.4259, 0.0067503, 0.018214, 0.33804, 6.102, 0.008546, 0.4464, 1.849, 0.33336, 0.0037775, 177.91, 0.11288, 0.050619, 0.5265, 1.4294, 23.167, 1.6057, 62.352, 0.013414,0.50284
15093, -27.4556, 0.35515, 0.0017017, 8.7168, 0.1315, 0.72213, 242.13, 0.1735, 0.047024, 0.0011489, 2.0612, 2.3676, 0.0011803, 0.013873, 2.7291, 2.324, 2.8058, 1355.1, 0.010783,12.959
15094, -27.4674, 0.0023652, 0.018214, 0.18857, 6.102, 0.008546, 0.4464, 1.8031, 0.33336, 0.0037775, 177.91, 0.23231, 0.061709, 0.5265, 1.4294, 29.906, 1.6057, 62.352, 0.018735,0.50284
15095, -27.5188, 0.002388, 0.018214, 0.33804, 4.1872, 0.0088199, 0.4464, 2.6631, 0.46861, 0.0037775, 163.39, 0.23231, 0.061709, 0.5265, 1.4294, 29.906, 1.6057, 40.508, 0.023086,0.50284
